latitude,longitude
56.018,12.8824
56.0475,12.994
56.0779,13.109
56.1072,13.2206
56.1368,13.3341
56.1665,13.4483
56.1957,13.5616
56.2252,13.6766
56.2541,13.7892
56.2828,13.9019
56.3124,14.019
56.3413,14.1339
56.3704,14.2499
56.3998,14.368
56.429,14.4856
56.4576,14.6017
56.4861,14.7181
56.5149,14.8361
56.5431,14.9525
56.5704,15.0656
56.6013,15.1944
56.6291,15.3107
56.6569,15.4276
56.685,15.5463
56.7131,15.6665
56.7401,15.7822
56.7691,15.9067
56.7977,16.0308
56.8252,16.1506
56.852,16.2678
56.8798,16.3907
56.9062,16.5079
56.9337,16.6305
56.9618,16.756
56.9875,16.8721
57.0142,16.9934
57.0425,17.1224
57.0698,17.2478
57.0961,17.3695
57.1234,17.4961
57.1524,17.6316
57.18,17.7617
57.2071,17.8901
57.2321,18.0093
57.259,18.1385
57.2851,18.2643
57.3098,18.3839
57.3363,18.5132
57.3614,18.6368
57.3873,18.7651
57.4129,18.893
57.4381,19.0188
57.4627,19.1428
57.4879,19.271
57.5119,19.394
57.5377,19.5261
57.5626,19.6554
57.5875,19.785
57.6116,19.9114
57.636,20.0407
57.6596,20.1659
57.6833,20.2929
57.7075,20.4229
57.7315,20.5535
57.7548,20.6802
57.7785,20.8108
57.8013,20.937
57.8246,21.0672
57.8496,21.2077
57.8734,21.3422
57.8965,21.4741
57.9201,21.6095
57.943,21.7424
57.967,21.8821
57.9898,22.0164
58.0123,22.1493
58.0343,22.2801
58.0581,22.4232
58.0807,22.5602
58.1021,22.6909
58.1256,22.8357
58.1472,22.9698
58.1677,23.0971
58.1895,23.2353
58.21,23.3651
58.2308,23.4972
58.2509,23.6268
58.271,23.7571
58.2908,23.8879
58.3106,24.018
58.3298,24.1462
58.3496,24.2781
58.3691,24.4097
58.3887,24.5433
58.408,24.6761
58.4273,24.8104
58.4476,24.9516
58.4676,25.0925
58.4866,25.2277
58.5069,25.3727
58.5254,25.507
58.5448,25.6483
58.5632,25.7841
58.581,25.916
58.5992,26.0532
58.6162,26.1818
58.6339,26.3156
58.6514,26.4505
58.6685,26.5835
58.686,26.7203
58.7026,26.8523
58.7203,26.9935
58.7387,27.1204
58.7532,27.194
58.784,27.3186
58.817,27.4488
58.8511,27.5837
58.882,27.707
58.9131,27.8313
58.9457,27.9625
58.9755,28.0832
59.0065,28.2091
59.0395,28.3445
59.0697,28.4694
59.1019,28.6032
59.1374,28.7511
59.1676,28.8777
59.1968,29.0012
59.2261,29.1257
59.2561,29.2535
59.2857,29.3804
59.314,29.5027
59.3435,29.6311
59.3745,29.7668
59.4029,29.8918
59.4316,30.0197
59.4579,30.1366
59.4889,30.2751
59.5176,30.4049
59.5458,30.5329
59.5739,30.6611
59.6013,30.7864
59.6299,30.9183
59.6572,31.0454
59.6829,31.1869
59.7067,31.3738
59.7221,31.5065
59.739,31.6547
59.7544,31.7897
59.7696,31.9241
59.7851,32.0626
59.8004,32.1993
59.8167,32.3375
59.8416,32.5174
59.8621,32.6608
59.8844,32.8182
59.905,32.9637
59.9252,33.1149
59.9349,33.2465
59.9386,33.4415
59.9402,33.5808
59.9417,33.7222
59.9431,33.8593
59.9443,34.0012
59.9455,34.1444
59.9465,34.2837
59.9474,34.4241
59.948,34.5653
59.9486,34.7056
59.949,34.8458
59.9493,34.9808
59.9493,35.1208
59.9502,35.2542
59.9538,35.3276
59.9691,35.4823
59.9843,35.6146
60.0002,35.7529
60.0156,35.8878
60.0297,36.0134
60.0457,36.1572
60.0603,36.2894
60.0754,36.4272
60.0898,36.5613
60.1042,36.6967
60.1186,36.8323
60.1457,37.0913
60.1603,37.2333
60.1743,37.3717
60.1878,37.5056
60.2013,37.6409
60.2145,37.7757
60.2278,37.9124
60.241,38.0499
60.254,38.187
60.2669,38.3241
60.2795,38.4577
60.2925,38.5966
60.3051,38.7333
60.3174,38.869
60.3297,39.0072
60.3418,39.1442
60.3539,39.282
60.3656,39.4185
60.3773,39.5564
60.389,39.6959
60.4079,39.9248
60.419,40.0607
60.43,40.1977
60.4516,40.4731
60.462,40.6098
60.4724,40.7455
60.4827,40.8838
60.5024,41.1559
60.5119,41.294
60.5215,41.4332
60.5309,41.5718
60.5402,41.7106
60.5491,41.8488
60.5582,41.9898
60.5671,42.1291
60.5757,42.2675
60.5842,42.4067
60.5928,42.551
60.601,42.6902
60.6092,42.8295
60.617,42.9695
60.625,43.112
60.6329,43.2558
60.6464,43.5105
60.6536,43.6529
60.6618,43.8142
60.6691,43.9582
60.6759,44.0958
60.683,44.242
60.6898,44.3857
60.7017,44.648
60.7082,44.7904
60.7142,44.9316
60.7201,45.0724
60.7261,45.2173
60.7317,45.3592
60.7376,45.5085
60.7433,45.6548
60.7486,45.7974
60.7538,45.9403
60.7591,46.0885
60.764,46.232
60.7685,46.3709
60.7722,46.5156
60.7754,46.653
60.7789,46.7979
60.7824,46.9431
60.7856,47.084
60.7889,47.2265
60.7918,47.368
60.7946,47.51
60.7973,47.6533
60.7999,47.8004
60.8023,47.9449
60.8046,48.0908
60.8067,48.2356
60.8086,48.3787
60.8104,48.5196
60.8122,48.6657
60.8138,48.8128
60.8152,48.9535
60.8165,49.0999
60.8177,49.2452
60.8187,49.3889
60.8195,49.5343
60.8201,49.679
60.8206,49.8206
60.821,49.9712
60.8213,50.1198
60.8215,50.2626
60.8215,50.4306
60.8212,50.6078
60.8208,50.7596
60.8202,50.9133
60.8195,51.056
60.8186,51.2046
60.8176,51.3517
60.8166,51.4975
60.8154,51.6467
60.814,51.796
60.8126,51.9344
60.8108,52.0891
60.809,52.2358
60.8067,52.4016
60.8044,52.5491
60.802,52.7009
60.7994,52.8481
60.7968,52.9952
60.794,53.1448
60.7908,53.2943
60.7876,53.4419
60.7842,53.5922
60.7807,53.739
60.7768,53.8873
60.7728,54.0357
60.7667,54.2514
60.7623,54.3968
60.7576,54.5497
60.7531,54.6955
60.7481,54.8441
60.7403,55.0728
60.735,55.2196
60.7295,55.3695
60.724,55.5147
60.7181,55.6658
60.712,55.8139
60.7037,56.0044
60.697,56.1558
60.6892,56.328
60.6784,56.5578
60.6713,56.7031
60.6639,56.8531
60.6564,57.0009
60.6489,57.1443
60.6411,57.2915
60.6333,57.436
60.6241,57.6048
60.6153,57.7666
60.6073,57.9107
60.5978,58.077
60.5891,58.2268
60.5804,58.3739
60.5717,58.5176
60.5629,58.6605
60.5535,58.8084
60.5441,58.9557
60.5345,59.1024
60.5247,59.2505
60.5149,59.396
60.5049,59.543
60.4946,59.6905
60.4842,59.8374
60.4739,59.9802
60.4631,60.1273
60.4484,60.3254
60.4374,60.4694
60.4261,60.6168
60.4033,60.9073
60.3917,61.0511
60.3781,61.2179
60.3661,61.3639
60.3541,61.5066
60.342,61.6477
60.3298,61.7889
60.3174,61.93
60.3048,62.0727
60.2924,62.2125
60.2798,62.3545
60.2672,62.4942
60.2543,62.6364
60.2413,62.7767
60.2284,62.916
60.2148,63.0577
60.2015,63.1972
60.1879,63.3377
60.1743,63.4768
60.1605,63.6165
60.1466,63.756
60.1341,63.899
60.1285,64.0626
60.1268,64.2046
60.1249,64.3491
60.1227,64.4959
60.1204,64.639
60.1179,64.7814
60.114,64.9338
60.1001,65.2159
60.0931,65.3585
60.0862,65.5
60.0795,65.6414
60.0728,65.7795
60.0658,65.9216
60.0588,66.0595
60.0516,66.1993
60.0442,66.3371
60.0366,66.4773
60.0208,66.7577
60.0128,66.895
59.9973,67.1521
59.9886,67.2935
59.9791,67.4456
59.9701,67.5887
59.961,67.7272
59.9496,67.9011
59.94,68.0425
59.9306,68.181
59.921,68.3191
59.9113,68.4556
59.9014,68.5937
59.8912,68.7313
59.8811,68.868
59.8708,69.0054
59.8602,69.1438
59.8497,69.2795
59.8389,69.4169
59.8224,69.6004
59.8035,69.743
59.7665,69.9903
59.7463,70.124
59.7265,70.2533
59.7066,70.3837
59.6855,70.5194
59.6605,70.6794
59.6368,70.8295
59.6148,70.9688
59.5939,71.0994
59.5601,71.3079
59.5385,71.4403
59.5172,71.5696
59.4957,71.6995
59.4737,71.8315
59.4517,71.9626
59.4295,72.0933
59.4073,72.2233
59.385,72.3534
59.3625,72.4834
59.3397,72.614
59.3169,72.7442
59.2941,72.8729
59.271,73.0026
59.2393,73.1795
59.2152,73.3127
59.1918,73.4413
59.1683,73.5698
59.1441,73.7006
59.1206,73.8269
59.0958,73.9596
59.0718,74.0876
59.0476,74.216
59.0237,74.3428
58.9989,74.4732
58.9741,74.6022
58.9492,74.7315
58.9243,74.8597
58.8993,74.9877
58.8745,75.1145
58.8491,75.2425
58.8238,75.3695
58.7984,75.4959
58.7735,75.6195
58.7473,75.7481
58.7214,75.875
58.6958,75.9997
58.6695,76.1265
58.6431,76.2538
58.6166,76.3798
58.5898,76.503
58.5554,76.6445
58.5145,76.8066
58.4767,76.9549
58.4456,77.0769
58.4145,77.1977
58.3835,77.3178
58.3521,77.4388
58.32,77.5615
58.289,77.6799
58.2563,77.8034
58.2244,77.9237
58.177,78.1013
58.1449,78.2204
58.1119,78.3423
58.0584,78.5387
58.0236,78.6655
57.9851,78.8048
57.9311,78.9993
57.8871,79.1565
57.8533,79.2764
57.82,79.3936
57.7878,79.5072
57.7538,79.6262
57.7205,79.7416
57.686,79.8594
57.6526,79.9722
57.6177,80.0899
57.5666,80.2608
57.532,80.3764
57.4968,80.4933
57.4621,80.6076
57.4176,80.7536
57.3828,80.8675
57.3389,81.0099
57.2991,81.1384
57.2542,81.2825
57.2187,81.3958
57.1801,81.5183
57.138,81.6514
57.1002,81.7701
57.0646,81.8813
57.0296,81.9908
56.9964,82.0995
56.9643,82.2139
56.9327,82.3265
56.9002,82.4412
56.8688,82.5521
56.8371,82.663
56.8055,82.7734
56.7736,82.8835
56.7407,82.9975
56.7087,83.1077
56.6758,83.2199
56.6435,83.33
56.6111,83.4399
56.5786,83.5497
56.546,83.6593
56.5125,83.7713
56.4795,83.8808
56.4468,83.9891
56.4141,84.0971
56.3806,84.2073
56.3477,84.3147
56.3141,84.4239
56.2809,84.5312
56.2469,84.6406
56.2133,84.7487
56.1788,84.8587
56.1447,84.9671
56.1118,85.0711
56.077,85.1809
56.0433,85.2863
56.0063,85.4021
55.9712,85.5108
55.9357,85.62
55.8989,85.7286
55.8622,85.8365
55.8255,85.9439
55.7884,86.0526
55.7524,86.1575
55.7153,86.2652
55.6769,86.3759
55.6386,86.4858
55.6009,86.5938
55.5646,86.6971
55.5251,86.8092
55.487,86.9165
55.45,87.0203
55.4115,87.1282
55.3723,87.237
55.3319,87.3493
55.2927,87.4573
55.2536,87.5647
55.2146,87.6714
55.1754,87.7781
55.1367,87.8827
55.0975,87.9881
55.0577,88.0948
55.0183,88.1997
54.9783,88.3061
54.9374,88.4143
54.8987,88.5162
54.8579,88.6231
54.8173,88.7291
54.7769,88.8345
54.7364,88.9397
54.6959,89.0447
54.6556,89.1486
54.6159,89.2503
54.575,89.3546
54.5333,89.4605
54.4933,89.562
54.4524,89.6651
54.3937,89.8123
54.3539,89.9118
54.2874,90.0769
54.2462,90.1787
54.2054,90.279
54.1273,90.4701
53.9562,90.9147
53.805,91.3016
53.6537,91.6826
53.5191,92.0168
53.431,92.2332
53.2807,92.5981
53.1215,92.979
52.9741,93.3264
52.81,93.708
52.6486,94.0776
52.4834,94.4504
52.3251,94.8027
52.2416,94.9867
52.0926,95.3116
52.0068,95.4967
51.84,95.853
51.752,96.0389
51.5836,96.3913
51.5003,96.5637
51.3359,96.9008
51.179,97.2185
51.079,97.4188
50.9164,97.7413
50.827,97.9171
50.6602,98.2417
50.4924,98.5641
50.396,98.7476
50.2254,99.0691
50.0525,99.3909
49.8949,99.681
49.785,99.8814
49.6953,100.0436
49.5419,100.3189
49.4413,100.498
49.263,100.8122
49.0839,101.1241
48.9881,101.2896
48.8107,101.5929
48.7187,101.7489
48.6235,101.9094
48.4597,102.1832
48.3532,102.3596
48.2617,102.5103
48.075,102.815
47.8937,103.1077
47.7055,103.4081
47.6127,103.555
47.0826,104.7889
47.036,104.871
46.8702,105.1154
46.6911,105.377
46.5772,105.5419
46.3827,105.8214
46.189,106.0966
45.9996,106.3631
45.8957,106.5081
45.7135,106.7605
45.5094,107.0403
45.4096,107.1761
45.2161,107.4374
45.0252,107.6926
44.819,107.9656
44.7181,108.0982
44.5225,108.3533
44.3296,108.6024
44.1296,108.8583
44.0226,108.9942
43.9172,109.1274
43.8167,109.2538
43.6152,109.5054
43.4131,109.7553
43.3119,109.8796
43.1209,110.1126
43.0142,110.2419
42.9057,110.3728
42.7256,110.5885
42.5979,110.7404
42.3933,110.9822
42.2907,111.1025
42.0853,111.3419
41.8845,111.5738
41.7779,111.6961
41.573,111.9297
41.3624,112.1677
41.1756,112.3771
41.0543,112.5121
40.853,112.7349
40.7434,112.8553
40.5467,113.0702
40.4298,113.1971
40.3216,113.3141
40.1117,113.5395
39.9049,113.7598
39.7943,113.8769
39.5957,114.0859
39.483,114.2037
39.3755,114.3157
39.2662,114.4292
39.063,114.6387
38.9481,114.7566
38.7355,114.9732
38.5225,115.1886
38.3109,115.4009
38.0989,115.612
37.9919,115.7179
37.7919,115.9149
37.6774,116.027
37.5665,116.1352
37.3604,116.3351
37.2365,116.4545
37.0299,116.6527
36.8175,116.8549
35.1782,113.5254
35.0707,113.5731
35.0049,113.6022
34.9413,113.6303
34.8784,113.6577
34.7843,113.6925
34.6567,113.7347
34.594,113.7556
34.5318,113.7762
34.4672,113.7973
34.4042,113.8169
34.34,113.837
34.215,113.8761
34.1538,113.8953
34.0901,113.9152
33.9661,113.954
33.9033,113.9735
33.8073,114.0032
33.7237,114.2793
33.6348,114.5701
33.5861,114.7281
33.5349,114.8934
33.4413,115.1931
33.347,115.4922
33.2948,115.6566
33.2026,115.9446
33.1523,116.101
33.0992,116.2647
33.0147,116.5237
32.9587,116.6945
32.9023,116.865
32.8108,117.1404
32.7522,117.3153
32.6597,117.5898
31.9069,117.0277
31.8539,117.1014
31.8094,117.1632
31.7583,117.2353
31.7369,117.2808
31.7238,117.3324
31.7143,117.4506
31.7068,117.5622
31.6976,117.695
31.6911,117.7867
31.6824,117.9077
31.6762,117.9922
31.6673,118.1114
31.6608,118.2044
31.6529,118.3181
31.6467,118.4058
31.6408,118.4895
31.6346,118.5761
31.6287,118.6581
31.6223,118.7444
31.6148,118.8436
31.6084,118.9288
31.6013,119.0229
31.5958,119.1114
31.5922,119.1938
31.5887,119.2844
31.5849,119.3746
31.5807,119.4621
31.5767,119.5457
31.5742,119.6342
31.5742,119.7187
31.5758,119.8081
31.5778,119.8906
31.58,119.972
31.5823,120.0532
31.5846,120.1331
31.5868,120.2138
31.587,120.291
31.5783,120.3533
31.5505,120.4523
31.5297,120.5226
31.5066,120.5998
31.486,120.6693
31.4679,120.7309
31.449,120.794
31.4297,120.8561
31.4111,120.915
31.3932,120.9733
31.3754,121.0317
31.3587,121.0871
31.3431,121.1388
31.3285,121.1876
31.3145,121.2342
31.3007,121.2799
31.2871,121.3248
31.2779,121.3549
31.2643,121.3999
31.2512,121.4433
31.2393,121.4823
31.2326,121.5042
31.2286,121.5288
31.237,121.5697
31.2448,121.5921
31.2605,121.6091
31.2811,121.6147
31.3107,121.606
31.3422,121.5936
31.3604,121.5906
31.3749,121.5989
31.3857,121.6182
31.3978,121.6445
31.4001,121.6663
31.3914,121.6825
31.3813,121.6944
31.3695,121.7017
31.3498,121.7093
31.3379,121.714
31.3139,121.7231
31.2933,121.731
31.2749,121.738
31.2564,121.7449
31.2386,121.7518
31.2265,121.7563
31.2086,121.763
31.1655,121.7793
