latitude,longitude
63.1039,60.4588
63.0884,60.626
63.0727,60.7929
63.04,61.1324
63.0234,61.302
63.0024,61.5133
62.9371,62.2365
62.8801,62.8343
62.8226,63.4102
62.7601,64.0081
62.707,64.4971
62.6653,64.8687
62.6316,65.1623
62.5973,65.4553
62.5629,65.7428
62.499,66.2634
62.3782,67.1362
62.3614,67.3319
62.3464,67.5046
62.331,67.6794
62.3048,67.9703
62.2882,68.1507
62.2685,68.3608
62.2518,68.5367
62.2311,68.7516
62.2082,68.9842
62.1908,69.1581
62.174,69.3247
62.1563,69.497
62.1392,69.6617
62.1157,69.8849
62.0961,70.0673
62.0778,70.2364
62.0592,70.4055
62.0406,70.5737
62.0227,70.7322
62.0027,70.9079
61.9834,71.0699
61.9603,71.2327
61.9362,71.3972
61.9121,71.5623
61.8886,71.7254
61.8646,71.8905
61.8408,72.054
61.8169,72.2172
61.7932,72.3783
61.7691,72.54
61.7448,72.7018
61.7207,72.8614
61.6959,73.024
61.6709,73.1856
61.6463,73.3434
61.6213,73.5021
61.5954,73.6648
61.5703,73.8209
61.5443,73.9815
61.5187,74.1367
61.4866,74.3031
61.4437,74.4884
61.4082,74.6373
61.3718,74.7881
61.3355,74.9377
61.2995,75.085
61.2617,75.2381
61.2156,75.4204
61.1787,75.565
61.1423,75.7071
61.1041,75.8552
61.0668,75.9998
61.0298,76.1419
60.9923,76.285
60.9536,76.4373
60.9212,76.5863
60.8926,76.7344
60.8624,76.8896
60.833,77.0389
60.8032,77.1909
60.7739,77.3401
60.7442,77.4905
60.715,77.6371
60.6817,77.8105
60.6539,77.9644
60.6269,78.1129
60.5996,78.261
60.5711,78.413
60.5423,78.5643
60.5146,78.7096
60.4853,78.8609
60.4565,79.0085
60.4276,79.1556
60.3986,79.3022
60.3692,79.4495
60.3216,79.6865
60.2922,79.8318
60.2634,79.9735
60.2332,80.1207
60.2028,80.2676
60.173,80.4107
60.142,80.5588
60.1116,80.7029
60.0809,80.8481
60.0504,80.9908
60.0193,81.1357
59.9878,81.2809
59.9564,81.4245
59.9256,81.5648
59.8943,81.7065
59.8621,81.8513
59.8303,81.9933
59.7829,82.203
59.7511,82.3429
59.6869,82.6224
59.6542,82.7631
59.6144,82.9326
59.579,83.0829
59.5461,83.2213
59.5123,83.3629
59.4793,83.5003
59.4463,83.6365
59.413,83.7737
59.3789,83.9125
59.3452,84.0494
59.3116,84.1847
59.2774,84.3214
59.2439,84.455
59.1999,84.629
59.1512,84.82
59.117,84.9529
59.0764,85.1101
59.0413,85.2448
59.0062,85.3789
58.9712,85.512
58.9364,85.643
58.8895,85.8189
58.8537,85.9524
58.8186,86.0822
58.7769,86.2357
58.7414,86.3655
58.706,86.4943
58.6695,86.626
58.633,86.7509
58.584,86.9028
58.5437,87.0253
58.5032,87.1475
58.4613,87.2737
58.4204,87.3963
58.3739,87.5345
58.3207,87.6923
58.2798,87.8128
58.2274,87.9663
58.1724,88.1257
58.1305,88.2469
58.0879,88.3698
58.0292,88.5375
57.9875,88.6561
57.9338,88.8082
57.8915,88.9267
57.8341,89.0872
57.7917,89.205
57.7492,89.3225
57.7071,89.4386
57.6644,89.5572
57.6224,89.6737
57.5802,89.7901
57.5371,89.9083
57.4909,90.0343
57.4457,90.1566
57.3942,90.2956
57.3491,90.4162
57.3054,90.5327
57.2629,90.6456
57.2199,90.7594
57.1715,90.8864
57.1276,91.0013
57.0736,91.1417
57.0301,91.2546
56.986,91.367
56.928,91.5008
56.8775,91.6084
56.8286,91.7123
56.7804,91.8147
56.7307,91.9194
56.6811,92.0239
56.6315,92.1278
56.583,92.2288
56.5328,92.3331
56.4832,92.4354
56.4336,92.5374
56.3836,92.6399
56.3336,92.7417
56.2841,92.8422
56.2343,92.9436
56.1845,93.047
56.1363,93.1473
56.0878,93.2474
56.0369,93.3516
55.9875,93.4525
55.9375,93.5537
55.8883,93.653
55.8385,93.7531
55.7887,93.8529
55.7386,93.9529
55.6887,94.0521
55.6382,94.1518
55.5877,94.251
55.5376,94.3495
55.4871,94.4484
55.4024,94.6129
55.3515,94.7113
55.3002,94.8108
55.2564,94.9177
55.2,95.111
55.1673,95.2279
55.1352,95.3421
55.1029,95.456
55.0693,95.5741
55.0356,95.6923
55.0033,95.805
54.9699,95.9201
54.9377,96.0315
54.9044,96.1458
54.8707,96.2606
54.8376,96.3731
54.8048,96.4841
54.7714,96.5962
54.7373,96.7106
54.7036,96.8184
54.6662,96.9307
54.5931,97.1338
54.5538,97.2383
54.513,97.3449
54.4726,97.4498
54.3916,97.6581
54.351,97.7619
54.3107,97.8649
54.2707,97.9669
54.2295,98.0715
54.1892,98.1738
54.1489,98.2756
54.1074,98.3801
54.0664,98.4827
54.0259,98.5839
53.9853,98.6848
53.9434,98.7882
53.9022,98.8896
53.8611,98.9906
53.8196,99.0919
53.7794,99.19
53.7341,99.2996
53.6702,99.4536
53.6277,99.5558
53.5868,99.6534
53.5454,99.7518
53.5039,99.85
53.4626,99.9476
53.4207,100.046
53.3797,100.1424
53.3382,100.2393
53.2961,100.3371
53.2545,100.4336
53.2126,100.5298
53.1704,100.627
53.124,100.7332
53.0825,100.8279
53.0402,100.924
52.9972,101.0214
52.955,101.1166
52.9133,101.2103
52.8714,101.3039
52.8187,101.421
52.7765,101.515
52.7304,101.6168
52.686,101.7146
52.6328,101.8312
52.5921,101.9202
52.5485,102.0151
52.5037,102.1123
52.461,102.2044
52.4184,102.296
52.3756,102.3875
52.333,102.4787
52.2887,102.573
52.2465,102.6625
52.2031,102.7543
52.1601,102.8448
52.117,102.9353
52.0746,103.024
52.0316,103.1136
51.9879,103.2044
51.9444,103.2942
51.9011,103.3837
51.8571,103.474
51.8153,103.5597
51.771,103.6498
51.7271,103.7392
51.6724,103.8498
51.629,103.9376
51.5862,104.0236
51.5419,104.1121
51.4987,104.1983
51.4538,104.2878
51.4085,104.3777
51.3643,104.465
51.32,104.5524
51.276,104.6387
51.2309,104.7269
51.187,104.8126
51.1425,104.8992
51.0974,104.9863
51.0532,105.0716
51.0079,105.1589
50.9639,105.2432
50.9194,105.3284
50.8743,105.4143
50.8287,105.5007
50.7854,105.5827
50.7347,105.6783
50.6842,105.773
50.6082,105.9153
50.5622,106.0009
50.5149,106.0888
50.4688,106.1737
50.4231,106.2578
50.3779,106.3411
50.3323,106.4238
50.2771,106.5122
49.9798,106.8541
49.7553,107.1087
49.5543,107.3343
49.4286,107.474
49.2324,107.6904
49.1137,107.8203
48.9819,107.9636
48.8704,108.0841
48.7531,108.2101
48.5369,108.4406
48.3109,108.6788
48.1911,108.804
47.9831,109.0197
47.8686,109.1375
47.6374,109.3735
47.4133,109.5998
47.3001,109.7132
47.1868,109.8261
46.9637,110.0467
46.8443,110.1637
46.6206,110.3815
46.4971,110.5008
46.3831,110.6103
46.1813,110.8028
46.0441,110.9327
45.9239,111.0458
45.7119,111.244
45.5856,111.3611
45.4708,111.4672
45.2427,111.6761
45.1198,111.7879
45.0027,111.8939
44.7738,112.0995
44.6563,112.2042
44.4288,112.4057
44.3111,112.5092
44.1952,112.6106
43.9825,112.7955
43.754,112.9924
43.6376,113.0919
43.5018,113.2075
43.3814,113.3095
43.1715,113.4862
43.045,113.592
42.9223,113.6941
42.7976,113.7973
42.5635,113.9899
42.3428,114.1699
42.2137,114.2744
42.0023,114.4446
41.8691,114.5512
41.7456,114.6495
41.626,114.7443
41.5042,114.8404
41.292,115.0068
41.1642,115.1065
41.0383,115.2042
40.9201,115.2955
40.6875,115.4741
40.5613,115.5704
40.4428,115.6604
40.2097,115.8365
39.9684,116.0173
39.7308,116.1938
39.6119,116.2816
39.3857,116.4476
39.2547,116.5433
39.0521,116.6904
38.9209,116.7851
38.7796,116.8866
38.5427,117.0559
38.3155,117.217
38.1799,117.3126
37.9404,117.4804
37.7046,117.6444
37.4866,117.795
37.3526,117.8871
37.2204,117.9775
37.1002,118.0594
36.8616,118.2211
36.6249,118.3805
36.3919,118.5362
36.2613,118.6231
36.026,118.7786
35.7825,118.9386
35.5407,119.0962
35.4138,119.1786
35.1798,119.3296
35.0526,119.4113
34.8143,119.5635
34.5657,119.7213
34.4444,119.7979
34.2077,119.9467
33.9707,120.0946
33.8411,120.1752
33.5937,120.3281
33.3462,120.4801
33.1046,120.6276
32.9827,120.7016
33.3637,118.4672
32.7449,120.8454
33.2921,118.5261
33.1873,118.6121
33.1215,118.6666
33.0646,118.7138
33.0082,118.7608
32.9478,118.8107
32.8904,118.8582
32.6725,119.0389
32.7437,119.1134
32.6013,119.098
32.5335,119.1539
32.4643,119.211
32.3773,119.2826
32.3159,119.3329
32.2548,119.3831
32.1846,119.4405
32.127,119.4877
32.0828,119.5281
32.0521,119.5616
32.0034,119.6273
31.9614,119.6973
31.9191,119.7686
31.8773,119.8389
31.8367,119.9073
31.7973,119.9732
31.755,120.0439
31.7152,120.1105
31.678,120.1724
31.6377,120.2398
31.6051,120.2959
31.587,120.3357
31.5732,120.375
31.5482,120.4594
31.527,120.5315
31.5022,120.6153
31.481,120.6866
31.4605,120.7554
31.4425,120.8157
31.4213,120.8828
31.4026,120.9363
31.3784,120.9808
31.3448,121.0291
31.3091,121.0795
31.2749,121.1279
31.2399,121.1774
31.2054,121.226
31.172,121.2732
31.1421,121.3157
31.1257,121.3462
31.1124,121.3896
31.0992,121.4463
31.0877,121.4966
31.0759,121.5484
31.0662,121.5909
31.0562,121.634
31.0465,121.6754
31.0381,121.6987
31.0231,121.7134
30.9907,121.7271
30.9586,121.7388
30.9407,121.7453
30.9266,121.7505
30.9124,121.7558
30.896,121.7621
30.8742,121.7705
30.8611,121.7755
30.8461,121.7812
30.8293,121.7875
30.8025,121.8082
30.8072,121.8283
30.8174,121.8435
30.8272,121.8583
30.8366,121.8727
30.849,121.883
30.8694,121.889
30.887,121.8939
30.8993,121.8973
30.912,121.9011
30.9265,121.9025
30.9419,121.8982
30.958,121.8922
30.9715,121.8871
30.985,121.8822
30.9963,121.8779
31.0104,121.8726
31.0215,121.8684
31.0338,121.8637
31.0443,121.8598
31.0573,121.8549
31.0764,121.8477
31.0863,121.844
