latitude,longitude
58.6693,86.6268
58.6312,86.7574
58.5856,86.8979
58.5493,87.0082
58.5126,87.1191
58.4755,87.2311
58.4388,87.3414
58.403,87.4482
58.3651,87.561
58.3283,87.6698
58.2806,87.8105
58.2431,87.9199
58.2064,88.0269
58.1688,88.1361
58.1316,88.2436
58.0948,88.3499
58.0579,88.4556
58.0207,88.5616
57.9821,88.6717
57.9439,88.7796
57.9062,88.8858
57.867,88.9955
57.8063,89.1643
57.7541,89.309
57.7162,89.4135
57.6795,89.5154
57.6172,89.6883
57.5798,89.7913
57.5423,89.8939
57.5065,89.9915
57.4672,90.0982
57.4288,90.2021
57.3663,90.3702
57.3173,90.5008
57.2804,90.599
57.2419,90.7011
57.2059,90.7963
57.1701,90.8901
57.1336,90.9856
57.0957,91.0844
57.059,91.1796
57.022,91.2755
56.9851,91.3699
56.9439,91.4665
56.898,91.5648
56.8559,91.6544
56.814,91.7435
56.7711,91.8344
56.7296,91.9221
56.6876,92.0104
56.6446,92.1004
56.6021,92.189
56.5597,92.2772
56.5175,92.3646
56.4746,92.4533
56.4316,92.5416
56.3884,92.63
56.3455,92.7174
56.3026,92.8046
56.2604,92.89
56.2182,92.9772
56.1758,93.0659
56.134,93.1523
56.0912,93.2405
56.0501,93.3245
56.007,93.4125
55.9648,93.4981
55.9222,93.5843
55.8796,93.6703
55.8391,93.7519
55.7953,93.8396
55.7531,93.924
55.7104,94.0089
55.6683,94.0922
55.6254,94.1768
55.5827,94.2609
55.5406,94.3438
55.4981,94.4268
55.455,94.511
55.4134,94.5916
55.3701,94.6754
55.3273,94.7578
55.2751,94.8636
55.2422,94.9599
55.2148,95.0585
55.1879,95.1548
55.1601,95.254
55.1325,95.3517
55.1047,95.4498
55.0769,95.5477
55.0496,95.6433
55.0213,95.7422
54.9932,95.8397
54.9653,95.9364
54.9368,96.0346
54.909,96.1298
54.8801,96.2287
54.8517,96.3255
54.8234,96.4213
54.7882,96.5399
54.7601,96.6346
54.7308,96.7315
54.7004,96.8282
54.653,96.9785
54.622,97.0769
54.5805,97.2084
54.5511,97.3011
54.5205,97.397
54.4901,97.492
54.4603,97.5848
54.429,97.6814
54.399,97.774
54.3685,97.868
54.338,97.9614
54.3075,98.0548
54.2766,98.1493
54.2463,98.2418
54.2156,98.3348
54.154,98.5207
54.1234,98.6126
54.0924,98.7052
54.0305,98.8893
53.9995,98.9808
53.9691,99.0703
53.9372,99.164
53.9062,99.2545
53.8578,99.3951
53.8222,99.498
53.7903,99.5898
53.7541,99.694
53.7184,99.796
53.6865,99.8871
53.6546,99.9772
53.6082,100.1084
53.5692,100.2181
53.5376,100.3066
53.5052,100.3969
53.4729,100.4868
53.4391,100.5803
53.4064,100.6705
53.3734,100.7613
53.3402,100.852
53.3072,100.9425
53.2736,101.0336
53.2403,101.1237
53.2057,101.2174
53.1721,101.3076
53.138,101.399
53.1038,101.4902
53.0707,101.5787
53.0299,101.6866
52.995,101.7787
52.9603,101.8699
52.926,101.9599
52.8915,102.05
52.8563,102.1416
52.8209,102.2333
52.7858,102.324
52.7506,102.4145
52.6954,102.556
52.6603,102.6457
52.6242,102.7374
52.5882,102.8286
52.5518,102.9202
52.5158,103.0109
52.4795,103.1015
52.4434,103.1853
52.4001,103.2647
52.3526,103.3434
52.3044,103.4224
52.2583,103.498
52.2101,103.5768
52.1626,103.6544
52.1097,103.7404
52.0602,103.8208
52.008,103.9049
51.9599,103.9825
51.9122,104.0576
51.8609,104.1367
51.7983,104.2329
51.7489,104.3092
51.6995,104.3849
51.6493,104.4618
51.5994,104.5382
51.551,104.6121
51.5018,104.6887
51.454,104.7629
51.4027,104.8422
51.3522,104.9199
51.3033,104.9946
51.2543,105.0694
51.2053,105.144
51.1549,105.2205
51.1056,105.295
51.0573,105.3678
51.0074,105.443
50.9577,105.5173
50.9076,105.5921
50.8601,105.6628
50.8104,105.7367
50.7598,105.8115
50.7094,105.8856
50.66,105.9582
50.6082,106.034
50.5503,106.1185
50.4592,106.2507
50.3911,106.3495
50.0771,106.7134
49.9588,106.8489
49.7437,107.0932
49.5281,107.3353
49.4182,107.4576
49.2019,107.6966
48.9813,107.9374
48.8635,108.065
48.6441,108.3006
48.4204,108.5381
48.2019,108.7677
47.981,108.9973
47.8658,109.1162
47.7485,109.2364
47.5286,109.4601
47.3045,109.6856
47.0837,109.9056
46.9713,110.0167
46.7612,110.2229
46.6334,110.3474
46.5206,110.4567
46.2889,110.6793
46.0663,110.8911
45.9472,111.0035
45.7543,111.1845
45.6198,111.3097
45.4966,111.4238
45.3808,111.5305
45.17,111.7234
45.0387,111.8426
44.8426,112.0195
44.7072,112.1408
44.5851,112.2496
44.3539,112.4541
44.1223,112.657
43.9,112.8501
43.7792,112.9543
43.5621,113.1402
43.4333,113.2498
43.2273,113.4238
43.0944,113.5354
42.969,113.6401
42.8532,113.7364
42.6214,113.9279
42.3893,114.1179
42.1588,114.305
41.9474,114.4751
41.8076,114.5869
41.5763,114.7706
41.4577,114.8643
41.3409,114.956
41.111,115.1356
40.8925,115.3048
40.7637,115.404
40.6387,115.4999
40.4236,115.6638
40.2866,115.7675
40.0712,115.9297
39.9379,116.0295
39.8182,116.1186
39.5807,116.2945
39.3625,116.4549
39.2249,116.5555
39.0064,116.7142
38.8744,116.8095
38.6398,116.9779
38.4306,117.127
38.2904,117.2264
38.1639,117.3157
37.9325,117.4781
37.8059,117.5665
37.5881,117.7177
37.4513,117.8121
37.2292,117.9646
37.0942,118.0567
36.9711,118.1405
36.7526,118.2884
36.6193,118.3781
36.3826,118.5366
36.2552,118.6214
36.032,118.7692
35.8984,118.8573
35.673,119.0051
35.5393,119.0923
35.3236,119.2323
35.1797,119.3252
34.9557,119.4691
34.7396,119.6072
34.5894,119.7026
34.4692,119.7787
34.2186,119.9365
33.9799,120.0858
33.7389,120.2356
33.5119,120.3759
33.3772,120.4587
33.2545,120.5339
33.0171,120.6787
33.0755,118.7776
32.8943,120.7533
32.8986,118.9239
32.8335,118.9776
32.7591,119.0394
32.6805,119.1045
32.6022,119.1693
32.5316,119.2276
32.4378,119.3049
32.3834,119.3495
32.3142,119.4063
32.2554,119.4544
32.1997,119.4999
32.142,119.547
32.0782,119.6017
32.0264,119.6588
31.9812,119.723
31.9331,119.7967
31.8902,119.8628
31.8461,119.9304
31.8033,119.9956
31.7583,120.0641
31.7164,120.1277
31.6748,120.1907
31.6297,120.259
31.6088,120.2918
31.5897,120.3298
31.5738,120.3731
31.5528,120.4445
31.5276,120.5291
31.5073,120.5978
31.4871,120.6656
31.4667,120.7341
31.4466,120.8013
31.4244,120.8729
31.41,120.9177
31.3911,120.9591
31.341,121.0345
31.2979,121.0955
31.2628,121.145
31.2265,121.1963
31.1912,121.2461
31.1556,121.2964
31.1366,121.3247
31.1215,121.3571
31.1019,121.435
31.0905,121.4849
31.0778,121.5398
31.0659,121.5916
31.0542,121.642
31.0447,121.6819
31.0306,121.7063
31.0101,121.7193
30.9782,121.7319
30.9574,121.7396
30.9379,121.7466
30.874,121.7704
31.1428,121.7924
31.1428,121.7924
30.7712,121.8952
30.7889,121.9006
30.8056,121.9059
30.8226,121.9075
30.8456,121.8999
30.8611,121.894
30.8782,121.8876
30.8948,121.8813
30.909,121.876
30.9244,121.8702
30.9375,121.8653
30.9502,121.8605
30.971,121.8526
30.9835,121.8479
30.9954,121.8435
31.0064,121.8394
31.0182,121.8349
31.028,121.8312
31.038,121.8274
31.0561,121.8206
31.0749,121.8136
