latitude,longitude
56.0032,14.4899
56.0312,14.6056
56.0592,14.7218
56.0876,14.8406
56.1173,14.9648
56.1448,15.0806
56.1718,15.1957
56.199,15.3119
56.2249,15.423
56.2532,15.5449
56.28,15.6613
56.3068,15.778
56.3336,15.8958
56.3601,16.0125
56.3859,16.1269
56.4127,16.2464
56.4389,16.364
56.4635,16.4746
56.4891,16.5909
56.514,16.7046
56.5397,16.8222
56.5648,16.9378
56.5902,17.0557
56.615,17.1711
56.6399,17.288
56.6644,17.4036
56.6889,17.5199
56.7156,17.6472
56.7404,17.7661
56.7644,17.8821
56.7884,17.9987
56.8123,18.1158
56.8362,18.2334
56.8603,18.3519
56.8838,18.4688
56.9073,18.5864
56.9308,18.7049
56.9539,18.822
56.9798,18.9539
57.0029,19.0723
57.0258,19.1907
57.0476,19.3038
57.0705,19.4232
57.0942,19.5479
57.1197,19.6834
57.1424,19.8036
57.1592,19.8889
57.1853,20.001
57.2155,20.1161
57.2459,20.2328
57.2759,20.3476
57.3067,20.4666
57.3363,20.5812
57.3669,20.7008
57.3971,20.8194
57.4271,20.9372
57.4569,21.0555
57.4862,21.1718
57.5149,21.2868
57.5449,21.4076
57.5744,21.5271
57.6058,21.6551
57.6343,21.7717
57.6621,21.8864
57.6903,22.0029
57.7189,22.122
57.7468,22.2398
57.7743,22.3563
57.8015,22.4713
57.8288,22.5878
57.8569,22.709
57.8844,22.8282
57.9103,22.9465
57.9376,23.0728
57.962,23.1858
57.988,23.3065
58.0138,23.4264
58.0395,23.5468
58.0657,23.6701
58.0909,23.79
58.1155,23.9076
58.1418,24.0339
58.1672,24.1558
58.1925,24.2792
58.2178,24.4029
58.2423,24.5235
58.2673,24.6471
58.293,24.7753
58.3176,24.8987
58.3422,25.0227
58.3668,25.1481
58.391,25.2714
58.4158,25.3991
58.4399,25.5237
58.4635,25.6469
58.4873,25.7714
58.512,25.9016
58.535,26.0239
58.5592,26.1535
58.5825,26.2788
58.6061,26.4066
58.629,26.5314
58.6522,26.6593
58.6755,26.7875
58.6979,26.9123
58.721,27.0422
58.7482,27.1742
58.7771,27.2918
58.8089,27.4173
58.84,27.5401
58.8709,27.6624
58.9012,27.7835
58.9322,27.908
58.9623,28.03
58.9928,28.1539
59.0224,28.2746
59.0531,28.4008
59.0834,28.5259
59.113,28.6487
59.148,28.7954
59.1768,28.9167
59.208,29.0489
59.2394,29.1821
59.2687,29.3074
59.2976,29.4325
59.327,29.5596
59.357,29.6903
59.3855,29.8155
59.414,29.9413
59.4437,30.0728
59.4723,30.2007
59.4997,30.3242
59.5283,30.4531
59.5573,30.5851
59.5846,30.7101
59.6115,30.8341
59.6402,30.9665
59.6695,31.1076
59.6901,31.237
59.7067,31.3743
59.7228,31.5123
59.7396,31.6586
59.7558,31.801
59.7711,31.9373
59.7865,32.0752
59.8015,32.2104
59.8191,32.3564
59.8422,32.5218
59.863,32.6679
59.8827,32.8056
59.9019,32.9421
59.9211,33.0799
59.9335,33.2168
59.9377,33.3874
59.9399,33.5469
59.9414,33.688
59.9428,33.8271
59.9442,33.9766
59.9457,34.1544
59.9466,34.289
59.9474,34.4261
59.948,34.5612
59.9486,34.7054
59.949,34.8394
59.9491,34.9774
59.9492,35.1121
59.9498,35.252
59.9546,35.3448
59.9684,35.4765
59.9836,35.6079
59.9985,35.7376
60.013,35.8651
60.0277,35.9955
60.0423,36.1267
60.0566,36.2558
60.0708,36.3856
60.0847,36.5141
60.0987,36.6441
60.1125,36.7742
60.1262,36.9044
60.1425,37.0598
60.1665,37.2941
60.1799,37.4267
60.1931,37.5586
60.206,37.6896
60.2187,37.8193
60.2315,37.9507
60.2438,38.079
60.2563,38.2106
60.2685,38.3407
60.281,38.4728
60.293,38.6019
60.3052,38.7355
60.317,38.8661
60.3289,38.9977
60.3404,39.1279
60.3519,39.2595
60.3632,39.3903
60.3745,39.5228
60.3855,39.6536
60.3964,39.7842
60.4071,39.9146
60.4178,40.0454
60.4282,40.1756
60.4449,40.3862
60.4548,40.5154
60.4649,40.6474
60.4749,40.779
60.4846,40.9087
60.4942,41.0396
60.5033,41.1693
60.5124,41.3008
60.5213,41.4302
60.5299,41.5586
60.5385,41.6858
60.5476,41.8238
60.5628,42.0602
60.575,42.2568
60.5839,42.4013
60.593,42.5538
60.6005,42.6816
60.6091,42.8286
60.6195,43.0132
60.6292,43.1892
60.6363,43.3207
60.6441,43.4673
60.6508,43.5959
60.6574,43.7251
60.6638,43.8533
60.6703,43.9817
60.6767,44.1103
60.6829,44.2397
60.689,44.3683
60.6949,44.4966
60.7008,44.625
60.7064,44.7536
60.7119,44.8808
60.7174,45.0092
60.7226,45.1353
60.7279,45.2622
60.733,45.3898
60.7379,45.5151
60.7428,45.6411
60.7476,45.7697
60.7522,45.8953
60.7567,46.0213
60.761,46.1482
60.7654,46.2757
60.7693,46.403
60.7724,46.5301
60.7755,46.6583
60.7786,46.7828
60.7817,46.91
60.7846,47.0376
60.7875,47.1643
60.7903,47.2933
60.7929,47.4209
60.7955,47.5483
60.7978,47.6767
60.8001,47.8073
60.8022,47.9347
60.8042,48.0657
60.8061,48.1943
60.8087,48.3918
60.8107,48.5472
60.8127,48.705
60.8141,48.8366
60.8154,48.9682
60.8166,49.0987
60.8175,49.2235
60.8185,49.363
60.8192,49.4909
60.8199,49.621
60.8204,49.7501
60.8207,49.8764
60.8211,50.0063
60.8213,50.1375
60.8215,50.2884
60.8214,50.4633
60.8212,50.5928
60.821,50.7215
60.8205,50.8476
60.8199,50.9775
60.8192,51.1087
60.8182,51.2735
60.8171,51.4184
60.8162,51.5534
60.8149,51.7051
60.8136,51.8339
60.8123,51.9615
60.8107,52.0902
60.8091,52.2212
60.8074,52.3478
60.8055,52.4794
60.8035,52.6085
60.8014,52.7349
60.7993,52.8601
60.7968,52.9965
60.7943,53.1251
60.7918,53.2524
60.789,53.3806
60.7861,53.5129
60.7831,53.6426
60.7798,53.7729
60.7764,53.9025
60.7728,54.034
60.7692,54.1653
60.7648,54.3154
60.7585,54.5223
60.7542,54.6594
60.7496,54.8011
60.7451,54.9351
60.7406,55.0654
60.7355,55.2046
60.7307,55.3347
60.7233,55.5321
60.7174,55.6821
60.712,55.8129
60.7046,55.9842
60.6988,56.1164
60.6928,56.2477
60.6869,56.3767
60.6807,56.5097
60.6744,56.6408
60.6679,56.7733
60.6614,56.9031
60.6546,57.035
60.6477,57.1672
60.6399,57.3143
60.6327,57.4477
60.6256,57.5789
60.6185,57.7104
60.6104,57.8577
60.6031,57.9854
60.5956,58.1178
60.588,58.246
60.5799,58.3806
60.5722,58.5095
60.564,58.6416
60.5559,58.7714
60.5475,58.9032
60.5391,59.0328
60.5304,59.165
60.5217,59.2958
60.5129,59.4258
60.5038,59.5575
60.4948,59.6875
60.4854,59.82
60.4759,59.9516
60.4666,60.0799
60.4568,60.2121
60.447,60.3443
60.437,60.4759
60.4269,60.6067
60.4168,60.7366
60.4064,60.8681
60.3959,60.9991
60.3852,61.1301
60.3744,61.2625
60.3636,61.3922
60.3525,61.5244
60.3414,61.6537
60.3303,61.7834
60.319,61.9116
60.3077,62.0403
60.2848,62.2988
60.2734,62.4267
60.2615,62.5573
60.2425,62.7644
60.2305,62.8923
60.2181,63.0234
60.2058,63.1523
60.1934,63.2809
60.1809,63.4096
60.1682,63.5389
60.1555,63.6672
60.1424,63.7973
60.1313,63.9442
60.1276,64.1381
60.1254,64.3032
60.1236,64.4334
60.1216,64.5607
60.1195,64.6893
60.1173,64.8137
60.1089,65.034
60.1023,65.1647
60.0962,65.2912
60.09,65.4223
60.0819,65.5972
60.0757,65.7274
60.0693,65.8556
60.0613,66.0129
60.0516,66.2007
60.0416,66.3867
60.0317,66.5662
60.0166,66.8304
60.0088,66.9621
60.0008,67.0945
59.9883,67.2987
59.9801,67.4304
59.9699,67.5905
59.9548,67.8226
59.9458,67.9573
59.9369,68.0884
59.9279,68.2197
59.9187,68.3514
59.9093,68.4837
59.8997,68.6155
59.8899,68.7488
59.8802,68.8808
59.8703,69.0117
59.8602,69.1437
59.85,69.2759
59.8398,69.4056
59.8272,69.557
59.7996,69.7689
59.78,69.9007
59.7605,70.0301
59.7347,70.2
59.7154,70.3267
59.6949,70.4592
59.6747,70.5886
59.6547,70.7163
59.6342,70.8465
59.6136,70.9761
59.5929,71.1053
59.5714,71.2383
59.5505,71.367
59.5294,71.4956
59.5084,71.6231
59.487,71.7517
59.4657,71.8791
59.4441,72.0076
59.4228,72.1328
59.4008,72.2615
59.3791,72.3875
59.3573,72.5136
59.3348,72.6423
59.3128,72.7672
59.2902,72.8955
59.2682,73.0189
59.2449,73.1485
59.222,73.2754
59.1992,73.4009
59.1763,73.5262
59.1528,73.6538
59.1296,73.7787
59.1048,73.9116
59.0759,74.0654
59.0433,74.2387
59.0138,74.3953
58.9867,74.5373
58.9619,74.6663
58.9377,74.7911
58.9124,74.9212
58.884,75.066
58.8565,75.2053
58.8184,75.3963
58.7882,75.5466
58.7632,75.6706
58.7376,75.7956
58.712,75.9207
58.6866,76.0443
58.6603,76.171
58.6262,76.3343
58.5889,76.5075
58.5473,76.6762
58.5078,76.8329
58.4312,77.1328
58.3334,77.6712
58.2058,77.9934
58.1099,78.3499
58.0456,78.5857
58.0024,78.7426
57.9002,79.11
57.8678,79.2252
57.8019,79.4576
57.7409,79.6708
57.7058,79.7924
57.6695,79.9154
57.6352,80.0307
57.5997,80.1502
57.5661,80.2627
57.5329,80.3735
57.4968,80.4933
57.4627,80.6059
57.4184,80.7513
57.3834,80.8656
57.3486,80.9785
57.312,81.0968
57.2773,81.2084
57.2415,81.3234
57.2064,81.435
57.1707,81.5482
57.1352,81.6602
57.0996,81.7722
57.0645,81.8819
57.0277,81.9965
56.9886,82.1261
56.9548,82.2481
56.9228,82.3618
56.889,82.4808
56.8566,82.5946
56.824,82.7089
56.7914,82.8224
56.7579,82.9379
56.7252,83.0509
56.6913,83.1671
56.6586,83.2789
56.6243,83.3952
56.5908,83.5087
56.5576,83.6205
56.5238,83.7335
56.4899,83.8467
56.4558,83.9595
56.422,84.0708
56.3872,84.1854
56.3533,84.296
56.3188,84.4085
56.2846,84.5196
56.2499,84.6312
56.2142,84.7457
56.1798,84.8555
56.145,84.9663
56.1075,85.0845
56.0705,85.2011
56.0354,85.3112
55.9993,85.4238
55.9635,85.5346
55.9273,85.645
55.8904,85.754
55.8536,85.8617
55.8162,85.9714
55.7786,86.0812
55.7409,86.191
55.7029,86.3008
55.6654,86.4088
55.6278,86.5171
55.5894,86.6266
55.5506,86.7369
55.5124,86.8449
55.4734,86.9546
55.4347,87.0633
55.3955,87.1725
55.3566,87.281
55.3171,87.3903
55.2778,87.4984
55.2381,87.6069
55.1988,87.7142
55.1591,87.8224
55.118,87.9335
55.0807,88.0331
55.0398,88.1424
54.9996,88.2498
54.9599,88.3548
54.9153,88.4727
54.8764,88.5746
54.8362,88.6798
54.7863,88.8101
54.7455,88.9163
54.6934,89.0511
54.6403,89.1878
54.5857,89.3273
54.5257,89.4803
54.4866,89.5788
54.4457,89.6818
54.4068,89.7795
54.3663,89.8808
54.3257,89.9819
54.2847,90.0835
54.2441,90.184
54.2028,90.2856
54.1431,90.4316
54.0876,90.5666
54.0454,90.669
54.0042,90.7683
53.9618,90.8699
53.9198,90.9707
53.8776,91.0713
53.8354,91.1718
53.7929,91.2722
53.7513,91.3719
53.6829,91.5517
53.6435,91.6569
53.6043,91.7608
53.5648,91.8651
53.4859,92.0726
53.4458,92.1774
53.4069,92.2786
53.3263,92.4868
53.246,92.693
53.1657,92.8971
53.0872,93.0951
52.9633,93.405
52.9082,93.541
52.8581,93.6647
52.8062,93.7921
52.7608,93.903
52.6219,94.2927
52.5002,94.6293
52.4193,94.8505
52.2703,95.253
52.1589,95.5499
52.0656,95.7958
51.9171,96.1826
51.7901,96.5086
51.7058,96.7229
51.6283,96.9182
51.492,97.2582
51.4136,97.4516
51.2721,97.7975
51.1941,97.986
51.1183,98.168
50.9659,98.5301
50.8224,98.8664
50.739,99.0601
50.6615,99.2385
50.5109,99.582
50.3606,99.9205
50.2754,100.1104
50.121,100.4512
50.0415,100.6251
49.8882,100.9569
49.8053,101.1346
49.6466,101.4716
49.5069,101.7647
49.4134,101.9591
49.2658,102.2632
49.166,102.4667
49.0171,102.7677
48.9205,102.961
48.8387,103.1238
48.6853,103.4263
48.5973,103.5983
48.4593,103.8659
48.3429,104.0895
48.1968,104.3676
48.008,104.7228
47.8787,104.9634
47.7545,105.1924
47.6129,105.4514
47.5034,105.6498
47.3393,105.9446
47.2434,106.1154
47.0911,106.3846
46.9829,106.574
46.8092,106.8756
46.7206,107.0282
46.5516,107.3169
46.3818,107.6038
46.2893,107.7589
46.1936,107.9184
46.0209,108.204
45.9291,108.3547
45.7672,108.6183
45.5763,108.9259
45.4866,109.0694
45.3035,109.3597
45.1242,109.6411
44.9397,109.9278
44.7682,110.1916
44.5793,110.4794
44.3973,110.7538
44.2991,110.9006
44.1177,111.1701
44.0221,111.3111
43.8459,111.569
43.7483,111.7109
43.579,111.9553
43.4746,112.1049
43.3764,112.2451
43.2748,112.3892
43.1025,112.632
42.9925,112.7858
42.8289,113.0133
42.7121,113.1745
42.6157,113.3069
42.4288,113.5618
42.254,113.7981
42.1394,113.952
41.9654,114.184
41.8519,114.3344
41.6595,114.5875
41.465,114.8411
41.2764,115.0849
41.1762,115.2135
40.9998,115.4386
40.896,115.5703
40.7091,115.8058
40.5967,115.9465
40.4119,116.1764
40.317,116.2938
40.2108,116.4245
40.0801,116.5846
40.0801,116.5846
40.0801,116.5846
40.0801,116.5846
40.0801,116.5846
40.0801,116.5846
40.0801,116.5846
40.0801,116.5846
40.0801,116.5846
