latitude,longitude
59.9019,68.5843
59.8928,68.7077
59.8833,68.8363
59.874,68.9608
59.8644,69.0868
59.8549,69.21
59.8452,69.3342
59.8356,69.4564
59.8259,69.5746
59.8184,69.6424
59.7858,69.8585
59.7679,69.9795
59.7497,70.1006
59.7315,70.2197
59.7129,70.3413
59.6943,70.4621
59.6754,70.5829
59.6564,70.7043
59.6374,70.825
59.6184,70.9449
59.599,71.0659
59.5793,71.1879
59.5605,71.3043
59.5409,71.4239
59.5215,71.5428
59.5017,71.6622
59.4822,71.7797
59.4623,71.8985
59.4421,72.0183
59.4219,72.1367
59.4014,72.2568
59.3804,72.3788
59.3596,72.4993
59.3387,72.6186
59.3174,72.7399
59.2963,72.8591
59.2746,72.9814
59.2532,73.1013
59.2313,73.2225
59.2099,73.3406
59.1882,73.4594
59.167,73.5753
59.1449,73.6953
59.1233,73.8114
59.1008,73.932
59.0787,74.0495
59.0562,74.1692
59.0344,74.2853
59.012,74.4033
58.9893,74.5224
58.9667,74.6397
58.9439,74.7578
58.9215,74.8732
58.8977,74.9949
58.8749,75.1111
58.8515,75.2293
58.8283,75.3456
58.8052,75.4611
58.7807,75.5823
58.7571,75.6991
58.733,75.8174
58.7092,75.9338
58.6856,76.0481
58.6609,76.1673
58.6362,76.2856
58.6106,76.4076
58.5794,76.5493
58.5466,76.6773
58.5104,76.8213
58.4734,76.9677
58.4417,77.0914
58.404,77.2373
58.3517,77.4392
58.3229,77.5495
58.2913,77.6702
58.2608,77.7857
58.2087,77.9814
58.1694,78.1283
58.1377,78.2464
58.0951,78.4033
58.0559,78.547
58.0158,78.693
57.9632,78.8833
57.9319,78.9958
57.8991,79.1129
57.8576,79.2605
57.8252,79.3749
57.7858,79.513
57.7523,79.6301
57.72,79.7423
57.6746,79.8974
57.6407,80.0114
57.6075,80.1234
57.575,80.2325
57.5422,80.3419
57.5082,80.4549
57.4706,80.579
57.4346,80.6977
57.397,80.8204
57.3631,80.9308
57.3298,81.0387
57.2959,81.148
57.2621,81.2564
57.2279,81.3657
57.1937,81.4747
57.1587,81.5854
57.1237,81.6955
57.0895,81.8027
57.0538,81.9142
57.0187,82.0233
56.9965,82.0961
56.9621,82.2211
56.9304,82.3337
56.8984,82.4466
56.8665,82.5588
56.8289,82.6904
56.7925,82.8174
56.7602,82.9293
56.7271,83.0435
56.6946,83.155
56.6619,83.2667
56.6291,83.3783
56.5961,83.49
56.562,83.6048
56.5291,83.715
56.4956,83.8264
56.4548,83.962
56.4225,84.0687
56.3865,84.1868
56.3532,84.2959
56.3183,84.4095
56.2831,84.5233
56.2493,84.6323
56.2167,84.7368
56.1716,84.8806
56.1374,84.9895
56.1021,85.1009
56.0673,85.2103
56.0328,85.3185
55.9974,85.4287
55.9625,85.5371
55.9283,85.6419
55.8889,85.7576
55.8538,85.8607
55.8173,85.9676
55.7808,86.0747
55.7441,86.1816
55.7073,86.2879
55.67,86.3954
55.6329,86.5018
55.5953,86.609
55.5578,86.7157
55.5205,86.8216
55.4826,86.9281
55.445,87.0336
55.4074,87.1386
55.3701,87.2424
55.3322,87.3475
55.2941,87.4525
55.2563,87.5564
55.2187,87.6594
55.1783,87.7693
55.1347,87.8875
55.095,87.9939
55.0577,88.094
55.0054,88.2335
54.9606,88.3523
54.9222,88.4538
54.8817,88.56
54.8427,88.6623
54.8035,88.7646
54.7661,88.8619
54.7266,88.9647
54.6671,89.118
54.6229,89.2314
54.5803,89.3404
54.5411,89.4402
54.5014,89.541
54.4466,89.6791
54.3918,89.8165
54.3456,89.9319
54.3051,90.0324
54.2339,90.2083
54.1919,90.3115
54.1512,90.4111
54.1103,90.511
54.0695,90.6102
54.0295,90.7065
53.9796,90.8268
53.939,90.9241
53.8976,91.0231
53.8573,91.119
53.8165,91.2156
53.7414,91.3934
53.6796,91.5599
53.6418,91.6603
53.6038,91.761
53.5658,91.8616
53.5279,91.9615
53.4897,92.0617
53.4521,92.1601
53.3761,92.3577
53.3364,92.4602
53.2982,92.5586
53.2599,92.6565
53.1826,92.8536
53.1439,92.9514
53.0538,93.1784
52.9846,93.3511
52.9043,93.5502
52.84,93.7086
52.799,93.8088
52.7584,93.9079
52.6856,94.0845
52.5441,94.479
52.4199,94.8202
52.352,95.0049
52.2826,95.1921
52.1608,95.5174
52.0851,95.7177
52.0157,95.8997
51.8819,96.2474
51.7436,96.6017
51.6168,96.9222
51.5422,97.109
51.4106,97.4352
51.3351,97.6204
51.264,97.7936
51.1904,97.9719
51.0517,98.3044
50.9784,98.4783
50.8407,98.8021
50.7667,98.9745
50.6228,99.3064
50.4804,99.6309
50.3358,99.9561
50.2614,100.1221
50.113,100.4497
50.0342,100.6222
49.908,100.8959
49.816,101.0935
49.7362,101.2639
49.5885,101.5765
49.5118,101.7374
49.3741,102.0236
49.2917,102.1935
49.2116,102.3576
49.1325,102.5186
48.9801,102.8262
48.8295,103.1268
48.6742,103.4332
48.5885,103.601
48.4333,103.9019
48.2799,104.1961
48.1957,104.3562
48.0491,104.6328
47.9629,104.7939
47.8153,105.0679
47.7285,105.2277
47.6469,105.3771
47.5624,105.5309
47.4077,105.8105
47.2455,106.1004
47.0744,106.4029
46.9885,106.5534
46.8272,106.8341
46.6666,107.1107
46.5039,107.388
46.4196,107.5307
46.335,107.673
46.1696,107.9492
46.079,108.0994
45.9322,108.341
45.8424,108.4877
45.7455,108.6452
45.5721,108.9247
45.4094,109.1845
45.2404,109.4517
45.0694,109.7195
44.9049,109.9747
44.8074,110.1249
44.7183,110.2614
44.567,110.4917
44.463,110.6489
44.2893,110.9096
44.1978,111.0459
44.026,111.3
43.9355,111.4329
43.8464,111.5633
43.7585,111.6911
43.5912,111.933
43.4941,112.0725
43.3187,112.3227
43.1412,112.5737
42.975,112.8065
42.8798,112.939
42.7845,113.0711
42.695,113.1946
42.5142,113.4425
42.3523,113.6626
42.2486,113.8026
42.074,114.037
41.8837,114.2901
41.7263,114.4978
41.6232,114.6331
41.5183,114.77
41.3357,115.0069
41.1724,115.2171
41.0669,115.352
40.9689,115.4768
40.7894,115.704
40.6017,115.9396
40.4399,116.1413
40.3287,116.279
40.2312,116.3992
40.0801,116.5846
