latitude,longitude
42.0612,34.7932
42.0443,34.9138
42.0311,35.0106
42.0205,35.105
42.016,35.1973
42.0097,35.3175
42.0047,35.4073
41.9998,35.496
41.9947,35.5883
41.9898,35.6768
41.9845,35.7697
41.9793,35.8582
41.974,35.9488
41.9687,36.0376
41.9633,36.1276
41.9577,36.2179
41.9522,36.3073
41.9466,36.3957
41.941,36.4866
41.9352,36.5754
41.9295,36.6636
41.9234,36.7553
41.9175,36.8453
41.9112,36.9356
41.8996,37.0252
41.8756,37.1325
41.8272,37.2882
41.8003,37.3736
41.774,37.4569
41.7472,37.5411
41.7206,37.6241
41.693,37.7104
41.6659,37.7947
41.6386,37.8794
41.6102,37.9677
41.5826,38.0526
41.5555,38.136
41.5176,38.2523
41.4823,38.3599
41.4547,38.4438
41.4268,38.5285
41.3992,38.6119
41.3712,38.6961
41.3436,38.7788
41.3159,38.8626
41.289,38.9454
41.2612,39.0305
41.234,39.1131
41.2067,39.1955
41.177,39.2812
41.1477,39.3636
41.1187,39.446
41.0896,39.5288
41.0605,39.6112
41.0344,39.6902
41.0129,39.7799
40.998,39.8776
40.9911,39.9736
40.9892,40.0691
40.9865,40.1597
40.9837,40.2596
40.9811,40.3541
40.9786,40.4411
40.976,40.5321
40.9729,40.6358
40.9702,40.7257
40.9673,40.8146
40.9645,40.9032
40.9616,40.9921
40.9586,41.0792
40.9555,41.1691
40.9524,41.2578
40.9493,41.3453
40.9459,41.4349
40.9425,41.5257
40.9381,41.6398
40.9346,41.7281
40.931,41.8179
40.9256,41.9502
40.9218,42.0382
40.9173,42.1437
40.9134,42.2323
40.908,42.3539
40.9038,42.445
40.8996,42.5349
40.8955,42.6233
40.8911,42.7135
40.8868,42.8025
40.8823,42.8926
40.8779,42.9819
40.8731,43.0729
40.8685,43.1625
40.8638,43.2515
40.859,43.3418
40.8541,43.4314
40.8491,43.5225
40.8439,43.6135
40.8389,43.7033
40.8344,43.8387
40.8319,43.9288
40.829,44.0159
40.8257,44.1119
40.8225,44.2031
40.8192,44.2919
40.8158,44.3833
40.8127,44.4687
40.8091,44.5604
40.8056,44.6487
40.802,44.7391
40.7983,44.8287
40.7946,44.9175
40.7908,45.0072
40.7869,45.0975
40.7829,45.188
40.7789,45.2777
40.7748,45.3674
40.7706,45.4565
40.7638,45.5582
40.7553,45.6475
40.7473,45.7379
40.7391,45.8285
40.7308,45.9181
40.7225,46.0081
40.7141,46.0974
40.7056,46.1866
40.6971,46.2758
40.6885,46.3651
40.6799,46.4542
40.6711,46.5446
40.6622,46.635
40.6531,46.7257
40.6441,46.8158
40.635,46.9061
40.6259,46.9954
40.6166,47.0863
40.6075,47.1778
40.6033,47.3079
40.6007,47.3978
40.5979,47.4895
40.594,47.6172
40.5912,47.7052
40.5883,47.7972
40.5854,47.8872
40.5837,47.9825
40.5878,48.1036
40.5901,48.1933
40.5924,48.2835
40.5948,48.3754
40.597,48.4662
40.5992,48.556
40.6012,48.6468
40.6033,48.7371
40.6052,48.8292
40.6076,48.9399
40.6094,49.0304
40.6112,49.1232
40.6135,49.2183
40.6198,49.319
40.6252,49.4135
40.6304,49.5068
40.6356,49.5996
40.6406,49.6912
40.6456,49.7817
40.6504,49.8742
40.6553,49.9656
40.66,50.0566
40.6646,50.1473
40.6692,50.239
40.6737,50.3296
40.6781,50.4219
40.6825,50.5132
40.6867,50.6028
40.691,50.6954
40.6951,50.7868
40.6992,50.8782
40.7032,50.9691
40.7071,51.0599
40.7109,51.1506
40.7147,51.2424
40.7184,51.3344
40.722,51.4241
40.7288,51.5171
40.756,51.6848
40.7706,51.7758
40.785,51.8647
40.7997,51.955
40.8143,52.0454
40.8287,52.1352
40.8431,52.2255
40.8576,52.3164
40.8719,52.4072
40.886,52.4968
40.9005,52.596
40.9102,52.7736
40.9142,52.8651
40.9211,53.0254
40.9286,53.217
40.9321,53.3108
40.9277,53.6862
40.9254,53.8563
40.9202,54.1777
40.9172,54.3397
40.9108,54.6555
40.9069,54.831
40.8993,55.1386
40.8946,55.314
40.8901,55.4759
40.8809,55.7807
40.8754,55.9533
40.8641,56.2822
40.8581,56.4466
40.8457,56.7672
40.8325,57.0851
40.8252,57.2547
40.8103,57.5804
40.8026,57.7419
40.7883,58.0297
40.7788,58.2125
40.7701,58.3765
40.7516,58.7097
40.7333,59.0239
40.7135,59.3487
40.6948,59.6411
40.6835,59.8127
40.6718,59.987
40.6604,60.1531
40.6487,60.3192
40.6274,60.6137
40.6137,60.7983
40.5899,61.1085
40.5641,61.4346
40.5504,61.6028
41.426,63.1713
41.4297,63.2808
41.4341,63.4173
41.4394,63.589
41.4388,63.6446
41.4341,63.7603
41.4301,63.9013
41.4277,63.999
41.4247,64.1158
41.4215,64.2361
41.4175,64.3766
41.4115,64.5808
41.408,64.6931
41.4049,64.7901
41.4002,64.9319
41.3969,65.0282
41.3915,65.1827
41.3864,65.324
41.3827,65.4231
41.3788,65.5219
41.375,65.6213
41.371,65.7203
41.367,65.8191
41.3606,65.9702
41.3563,66.0698
41.352,66.1682
41.3475,66.2676
41.343,66.3663
41.3383,66.466
41.3337,66.564
41.329,66.6624
41.3241,66.7616
41.3192,66.8601
41.3142,66.9587
41.309,67.0571
41.3038,67.1568
41.2985,67.256
41.2932,67.3538
41.2877,67.4536
41.282,67.553
41.2764,67.6521
41.2707,67.7521
41.2649,67.8511
41.2589,67.9509
41.2528,68.0506
41.2468,68.1492
41.2403,68.2546
41.2339,68.356
41.2266,68.4694
41.2201,68.5679
41.2136,68.6671
41.207,68.7661
41.2003,68.8654
41.1936,68.9642
41.1867,69.0633
41.1798,69.1613
41.1726,69.2618
41.1654,69.3614
41.1583,69.4593
41.151,69.5588
41.1436,69.6578
41.1341,69.7833
41.1264,69.883
41.1187,69.9832
41.1109,70.082
41.1033,70.1888
41.1032,70.296
41.1146,70.4595
41.1215,70.5601
41.1305,70.687
41.1373,70.7856
41.1443,70.8867
41.1511,70.9855
41.1579,71.0865
41.1644,71.185
41.171,71.2861
41.1774,71.3851
41.1836,71.4839
41.1901,71.5864
41.1963,71.6862
41.2024,71.7857
41.2097,71.9109
41.2158,72.0125
41.2271,72.211
41.2384,72.4124
41.2429,72.5078
41.2311,72.6017
41.2124,72.6727
41.21,72.8143
41.2165,72.9358
41.2225,73.0678
41.1549,73.3749
41.1203,73.5308
41.0474,73.8552
41.2823,74.2511
41.2895,74.3497
41.2966,74.4512
41.3035,74.552
41.3103,74.6523
41.3172,74.7542
41.3237,74.8537
41.3304,74.9554
41.3369,75.0562
41.3433,75.1574
41.3496,75.2575
41.3558,75.3575
41.3619,75.4592
41.368,75.5603
41.3738,75.6594
41.3798,75.7609
41.3856,75.8618
41.3913,75.9624
41.3968,76.0623
41.4024,76.1624
41.4078,76.2629
41.4131,76.3639
41.4185,76.4654
41.4236,76.5665
41.4286,76.6673
41.4337,76.7681
41.4386,76.869
41.4433,76.9679
41.4481,77.07
41.4528,77.171
41.4573,77.2716
41.4618,77.372
41.4662,77.4735
41.4705,77.5744
41.4747,77.6752
41.4797,77.8001
41.4838,77.9014
41.4877,78.0006
41.4915,78.1033
41.4952,78.2059
41.499,78.3072
41.5025,78.4083
41.5081,78.5735
41.5115,78.6787
41.5096,78.7822
41.4982,78.8999
41.481,78.9987
41.4558,79.1194
41.4361,79.2166
41.4162,79.3133
41.3943,79.4184
41.3741,79.5149
41.3538,79.6113
41.2446,79.9539
41.1457,80.2605
41.0964,80.4122
41.0004,80.7051
40.9504,80.8561
40.85,81.1575
40.8003,81.3054
40.7045,81.5882
40.6047,81.8801
40.5516,82.0342
40.4472,82.3345
40.3507,82.6094
40.2974,82.76
40.1947,83.0483
40.1409,83.1981
40.0335,83.4947
39.9809,83.6391
39.9272,83.7856
39.8228,84.0684
39.7178,84.3503
39.6596,84.5052
39.5517,84.7906
39.4512,85.0537
39.3931,85.2051
39.2825,85.4906
39.2256,85.6365
39.1186,85.9089
39.0584,86.0612
39.0017,86.2039
38.8944,86.4723
38.8344,86.6213
38.7308,86.8768
38.6646,87.039
38.5516,87.314
38.4465,87.5675
38.3774,87.733
38.2628,88.0059
38.1504,88.2711
38.0881,88.417
37.9738,88.6831
37.8521,88.9643
37.7376,89.2265
37.6205,89.4924
37.5068,89.7485
37.4347,89.9098
37.3181,90.1691
37.204,90.4209
37.133,90.5765
37.072,90.7096
36.9507,90.973
36.8297,91.2334
36.7639,91.3743
36.6452,91.6268
36.5218,91.8873
36.4541,92.0292
36.3299,92.2884
36.2061,92.5446
36.087,92.7892
35.9643,93.0395
35.8858,93.1988
35.8219,93.3277
35.6938,93.5849
35.5673,93.837
35.437,94.0947
35.3105,94.3431
35.1857,94.5865
35.1193,94.7152
35.0528,94.8438
34.9872,94.9701
34.916,95.1067
34.7853,95.3561
34.7159,95.4878
34.5877,95.7297
34.5212,95.8546
34.3879,96.1037
34.2551,96.3499
34.1163,96.6057
33.9803,96.8544
33.8506,97.0901
33.7159,97.3333
33.5287,103.7598
33.4892,103.8485
33.4442,103.9446
33.3897,104.0375
33.3485,104.0957
33.3017,104.1432
33.1761,104.2465
33.0475,104.3536
32.9817,104.4078
32.9162,104.4617
32.8511,104.5079
32.7626,104.5525
32.6773,104.5805
32.595,104.5947
32.4753,104.6005
32.4061,104.604
32.3349,104.6077
32.2649,104.6119
32.1952,104.6157
32.1257,104.6196
32.0575,104.6232
31.9885,104.6269
31.9182,104.6308
31.8486,104.6346
31.7797,104.6384
31.7107,104.6415
31.6446,104.6438
31.5741,104.6464
31.5062,104.6491
31.4368,104.6519
31.3681,104.6546
31.3003,104.6573
31.2313,104.66
31.1623,104.6628
31.0949,104.6654
31.0266,104.6692
30.9525,104.6779
30.8843,104.6856
30.8143,104.6934
30.7448,104.7013
30.6768,104.7089
30.6087,104.7166
30.5393,104.7244
30.4702,104.7322
30.4023,104.7397
30.3344,104.7473
30.266,104.7548
30.1975,104.7624
30.1285,104.77
30.0598,104.7777
29.9917,104.7852
29.9218,104.7929
29.8527,104.8005
29.7764,104.809
29.7031,104.8171
29.6347,104.8245
29.5651,104.8321
29.492,104.8401
29.4209,104.8493
29.3451,104.8671
29.2653,104.8949
29.1807,104.9349
29.0553,104.9982
28.9848,105.0338
28.9132,105.0699
28.8426,105.1052
28.7676,105.1435
28.6827,105.1952
28.584,105.2549
28.5138,105.2972
28.4422,105.3403
28.3739,105.3815
28.2958,105.4283
28.2253,105.4707
28.1545,105.5131
28.093,105.5489
28.0397,105.5712
27.984,105.585
27.904,105.5971
27.8212,105.6196
27.7212,105.663
27.6496,105.705
27.4947,105.9647
27.3587,106.1915
26.9237,106.2073
26.8376,106.3334
26.7487,106.4639
26.6276,106.6835
26.5545,106.8155
26.4221,107.0537
26.2936,107.2837
26.1777,107.4901
26.0985,107.6306
25.9691,107.8593
25.8503,108.0684
25.7716,108.2062
25.638,108.4394
25.5161,108.6511
25.4413,108.7806
25.3752,108.8947
25.3079,109.0105
25.1974,109.2002
25.1088,109.3517
24.9767,109.5767
24.8532,109.7861
24.783,109.9048
24.649,110.1304
24.5752,110.2543
24.4406,110.4792
24.3046,110.7055
24.1796,110.9127
24.0441,111.1362
23.2882,111.3295
23.2722,111.4165
23.2511,111.5302
23.2364,111.6086
23.2163,111.7159
23.2019,111.793
23.1879,111.8676
23.1732,111.9453
23.159,112.0203
23.1445,112.0972
23.1303,112.1723
23.1156,112.2487
23.1014,112.3231
23.0863,112.4016
23.0717,112.4837
23.0642,112.5741
23.0556,112.7031
23.0501,112.7806
23.0443,112.8653
23.0376,112.9444
23.0158,113.0287
22.9948,113.0764
22.972,113.1162
22.9437,113.1549
22.9033,113.1974
22.8605,113.2315
22.8012,113.2649
22.758,113.2814
22.6956,113.3027
22.6345,113.3242
22.5738,113.3453
22.5135,113.3661
22.4531,113.3869
22.3948,113.4072
22.3348,113.4279
22.2766,113.4478
22.2181,113.4679
22.1599,113.4887
22.1024,113.5102
22.0456,113.5312
21.9821,113.5547
21.9313,113.5781
21.8982,113.5938
21.8704,113.6141
21.8472,113.6442
21.8323,113.6806
21.8271,113.723
21.8319,113.7596
21.8446,113.7928
21.8643,113.8216
21.927,113.8761
21.9696,113.913
21.9881,113.9339
22.0207,113.98
22.051,114.0219
22.08,114.0615
22.11,114.1028
22.1376,114.1409
22.1637,114.177
22.1873,114.2095
22.2106,114.2416
22.2356,114.2758
22.2489,114.2872
22.2711,114.2907
22.3061,114.2847
22.3429,114.2795
22.362,114.2769
22.3907,114.2728
22.4049,114.2652
22.4134,114.2493
22.4187,114.2199
22.422,114.2002
22.4188,114.1826
22.4115,114.1604
22.4015,114.1305
22.3959,114.1128
22.3899,114.0942
22.3808,114.0667
22.3727,114.0409
22.3646,114.0155
22.3574,113.9932
22.352,113.9768
22.3369,113.9299
22.3335,113.9191
22.3293,113.9062
