latitude,longitude
45.2536,17.415
45.2213,17.4987
45.1907,17.5779
45.1589,17.66
45.1264,17.7436
45.0947,17.825
45.0615,17.9099
45.0299,17.9905
44.9971,18.0739
44.9647,18.1561
44.9323,18.2379
44.9002,18.3187
44.8684,18.3988
44.8353,18.4818
44.8028,18.5627
44.7701,18.6443
44.7379,18.7244
44.7047,18.8066
44.6726,18.8857
44.6405,18.9648
44.6081,19.0445
44.5747,19.1262
44.5417,19.2068
44.5098,19.2845
44.4758,19.3669
44.444,19.4442
44.4079,19.5311
44.3745,19.6115
44.342,19.6892
44.3091,19.7682
44.2762,19.8468
44.2435,19.9247
44.2104,20.0032
44.1774,20.0812
44.1437,20.1606
44.1105,20.239
44.0764,20.319
44.0436,20.3959
44.0105,20.4732
43.9775,20.55
43.9439,20.628
43.9102,20.706
43.8754,20.7865
43.8444,20.8579
43.8104,20.9362
43.7771,21.0124
43.7435,21.089
43.7098,21.1659
43.6739,21.2478
43.6411,21.322
43.6062,21.4009
43.5717,21.4788
43.5351,21.5612
43.4996,21.6405
43.4644,21.7194
43.4303,21.7954
43.3929,21.8784
43.3572,21.9579
43.321,22.0377
43.2849,22.1175
43.2495,22.1956
43.2146,22.2717
43.1769,22.3549
43.1351,22.4456
43.099,22.5243
43.0626,22.6064
43.0414,22.6641
43.0159,22.7499
42.9962,22.839
42.9845,22.9147
42.9748,23.0339
42.9744,23.1356
42.9748,23.2324
42.9746,23.3392
42.9748,23.4533
42.9747,23.5462
42.9744,23.6436
42.9744,23.7422
42.9741,23.8386
42.9736,23.9327
42.9733,24.0321
42.9727,24.1262
42.972,24.2252
42.9714,24.3196
42.9706,24.4168
42.9699,24.5122
42.9688,24.6077
42.9678,24.7059
42.9667,24.8021
42.9653,24.9135
42.9641,25.0061
42.9628,25.106
42.9611,25.2177
42.9596,25.3149
42.9577,25.4163
42.9562,25.5097
42.9544,25.6118
42.9524,25.711
42.9504,25.81
42.9484,25.9086
42.9462,26.0072
42.944,26.1055
42.9417,26.2046
42.9393,26.3035
42.9367,26.4013
42.9342,26.501
42.9316,26.5961
42.9288,26.6954
42.9259,26.7951
42.923,26.894
42.9201,26.9871
42.9168,27.0937
42.9136,27.1952
42.9101,27.2997
42.9066,27.4001
42.9032,27.4993
42.8996,27.5987
42.896,27.6976
42.8924,27.7969
42.8882,27.9003
42.8843,28.0008
42.8802,28.101
42.8754,28.2023
42.8708,28.2996
42.8657,28.4048
42.8603,28.5148
42.8552,28.6185
42.8503,28.716
42.8454,28.811
42.8398,28.9179
42.8348,29.0108
42.8296,29.109
42.8242,29.2076
42.8188,29.3044
42.8131,29.4036
42.8075,29.5012
42.8018,29.6
42.796,29.6981
42.7899,29.7993
42.784,29.8958
42.7777,29.9965
42.7716,30.0946
42.7655,30.1913
42.759,30.2924
42.7527,30.3886
42.7459,30.4898
42.7386,30.58
42.7225,30.6814
42.7042,30.7714
42.6853,30.8693
42.6678,30.9596
42.6494,31.052
42.6308,31.1452
42.6118,31.2401
42.5935,31.331
42.5692,31.4516
42.55,31.5462
42.531,31.6395
42.5116,31.7342
42.4923,31.8278
42.4729,31.9218
42.4539,32.0132
42.4344,32.1067
42.4146,32.2008
42.3949,32.2946
42.3751,32.3884
42.3555,32.4808
42.3404,32.5524
42.3288,32.6242
42.3158,32.7443
42.3047,32.84
42.2937,32.935
42.2835,33.0325
42.2724,33.1289
42.2613,33.2237
42.2498,33.3217
42.2387,33.4151
42.2272,33.5115
42.213,33.6297
42.2016,33.724
42.1885,33.8306
42.1768,33.9255
42.1616,34.0488
42.1497,34.1439
42.1379,34.2376
42.1257,34.3336
42.1137,34.4276
42.0989,34.5388
42.0858,34.632
42.0695,34.7487
42.0565,34.8434
42.0439,34.9353
42.0314,35.0307
42.0194,35.1217
42.0155,35.2167
42.0101,35.3109
42.0048,35.4043
41.9995,35.4996
41.9939,35.6026
41.9883,35.7013
41.9828,35.7969
41.9771,35.8961
41.9708,36.0008
41.9653,36.0941
41.9596,36.188
41.9515,36.3184
41.9453,36.416
41.938,36.5308
41.932,36.6245
41.9246,36.7366
41.9186,36.8279
41.9127,36.9171
41.9063,37.0081
41.9027,37.102
41.9012,37.2416
41.8997,37.334
41.8982,37.4252
41.8961,37.5468
41.8941,37.6571
41.892,37.7647
41.8901,37.8617
41.8878,37.9772
41.8858,38.0691
41.8836,38.1628
41.8815,38.2548
41.8793,38.347
41.8769,38.4408
41.8745,38.5327
41.8721,38.6253
41.8683,38.7646
41.8655,38.8567
41.8623,38.9678
41.8595,39.0593
41.8566,39.1495
41.8538,39.2395
41.8509,39.3286
41.8479,39.4179
41.8449,39.5084
41.8418,39.5975
41.8385,39.6858
41.8349,39.7823
41.8316,39.8721
41.8282,39.9614
41.8247,40.0495
41.8205,40.156
41.8166,40.252
41.811,40.3841
41.8074,40.4702
41.8035,40.5602
41.7994,40.6504
41.7953,40.7394
41.791,40.8268
41.7866,40.9121
41.7812,41.0204
41.7756,41.1307
41.7687,41.262
41.7638,41.3473
41.7543,41.446
41.7437,41.5504
41.7351,41.6414
41.7263,41.7359
41.7156,41.8485
41.7045,41.9632
41.6963,42.0481
41.6869,42.1433
41.6787,42.2268
41.6703,42.3112
41.6619,42.3948
41.6533,42.4796
41.6447,42.5647
41.636,42.6489
41.6274,42.733
41.6186,42.8166
41.6099,42.9004
41.601,42.9845
41.5921,43.0678
41.5833,43.1503
41.5728,43.2479
41.5626,43.3418
41.553,43.429
41.5438,43.5124
41.5334,43.6059
41.5238,43.6917
41.514,43.7784
41.5033,43.8724
41.4935,43.9573
41.4821,44.0573
41.4725,44.1397
41.4609,44.2381
41.4505,44.3267
41.4409,44.4081
41.4312,44.4907
41.4187,44.5938
41.4084,44.6793
41.3981,44.7628
41.3878,44.8478
41.3765,44.939
41.3645,45.0346
41.3503,45.115
41.3271,45.2061
41.317,45.3156
41.3111,45.3994
41.3042,45.4953
41.2983,45.5787
41.2926,45.6621
41.2864,45.749
41.2803,45.8331
41.2741,45.9179
41.2679,46.0018
41.2614,46.0875
41.2553,46.17
41.2489,46.2549
41.2423,46.3403
41.2358,46.4232
41.2289,46.511
41.2224,46.5941
41.2156,46.6784
41.2088,46.7631
41.2019,46.8486
41.195,46.9324
41.188,47.0166
41.1808,47.1019
41.1737,47.1862
41.1667,47.2701
41.1594,47.3548
41.1519,47.4399
41.1446,47.5238
41.137,47.6109
41.1281,47.7118
41.1195,47.8064
41.1118,47.8911
41.104,47.9759
41.096,48.0641
41.0857,48.1737
41.0778,48.2589
41.0688,48.3542
41.0605,48.4392
41.0526,48.5225
41.0443,48.6082
41.0352,48.7011
41.0266,48.7879
41.0181,48.8732
41.0069,48.985
40.9982,49.0707
40.9888,49.1623
40.98,49.2483
40.9711,49.3337
40.9621,49.42
40.953,49.5068
40.9438,49.5933
40.9348,49.6787
40.9255,49.7654
40.9162,49.8503
40.9049,49.9547
40.8952,50.0419
40.8851,50.1339
40.8749,50.2247
40.8649,50.3142
40.8547,50.4041
40.8449,50.4904
40.8338,50.5869
40.8239,50.673
40.8108,50.7844
40.8007,50.8714
40.7903,50.9591
40.7799,51.0463
40.7693,51.1344
40.7509,51.2866
40.7389,51.3937
40.7362,51.489
40.742,51.5882
40.7542,51.6757
40.7699,51.77
40.7835,51.8545
40.7977,51.9424
40.8115,52.0279
40.8255,52.115
40.8392,52.2004
40.8528,52.2865
40.8665,52.3728
40.8804,52.4606
40.8937,52.5455
40.9059,52.6578
40.9118,52.8086
40.9206,53.0125
40.9241,53.1002
40.9218,53.3477
40.9199,53.5255
40.9157,53.8399
40.911,54.1414
40.9081,54.3011
40.9022,54.5999
40.8987,54.7596
40.8912,55.0738
40.8834,55.3699
40.8787,55.532
40.8695,55.8357
40.8641,56.0004
40.8535,56.3091
40.8421,56.6151
40.836,56.7694
40.8243,57.0547
40.8165,57.2345
40.8028,57.5376
40.7882,57.8432
40.7801,58.0049
40.7639,58.3153
40.7481,58.6051
40.7308,58.9076
40.7205,59.0818
40.7022,59.3789
40.6919,59.5427
40.6725,59.8395
40.6618,59.9981
40.651,60.1541
40.6316,60.4301
40.6186,60.6089
40.6065,60.7723
40.5837,61.0709
40.5596,61.377
40.5468,61.535
40.5223,61.8305
41.331,63.3579
41.3305,63.4643
41.3019,63.7234
41.3281,63.8452
41.3272,63.946
41.3256,64.1133
41.3239,64.2673
41.3225,64.3848
41.3213,64.4778
41.317,64.7701
41.315,64.8836
41.3128,65.0142
41.3108,65.12
41.3074,65.2908
41.3054,65.3837
41.3034,65.4777
41.3013,65.5705
41.2991,65.6628
41.2968,65.7551
41.2943,65.8575
41.2918,65.951
41.2893,66.0458
41.2868,66.1385
41.2841,66.2308
41.2814,66.3243
41.2786,66.4163
41.2757,66.5094
41.2728,66.602
41.2697,66.6957
41.2667,66.7875
41.2635,66.881
41.2604,66.9722
41.2569,67.0663
41.2522,67.1946
41.2487,67.2876
41.2452,67.3799
41.2416,67.4727
41.2378,67.5662
41.234,67.6592
41.2302,67.7506
41.2262,67.844
41.2222,67.9371
41.218,68.0311
41.2138,68.1247
41.2096,68.2184
41.2052,68.3117
41.2009,68.4035
41.1964,68.497
41.1918,68.5903
41.1872,68.6829
41.1825,68.7759
41.1777,68.869
41.1728,68.9616
41.1679,69.0555
41.1628,69.1486
41.1578,69.2408
41.1525,69.3358
41.1473,69.4288
41.1419,69.5232
41.1364,69.6174
41.131,69.7091
41.1253,69.8043
41.1199,69.895
41.1141,69.99
41.1083,70.0825
41.102,70.1864
41.1014,70.2752
41.1095,70.3884
41.116,70.4796
41.1222,70.57
41.1291,70.6671
41.1356,70.7581
41.1421,70.8514
41.1481,70.9407
41.1544,71.0328
41.1602,71.1216
41.1663,71.2123
41.1722,71.3026
41.1784,71.3988
41.1841,71.4872
41.19,71.5834
41.1958,71.6761
41.2013,71.7667
41.2108,71.9253
41.2139,71.9981
41.1367,72.3724
41.1039,72.5293
41.0725,72.6787
41.0127,72.9595
40.9491,73.2547
41.2535,73.734
41.2596,73.8752
41.2673,74.0545
41.2755,74.1621
41.2827,74.2532
41.2895,74.347
41.2959,74.44
41.3065,74.5942
41.3127,74.6868
41.321,74.811
41.327,74.902
41.3331,74.9951
41.3389,75.0869
41.3447,75.1791
41.3505,75.2709
41.3561,75.3631
41.3617,75.4539
41.3672,75.5473
41.3727,75.6388
41.3781,75.7332
41.3835,75.826
41.3888,75.9172
41.3937,76.007
41.3989,76.1003
41.4074,76.2566
41.4122,76.3487
41.417,76.4406
41.4219,76.534
41.4265,76.6253
41.4312,76.7188
41.4357,76.8107
41.4401,76.9024
41.4445,76.9947
41.4488,77.0869
41.4531,77.1798
41.4572,77.2712
41.4613,77.3642
41.4652,77.4558
41.4691,77.5447
41.473,77.6387
41.4768,77.7314
41.4805,77.8237
41.4841,77.9149
41.4877,78.0069
41.4912,78.1001
41.4947,78.1924
41.4981,78.2862
41.5013,78.3775
41.5046,78.4713
41.5077,78.5637
41.5108,78.6582
41.5123,78.7549
41.5054,78.8526
41.4907,78.9511
41.4671,79.0644
41.4436,79.1801
41.4235,79.2773
41.4047,79.3679
41.386,79.4577
41.3475,79.6404
41.3171,79.7845
41.2199,80.0871
41.1275,80.3723
41.0327,80.6614
40.9459,80.9237
40.898,81.0675
40.8466,81.2206
40.7586,81.4814
40.7043,81.6408
40.6546,81.786
40.6056,81.9286
40.5087,82.2084
40.4102,82.4899
40.3119,82.7681
40.2129,83.0456
40.1274,83.2831
40.0674,83.4487
40.013,83.598
39.928,83.8296
39.8647,84.0011
39.7594,84.284
39.6671,84.5298
39.6122,84.6751
39.5579,84.8179
39.5018,84.965
39.4046,85.2179
39.3113,85.4589
39.242,85.6364
39.1399,85.8964
39.0815,86.044
38.9945,86.2627
38.9213,86.4453
38.8147,86.7096
38.7075,86.9731
38.6514,87.1101
38.5441,87.3701
38.4885,87.5043
38.3832,87.7566
38.2874,87.9842
38.2283,88.124
38.157,88.2918
38.0453,88.5527
37.9518,88.7695
37.8758,88.9447
37.773,89.1799
37.7097,89.3242
37.5967,89.5798
37.4822,89.8367
37.3816,90.061
37.3171,90.2037
37.2545,90.3419
37.1887,90.4863
37.0723,90.7405
37.0139,90.8673
36.8986,91.1161
36.8398,91.2423
36.7227,91.4921
36.6141,91.7223
36.5457,91.8663
36.4234,92.1225
36.3065,92.3654
36.1841,92.618
36.0773,92.8367
36.0016,92.9912
35.883,93.2315
35.7588,93.4813
35.6474,93.7039
35.5119,93.9726
35.3945,94.2039
35.3304,94.3294
35.2683,94.4507
35.2019,94.5798
35.0906,94.7953
35.0186,94.9339
34.9528,95.0603
34.8248,95.3044
34.6996,95.5418
34.5813,95.7646
34.5178,95.8837
34.4488,96.0125
34.3212,96.2497
34.1899,96.4921
34.0613,96.7279
33.9323,96.9629
33.8017,97.1992
33.674,97.4289
33.5512,97.6483
33.4805,97.7742
33.3484,98.008
33.217,98.2392
33.1489,98.3584
33.5845,103.7618
33.5487,103.8421
33.5149,103.9183
33.4814,103.9934
33.4478,104.0653
33.4071,104.1342
33.3777,104.1763
33.3262,104.239
33.271,104.2938
33.2069,104.3451
33.1438,104.385
33.0515,104.434
32.9898,104.4671
32.9036,104.5131
32.8394,104.5461
32.7439,104.5784
32.6629,104.5917
32.5638,104.5963
32.4992,104.5995
32.4338,104.6027
32.368,104.6059
32.3043,104.6094
32.231,104.6137
32.1081,104.6204
32.042,104.624
31.977,104.6276
31.9117,104.6311
31.848,104.6345
31.7809,104.6382
31.7144,104.6413
31.6475,104.6437
31.5822,104.6462
31.5179,104.6487
31.4534,104.6513
31.3884,104.6538
31.3265,104.6563
31.2619,104.6588
31.198,104.6614
31.1353,104.6638
31.0708,104.6663
31.0019,104.6721
30.9391,104.6796
30.8768,104.6865
30.8164,104.6933
30.7528,104.7004
30.6901,104.7075
30.6262,104.7147
30.5634,104.7218
30.5004,104.7288
30.4393,104.7356
30.3764,104.7426
30.3122,104.7498
30.2363,104.7582
30.1297,104.7701
30.0669,104.777
30.0019,104.7842
29.9412,104.7909
29.8786,104.7978
29.8095,104.8055
29.7398,104.8132
29.6786,104.8199
29.6177,104.8266
29.5561,104.8333
29.4941,104.8401
29.4335,104.8467
29.391,104.853
29.3288,104.8688
29.2635,104.8936
29.1594,104.946
29.0961,104.9778
29.0328,105.0096
28.968,105.0423
28.9066,105.0732
28.8429,105.1051
28.7784,105.1377
28.6928,105.1892
28.6317,105.2262
28.5694,105.2638
28.478,105.3189
28.4176,105.3553
28.3359,105.4043
28.2633,105.448
28.2024,105.4845
28.1421,105.5207
28.0752,105.5575
27.9735,105.5869
27.9031,105.5974
27.8368,105.6136
27.753,105.6462
27.7005,105.6739
27.539,105.9433
27.4712,106.0559
27.3363,106.279
26.8654,106.2917
26.7631,106.4422
26.6537,106.6407
26.508,106.9036
26.4453,107.0163
26.3825,107.1289
26.269,107.3316
26.148,107.5468
26.0827,107.6625
26.0152,107.7817
25.8852,108.0106
25.7642,108.2226
25.7015,108.3321
25.6345,108.4487
25.5087,108.6671
25.3889,108.8741
25.2571,109.1006
25.1938,109.2091
25.069,109.4223
24.9439,109.635
24.8195,109.8455
24.7482,109.9658
24.6212,110.1792
24.555,110.2903
24.4372,110.4869
24.3632,110.6101
24.2386,110.8169
24.1686,110.9325
24.104,111.0392
23.9755,111.2505
23.2431,111.4181
23.2218,111.5432
23.2073,111.642
23.1948,111.7209
23.1818,111.802
23.1692,111.8802
23.1557,111.9641
23.143,112.042
23.1307,112.1174
23.1188,112.1902
23.1068,112.2638
23.0944,112.3394
23.0795,112.4293
23.0692,112.4996
23.0635,112.5865
23.0583,112.6636
23.0532,112.7379
23.0482,112.8096
23.0421,112.8982
23.0365,112.951
23.0277,112.9911
23.0046,113.0561
22.9882,113.0892
22.9361,113.1641
22.8832,113.2147
22.8543,113.2357
22.8245,113.2535
22.7891,113.2702
22.7554,113.2823
22.7006,113.3011
22.6614,113.3231
22.6275,113.3645
22.5944,113.4456
22.5692,113.5119
22.5431,113.5802
22.5188,113.6438
22.4904,113.6927
22.4672,113.7173
22.4352,113.7381
22.4049,113.7484
22.3683,113.7517
22.3232,113.743
22.2624,113.7101
22.2156,113.684
22.1684,113.6576
22.1222,113.6315
22.0788,113.6069
22.0394,113.5849
21.9943,113.5791
21.9592,113.5947
21.9389,113.6162
21.92,113.656
21.9127,113.6951
21.9192,113.7398
21.9386,113.7768
21.9694,113.8281
21.9989,113.8787
22.0292,113.9298
22.0571,113.977
22.073,114.0077
22.0907,114.0688
22.105,114.1156
22.1138,114.1441
22.1206,114.166
22.1338,114.2079
22.1467,114.2479
22.1535,114.2687
22.16,114.2889
22.1715,114.3253
22.1791,114.3488
22.1884,114.3676
22.2058,114.3978
22.2239,114.4287
22.2373,114.4507
22.2505,114.4626
22.2674,114.465
22.284,114.4585
22.2995,114.4389
22.3187,114.4097
22.3301,114.3899
22.3391,114.3703
22.3552,114.3373
22.3705,114.3058
22.386,114.2737
22.3936,114.2581
22.4067,114.2309
22.4183,114.207
22.4211,114.1917
22.4131,114.1682
22.4052,114.1443
22.3962,114.1161
22.3876,114.0892
22.379,114.0617
22.3701,114.0334
22.3626,114.0096
22.3551,113.9862
22.3521,113.977
22.3376,113.9321
22.3343,113.9218
22.3311,113.9117
22.3282,113.9027
