latitude,longitude
45.0029,20.2692
44.9567,20.3481
44.9052,20.4354
44.8614,20.5095
44.8149,20.5876
44.7674,20.6673
44.7217,20.7435
44.676,20.8195
44.6312,20.8938
44.5858,20.9689
44.5403,21.0438
44.4937,21.1206
44.4472,21.1969
44.4023,21.2703
44.3498,21.3561
44.3047,21.4294
44.258,21.5051
44.2118,21.5798
44.1655,21.6547
44.1208,21.7267
44.0737,21.8024
44.0287,21.8744
43.9823,21.9487
43.9385,22.0184
43.8926,22.0913
43.8426,22.1734
43.8206,22.2255
43.8039,22.2898
43.7892,22.429
43.7801,22.5298
43.7723,22.6155
43.764,22.7056
43.7551,22.8005
43.7462,22.8935
43.7379,22.9798
43.729,23.0717
43.7199,23.1643
43.7112,23.2531
43.7026,23.341
43.6934,23.4331
43.6847,23.5197
43.6757,23.6087
43.6664,23.6995
43.6572,23.7885
43.6481,23.8766
43.6389,23.9648
43.6298,24.0507
43.6202,24.141
43.6106,24.231
43.6011,24.3194
43.5915,24.407
43.5819,24.4945
43.5726,24.58
43.5627,24.6694
43.5529,24.7565
43.5432,24.8421
43.5332,24.9307
43.524,25.011
43.514,25.0981
43.5039,25.1862
43.4933,25.2762
43.4831,25.3632
43.4734,25.4456
43.4626,25.5361
43.4527,25.6194
43.4423,25.705
43.4322,25.7892
43.4216,25.8754
43.4112,25.9596
43.4012,26.0406
43.3907,26.1253
43.38,26.2106
43.3696,26.293
43.359,26.3763
43.3486,26.458
43.3378,26.5426
43.3267,26.6284
43.316,26.7115
43.3058,26.7891
43.2947,26.8733
43.2836,26.9574
43.2728,27.0391
43.2616,27.1223
43.2506,27.2043
43.2399,27.2836
43.2285,27.3669
43.2175,27.4477
43.2062,27.5303
43.1949,27.6115
43.1836,27.693
43.1726,27.7718
43.1609,27.8546
43.1505,27.9286
43.1382,28.0147
43.1266,28.0966
43.115,28.1773
43.1033,28.2583
43.0915,28.3398
43.0794,28.4221
43.0672,28.5054
43.0554,28.5851
43.0434,28.6669
43.0314,28.7473
43.0189,28.8302
43.0072,28.9084
42.9953,28.9869
42.98,29.0878
42.9445,29.317
42.9323,29.3985
42.9191,29.4832
42.9045,29.5758
42.8851,29.698
42.8719,29.7822
42.8588,29.8636
42.8451,29.9485
42.8312,30.0343
42.8173,30.12
42.8097,30.1668
42.7956,30.2538
42.7818,30.3382
42.7662,30.4335
42.7516,30.5214
42.7438,30.5678
42.7196,30.7003
42.7014,30.7893
42.6846,30.8733
42.6704,30.9449
42.6525,31.0357
42.6325,31.137
42.6143,31.2286
42.5924,31.3384
42.575,31.4253
42.5573,31.5126
42.5394,31.5999
42.5214,31.6874
42.5033,31.7749
42.4855,31.8609
42.4673,31.9487
42.4462,32.0502
42.4251,32.1514
42.4045,32.2495
42.3865,32.3351
42.3597,32.4616
42.3419,32.5466
42.3275,32.639
42.3167,32.7346
42.3068,32.8222
42.2972,32.9058
42.286,33.0032
42.2757,33.0911
42.2645,33.1867
42.2547,33.2701
42.2447,33.3538
42.2299,33.478
42.2196,33.5638
42.2098,33.6452
42.2002,33.7241
42.1902,33.8057
42.18,33.8899
42.1626,34.0295
42.1545,34.0938
42.146,34.1618
42.1342,34.255
42.1225,34.3469
42.1115,34.4334
42.1004,34.5161
42.0876,34.6077
42.0741,34.7041
42.0589,34.8118
42.1129,35.2193
42.1346,35.3857
42.1754,35.7054
42.2157,36.0282
42.2552,36.3514
42.2911,36.6534
42.3113,36.8261
42.3506,37.1692
42.3844,37.4721
42.4209,37.8079
42.4388,37.9759
42.4558,38.1386
42.4865,38.4371
42.5207,38.7793
41.8502,39.367
41.8395,39.6569
41.8664,39.9395
41.822,40.1214
41.8193,40.1902
41.8153,40.287
41.8044,40.4424
41.7927,40.5838
41.785,40.6786
41.772,40.8469
41.8074,41.2616
41.7259,41.4236
41.7121,41.5864
41.7035,41.687
41.6953,41.784
41.687,41.8809
41.6782,41.9812
41.6661,42.1145
41.6534,42.2486
41.6435,42.3531
41.633,42.4645
41.6236,42.5636
41.6144,42.6613
41.6051,42.7597
41.5959,42.8563
41.5784,43.0383
41.5688,43.136
41.5591,43.2337
41.5492,43.3319
41.5391,43.4319
41.5292,43.5297
41.5188,43.6288
41.5085,43.728
41.4974,43.8333
41.4858,43.9431
41.4752,44.0433
41.4644,44.1431
41.4535,44.2439
41.4415,44.3526
41.4304,44.4529
41.419,44.5548
41.4083,44.6509
41.3951,44.767
41.384,44.8641
41.3725,44.964
41.3578,45.0704
41.3353,45.1745
41.3102,45.2728
41.2867,45.3638
41.2629,45.4554
41.2391,45.5467
41.2155,45.6373
41.1912,45.7302
41.1668,45.8228
41.143,45.913
41.1184,46.0057
41.0945,46.0956
41.0703,46.1859
41.0462,46.2783
41.0283,46.3748
41.0182,46.4725
41.0158,46.5734
41.0147,46.7028
41.0138,46.8024
41.0116,46.904
41.007,46.9991
41.0018,47.0988
40.997,47.197
40.9925,47.2941
40.988,47.393
40.9836,47.4895
40.9791,47.5877
40.9746,47.6844
40.9698,47.7828
40.9631,47.9187
40.9563,48.0494
40.9512,48.1482
40.9453,48.2599
40.94,48.3569
40.9348,48.4507
40.9293,48.5498
40.924,48.645
40.9178,48.7518
40.9089,48.9016
40.9032,48.9972
40.8973,49.0929
40.8913,49.1911
40.8855,49.2855
40.8793,49.3842
40.873,49.4811
40.8669,49.5762
40.8604,49.6744
40.8541,49.7702
40.8475,49.867
40.841,49.9618
40.8343,50.059
40.8277,50.1536
40.8209,50.249
40.8142,50.3442
40.8072,50.4394
40.8002,50.5346
40.7932,50.6285
40.7862,50.7227
40.7791,50.8169
40.7717,50.9121
40.7633,51.0221
40.7497,51.1937
40.7409,51.3035
40.7313,51.4225
40.731,51.5138
40.7432,51.6088
40.7583,51.7017
40.7733,51.7925
40.7884,51.8848
40.8038,51.9794
40.8186,52.0714
40.8333,52.1632
40.8553,52.3019
40.8775,52.4424
40.8939,52.5477
40.9046,52.6498
40.9016,53.1311
40.9002,53.2942
40.897,53.5829
40.8949,53.7486
40.8925,53.917
40.8899,54.0801
40.8871,54.2458
40.884,54.4114
40.8774,54.7347
40.8736,54.8977
40.8661,55.2022
40.8616,55.3705
40.8531,55.6642
40.8478,55.8377
40.8423,56.0059
40.8366,56.174
40.831,56.3341
40.8251,56.4941
40.8138,56.7875
40.8067,56.9635
40.7926,57.2913
40.7791,57.5897
40.77,57.7788
40.7541,58.0983
40.7398,58.3724
40.729,58.5693
40.7118,58.8724
40.7023,59.0345
40.6913,59.2179
40.6753,59.4755
40.6625,59.6746
40.6403,60.009
40.6184,60.3246
40.5974,60.6161
40.5845,60.7909
40.559,61.1245
41.3394,62.8992
41.3392,63.0075
41.3389,63.1305
41.3381,63.3312
41.3377,63.4301
41.3365,63.6213
41.3357,63.7206
41.335,63.8192
41.334,63.92
41.3319,64.1162
41.3307,64.2153
41.3295,64.3161
41.3281,64.4145
41.3267,64.5117
41.3252,64.6099
41.3236,64.7072
41.322,64.8049
41.3202,64.9019
41.3184,64.9974
41.3153,65.1568
41.3125,65.2886
41.3104,65.3861
41.3082,65.4818
41.3058,65.5774
41.3034,65.678
41.301,65.7743
41.2985,65.8713
41.2958,65.9688
41.2931,66.0666
41.29,66.1718
41.2853,66.3278
41.2823,66.426
41.2792,66.5228
41.276,66.6195
41.2723,66.7299
41.2689,66.8276
41.2655,66.9253
41.262,67.022
41.2583,67.1197
41.2546,67.2183
41.2507,67.3163
41.2468,67.4135
41.243,67.5111
41.2388,67.6094
41.2348,67.7079
41.2305,67.8046
41.2262,67.9021
41.2218,68.0014
41.2173,68.0996
41.2128,68.1968
41.2081,68.2951
41.2034,68.3916
41.1985,68.4911
41.1936,68.5894
41.1888,68.6863
41.1836,68.785
41.1785,68.883
41.1732,68.982
41.168,69.0772
41.1625,69.1765
41.1572,69.2715
41.1515,69.3702
41.1459,69.4691
41.1401,69.5679
41.1342,69.667
41.1285,69.7618
41.1223,69.8628
41.1161,69.9634
41.1099,70.062
41.1037,70.1606
41.1018,70.2642
41.1069,70.3609
41.114,70.4573
41.1213,70.5564
41.1289,70.6611
41.136,70.7628
41.1475,70.9301
41.154,71.0277
41.1605,71.1245
41.1669,71.2212
41.1732,71.3187
41.1803,71.4277
41.1866,71.5272
41.1926,71.6239
41.1985,71.7209
41.1277,72.0708
41.0691,72.3554
41.0347,72.5208
41.0001,72.6859
40.9368,72.9848
40.9009,73.1521
40.8381,73.4424
40.7666,73.7681
41.3397,74.3429
41.3467,74.4406
41.3578,74.6052
41.3658,74.7257
41.372,74.8204
41.3785,74.9193
41.3846,75.0156
41.3907,75.1125
41.394,75.2159
41.3778,75.3435
41.3716,75.452
41.3713,75.5062
41.374,75.6208
41.38,75.7514
41.3869,75.8803
41.394,76.0104
41.3992,76.105
41.4044,76.201
41.4097,76.2995
41.4199,76.4925
41.4248,76.59
41.4297,76.6873
41.4346,76.7847
41.4392,76.88
41.4468,77.0391
41.4529,77.1713
41.4571,77.266
41.4615,77.3653
41.4656,77.4595
41.4697,77.5544
41.4738,77.6506
41.4778,77.746
41.4815,77.842
41.4853,77.9381
41.489,78.0341
41.4926,78.1302
41.496,78.2251
41.4995,78.3206
41.5046,78.4638
41.5091,78.5974
41.5125,78.7006
41.5128,78.8059
41.5024,78.8936
41.4771,79.019
41.4447,79.1766
41.4165,79.3118
41.3964,79.4089
41.3769,79.5014
41.3015,79.7395
41.2478,79.9078
41.1581,80.1869
41.0596,80.4898
41.0097,80.6422
40.9149,80.929
40.8619,81.088
40.7652,81.376
40.6686,81.6608
40.6171,81.8113
40.5203,82.0924
40.4152,82.3944
40.3195,82.6665
40.2112,82.9715
40.1159,83.2372
40.0607,83.3901
40.0052,83.5427
39.9514,83.6903
39.8509,83.9635
39.7542,84.2241
39.688,84.4013
39.6339,84.5452
39.5297,84.8206
39.4751,84.9638
39.3762,85.2216
39.2568,85.5299
39.1484,85.807
39.0376,86.0878
38.9824,86.2268
38.889,86.4601
38.8241,86.6215
38.7655,86.7665
38.6673,87.0077
38.5404,87.3167
38.4791,87.4651
38.4213,87.6042
38.3129,87.8635
38.2517,88.0087
38.1424,88.2667
38.0799,88.4135
38.02,88.5533
37.9115,88.8053
37.8521,88.9421
37.7329,89.2153
37.6328,89.443
37.551,89.6278
37.4333,89.8921
37.3199,90.1445
37.255,90.288
37.1469,90.526
37.0725,90.6887
37.012,90.8204
36.8906,91.0831
36.7788,91.3232
36.7156,91.4582
36.6522,91.593
36.5856,91.7341
36.4756,91.9657
36.3372,92.255
36.2179,92.5024
36.0876,92.7704
35.9672,93.0162
35.9032,93.1463
35.8379,93.2784
35.7102,93.5353
35.5819,93.7915
35.4627,94.0279
35.3419,94.2657
35.2228,94.4986
35.1022,94.7329
35.0353,94.8623
34.9638,94.9998
34.8727,95.1745
34.7432,95.4213
34.6328,95.6301
34.5452,95.7951
34.4177,96.0338
34.281,96.2882
34.1559,96.5192
34.087,96.6457
33.9501,96.896
33.8183,97.1354
33.7478,97.2629
33.6253,97.483
33.5578,97.6039
33.4224,97.8451
33.291,98.0776
33.2229,98.1975
33.1512,98.3233
33.0692,98.4667
32.9436,98.6854
33.4749,104.008
33.4424,104.081
33.3852,104.2085
33.1579,104.4374
33.0432,104.4387
32.9439,104.4916
32.7915,104.6459
32.6109,104.5949
32.4785,104.6008
32.4068,104.6041
32.3357,104.608
32.2501,104.6127
32.1803,104.6168
32.1133,104.6203
32.0462,104.6239
31.9791,104.6276
31.9136,104.631
31.8458,104.6348
31.7782,104.6384
31.7079,104.6415
31.6429,104.6439
31.5721,104.6465
31.4578,104.651
31.3692,104.6545
31.302,104.6571
31.2315,104.6599
31.1662,104.6625
31.0955,104.6654
31.0259,104.6699
30.9578,104.6775
30.8894,104.6851
30.8239,104.6925
30.7558,104.7002
30.6891,104.7077
30.6203,104.7155
30.5524,104.7231
30.4863,104.7304
30.4187,104.7379
30.3502,104.7455
30.2829,104.7531
30.2161,104.7605
30.151,104.7677
30.0851,104.775
30.0153,104.7826
29.9508,104.7898
29.8831,104.7973
29.8151,104.8048
29.7476,104.8122
29.6807,104.8196
29.6039,104.8281
29.5347,104.8357
29.4652,104.8432
29.3973,104.8506
29.3396,104.8613
29.2893,104.8802
29.2064,104.9218
29.1417,104.9546
29.075,104.9884
29.0096,105.0215
28.947,105.0531
28.8788,105.0872
28.8119,105.1208
28.7364,105.1626
28.658,105.2101
28.5796,105.2576
28.4946,105.3089
28.4054,105.3627
28.3469,105.3978
28.2636,105.4478
28.1565,105.5121
28.0313,105.7091
27.8916,105.928
27.6464,105.7059
27.4569,106.0236
27.3879,106.1387
27.3166,106.2575
27.2485,106.3704
27.1167,106.5883
27.045,106.7065
26.9126,106.9236
26.8372,107.0469
26.7685,107.1589
26.6998,107.2707
26.562,107.4939
26.425,107.7148
26.2865,107.937
26.2171,108.0479
26.092,108.2471
26.0178,108.365
25.9423,108.4846
25.8679,108.6022
25.728,108.8222
25.5996,109.0235
25.5258,109.1386
25.4509,109.2554
25.3183,109.4612
25.2431,109.5775
25.169,109.692
25.0971,109.8026
25.024,109.9149
24.9011,110.103
24.8148,110.2348
24.7425,110.3448
24.5989,110.5627
24.4681,110.7603
24.3919,110.875
24.3144,110.9915
24.1771,111.1971
24.103,111.3078
24.0251,111.4237
23.2376,111.6886
23.2211,111.7665
23.1983,111.8743
23.1816,111.9554
23.1572,112.0727
23.1381,112.164
23.116,112.2692
23.0909,112.388
23.0756,112.4669
23.066,112.5467
23.0591,112.6489
23.0528,112.7425
23.0473,112.8245
23.0407,112.9193
23.035,113.0002
23.029,113.0817
23.0174,113.1266
22.9935,113.1692
22.9582,113.2044
22.9021,113.2317
22.8453,113.2519
22.7889,113.2711
22.7278,113.292
22.6662,113.3133
22.6111,113.3324
22.5541,113.352
22.4987,113.3712
22.4429,113.3905
22.3891,113.409
22.3346,113.4278
22.2808,113.4463
22.2276,113.4647
22.1753,113.4833
22.1149,113.5059
22.0627,113.5251
22.0099,113.5445
21.9503,113.5694
21.8939,113.5954
21.8465,113.617
21.8149,113.6323
21.7911,113.6524
21.7724,113.6855
21.7684,113.7219
21.7771,113.7568
21.7978,113.7995
21.819,113.8406
21.8317,113.8626
21.8523,113.8796
21.8775,113.8853
21.9041,113.877
21.9299,113.8648
21.9643,113.8471
21.9978,113.8301
22.0311,113.8134
22.0499,113.804
22.0808,113.7887
22.1132,113.7727
22.1414,113.7587
22.1672,113.7458
22.181,113.7389
22.1951,113.7318
22.211,113.7238
22.2275,113.7172
22.2416,113.7203
22.2593,113.7352
22.2759,113.7516
22.2874,113.7774
22.296,113.8032
22.3038,113.8272
22.3122,113.8532
22.3234,113.8877
