latitude,longitude
44.704,18.6567
44.6717,18.7401
44.6399,18.8215
44.6071,18.9053
44.5754,18.9862
44.5407,19.0742
44.5101,19.1518
44.4777,19.2337
44.4449,19.3163
44.4118,19.3994
44.3784,19.4829
44.343,19.5715
44.3095,19.6548
44.2755,19.7391
44.2428,19.8201
44.2102,19.9003
44.1762,19.984
44.1412,20.0698
44.1076,20.1519
44.0743,20.2332
44.0409,20.3144
44.0071,20.3964
43.9742,20.476
43.9406,20.5571
43.9073,20.6371
43.8738,20.7173
43.8402,20.7977
43.8068,20.8775
43.7731,20.9574
43.7389,21.0386
43.7052,21.1181
43.6712,21.1982
43.6367,21.2794
43.6026,21.3594
43.568,21.4403
43.5333,21.5211
43.4992,21.6003
43.4635,21.6831
43.4299,21.7607
43.395,21.8413
43.3603,21.9209
43.3256,22.0005
43.291,22.0796
43.2552,22.1613
43.22,22.2414
43.1838,22.3234
43.1489,22.4022
43.1117,22.4863
43.0758,22.567
43.0476,22.6367
43.021,22.7209
42.9958,22.8302
42.9816,22.9262
42.9752,23.0064
42.9736,23.1085
42.974,23.2059
42.9737,23.3022
42.9736,23.3957
42.9735,23.4947
42.9732,23.5934
42.9729,23.6891
42.9726,23.7864
42.972,23.8865
42.9714,23.9911
42.9708,24.0892
42.9701,24.1886
42.9692,24.2866
42.9683,24.3822
42.9672,24.4824
42.9661,24.5843
42.965,24.6857
42.9636,24.7929
42.9623,24.8902
42.9608,24.9865
42.9594,25.0812
42.9578,25.1774
42.9562,25.2692
42.9545,25.3674
42.9527,25.4651
42.9507,25.5628
42.9487,25.6642
42.9466,25.7604
42.9445,25.8594
42.9422,25.9564
42.9398,26.0568
42.9374,26.1547
42.9348,26.2525
42.9322,26.3525
42.9296,26.4497
42.9269,26.5462
42.924,26.6447
42.921,26.7435
42.918,26.8424
42.9148,26.9439
42.9116,27.0426
42.9083,27.1418
42.9048,27.241
42.9016,27.3346
42.8979,27.4357
42.8942,27.5373
42.8905,27.6348
42.8868,27.7312
42.883,27.8273
42.879,27.9271
42.875,28.0244
42.8709,28.1211
42.8666,28.2224
42.8622,28.321
42.8577,28.422
42.8534,28.5176
42.8482,28.6291
42.8431,28.7357
42.8382,28.8366
42.8333,28.9381
42.8278,29.0464
42.8227,29.1472
42.8175,29.2473
42.8123,29.3454
42.8068,29.4485
42.8012,29.5503
42.7958,29.648
42.79,29.7519
42.7842,29.8526
42.7783,29.9532
42.7723,30.055
42.7663,30.1564
42.7602,30.2555
42.754,30.3561
42.7478,30.455
42.7398,30.566
42.7255,30.6656
42.6995,30.7955
42.6814,30.8897
42.663,30.9832
42.6405,31.0964
42.6226,31.1866
42.6031,31.2834
42.5846,31.3759
42.5658,31.4684
42.546,31.5659
42.527,31.6592
42.5077,31.7532
42.4868,31.8548
42.4674,31.9483
42.4422,32.0696
42.4223,32.1643
42.4,32.2706
42.378,32.3747
42.3587,32.4661
42.3396,32.557
42.3252,32.6547
42.3146,32.7545
42.303,32.8544
42.2913,32.9567
42.2799,33.0545
42.2675,33.1613
42.2549,33.2678
42.2433,33.3663
42.2321,33.4609
42.2198,33.5636
42.2077,33.6616
42.1944,33.769
42.1816,33.8742
42.168,33.9845
42.1533,34.1014
42.138,34.2238
42.1251,34.324
42.1116,34.4301
42.0986,34.5265
42.0845,34.6276
42.0697,34.7341
42.0563,34.8304
42.0389,34.9579
42.026,35.0588
42.0194,35.1575
42.0148,35.2573
42.0078,35.3597
42.0012,35.4704
41.9947,35.587
41.9887,35.6954
41.9808,35.8311
41.9745,35.94
41.9679,36.0519
41.9607,36.1679
41.9545,36.2699
41.944,36.4374
41.9377,36.5369
41.9312,36.6353
41.9246,36.7355
41.9181,36.8331
41.9112,36.936
41.9044,37.0398
41.9024,37.1454
41.901,37.2499
41.8992,37.3642
41.8973,37.4727
41.8955,37.5744
41.8936,37.6815
41.8916,37.7804
41.8897,37.8813
41.8876,37.9821
41.8854,38.0808
41.883,38.1819
41.8794,38.3367
41.8768,38.4411
41.8742,38.5424
41.8715,38.6412
41.8688,38.7406
41.8652,38.8653
41.8615,38.9877
41.8585,39.0882
41.8555,39.1857
41.8523,39.284
41.8487,39.3902
41.8446,39.5119
41.8411,39.6118
41.8375,39.7111
41.8336,39.8125
41.8299,39.9122
41.826,40.0129
41.8221,40.1128
41.8181,40.2134
41.8139,40.3141
41.8096,40.4146
41.8055,40.512
41.8011,40.6115
41.7956,40.7315
41.7905,40.8344
41.7851,40.9435
41.778,41.0806
41.7719,41.1953
41.7669,41.2902
41.7613,41.3968
41.7555,41.5021
41.75,41.599
41.7444,41.6993
41.7388,41.7967
41.733,41.8965
41.7258,42.0173
41.7158,42.1826
41.7092,42.2891
41.7035,42.3813
41.6973,42.4788
41.6909,42.5779
41.684,42.6841
41.6767,42.7955
41.6684,42.8934
41.6505,43.0243
41.6377,43.122
41.6242,43.2237
41.611,43.3222
41.5974,43.4219
41.5842,43.5187
41.5707,43.6164
41.5566,43.7191
41.5428,43.8178
41.5278,43.9247
41.514,44.0225
41.498,44.1355
41.48,44.2613
41.4657,44.3595
41.4515,44.4578
41.4377,44.5526
41.4232,44.651
41.4068,44.7612
41.3925,44.8581
41.378,44.9548
41.3641,45.0459
41.353,45.1037
41.3259,45.2099
41.3013,45.3055
41.278,45.3967
41.2392,45.5467
41.2148,45.6403
41.1905,45.7326
41.1661,45.8254
41.1416,45.9179
41.1172,46.0095
41.0928,46.1013
41.0684,46.1924
41.0437,46.2844
41.0194,46.3749
40.9908,46.482
40.9638,46.5861
40.9486,46.6579
40.9215,46.7612
40.9045,46.8597
40.8975,46.9456
40.8956,47.0398
40.8937,47.1359
40.8914,47.2338
40.8893,47.3308
40.8873,47.4261
40.8851,47.5231
40.8829,47.6183
40.8806,47.7142
40.8782,47.8096
40.8757,47.9055
40.8732,48.0018
40.8705,48.0975
40.8678,48.1937
40.865,48.2887
40.8621,48.3843
40.8592,48.4799
40.8561,48.577
40.8531,48.6696
40.8488,48.7982
40.8454,48.8958
40.8419,48.9926
40.8385,49.0879
40.8349,49.1854
40.8311,49.2842
40.8274,49.3805
40.8236,49.477
40.8196,49.5741
40.8146,49.6967
40.8101,49.8019
40.8051,49.9182
40.8003,50.0223
40.7959,50.1219
40.7914,50.2183
40.787,50.3146
40.7823,50.4109
40.7778,50.5049
40.7708,50.6455
40.7647,50.7659
40.7595,50.8677
40.7545,50.9626
40.7496,51.0551
40.7443,51.1529
40.739,51.2475
40.7336,51.3439
40.7306,51.4425
40.7386,51.5696
40.7535,51.6714
40.769,51.7648
40.7838,51.8571
40.7993,51.9531
40.8143,52.0462
40.8292,52.1389
40.8443,52.2334
40.8594,52.3289
40.8741,52.4213
40.889,52.516
40.9027,52.6176
40.9098,52.7678
40.9141,52.8648
40.9113,53.2292
40.908,53.5429
40.904,53.8514
40.9015,54.0109
40.8988,54.1784
40.8927,54.5
40.8859,54.8163
40.8781,55.1377
40.8697,55.4512
40.8601,55.7725
40.8496,56.0964
40.8384,56.4122
40.8264,56.7279
40.8142,57.0276
40.8066,57.2053
40.7993,57.3696
40.792,57.5286
40.777,57.8439
40.761,58.159
40.7451,58.458
40.7361,58.6221
40.7177,58.9421
40.6984,59.2645
40.6786,59.5789
40.6681,59.7399
40.6571,59.9062
40.635,60.2281
40.6136,60.5286
40.59,60.8474
41.333,62.576
41.3047,62.8544
41.2723,63.1644
41.3324,63.3931
41.332,63.4866
41.3314,63.5796
41.3308,63.6723
41.3302,63.7654
41.3294,63.8593
41.3286,63.9537
41.3276,64.0456
41.3256,64.2306
41.3245,64.3219
41.3233,64.4153
41.3221,64.5069
41.3207,64.5994
41.3185,64.7451
41.3164,64.8741
41.3147,64.967
41.313,65.0576
41.3113,65.1486
41.3094,65.2419
41.3075,65.334
41.3055,65.4241
41.3035,65.5165
41.3007,65.6358
41.2976,65.7629
41.2953,65.8533
41.293,65.9409
41.2905,66.0335
41.288,66.1214
41.2855,66.2105
41.2828,66.3038
41.2802,66.3899
41.2766,66.5051
41.2738,66.5924
41.2705,66.694
41.2675,66.7819
41.2646,66.8693
41.2614,66.9587
41.2582,67.0479
41.2549,67.1376
41.2516,67.2278
41.2481,67.3178
41.2447,67.4076
41.2411,67.4953
41.2375,67.5853
41.2338,67.6741
41.2301,67.7624
41.2263,67.8519
41.2224,67.9403
41.2185,68.0291
41.2144,68.1187
41.2104,68.2079
41.2062,68.2983
41.202,68.3857
41.1977,68.4745
41.1933,68.564
41.1889,68.6533
41.1844,68.7422
41.1797,68.8323
41.1751,68.9211
41.1703,69.0106
41.1655,69.0999
41.1607,69.1883
41.1557,69.2795
41.1507,69.3693
41.1456,69.4586
41.1401,69.5544
41.1349,69.6426
41.1297,69.7313
41.1244,69.8196
41.1189,69.9089
41.1133,70.0
41.1078,70.0886
41.1021,70.1783
41.1005,70.2541
41.108,70.3721
41.1143,70.4591
41.1203,70.5453
41.1266,70.6345
41.1328,70.7212
41.139,70.8104
41.1479,70.9405
41.1538,71.0267
41.1596,71.1132
41.1655,71.2031
41.1713,71.2916
41.1772,71.3824
41.1826,71.4674
41.1891,71.5692
41.1946,71.6585
41.1999,71.7459
41.2019,71.795
41.1768,71.9218
41.1676,71.9772
41.0957,72.3274
41.0609,72.4944
41.0076,72.7486
40.9651,72.9485
40.9322,73.1021
40.8991,73.2555
40.8329,73.5594
40.7676,73.8551
41.2814,74.2357
41.2878,74.3233
41.294,74.4114
41.3,74.4999
41.3058,74.5847
41.312,74.6753
41.3179,74.7637
41.3238,74.852
41.3295,74.9392
41.3351,75.0275
41.3409,75.1169
41.3464,75.2052
41.3519,75.2935
41.3573,75.3813
41.3626,75.4684
41.3678,75.5562
41.373,75.6436
41.3801,75.7659
41.3871,75.8873
41.3927,75.9866
41.3976,76.0746
41.4025,76.1638
41.4072,76.2515
41.4119,76.3391
41.4165,76.4271
41.4211,76.5151
41.4256,76.6031
41.43,76.6906
41.4344,76.7793
41.4386,76.8671
41.4428,76.9542
41.4469,77.0407
41.4543,77.2027
41.4596,77.3199
41.4634,77.4077
41.4672,77.4961
41.471,77.585
41.4746,77.6718
41.4783,77.7612
41.4818,77.8496
41.4852,77.9375
41.4887,78.027
41.4921,78.1167
41.4954,78.2059
41.4986,78.2941
41.5017,78.3825
41.5047,78.4716
41.5079,78.5607
41.5108,78.6501
41.513,78.7429
41.5069,78.8461
41.4927,78.9419
41.4715,79.0435
41.4537,79.1315
41.4362,79.218
41.418,79.3051
41.4002,79.3908
41.3816,79.4797
41.3631,79.568
41.3447,79.6554
41.2212,80.0418
41.1323,80.3166
41.034,80.6175
40.9817,80.7761
40.9332,80.9224
40.8357,81.2142
40.7424,81.4906
40.6914,81.6406
40.6112,81.8748
40.5389,82.0844
40.4402,82.3679
40.3509,82.6219
40.2967,82.775
40.2356,82.9468
40.1339,83.2302
40.0436,83.4795
39.932,83.785
39.8772,83.9338
39.7793,84.1977
39.6684,84.4937
39.6127,84.6414
39.5096,84.9126
39.3996,85.1994
39.3448,85.3413
39.2871,85.4899
39.183,85.7563
39.071,86.0404
38.9638,86.3097
38.8523,86.5875
38.7958,86.7272
38.7382,86.8689
38.6292,87.1358
38.5138,87.4154
38.4006,87.6874
38.2869,87.9586
38.1848,88.1996
38.1179,88.3569
38.0122,88.6036
37.9417,88.7669
37.8255,89.0346
37.7184,89.2793
37.6529,89.428
37.547,89.6671
37.484,89.8085
37.4139,89.9651
37.2939,90.2312
37.1854,90.4702
37.0774,90.7064
36.9366,91.0115
36.8741,91.1463
36.7546,91.4022
36.6386,91.6486
36.5067,91.9266
36.3887,92.1736
36.3248,92.3065
36.2598,92.4413
36.1396,92.6889
36.0762,92.8188
36.0116,92.9506
35.8946,93.1881
35.8317,93.3151
35.7666,93.4461
35.6391,93.7011
35.5693,93.8399
35.4548,94.0664
35.3878,94.1983
35.3186,94.3341
35.2502,94.4676
35.1281,94.7048
34.9958,94.96
34.876,95.1895
34.8002,95.3339
34.671,95.5788
34.562,95.784
34.4779,95.9417
34.4089,96.0704
34.2749,96.3192
34.1448,96.559
34.0165,96.794
33.8788,97.0444
33.8087,97.1714
33.6781,97.4065
33.5684,97.603
33.4752,97.769
33.3413,98.0063
33.2046,98.2469
33.0663,98.4887
32.9378,98.712
33.5122,103.7964
33.4757,103.8786
33.4423,103.9544
33.4278,104.0032
33.4162,104.0902
33.4083,104.2029
33.3826,104.3461
33.3542,104.4392
33.3175,104.53
33.244,104.6633
33.1782,104.7491
33.1219,104.8064
33.0471,104.8658
32.9825,104.9051
32.8863,104.9493
32.8091,104.9718
32.7428,104.9829
32.6712,104.9869
32.6009,104.9897
32.5329,104.9928
32.4627,104.9957
32.3954,104.9985
32.3284,105.0019
32.2102,105.0082
32.1408,105.0117
32.0731,105.0151
32.008,105.0184
31.9427,105.0207
31.8341,104.9977
31.7699,104.9838
31.7055,104.9697
31.6404,104.9555
31.578,104.9418
31.5146,104.9279
31.4514,104.9141
31.3864,104.8999
31.323,104.8861
31.2618,104.8727
31.1974,104.8587
31.1339,104.8448
31.0701,104.8311
31.0078,104.8175
30.9438,104.8037
30.8814,104.7901
30.8171,104.7762
30.753,104.7625
30.6904,104.749
30.6263,104.7356
30.5543,104.7285
30.4872,104.7305
30.3947,104.7412
30.3139,104.7499
30.2477,104.7571
30.1796,104.7648
30.1124,104.7722
30.0395,104.7803
29.9727,104.7876
29.9039,104.7951
29.8347,104.8028
29.7665,104.8104
29.6495,104.823
29.5803,104.8307
29.5111,104.8383
29.4424,104.846
29.373,104.8589
29.3004,104.8807
29.2283,104.911
29.134,104.959
29.0684,104.9918
29.0024,105.025
28.9352,105.0588
28.8634,105.0948
28.7969,105.128
28.7306,105.1657
28.6663,105.2053
28.585,105.2542
28.5122,105.298
28.4484,105.3365
28.3705,105.3834
28.2845,105.4351
28.2198,105.4737
28.1467,105.5176
28.0758,105.5572
27.9792,105.5859
27.9011,105.5978
27.8124,105.6228
27.7233,105.6618
27.6468,105.7055
27.5357,105.7647
27.388,106.0157
27.2632,106.2266
26.9185,106.2125
26.863,106.2949
26.7731,106.4271
26.6559,106.6397
26.5448,106.8403
26.4217,107.0615
26.3387,107.21
26.2139,107.4323
26.1456,107.5537
26.0803,107.6693
25.9505,107.8981
25.8247,108.119
25.6986,108.3393
25.6305,108.4578
25.5028,108.6793
25.3737,108.9023
25.2486,109.1172
25.1821,109.2311
25.0565,109.4454
24.9854,109.5663
24.9152,109.6853
24.8428,109.8078
24.7098,110.032
24.5864,110.2391
24.456,110.4569
24.3874,110.5712
24.3187,110.6853
24.2488,110.8011
24.1199,111.0141
23.9851,111.2358
23.9126,111.3547
23.2596,111.4849
23.243,111.5746
23.2272,111.6594
23.2132,111.7349
23.1974,111.818
23.1832,111.8939
23.1684,111.9724
23.1486,112.0769
23.12,112.2273
23.106,112.3008
23.0912,112.3782
23.0771,112.4517
23.0675,112.5252
23.0606,112.6341
23.0547,112.7175
23.0492,112.7969
23.0434,112.8807
23.0372,112.9478
23.0161,113.0283
22.9688,113.1214
22.9324,113.1684
22.9021,113.1989
22.86,113.2322
22.8194,113.2565
22.7773,113.2751
22.7179,113.2953
22.6479,113.3198
22.5868,113.341
22.527,113.3617
22.466,113.3827
22.4007,113.4052
22.3416,113.4256
22.282,113.446
22.2214,113.4674
22.1677,113.4864
22.1141,113.5064
22.0725,113.522
22.0423,113.5415
22.0186,113.5712
22.0065,113.6035
22.0037,113.646
22.0147,113.7064
22.0255,113.7654
22.0356,113.82
22.0465,113.8765
22.0567,113.9306
22.0665,113.9822
22.0752,114.0174
22.0904,114.0651
22.1041,114.1108
22.1183,114.1572
22.132,114.2017
22.1453,114.2451
22.1555,114.2783
22.1686,114.2998
22.1894,114.3089
22.2113,114.306
22.2372,114.2961
22.2587,114.2908
22.2775,114.2888
22.307,114.2849
22.3336,114.281
22.3596,114.2772
22.3852,114.2736
22.4009,114.2706
22.4122,114.2585
22.4161,114.238
22.4203,114.2113
22.4196,114.1914
22.4112,114.162
22.4023,114.1341
22.3932,114.1056
22.389,114.0922
22.3808,114.0665
22.373,114.0424
22.3652,114.018
22.358,113.9955
22.3515,113.9754
22.3376,113.932
22.3341,113.921
22.331,113.9114
