latitude,longitude
40.8716,55.338
40.8669,55.505
40.8619,55.6746
40.8566,55.8441
40.846,56.1644
40.8359,56.4469
40.8291,56.6271
40.822,56.8073
40.8153,56.9713
40.8022,57.2777
40.795,57.4389
40.7871,57.6081
40.7792,57.7746
40.7711,57.9384
40.7629,58.0995
40.7474,58.3946
40.738,58.5663
40.7284,58.7379
40.7186,58.9068
40.702,59.1855
40.691,59.365
40.6793,59.5498
40.6585,59.8683
40.6366,60.1892
40.6253,60.3496
40.6029,60.6596
40.5903,60.8278
40.578,60.9907
40.5654,61.1535
40.5399,61.4735
40.514,61.788
40.4875,62.0996
40.4602,62.4109
41.4561,64.2238
41.4594,64.3629
41.4606,64.455
41.4554,64.5554
41.4483,64.7015
41.4446,64.7956
41.4386,64.9447
41.4344,65.0458
41.4305,65.1402
41.4264,65.2348
41.4223,65.3279
41.418,65.4232
41.4136,65.5166
41.4094,65.6094
41.4029,65.7465
41.3984,65.8392
41.3938,65.9315
41.3891,66.0269
41.3842,66.1216
41.3794,66.2147
41.3744,66.3102
41.3695,66.4016
41.3644,66.4954
41.3592,66.5904
41.354,66.6838
41.3486,66.7784
41.3433,66.8713
41.3377,66.9663
41.3322,67.0599
41.3267,67.1524
41.3211,67.2448
41.3153,67.339
41.3094,67.4328
41.3035,67.5257
41.2976,67.6182
41.2917,67.71
41.2857,67.8023
41.2795,67.8937
41.2734,67.9862
41.2671,68.0778
41.2607,68.1698
41.2546,68.2591
41.248,68.3524
41.2414,68.4445
41.2348,68.5362
41.2281,68.628
41.2213,68.7197
41.2146,68.8105
41.2077,68.9022
41.2007,68.9931
41.1936,69.0847
41.1864,69.1774
41.1788,69.2755
41.1715,69.3666
41.1642,69.4571
41.1568,69.5488
41.1492,69.6411
41.1418,69.7314
41.1341,69.8227
41.1263,69.9149
41.1186,70.006
41.1091,70.1164
41.1025,70.2097
41.1031,70.3028
41.1151,70.4684
41.1216,70.5619
41.1282,70.6561
41.1346,70.7468
41.141,70.8399
41.1474,70.9332
41.1536,71.0249
41.1598,71.1168
41.1661,71.2125
41.172,71.3036
41.1782,71.3986
41.1841,71.4922
41.1898,71.5842
41.1957,71.6778
41.2013,71.7698
41.1291,72.1252
41.0628,72.4459
41.0269,72.6178
40.9626,72.9219
40.8964,73.2306
40.8276,73.5465
40.7655,73.8282
41.2837,74.27
41.2904,74.3635
41.2968,74.456
41.3033,74.5506
41.3097,74.6437
41.3184,74.7741
41.3251,74.8754
41.3345,75.0207
41.3405,75.1156
41.3464,75.2092
41.3524,75.3041
41.3581,75.3991
41.3638,75.4919
41.3694,75.5857
41.375,75.6807
41.3804,75.7748
41.3862,75.8757
41.3919,75.9768
41.3999,76.1199
41.4053,76.2188
41.4104,76.3129
41.4153,76.4076
41.4201,76.501
41.425,76.596
41.4297,76.6903
41.4344,76.785
41.439,76.8792
41.4435,76.9737
41.4481,77.0724
41.4525,77.1677
41.4568,77.2621
41.4609,77.3557
41.4651,77.4517
41.469,77.5428
41.4731,77.6401
41.477,77.7344
41.4808,77.8293
41.4845,77.9242
41.4881,78.0178
41.4917,78.113
41.4952,78.2073
41.4987,78.3028
41.502,78.3967
41.5053,78.4919
41.5084,78.5867
41.5116,78.6813
41.5112,78.7758
41.5013,78.8845
41.4781,79.0113
41.4597,79.1004
41.4412,79.1917
41.4228,79.2808
41.404,79.3716
41.3661,79.552
41.3473,79.6415
41.2398,79.9784
41.1409,80.2845
41.0486,80.5673
40.9973,80.7233
40.9441,80.8839
40.8495,81.1676
40.7999,81.3152
40.7467,81.4724
40.6599,81.7274
40.5961,81.9134
40.4973,82.1989
40.3995,82.4787
40.3406,82.6462
40.24,82.9296
40.1422,83.2024
40.0288,83.5154
39.9235,83.8033
39.821,84.0808
39.7116,84.3742
39.6069,84.6523
39.496,84.9439
39.3863,85.2297
39.2777,85.51
39.1711,85.7824
39.1121,85.9323
39.0065,86.1987
38.9478,86.3456
38.888,86.4946
38.7802,86.7616
38.7209,86.9076
38.6064,87.1872
38.5017,87.4407
38.4416,87.5855
38.3216,87.8722
38.2619,88.014
38.1535,88.2696
38.03,88.5585
37.9293,88.7921
37.8517,88.9708
37.7393,89.2281
37.6264,89.4846
37.5558,89.6439
37.4439,89.8946
37.3788,90.0398
37.3145,90.1825
37.1944,90.4472
37.0728,90.7132
36.9515,90.9762
36.8267,91.245
36.7084,91.4975
36.5792,91.7711
36.4599,92.022
36.3922,92.1635
36.2919,92.3719
36.208,92.5453
36.145,92.675
36.0807,92.8067
35.9592,93.0544
35.8892,93.1963
35.7616,93.4535
35.6355,93.7056
35.5669,93.842
35.5025,93.9697
35.3786,94.2138
35.3084,94.3515
35.1989,94.5649
35.1131,94.7314
35.0477,94.8577
34.9406,95.0634
34.8519,95.2331
34.7255,95.4733
34.6583,95.6005
34.5201,95.8604
34.4536,95.9848
34.3869,96.1091
34.2555,96.3528
34.1862,96.4806
34.0675,96.6986
33.9844,96.8504
33.8583,97.0796
33.717,97.3346
33.5866,97.5684
33.5138,97.6983
33.3759,97.9432
33.305,98.0683
33.1858,98.2779
33.0985,98.4306
32.9684,98.6572
33.5742,103.6567
33.516,103.7881
33.4802,103.8685
33.4411,103.9549
33.3879,104.049
33.3349,104.1246
33.2823,104.1874
33.2162,104.2531
33.1363,104.3167
33.062,104.3635
32.969,104.4127
32.886,104.4572
32.8117,104.4922
32.7278,104.5183
32.6472,104.5324
32.6008,104.5359
32.5334,104.5385
32.4634,104.542
32.4179,104.5455
32.3812,104.5559
32.3129,104.5919
32.2518,104.6103
32.1674,104.6167
32.1009,104.6207
32.0311,104.6245
31.9598,104.6283
31.8932,104.632
31.8247,104.6357
31.7605,104.6392
31.6906,104.6421
31.6241,104.6445
31.5583,104.6469
31.4899,104.6496
31.4226,104.6523
31.3553,104.655
31.2908,104.6575
31.2258,104.6601
31.1607,104.6626
31.0934,104.6653
31.0279,104.6688
30.9531,104.6777
30.8862,104.6852
30.8185,104.6928
30.7513,104.7004
30.6837,104.708
30.6163,104.7156
30.5499,104.7231
30.4824,104.7307
30.4169,104.738
30.3515,104.7452
30.285,104.7526
30.2176,104.7601
30.1516,104.7674
30.0849,104.7748
30.0196,104.782
29.9533,104.7894
29.8883,104.7966
29.8225,104.8039
29.7542,104.8114
29.689,104.8185
29.6221,104.8258
29.5587,104.8328
29.4907,104.8403
29.4237,104.848
29.3572,104.8616
29.2861,104.885
29.2217,104.9139
29.1559,104.9477
29.0794,104.9859
29.0126,105.0195
28.9434,105.0545
28.8775,105.0876
28.8093,105.1216
28.7435,105.1575
28.6637,105.2067
28.5976,105.2465
28.5342,105.2847
28.4707,105.323
28.4039,105.3632
28.3399,105.4018
28.2729,105.442
28.206,105.4822
28.1396,105.5219
28.0748,105.5576
28.0309,105.5738
27.939,105.5914
27.8564,105.6085
27.7806,105.635
27.7057,105.671
27.636,105.7127
27.453,106.0198
27.1926,105.9505
26.9581,106.16
26.906,106.2311
26.8343,106.3378
26.765,106.4397
26.6247,106.6939
26.5088,106.903
26.3494,107.1889
26.2316,107.3989
26.1558,107.5336
26.0354,107.7467
25.9691,107.8637
25.8983,107.9882
25.8285,108.1106
25.7138,108.3111
25.6372,108.4446
25.567,108.5665
25.4517,108.7662
25.3681,108.9104
25.3019,109.0242
25.1694,109.2514
25.0554,109.4459
24.9711,109.5893
24.9022,109.7061
24.7709,109.928
24.6381,110.1513
24.5083,110.3686
24.376,110.5891
24.3075,110.7029
24.1691,110.9321
23.3015,111.3822
23.2853,111.4611
23.2647,111.5603
23.245,111.6539
23.2286,111.7307
23.2121,111.8083
23.1944,111.8922
23.177,111.9765
23.1612,112.0527
23.1445,112.1325
23.127,112.2155
23.1116,112.2892
23.096,112.363
23.0765,112.4566
23.0687,112.5105
23.0628,112.5953
23.0576,112.6621
23.043,112.7154
23.0148,112.7633
22.9507,112.8236
22.896,112.8727
22.8443,112.9191
22.7542,112.9987
22.7052,113.0419
22.6481,113.0921
22.5955,113.1385
22.5459,113.1821
22.4912,113.2303
22.4419,113.2738
22.3864,113.3222
22.3383,113.3645
22.2905,113.4063
22.2456,113.4457
22.2163,113.4681
22.1522,113.4913
22.1012,113.5104
22.0502,113.5293
22.0025,113.5469
21.9355,113.5764
21.8912,113.5965
21.8485,113.616
21.8033,113.6368
21.7588,113.6571
21.7211,113.6748
21.6996,113.693
21.6907,113.7158
21.6951,113.7476
21.7311,113.7845
21.7681,113.8206
21.8064,113.8593
21.8299,113.8822
21.8532,113.8935
21.8761,113.8906
21.9036,113.8761
21.9365,113.8602
21.9702,113.8438
22.002,113.8281
22.0346,113.812
22.0515,113.8036
22.0818,113.7885
22.1116,113.7736
22.1282,113.7653
22.1556,113.7516
22.1849,113.7369
22.2001,113.7293
22.2246,113.7176
22.2401,113.7192
22.2502,113.7282
22.2696,113.7462
22.2786,113.7564
22.2873,113.7767
22.2948,113.7993
22.3018,113.8209
22.305,113.8309
22.3071,113.8374
22.32,113.8774
22.3261,113.8962
