latitude,longitude
44.5628,20.7673
44.5134,20.8327
44.4654,20.8962
44.4163,20.961
44.3674,21.0252
44.3165,21.0921
44.2693,21.1538
44.2207,21.2173
44.1719,21.2808
44.124,21.3431
44.073,21.4092
44.023,21.474
43.9706,21.5416
43.9225,21.6035
43.8711,21.6695
43.8217,21.7327
43.7701,21.7987
43.7222,21.8598
43.6896,21.9018
43.6592,21.9568
43.641,22.0218
43.6316,22.1521
43.6253,22.2364
43.619,22.3249
43.6125,22.4219
43.6066,22.5079
43.6003,22.6009
43.5942,22.6877
43.5877,22.7793
43.5813,22.8679
43.5749,22.9574
43.5682,23.0453
43.5611,23.1382
43.5545,23.2236
43.5475,23.3149
43.5403,23.4061
43.5329,23.4985
43.5257,23.5892
43.5189,23.6743
43.5112,23.7678
43.5037,23.8581
43.4963,23.948
43.4892,24.0318
43.4811,24.1285
43.4733,24.2194
43.4655,24.3088
43.4576,24.3993
43.4497,24.4886
43.4421,24.5753
43.4342,24.6629
43.4258,24.7557
43.4175,24.8462
43.4094,24.9341
43.4006,25.0286
43.3925,25.1159
43.3837,25.2089
43.3751,25.2983
43.3668,25.3845
43.3578,25.4771
43.3493,25.5638
43.3401,25.6574
43.3311,25.7472
43.3219,25.8388
43.313,25.9273
43.3041,26.0144
43.2946,26.1061
43.2856,26.1931
43.2757,26.2887
43.2665,26.3758
43.2569,26.4667
43.2474,26.5552
43.2374,26.6478
43.2272,26.742
43.2175,26.8312
43.208,26.9173
43.1976,27.0107
43.188,27.0969
43.1778,27.1872
43.1678,27.2757
43.1562,27.377
43.146,27.4654
43.1363,27.549
43.1254,27.6433
43.1156,27.7269
43.1051,27.8152
43.0948,27.9018
43.0841,27.9903
43.0735,28.0783
43.0631,28.1637
43.0526,28.2497
43.0415,28.3396
43.0304,28.4293
43.0199,28.513
43.0088,28.6018
42.9977,28.6898
42.9863,28.7783
42.9753,28.8649
42.9639,28.9533
42.9525,29.0413
42.941,29.129
42.9295,29.2163
42.9178,29.3053
42.9064,29.3915
42.8942,29.4825
42.8819,29.5732
42.8707,29.6562
42.858,29.749
42.846,29.8368
42.8338,29.9253
42.8208,30.0189
42.8087,30.106
42.7961,30.195
42.7837,30.2829
42.7719,30.3663
42.7588,30.4574
42.7462,30.5454
42.731,30.6344
42.7105,30.7259
42.6912,30.815
42.6715,30.9055
42.6517,30.9957
42.6327,31.0813
42.6135,31.1683
42.5945,31.2537
42.5733,31.3482
42.554,31.4344
42.5345,31.5207
42.5147,31.6084
42.4954,31.6935
42.4762,31.7778
42.4564,31.8642
42.4368,31.9499
42.4165,32.0378
42.3964,32.1243
42.3764,32.2104
42.3565,32.2957
42.3364,32.3814
42.3164,32.4667
42.2961,32.5525
42.276,32.6376
42.2556,32.7233
42.2351,32.8088
42.2146,32.8942
42.1933,32.9808
42.1719,33.07
42.1514,33.1559
42.1271,33.256
42.1065,33.3401
42.0857,33.425
42.0645,33.5102
42.0436,33.5952
42.0218,33.6833
42.0005,33.769
41.9796,33.8523
41.9557,33.9475
41.9231,34.0767
41.9024,34.1587
41.8798,34.2477
41.8583,34.3322
41.8361,34.4188
41.8143,34.5033
41.7922,34.5895
41.7697,34.676
41.7431,34.7788
41.721,34.8636
41.6991,34.9475
41.6765,35.0335
41.6545,35.1169
41.6317,35.203
41.6092,35.288
41.5865,35.3729
41.5637,35.4583
41.5409,35.5436
41.5179,35.6289
41.4955,35.712
41.4725,35.7968
41.4498,35.8805
41.4268,35.9644
41.4039,36.0484
41.381,36.1318
41.3581,36.2153
41.3352,36.2978
41.3118,36.3824
41.2886,36.4662
41.2695,36.5562
41.2593,36.6396
41.2495,36.7817
41.2429,36.8696
41.2363,36.9602
41.2298,37.0495
41.2236,37.1338
41.2168,37.2244
41.2104,37.3092
41.2037,37.3973
41.1967,37.4883
41.19,37.575
41.1831,37.6628
41.1763,37.7488
41.1691,37.8383
41.1621,37.9248
41.1549,38.0133
41.1478,38.0993
41.1404,38.1884
41.133,38.277
41.1255,38.3656
41.1183,38.4496
41.1102,38.5436
41.1024,38.6333
41.0945,38.7225
41.0865,38.8131
41.0785,38.9024
41.0706,38.9898
41.0627,39.0769
41.0536,39.1754
41.0453,39.2656
41.0369,39.3567
41.0284,39.4477
41.0198,39.5385
41.0112,39.6292
41.0026,39.7191
40.9949,39.8083
40.9927,39.909
40.9901,40.0179
40.9877,40.1102
40.9845,40.2313
40.9816,40.3378
40.9791,40.4278
40.9764,40.5209
40.9737,40.6124
40.9708,40.7082
40.9678,40.8019
40.9649,40.8935
40.9619,40.9817
40.9571,41.1269
40.954,41.2163
40.9507,41.3071
40.9473,41.3984
40.944,41.4876
40.9406,41.5794
40.9371,41.6698
40.9336,41.758
40.9299,41.8486
40.9261,41.9396
40.9222,42.033
40.918,42.1315
40.9142,42.2191
40.9101,42.3118
40.9059,42.4031
40.9017,42.4938
40.8974,42.5847
40.8931,42.6765
40.8886,42.7679
40.8841,42.86
40.8796,42.9496
40.8749,43.0418
40.8702,43.1335
40.8653,43.2247
40.8604,43.3167
40.8556,43.4076
40.8506,43.4987
40.8456,43.5888
40.8403,43.6828
40.8362,43.7728
40.8339,43.8651
40.8313,43.9562
40.8282,44.0478
40.825,44.141
40.8217,44.2316
40.8183,44.324
40.8148,44.4171
40.8113,44.5085
40.8077,44.6023
40.804,44.6944
40.8003,44.7863
40.7965,44.8777
40.7926,44.9706
40.7885,45.0637
40.7844,45.1546
40.7804,45.2466
40.7762,45.3394
40.772,45.4322
40.7752,45.5589
40.7781,45.6514
40.7797,45.7442
40.781,45.8364
40.7823,45.9298
40.7835,46.0224
40.7847,46.1149
40.7858,46.2092
40.7868,46.3015
40.7877,46.3943
40.7886,46.489
40.7894,46.5826
40.7901,46.6754
40.7907,46.7693
40.7913,46.8615
40.7918,46.9572
40.7923,47.0729
40.7926,47.1681
40.7929,47.263
40.793,47.3571
40.7931,47.4504
40.7932,47.5421
40.7931,47.6386
40.793,47.7331
40.7928,47.8265
40.7925,47.9223
40.7921,48.0165
40.7917,48.11
40.7912,48.2053
40.7906,48.2995
40.7899,48.3933
40.7892,48.4872
40.7884,48.5821
40.7875,48.6769
40.7865,48.7694
40.7854,48.8676
40.7843,48.9601
40.7831,49.0554
40.7818,49.1498
40.7805,49.2429
40.779,49.3391
40.7773,49.4468
40.7758,49.5394
40.774,49.6326
40.7723,49.7242
40.7705,49.8179
40.7687,49.9099
40.7666,50.0038
40.7646,50.0963
40.7625,50.1886
40.7604,50.2811
40.7581,50.3732
40.7557,50.4659
40.7534,50.559
40.7509,50.6514
40.7483,50.743
40.7457,50.8372
40.743,50.9306
40.7401,51.0246
40.7373,51.1173
40.7344,51.2103
40.7314,51.3033
40.7284,51.3977
40.7298,51.4875
40.7385,51.5778
40.7652,51.7415
40.7798,51.8322
40.7944,51.9227
40.8094,52.0151
40.8241,52.1068
40.8387,52.1978
40.8534,52.2901
40.8678,52.3814
40.8822,52.4725
40.8962,52.5628
40.9065,52.6741
40.9112,52.7981
40.9194,52.9833
40.9172,53.248
40.9355,53.4036
40.9308,53.7806
40.9284,53.9437
40.9233,54.2431
40.9201,54.4141
40.9167,54.5798
40.9132,54.7428
40.9058,55.0528
40.9014,55.2211
40.8926,55.5363
40.8827,55.8593
40.8719,56.1797
40.8603,56.4999
40.8476,56.8253
40.8349,57.1266
40.8272,57.3025
40.8126,57.6196
40.797,57.9392
40.7812,58.2454
40.7718,58.421
40.7629,58.5833
40.7463,58.8732
40.7356,59.054
40.7256,59.2187
40.7071,59.5136
40.696,59.6862
40.6847,59.8561
40.6633,60.1691
40.6405,60.4899
40.617,60.8079
40.5929,61.1229
40.5801,61.2843
40.567,61.4483
40.5413,61.7602
41.3351,63.3541
41.3346,63.4637
41.334,63.566
41.3333,63.6631
41.3324,63.7792
41.3314,63.8867
41.3302,64.0169
41.3291,64.1143
41.3276,64.2468
41.3261,64.363
41.3234,64.559
41.3203,64.7501
41.3187,64.8459
41.317,64.9435
41.3152,65.0431
41.3133,65.1375
41.3113,65.233
41.3093,65.3306
41.3072,65.4258
41.3048,65.5251
41.3026,65.6217
41.3003,65.7175
41.2978,65.8154
41.2951,65.9154
41.2923,66.0192
41.2897,66.1132
41.2858,66.2488
41.2829,66.3456
41.2798,66.4433
41.2768,66.5406
41.2737,66.6358
41.2704,66.7328
41.267,66.8324
41.2636,66.9286
41.2602,67.0248
41.2566,67.1217
41.253,67.2188
41.2492,67.3178
41.2454,67.413
41.2415,67.5099
41.2375,67.6081
41.2336,67.7039
41.2294,67.8024
41.2251,67.8999
41.2206,68.001
41.2161,68.0998
41.2117,68.1961
41.2071,68.2941
41.2024,68.3914
41.1977,68.4882
41.1927,68.5891
41.1877,68.6873
41.1827,68.7863
41.1776,68.8851
41.1725,68.9798
41.1673,69.0781
41.1619,69.1744
41.1566,69.2724
41.1509,69.3722
41.1455,69.4681
41.1397,69.5662
41.1336,69.6706
41.1276,69.7692
41.1217,69.8684
41.1157,69.9661
41.1095,70.0652
41.1031,70.1644
41.1013,70.2608
41.1107,70.4065
41.1175,70.5028
41.1245,70.6026
41.1315,70.7011
41.1383,70.7991
41.1463,70.9155
41.1531,71.0145
41.1596,71.1118
41.166,71.2091
41.1725,71.307
41.1793,71.4134
41.1857,71.5151
41.1957,71.674
41.2017,71.7729
41.2077,71.8726
41.214,71.9805
41.2197,72.0811
41.2185,72.1423
41.2018,72.2537
41.1993,72.6061
41.2094,72.8056
41.1474,73.092
41.0842,73.3804
41.0472,73.5475
41.0106,73.7118
41.2653,74.0063
41.268,74.0685
41.2759,74.169
41.2838,74.2687
41.2944,74.4161
41.3041,74.5585
41.3115,74.6689
41.3182,74.7681
41.3248,74.8672
41.3313,74.9667
41.3376,75.0668
41.3439,75.1663
41.3502,75.2652
41.3564,75.3649
41.3625,75.4653
41.3699,75.5893
41.376,75.6943
41.3818,75.7944
41.3875,75.8946
41.394,76.0088
41.4019,76.1538
41.4084,76.2732
41.4136,76.3713
41.4192,76.4761
41.4241,76.5737
41.429,76.6738
41.4353,76.797
41.44,76.8954
41.4446,76.9949
41.4508,77.1262
41.4556,77.2298
41.46,77.3291
41.4644,77.4315
41.4687,77.5317
41.4731,77.6348
41.4799,77.8019
41.4839,77.9014
41.4882,78.0154
41.4921,78.1153
41.4956,78.2132
41.4994,78.3145
41.5027,78.4119
41.5061,78.5105
41.5095,78.6099
41.5123,78.7079
41.5084,78.8112
41.4976,78.9077
41.4764,79.0206
41.4451,79.1736
41.4259,79.2667
41.4066,79.36
41.3876,79.4508
41.3482,79.6383
41.2487,79.9502
41.158,80.2315
41.11,80.3793
41.0553,80.5465
41.0069,80.6938
40.9128,80.978
40.8122,81.2785
40.7628,81.4247
40.6636,81.7165
40.6137,81.8621
40.5636,82.0075
40.4637,82.2951
40.4106,82.4471
40.3113,82.7286
40.2602,82.8726
40.1599,83.1529
40.103,83.3107
40.0511,83.4538
39.9556,83.7157
39.8971,83.8749
39.8436,84.0196
39.7379,84.3036
39.6334,84.5819
39.579,84.7255
39.4734,85.0026
39.4168,85.1502
39.3627,85.2906
39.3084,85.4307
39.1993,85.7103
39.1445,85.8498
39.0896,85.989
38.9939,86.2299
38.9247,86.4032
38.8672,86.5462
38.7574,86.8177
38.7003,86.9578
38.6431,87.0976
38.5867,87.2349
38.4734,87.5089
38.3604,87.7797
38.2458,88.0519
38.1296,88.3256
38.0718,88.4609
37.9643,88.7108
37.9041,88.8501
37.8437,88.9891
37.7205,89.2709
37.6133,89.5139
37.5433,89.6719
37.4273,89.9315
37.3667,90.0665
37.2459,90.3337
37.1266,90.5957
37.0066,90.8568
36.9449,90.9903
36.8831,91.1237
36.7701,91.3657
36.6393,91.6439
36.5202,91.8952
36.4553,92.0314
36.3364,92.2794
36.2741,92.4085
36.2107,92.5395
36.1451,92.6746
36.0165,92.9377
35.8947,93.185
35.8304,93.3148
35.766,93.4443
35.7004,93.5758
35.572,93.8317
35.4452,94.0826
35.3189,94.3306
35.2524,94.4606
35.1307,94.697
35.0617,94.8306
34.9946,94.9598
34.9295,95.0846
34.798,95.3357
34.6703,95.5777
34.6035,95.7036
34.4707,95.9527
34.3396,96.197
34.271,96.3239
34.2035,96.4486
34.0725,96.6893
34.0046,96.8134
33.8729,97.0529
33.7486,97.2776
33.6779,97.4048
33.607,97.5318
33.5349,97.6606
33.4005,97.8995
33.5424,103.8294
33.505,103.9191
33.464,104.0066
33.4099,104.0988
33.3562,104.1742
33.2903,104.2514
33.2152,104.3228
33.1404,104.3802
33.0741,104.4221
33.0044,104.4593
32.9334,104.4972
32.827,104.5498
32.7371,104.5779
32.6631,104.591
32.5491,104.5974
32.4854,104.6005
32.4186,104.6037
32.2945,104.6103
32.2294,104.614
32.1655,104.6174
32.0756,104.6223
32.0085,104.626
31.9444,104.6296
31.8793,104.6331
31.8153,104.6367
31.7523,104.6399
31.6642,104.6431
31.6001,104.6454
31.535,104.6481
31.4633,104.651
31.399,104.6533
31.3331,104.656
31.2227,104.6604
31.1577,104.663
31.0936,104.6655
31.0245,104.6694
30.9525,104.6783
30.8889,104.6853
30.8248,104.6925
30.7603,104.6996
30.6973,104.7067
30.6334,104.7139
30.5684,104.7212
30.5049,104.7283
30.4413,104.7354
30.3779,104.7425
30.3133,104.7496
30.2505,104.7567
30.1875,104.7636
30.1246,104.7706
30.0616,104.7775
29.9982,104.7845
29.9307,104.792
29.8674,104.799
29.804,104.8059
29.7255,104.8145
29.6611,104.8216
29.5991,104.8285
29.5354,104.8353
29.4706,104.8424
29.4004,104.8514
29.3477,104.8636
29.2997,104.8793
29.2306,104.9094
29.1632,104.9441
29.1027,104.9745
29.0413,105.0053
28.97,105.0412
28.9063,105.0732
28.8432,105.1048
28.7787,105.1372
28.7068,105.1804
28.6114,105.2383
28.5487,105.2762
28.4859,105.314
28.4216,105.3526
28.3566,105.3917
28.2955,105.4284
28.2313,105.467
28.1669,105.5056
28.0966,105.547
28.0465,105.5688
27.9729,105.5868
27.898,105.5984
27.8306,105.6166
27.751,105.6482
27.7019,105.6759
27.6177,105.7547
27.4887,105.8777
27.4175,105.9462
27.2465,106.1098
27.1329,106.2183
27.0745,106.2739
26.9078,106.5633
26.8374,106.6849
26.7117,106.9011
26.6444,107.0166
26.5758,107.1339
26.5038,107.2566
26.384,107.4603
26.304,107.5958
26.1837,107.7988
26.1033,107.9338
25.9803,108.1398
25.9007,108.2725
25.7683,108.4928
25.6996,108.6064
25.5644,108.8295
25.4311,109.0485
25.3609,109.1634
25.2419,109.3576
25.1578,109.4942
25.019,109.719
24.8832,109.9379
24.7482,110.1544
24.6084,110.3778
24.4705,110.597
24.3324,110.8157
24.262,110.9267
23.3437,110.9321
23.2871,111.2025
23.2709,111.2823
23.2238,111.512
23.2033,111.6103
23.188,111.6815
23.1727,111.7534
23.1496,111.8627
23.1329,111.9438
23.1139,112.035
23.0993,112.1049
23.0848,112.1743
23.0695,112.2471
23.0547,112.3171
23.0397,112.3885
23.0252,112.4592
23.0167,112.5321
23.012,112.6105
23.0068,112.6844
23.0017,112.7575
22.9961,112.8386
22.9918,112.8935
22.9772,112.9626
22.9603,113.0066
22.9308,113.0495
22.9089,113.0703
22.8534,113.1204
22.8041,113.1657
22.7505,113.2143
22.7014,113.2585
22.6558,113.2936
22.6149,113.3194
22.5325,113.3593
22.4774,113.3786
22.4215,113.3979
22.3644,113.4178
22.3022,113.4393
22.2473,113.4581
22.1908,113.4777
22.1381,113.4973
22.0821,113.5179
22.0287,113.5375
21.9861,113.5531
21.9286,113.579
21.8755,113.6038
21.829,113.6255
21.7858,113.6453
21.7466,113.6633
21.7201,113.6755
21.698,113.6969
21.692,113.7263
21.7021,113.7555
21.719,113.7729
21.7412,113.7838
21.7777,113.7843
21.8185,113.7833
21.8619,113.7826
21.8836,113.7821
21.9033,113.7817
21.9227,113.7811
21.9574,113.7802
21.9766,113.7794
21.9958,113.7789
22.0139,113.7784
22.0468,113.7775
22.0836,113.7764
22.0995,113.7759
22.127,113.766
22.1406,113.759
22.1549,113.7518
22.1682,113.7452
22.1831,113.7377
22.2144,113.7221
22.2306,113.716
22.2452,113.722
22.2658,113.7422
22.2774,113.7547
22.2885,113.7791
22.2943,113.7976
22.301,113.8186
22.305,113.8307
22.3074,113.8384
22.3227,113.8856
22.3256,113.8946
