latitude,longitude
46.8135,17.2449
46.7752,17.3202
46.7348,17.3992
46.6946,17.4781
46.6535,17.5581
46.6135,17.636
46.5721,17.7159
46.532,17.7934
46.4911,17.8725
46.4538,17.9443
46.4106,18.0267
46.3702,18.1041
46.3294,18.1817
46.2882,18.26
46.2482,18.3358
46.2039,18.4195
46.1651,18.4927
46.1248,18.5683
46.0838,18.6453
46.043,18.7198
45.9811,18.8072
45.9323,18.877
45.8828,18.9476
45.8377,19.0118
45.7908,19.0782
45.7438,19.145
45.6956,19.2127
45.6508,19.2761
45.6072,19.337
45.562,19.4004
45.516,19.4646
45.4682,19.5312
45.4233,19.5937
45.3766,19.6586
45.3285,19.7252
45.2823,19.7888
45.2369,19.8514
45.1908,19.9149
45.1444,19.9784
45.0974,20.0427
45.0533,20.1029
45.0044,20.1694
44.9571,20.2335
44.9101,20.2972
44.864,20.3596
44.8169,20.4231
44.7608,20.4985
44.7129,20.5627
44.6652,20.6266
44.6149,20.6937
44.5683,20.7557
44.5209,20.8186
44.4772,20.8766
44.4308,20.9379
44.38,21.0049
44.3296,21.0712
44.2855,21.1291
44.2372,21.1924
44.1864,21.2585
44.139,21.3203
44.0919,21.3817
44.0427,21.4456
43.9923,21.5109
43.9433,21.574
43.8954,21.6357
43.8458,21.6994
43.7988,21.7597
43.7487,21.8239
43.699,21.8874
43.6475,21.9528
43.597,22.017
43.5479,22.0791
43.498,22.1423
43.4475,22.2059
43.397,22.2694
43.3464,22.3329
43.2973,22.3945
43.2483,22.4556
43.1951,22.5226
43.1624,22.5699
43.1278,22.6282
43.1003,22.6903
43.0838,22.7641
43.0809,22.8292
43.0806,22.9294
43.0788,23.0266
43.0774,23.1257
43.0762,23.2238
43.0747,23.3281
43.0733,23.4278
43.0718,23.5247
43.0701,23.6234
43.0686,23.7168
43.0668,23.8158
43.0649,23.9107
43.0631,24.0057
43.0611,24.1019
43.0591,24.1929
43.0569,24.2937
43.0546,24.3907
43.0524,24.4848
43.05,24.58
43.0476,24.6764
43.045,24.771
43.0425,24.8655
43.0398,24.9611
43.0372,25.0516
43.0344,25.1453
43.0314,25.2442
43.0285,25.3342
43.0253,25.4328
43.0221,25.53
43.019,25.6211
43.0158,25.7134
43.0123,25.8123
43.0088,25.9062
43.0055,25.9961
43.0018,26.0949
42.9981,26.1887
42.9943,26.2854
42.9905,26.377
42.9865,26.474
42.9826,26.5663
42.9785,26.6608
42.9747,26.7495
42.9703,26.8463
42.9661,26.94
42.9618,27.0317
42.9573,27.126
42.953,27.2156
42.9485,27.3089
42.9438,27.4026
42.9395,27.49
42.9348,27.5822
42.9297,27.6791
42.9245,27.7775
42.9195,27.8703
42.9141,27.9683
42.9091,28.0594
42.9038,28.1538
42.8985,28.2462
42.8931,28.3387
42.8877,28.4305
42.8822,28.5233
42.8767,28.6149
42.8712,28.705
42.8655,28.7947
42.8599,28.8849
42.8541,28.976
42.8483,29.0667
42.8424,29.1563
42.8364,29.2472
42.8303,29.3375
42.8238,29.4341
42.8177,29.523
42.8116,29.6113
42.8055,29.6997
42.7993,29.788
42.7927,29.8792
42.7861,29.97
42.7796,30.06
42.7722,30.1587
42.7655,30.2477
42.7587,30.3368
42.7519,30.4262
42.7452,30.5141
42.7372,30.5965
42.7213,30.6857
42.7037,30.7741
42.6869,30.8611
42.6696,30.9496
42.653,31.0332
42.6345,31.1259
42.6169,31.2142
42.5994,31.302
42.5806,31.3953
42.5636,31.479
42.5459,31.566
42.5289,31.6494
42.5112,31.7361
42.4932,31.8228
42.4751,31.9111
42.457,31.9977
42.4375,32.0918
42.4195,32.1776
42.4014,32.2636
42.3771,32.3786
42.3588,32.4648
42.3398,32.5547
42.3286,32.6245
42.3169,32.7347
42.3062,32.8272
42.2954,32.9197
42.2849,33.0103
42.2748,33.0983
42.2646,33.1852
42.2545,33.2711
42.2435,33.3641
42.233,33.4524
42.2224,33.5397
42.2118,33.6276
42.1999,33.7253
42.1894,33.8107
42.1786,33.8976
42.1678,33.985
42.1572,34.0704
42.1465,34.1573
42.1348,34.2516
42.1221,34.3539
42.1109,34.4432
42.0986,34.5359
42.0878,34.6142
42.0752,34.7069
42.0641,34.7881
42.0527,34.8724
42.0412,34.9594
42.0301,35.0451
42.0233,35.1323
42.0182,35.2524
42.0137,35.3407
42.0094,35.4267
42.0052,35.5128
42.0008,35.6007
41.9962,35.6874
41.9914,35.7758
41.9849,35.8922
41.9799,35.9804
41.9748,36.0674
41.9697,36.1546
41.9643,36.2433
41.9591,36.3284
41.9536,36.4148
41.9482,36.5014
41.9426,36.5871
41.9366,36.6796
41.9308,36.7647
41.9234,36.8723
41.9168,36.9675
41.9107,37.0682
41.9091,37.1926
41.9074,37.2822
41.9056,37.375
41.9041,37.4628
41.9024,37.5566
41.9007,37.6475
41.8993,37.7359
41.898,37.8252
41.8964,37.9181
41.8946,38.0108
41.8927,38.101
41.8908,38.1923
41.8888,38.2834
41.8866,38.3759
41.8843,38.4679
41.8819,38.5608
41.8794,38.6508
41.8768,38.7427
41.8741,38.835
41.8713,38.9253
41.8684,39.0185
41.8655,39.1095
41.8624,39.2024
41.8593,39.2939
41.8561,39.3859
41.8528,39.4793
41.8494,39.5716
41.846,39.6643
41.8425,39.7566
41.8389,39.8499
41.8353,39.9429
41.8316,40.0347
41.8277,40.1283
41.8239,40.2196
41.82,40.3103
41.8156,40.4145
41.8108,40.5257
41.8067,40.618
41.8025,40.7109
41.7958,40.8043
41.7846,40.9248
41.7767,41.0187
41.7674,41.1309
41.7598,41.2203
41.7464,41.3728
41.7384,41.4618
41.7274,41.5833
41.7193,41.6731
41.7112,41.7627
41.7031,41.8516
41.6947,41.9415
41.6867,42.0272
41.6786,42.117
41.6707,42.2064
41.6585,42.3406
41.6494,42.4291
41.6388,42.5339
41.6298,42.6223
41.6209,42.7117
41.6121,42.7982
41.6029,42.8891
41.5938,42.9785
41.5847,43.0675
41.5659,43.2325
41.5564,43.3218
41.5469,43.4116
41.5376,43.4999
41.5282,43.5886
41.5186,43.6781
41.5089,43.7673
41.4992,43.8568
41.4862,43.9755
41.4764,44.0633
41.4663,44.154
41.4565,44.2425
41.4463,44.3312
41.4362,44.4202
41.4263,44.5066
41.4159,44.5972
41.4056,44.6855
41.3956,44.771
41.3847,44.8638
41.3745,44.9491
41.3641,45.0357
41.3484,45.1221
41.335,45.175
41.3142,45.2546
41.2919,45.3423
41.2707,45.4249
41.2495,45.5065
41.2277,45.5905
41.2056,45.6749
41.1833,45.7599
41.1608,45.845
41.1392,45.9266
41.1162,46.013
41.0939,46.0968
41.0722,46.178
41.0488,46.2652
41.0262,46.3494
41.0038,46.4331
40.9818,46.5152
40.9584,46.6061
40.9418,46.6991
40.9327,46.7883
40.9089,46.9062
40.8985,46.9685
40.8943,47.0634
40.8924,47.1752
40.8906,47.2657
40.8883,47.3787
40.8862,47.4695
40.8841,47.5603
40.882,47.6523
40.8798,47.7435
40.8774,47.8344
40.8751,47.9246
40.8727,48.0151
40.8701,48.1071
40.8676,48.1966
40.8649,48.2881
40.8622,48.3796
40.8593,48.4708
40.8565,48.5612
40.8535,48.6512
40.8501,48.7535
40.847,48.8449
40.8435,48.944
40.8403,49.0363
40.8369,49.1281
40.8335,49.2197
40.83,49.31
40.8265,49.4028
40.8228,49.4937
40.8192,49.5842
40.8153,49.6784
40.8114,49.771
40.8068,49.8777
40.8028,49.9699
40.7986,50.0623
40.7944,50.1551
40.7901,50.2487
40.7857,50.3419
40.7813,50.4341
40.7767,50.5277
40.7721,50.6202
40.7676,50.7109
40.7626,50.8079
40.7578,50.9006
40.7529,50.9924
40.7481,51.0825
40.7429,51.1774
40.7377,51.2716
40.7325,51.3644
40.7305,51.4318
40.7341,51.5245
40.7466,51.6299
40.7682,51.7593
40.7825,51.8488
40.7971,51.9398
40.8116,52.0292
40.8264,52.1213
40.8409,52.212
40.8552,52.3019
40.8696,52.3934
40.8837,52.4828
40.8999,52.5913
40.9074,52.7049
40.911,52.7966
40.9153,52.8888
40.9209,53.0254
40.9269,53.1747
40.9333,53.3461
40.9284,53.7513
40.9259,53.9246
40.9205,54.2444
40.9143,54.5615
40.9077,54.8626
40.8993,55.1982
40.8909,55.5018
40.8856,55.6802
40.8763,55.9704
40.8705,56.1433
40.8646,56.311
40.8583,56.4812
40.8471,56.7685
40.8398,56.9493
40.8328,57.1141
40.8258,57.2736
40.811,57.5977
40.7956,57.9137
40.7804,58.211
40.7706,58.3941
40.7534,58.7044
40.7442,58.8635
40.7345,59.0279
40.7163,59.3272
40.7053,59.502
40.6863,59.7932
40.6742,59.9731
40.6535,60.2719
40.6401,60.4596
40.6197,60.737
40.605,60.9324
40.5822,61.2253
40.5684,61.3994
41.4188,62.9705
41.4233,63.0967
41.4267,63.1964
41.4301,63.2965
41.4272,63.4731
41.4242,63.5737
41.4221,63.6724
41.4201,63.7722
41.4178,63.8735
41.4156,63.9736
41.4132,64.0732
41.4108,64.1719
41.4083,64.2728
41.4055,64.3777
41.4011,64.5389
41.3982,64.6391
41.395,64.7479
41.392,64.8461
41.3883,64.9632
41.3847,65.076
41.3814,65.1731
41.3761,65.3281
41.3726,65.4271
41.3691,65.5234
41.3654,65.6236
41.3616,65.7233
41.3578,65.8213
41.3538,65.9206
41.3498,66.0187
41.3443,66.1522
41.34,66.2507
41.3358,66.349
41.3314,66.4471
41.3263,66.5615
41.3218,66.6598
41.3171,66.7573
41.3126,66.8516
41.3075,66.9572
41.3025,67.0562
41.2975,67.1558
41.292,67.2625
41.2869,67.3612
41.2815,67.4617
41.276,67.5617
41.2705,67.6617
41.265,67.7608
41.2593,67.8608
41.2536,67.9598
41.2478,68.0595
41.242,68.1582
41.236,68.2576
41.2299,68.3561
41.2236,68.4577
41.2174,68.5577
41.211,68.6568
41.2046,68.7551
41.1981,68.8544
41.1914,68.9557
41.1849,69.0533
41.178,69.1536
41.1712,69.2527
41.1642,69.3521
41.1574,69.4479
41.1504,69.546
41.1431,69.6475
41.136,69.7442
41.1286,69.8436
41.121,69.9448
41.1137,70.0414
41.1059,70.1425
41.1018,70.2397
41.1052,70.337
41.1146,70.4602
41.1214,70.5584
41.1296,70.6764
41.1366,70.7747
41.1435,70.8749
41.1503,70.9744
41.158,71.0906
41.1647,71.19
41.1713,71.2928
41.1777,71.3908
41.1839,71.4894
41.1957,71.6793
41.2017,71.7766
41.2076,71.8743
41.2099,71.9253
41.1512,72.212
41.1137,72.3925
41.0495,72.6989
41.0146,72.8634
40.9519,73.156
40.8862,73.4583
40.8474,73.6348
41.2827,74.257
41.2897,74.3532
41.2963,74.4471
41.3028,74.5432
41.3092,74.6366
41.3155,74.7298
41.3217,74.8244
41.3282,74.9219
41.3343,75.017
41.3402,75.1107
41.3464,75.208
41.3523,75.3029
41.3581,75.3976
41.3638,75.4922
41.3696,75.5882
41.3787,75.7446
41.3865,75.8795
41.392,75.9759
41.3974,76.0735
41.4027,76.1711
41.408,76.2682
41.4141,76.3837
41.4194,76.4853
41.4242,76.581
41.4299,76.6945
41.4347,76.7904
41.4393,76.8845
41.4438,76.9791
41.4482,77.0724
41.4552,77.2265
41.4595,77.3217
41.4637,77.4174
41.4677,77.5117
41.4725,77.6226
41.4762,77.7148
41.4802,77.8127
41.4839,77.9073
41.4876,78.0017
41.4911,78.0959
41.4946,78.1901
41.4982,78.2853
41.5014,78.379
41.5048,78.4737
41.508,78.5683
41.5111,78.6636
41.5117,78.7621
41.5045,78.8574
41.4894,78.9566
41.4545,79.1269
41.4358,79.2184
41.4171,79.3085
41.3975,79.4027
41.3786,79.4931
41.3592,79.5852
41.3396,79.6782
41.3201,79.7702
41.2411,80.0168
41.1919,80.1694
41.1057,80.4346
41.0156,80.7089
40.9509,80.9044
40.8605,81.175
40.8048,81.3404
40.706,81.6317
40.653,81.7866
40.5631,82.0476
40.4608,82.3415
40.368,82.6057
40.2515,82.9338
40.147,83.225
40.0478,83.4987
39.995,83.6435
39.941,83.7905
39.8861,83.9397
39.787,84.2065
39.6767,84.5008
39.5683,84.7872
39.4673,85.0516
39.3548,85.3432
39.2544,85.6014
39.1424,85.8866
39.083,86.0369
38.9718,86.3161
38.8738,86.56
38.7549,86.8536
38.6371,87.1416
38.5233,87.4174
38.4117,87.6854
38.3043,87.9413
38.2432,88.0859
38.1474,88.3114
38.0086,88.635
37.9001,88.8859
37.7745,89.1739
37.6579,89.4387
37.5448,89.6938
37.4845,89.8289
37.4202,89.9725
37.3109,90.215
37.181,90.5007
37.0626,90.7591
36.9496,91.0037
36.822,91.278
36.709,91.5188
36.6447,91.6552
36.5791,91.7935
36.4518,92.0609
36.3878,92.1942
36.2647,92.4495
36.165,92.6549
36.0462,92.8981
35.9793,93.0343
35.8943,93.2063
35.8249,93.3463
35.7068,93.5832
35.6423,93.7119
35.5266,93.9414
35.4553,94.0821
35.3379,94.3126
35.2694,94.4464
35.1868,94.6072
35.0608,94.8507
34.929,95.1039
34.7998,95.35
34.6746,95.5871
34.6091,95.7106
34.5369,95.8461
34.4051,96.092
34.2741,96.3351
34.1447,96.5733
34.0738,96.7033
33.9426,96.9424
33.8757,97.0637
33.7405,97.3078
33.6138,97.535
33.543,97.6614
33.4134,97.8916
33.3444,98.0134
33.2731,98.139
33.2017,98.2644
33.1313,98.3876
33.0618,98.5087
33.4985,103.8276
33.4643,103.9044
33.4309,103.978
33.4064,104.0177
33.3713,104.0553
33.3109,104.1064
33.2524,104.1582
33.1963,104.208
33.14,104.2578
33.0621,104.3263
32.9671,104.4094
32.9112,104.4582
32.8466,104.5061
32.7674,104.5483
32.6597,104.584
32.5915,104.5949
32.4718,104.6006
32.405,104.604
32.3399,104.6074
32.2743,104.6112
32.2086,104.6149
32.1431,104.6185
32.0785,104.622
32.0118,104.6256
31.945,104.6292
31.8793,104.6328
31.7705,104.6387
31.6929,104.642
31.6261,104.6443
31.5604,104.6469
31.4928,104.6496
31.4277,104.6522
31.3618,104.6548
31.2833,104.6577
31.2176,104.6604
31.1461,104.6633
31.0801,104.6658
31.0156,104.6704
30.9395,104.6794
30.8653,104.6877
30.7987,104.6951
30.7324,104.7026
30.6668,104.71
30.5999,104.7175
30.5334,104.725
30.4675,104.7323
30.4021,104.7397
30.3367,104.7469
30.2709,104.7542
30.2071,104.7613
30.1395,104.7688
30.074,104.7761
30.0105,104.7831
29.9431,104.7906
29.8764,104.7979
29.8116,104.8051
29.7406,104.8129
29.6764,104.8199
29.6094,104.8272
29.5417,104.8347
29.467,104.8428
29.3939,104.8529
29.3491,104.8636
29.2805,104.8872
29.2078,104.9215
29.1372,104.9572
29.0745,104.9884
29.0095,105.0212
28.9457,105.0534
28.8826,105.0851
28.8198,105.1164
28.75,105.1537
28.6757,105.1995
28.6051,105.242
28.5186,105.2942
28.4502,105.3354
28.389,105.3723
28.3315,105.4069
28.2247,105.471
28.1582,105.5108
28.0122,105.7405
27.9378,105.857
27.7307,105.6575
27.6718,105.6914
27.5073,105.9665
27.4362,106.085
27.3684,106.1976
27.2313,106.4244
26.8771,106.2747
26.7223,106.5549
26.5969,106.7808
26.5286,106.9031
26.4015,107.1301
26.288,107.3319
26.2193,107.4536
26.0849,107.6907
26.0202,107.8044
25.9479,107.9312
25.816,108.1616
25.6945,108.3727
25.6282,108.4875
25.563,108.6003
25.4932,108.7204
25.3677,108.936
25.2977,109.0558
25.1739,109.2669
25.1036,109.3863
25.031,109.5093
24.9109,109.7121
24.8392,109.8328
24.7165,110.0387
24.6423,110.1628
24.568,110.2867
24.4491,110.4843
24.3823,110.5949
24.3099,110.7146
24.2352,110.8379
24.1055,111.051
23.263,111.3198
23.2401,111.4312
23.2126,111.5644
23.1958,111.6432
23.1802,111.7162
23.165,111.7879
23.1502,111.8576
23.1358,111.9276
23.1207,112.0002
23.1065,112.0686
23.0895,112.1497
23.0725,112.2308
23.0581,112.2991
23.0458,112.3561
23.0076,112.4509
22.9768,112.5214
22.9419,112.6026
22.9067,112.6837
22.8787,112.7479
22.8531,112.8064
22.8286,112.8459
22.7661,112.8991
22.7032,112.9523
22.6538,112.9945
22.6041,113.0363
22.5574,113.0755
22.508,113.117
22.4576,113.159
22.4103,113.1988
22.3618,113.2393
22.3128,113.2803
22.2662,113.3192
22.2174,113.3599
22.1703,113.3991
22.1229,113.4387
22.0765,113.4772
22.0275,113.5178
21.9917,113.5473
21.9344,113.5767
21.9008,113.6016
21.8829,113.6289
21.8737,113.6578
21.8718,113.6894
21.8803,113.7264
21.927,113.7963
21.9584,113.8412
21.9914,113.8877
22.0237,113.933
22.0565,113.9816
22.083,114.026
22.1086,114.0687
22.1354,114.1121
22.1583,114.1487
22.1846,114.1901
22.1998,114.2095
22.2279,114.2433
22.2499,114.2693
22.2682,114.2804
22.2935,114.2854
22.3217,114.2892
22.3403,114.2867
22.3616,114.2819
22.3942,114.274
22.4095,114.2624
22.4156,114.2466
22.4198,114.2169
22.422,114.2018
22.4206,114.189
22.4112,114.1594
22.402,114.1318
22.3929,114.1043
22.3841,114.077
22.3757,114.0503
22.3672,114.0239
22.3596,114.0003
22.3518,113.976
22.3378,113.9325
22.3346,113.9225
22.3315,113.9127
