latitude,longitude
42.6308,31.1447
42.6135,31.2313
42.5954,31.3215
42.5781,31.4076
42.555,31.5209
42.5374,31.6078
42.5196,31.6948
42.5017,31.7819
42.4841,31.8674
42.4656,31.957
42.4474,32.0442
42.4284,32.1346
42.4109,32.2189
42.3929,32.3042
42.3753,32.3869
42.3574,32.4713
42.3398,32.5543
42.3269,32.6384
42.3167,32.7345
42.3049,32.837
42.2948,32.9249
42.2849,33.0108
42.2747,33.0976
42.2597,33.2262
42.2489,33.3186
42.2383,33.4086
42.2251,33.5205
42.2126,33.6243
42.2019,33.7125
42.1912,33.8006
42.1803,33.8894
42.1694,33.9775
42.1585,34.0658
42.1478,34.1526
42.1368,34.2414
42.1256,34.3302
42.1145,34.418
42.0986,34.5398
42.0868,34.625
42.0745,34.7132
42.0588,34.8275
42.0467,34.916
42.0326,35.0037
42.02,35.1143
42.0146,35.2261
42.0079,35.3472
42.0029,35.4395
41.9979,35.5292
41.9927,35.6211
41.9876,35.7133
41.9805,35.8344
41.9751,35.9273
41.9675,36.0556
41.962,36.1471
41.9564,36.2387
41.95,36.3409
41.9442,36.4319
41.9385,36.5221
41.9325,36.6153
41.9265,36.7076
41.9204,36.7988
41.9143,36.89
41.9081,36.9811
41.9027,37.0898
41.9017,37.1993
41.9003,37.2928
41.8987,37.386
41.8972,37.4774
41.8956,37.572
41.8939,37.6639
41.8921,37.7572
41.8902,37.8485
41.8884,37.9401
41.8864,38.0331
41.8843,38.1244
41.8822,38.2182
41.88,38.3109
41.8777,38.4044
41.8753,38.4969
41.8728,38.592
41.8703,38.6849
41.8677,38.7767
41.865,38.8695
41.8623,38.9623
41.8591,39.0691
41.8561,39.1612
41.8532,39.2538
41.8501,39.3473
41.847,39.4395
41.8438,39.5309
41.8406,39.624
41.8372,39.7178
41.8338,39.8087
41.8303,39.9019
41.8267,39.995
41.8231,40.0859
41.818,40.2116
41.8142,40.3042
41.81,40.4053
41.806,40.4978
41.802,40.589
41.7952,40.6977
41.7867,40.7887
41.7789,40.879
41.7675,41.0193
41.7596,41.1147
41.7508,41.2203
41.7429,41.3133
41.7352,41.4034
41.7272,41.4959
41.7192,41.5873
41.7114,41.6771
41.703,41.7705
41.6949,41.8614
41.6868,41.9511
41.6783,42.0443
41.6691,42.1441
41.6605,42.2374
41.6499,42.3511
41.6411,42.4436
41.6324,42.534
41.6234,42.6278
41.6143,42.7205
41.6055,42.8109
41.5961,42.9062
41.5814,43.0533
41.572,43.1461
41.5628,43.2358
41.5534,43.3287
41.5438,43.4208
41.5338,43.5161
41.5244,43.6056
41.5144,43.7
41.5045,43.7929
41.4945,43.885
41.4848,43.9744
41.4746,44.0673
41.4646,44.1585
41.4544,44.2505
41.4285,44.4047
41.4124,44.4951
41.3963,44.5902
41.3805,44.6834
41.3658,44.7704
41.3504,44.8602
41.3345,44.9527
41.3186,45.0438
41.3036,45.1302
41.2879,45.2204
41.2715,45.3145
41.2553,45.4058
41.2371,45.5085
41.2144,45.6353
41.1971,45.7088
41.1702,45.8079
41.1304,45.9588
41.1067,46.0485
41.0831,46.137
41.06,46.2235
41.036,46.3126
41.0124,46.4006
40.9888,46.4895
40.959,46.6039
40.9424,46.6969
40.9327,46.7954
40.9275,46.8931
40.9227,46.9858
40.9177,47.0788
40.9124,47.1712
40.9059,47.2824
40.9005,47.3751
40.8951,47.4658
40.8894,47.5609
40.8817,47.6872
40.8747,47.7986
40.8685,47.8976
40.8625,47.9918
40.8566,48.0811
40.8506,48.1749
40.844,48.2733
40.8378,48.3646
40.8315,48.4573
40.8252,48.55
40.8188,48.6408
40.8118,48.7393
40.8052,48.832
40.7986,48.9242
40.7918,49.0172
40.785,49.1087
40.7766,49.2214
40.7697,49.3121
40.7626,49.4044
40.7555,49.4976
40.7481,49.5921
40.7408,49.6844
40.732,49.7947
40.7237,49.8987
40.7156,49.9964
40.7078,50.0911
40.7001,50.184
40.692,50.2802
40.6841,50.374
40.681,50.4413
40.6841,50.5487
40.6886,50.6389
40.6927,50.733
40.6968,50.8246
40.7009,50.9186
40.7049,51.0107
40.7088,51.1054
40.7128,51.198
40.7165,51.2899
40.7202,51.3817
40.7248,51.4753
40.7378,51.5784
40.7552,51.6799
40.7696,51.7704
40.7844,51.8618
40.7978,51.944
40.8122,52.0336
40.8275,52.1282
40.8415,52.2158
40.8556,52.3044
40.8696,52.3933
40.8835,52.4813
40.9007,52.597
40.9102,52.7785
40.9176,52.9436
40.9153,53.2244
40.912,53.5399
40.9099,53.7057
40.9051,54.0318
40.8998,54.3392
40.8965,54.5076
40.893,54.676
40.886,54.9779
40.8817,55.1489
40.8774,55.3118
40.8683,55.6323
40.8583,55.95
40.8472,56.2756
40.8358,56.5851
40.8294,56.7478
40.8162,57.0705
40.8093,57.2304
40.7957,57.5315
40.7871,57.7127
40.7794,57.8725
40.7638,58.1787
40.7544,58.357
40.7385,58.647
40.7286,58.8199
40.7187,58.99
40.6992,59.3115
40.6792,59.6276
40.6594,59.9275
40.6365,60.2591
40.6251,60.4208
40.6135,60.5799
40.5903,60.8924
40.5781,61.0513
40.554,61.3582
40.5412,61.5169
40.528,61.6782
40.5141,61.8446
41.3386,63.1945
41.3381,63.3242
41.3374,63.4592
41.3368,63.5497
41.3362,63.6385
41.3355,63.7278
41.3342,63.8817
41.3333,63.9691
41.3321,64.081
41.3304,64.2321
41.329,64.3421
41.3273,64.4581
41.3259,64.5588
41.3241,64.6747
41.3226,64.7638
41.321,64.8507
41.3178,65.0251
41.3153,65.1508
41.3123,65.2923
41.3096,65.4148
41.3075,65.5032
41.3055,65.5888
41.3033,65.676
41.3012,65.7611
41.298,65.8825
41.2956,65.9724
41.2928,66.07
41.2904,66.1555
41.2879,66.2396
41.2853,66.3252
41.2827,66.4104
41.28,66.4958
41.2771,66.5825
41.2742,66.6683
41.2713,66.7541
41.2684,66.8405
41.2652,66.9272
41.2621,67.0135
41.259,67.0995
41.2557,67.1864
41.2523,67.2735
41.2489,67.3606
41.2454,67.4479
41.2418,67.5351
41.2381,67.6225
41.2344,67.711
41.2307,67.7984
41.2255,67.9147
41.2216,68.0031
41.217,68.1028
41.2129,68.1901
41.2087,68.2784
41.2041,68.3739
41.1999,68.46
41.1956,68.5486
41.1911,68.6362
41.1865,68.7248
41.1813,68.8256
41.1767,68.9128
41.172,69.0018
41.1672,69.0898
41.1623,69.177
41.1575,69.2631
41.1525,69.3522
41.1474,69.4401
41.1422,69.5293
41.1372,69.6143
41.1319,69.7021
41.1265,69.7921
41.1208,69.8846
41.1157,69.9664
41.1101,70.0545
41.1045,70.1428
41.1005,70.2393
41.1042,70.325
41.1113,70.4147
41.1181,70.5119
41.1242,70.5993
41.1304,70.6868
41.1366,70.775
41.1427,70.864
41.1493,70.9614
41.1553,71.0493
41.1613,71.1394
41.1671,71.2269
41.1728,71.315
41.1786,71.4059
41.1843,71.4955
41.1928,71.632
41.1995,71.74
41.206,71.8485
41.2165,72.0274
41.2214,72.1323
41.2151,72.1969
41.1965,72.3159
41.191,72.4091
41.193,72.5008
41.1982,72.5885
41.2027,72.6794
41.2118,72.8571
41.225,73.1202
41.2339,73.3073
41.2407,73.4523
41.2508,73.6772
41.2559,73.7925
41.2633,73.9689
41.2686,74.08
41.2778,74.1927
41.2848,74.2842
41.2912,74.3746
41.3002,74.5057
41.3066,74.5978
41.3127,74.6882
41.3222,74.8314
41.3282,74.9235
41.3341,75.0152
41.34,75.1069
41.3458,75.1994
41.3515,75.2901
41.3571,75.3821
41.3628,75.4754
41.3683,75.5666
41.3738,75.66
41.3791,75.7515
41.3844,75.8428
41.3905,75.9509
41.399,76.1045
41.4042,76.198
41.4091,76.2903
41.414,76.3835
41.4189,76.476
41.4236,76.5696
41.4283,76.6612
41.433,76.7559
41.4375,76.8488
41.4419,76.9412
41.4463,77.0346
41.4507,77.1272
41.4549,77.2205
41.459,77.3114
41.4631,77.4049
41.4671,77.4971
41.471,77.5894
41.4748,77.6824
41.4786,77.7753
41.4824,77.8685
41.486,77.9624
41.4895,78.0531
41.4931,78.1484
41.4965,78.2406
41.4998,78.3327
41.503,78.4259
41.5062,78.5179
41.5093,78.611
41.5122,78.7032
41.5092,78.8097
41.4937,78.9338
41.4627,79.086
41.4423,79.1866
41.4236,79.2775
41.3906,79.4353
41.3716,79.526
41.3522,79.6182
41.2282,80.0069
41.1781,80.1624
41.1285,80.3153
41.0353,80.6006
40.9365,80.8998
40.8394,81.1908
40.7399,81.4858
40.6496,81.7509
40.5921,81.9182
40.542,82.0636
40.4899,82.2135
40.3938,82.4886
40.3395,82.6426
40.2381,82.9285
40.1866,83.0723
40.1342,83.2182
40.0331,83.4976
39.9286,83.7832
39.8744,83.9304
39.7716,84.2077
39.6699,84.4793
39.6166,84.6208
39.5586,84.7737
39.5014,84.9241
39.4457,85.0695
39.3429,85.3363
39.2849,85.4857
39.1775,85.7606
39.0667,86.0415
38.958,86.3147
38.8422,86.6031
38.7303,86.8792
38.6197,87.1497
38.5056,87.4263
38.3918,87.6998
38.2764,87.9746
38.1739,88.2169
38.1123,88.3615
37.9934,88.6388
37.8768,88.9084
37.7597,89.1771
37.6979,89.3179
37.5847,89.5742
37.5195,89.721
37.3985,89.9916
37.3387,90.1244
37.2218,90.3826
37.1044,90.6401
37.0439,90.7718
36.9803,90.9099
36.9175,91.0456
36.8556,91.1789
36.7364,91.4339
36.6105,91.7011
36.4922,91.9502
36.3818,92.1812
36.301,92.3492
36.1804,92.5984
36.0509,92.864
35.9271,93.1159
35.864,93.2437
35.7373,93.4987
35.6196,93.7338
35.5526,93.8669
35.4823,94.0061
35.354,94.2587
35.2252,94.5104
35.1002,94.753
34.9661,95.0115
34.8357,95.2608
34.7682,95.3893
34.6524,95.6085
34.5834,95.7386
34.511,95.8745
34.4417,96.0041
34.3755,96.1273
34.3093,96.2503
34.1865,96.4773
34.1154,96.6079
34.0398,96.7465
33.9082,96.9863
33.7851,97.2091
33.7043,97.3547
33.5705,97.5946
33.4941,103.8373
33.4553,103.9238
33.4168,103.9976
33.3633,104.0812
33.3062,104.1556
33.2454,104.2214
33.1767,104.2833
33.1006,104.3397
33.0407,104.3827
32.9766,104.4296
32.9115,104.4778
32.8129,104.5348
32.7463,104.5618
32.6734,104.5824
32.6075,104.5935
32.5305,104.598
32.4661,104.6009
32.4021,104.6041
32.3378,104.6075
32.2748,104.6111
32.2115,104.6147
32.1154,104.6199
32.0333,104.6244
31.9678,104.6279
31.8984,104.6316
31.8361,104.6351
31.7725,104.6386
31.71,104.6413
31.6469,104.6435
31.5849,104.6458
31.5217,104.6484
31.4592,104.6509
31.3764,104.654
31.3102,104.6566
31.2487,104.6591
31.1813,104.6618
31.1166,104.6644
31.0525,104.667
30.9806,104.6745
30.918,104.6818
30.8528,104.6889
30.7585,104.6996
30.6948,104.7068
30.6312,104.7139
30.5681,104.721
30.5011,104.7286
30.4291,104.7367
30.3607,104.7442
30.2987,104.7511
30.2401,104.7577
30.1779,104.7645
30.1141,104.7716
30.0495,104.7787
29.9879,104.7855
29.9276,104.7923
29.867,104.7991
29.807,104.8058
29.7439,104.8125
29.6649,104.8211
29.6063,104.8275
29.5462,104.8341
29.4855,104.8407
29.4252,104.8473
29.3628,104.8586
29.317,104.8722
29.2463,104.9014
29.1587,104.9462
29.0937,104.9787
29.0269,105.0124
28.9639,105.0442
28.9035,105.0746
28.8428,105.1049
28.7817,105.1356
28.6736,105.2006
28.6151,105.2359
28.553,105.2734
28.4905,105.3111
28.4208,105.3531
28.3472,105.3973
28.2772,105.4394
28.2171,105.4755
28.1356,105.5243
28.0736,105.5581
28.0128,105.5787
27.9472,105.5902
27.8826,105.6009
27.8213,105.6183
27.7579,105.6437
27.6719,105.6912
27.5754,105.744
27.4487,105.9583
27.3668,106.0964
27.19,105.9511
27.0646,106.1736
26.927,106.2
26.8687,106.2869
26.7759,106.4235
26.6719,106.6121
26.5889,106.7621
26.5239,106.8791
26.399,107.1034
26.2705,107.3328
26.1588,107.5313
26.0803,107.6704
26.0124,107.7903
25.9476,107.9043
25.8352,108.1017
25.7518,108.2476
25.6226,108.4726
25.4952,108.6934
25.4254,108.814
25.3599,108.927
25.2274,109.1543
25.1122,109.3512
25.0364,109.4804
24.9648,109.6019
24.8513,109.7942
24.7164,110.0216
24.6378,110.1536
24.5157,110.3579
24.4446,110.4766
24.3678,110.6044
24.2362,110.8226
23.4721,111.039
23.4777,111.1346
23.4828,111.2164
23.4881,111.3094
23.4815,111.3683
23.4563,111.444
23.4278,111.5235
23.4024,111.5949
23.3655,111.6954
23.3391,111.7662
23.3145,111.8322
23.2902,111.8977
23.2628,111.9715
23.2286,112.0631
23.203,112.1316
23.1789,112.1962
23.1536,112.2637
23.1287,112.3299
23.1034,112.3976
23.0814,112.4707
23.0689,112.5324
23.0526,112.5756
23.0196,112.6174
22.9711,112.6666
22.9254,112.716
22.8795,112.7655
22.8344,112.8138
22.7885,112.8626
22.7396,112.9148
22.6919,112.9659
22.6476,113.0134
22.6018,113.0623
22.5551,113.1121
22.507,113.1631
22.463,113.2101
22.4175,113.2586
22.3714,113.3076
22.3274,113.3543
22.2826,113.4018
22.2392,113.4478
22.2053,113.4735
22.1442,113.4948
22.0795,113.5184
22.0158,113.5418
21.9773,113.5565
21.9059,113.5896
21.8538,113.6137
21.8058,113.6358
21.7559,113.6586
21.7274,113.6805
21.7116,113.7105
21.7094,113.7449
21.7241,113.7782
21.7532,113.8065
21.7753,113.8267
21.7969,113.8367
21.8362,113.8302
21.8585,113.8247
21.8995,113.8168
21.9397,113.8096
21.9793,113.8017
22.0204,113.7933
22.0416,113.7891
22.0757,113.7822
22.1043,113.7763
22.1321,113.7634
22.1575,113.7506
22.1838,113.7374
22.2087,113.725
22.2233,113.718
22.238,113.7178
22.2527,113.7304
22.2634,113.7406
22.2748,113.7516
22.2829,113.7651
22.2895,113.7835
22.2967,113.8054
22.3033,113.8255
22.3071,113.8376
22.3215,113.882
22.325,113.8927
