latitude,longitude
49.996,11.0283
49.9694,11.1277
49.9423,11.2261
49.913,11.3242
49.8831,11.4228
49.8541,11.5187
49.8238,11.6193
49.7935,11.7195
49.7636,11.818
49.7331,11.9175
49.7031,12.0151
49.6724,12.114
49.6421,12.2112
49.612,12.3071
49.5799,12.409
49.5514,12.4994
49.5179,12.6049
49.4874,12.7006
49.4567,12.7968
49.4255,12.8938
49.3935,12.9932
49.3618,13.0911
49.3296,13.1905
49.2978,13.2878
49.2672,13.3815
49.2351,13.4792
49.203,13.5768
49.1709,13.6736
49.1393,13.7687
49.1075,13.864
49.0742,13.9635
49.04,14.065
49.0089,14.1574
48.9765,14.2531
48.9405,14.3422
48.9016,14.4149
48.8515,14.4981
48.8029,14.5776
48.7546,14.6565
48.7048,14.7381
48.6559,14.8181
48.6078,14.8967
48.5586,14.9769
48.5103,15.0552
48.459,15.1382
48.4091,15.2186
48.3586,15.2998
48.3113,15.3756
48.2595,15.4583
48.2097,15.5376
48.1589,15.6184
48.1101,15.6956
48.0605,15.7738
48.0085,15.8555
47.9585,15.9338
47.9075,16.0136
47.8565,16.093
47.8054,16.1726
47.7552,16.2504
47.7025,16.3317
47.6509,16.411
47.5982,16.492
47.5492,16.5669
47.4933,16.6522
47.444,16.7274
47.3917,16.8066
47.3399,16.885
47.287,16.9647
47.2358,17.0418
47.183,17.1207
47.1299,17.1999
47.0789,17.2761
47.0241,17.3575
46.9713,17.4356
46.9201,17.5112
46.8692,17.5861
46.8145,17.6664
46.7613,17.7441
46.7077,17.8222
46.6534,17.9012
46.5998,17.9788
46.5476,18.0544
46.4939,18.1319
46.4402,18.209
46.3838,18.2899
46.329,18.3682
46.2747,18.4456
46.222,18.5204
46.1664,18.5991
46.1129,18.6747
46.0577,18.7524
46.0025,18.8298
45.9484,18.9055
45.8933,18.9826
45.8383,19.06
45.7838,19.1364
45.7285,19.2136
45.6737,19.2898
45.6178,19.3675
45.5645,19.4409
45.5069,19.5203
45.4526,19.595
45.3991,19.6683
45.3444,19.7431
45.2922,19.8141
45.2383,19.8875
45.1814,19.9646
45.1247,20.0412
45.0733,20.1105
45.0172,20.186
44.9641,20.2573
44.9066,20.3342
44.8554,20.4024
44.802,20.4733
44.7513,20.5404
44.6963,20.6133
44.644,20.6824
44.5874,20.7569
44.5344,20.8264
44.4805,20.8968
44.4256,20.9687
44.371,21.0397
44.3192,21.1069
44.2677,21.1735
44.2161,21.2401
44.1647,21.3063
44.1129,21.3729
44.062,21.4382
44.0114,21.503
43.9599,21.5686
43.9084,21.6341
43.8581,21.698
43.8085,21.7608
43.758,21.8247
43.707,21.8889
43.657,21.9518
43.6063,22.0154
43.5562,22.0781
43.5056,22.1412
43.4553,22.2039
43.4046,22.2669
43.3559,22.3273
43.3043,22.3911
43.2539,22.4534
43.2056,22.5128
43.1554,22.5744
43.1045,22.6368
43.0546,22.6978
43.016,22.7459
42.9943,22.7858
42.9787,22.8358
42.9727,22.9111
42.9725,23.0084
42.9732,23.1032
42.9738,23.1932
42.9741,23.2885
42.9742,23.3837
42.9739,23.4886
42.9736,23.5859
42.9732,23.6793
42.9728,23.7754
42.9722,23.8733
42.9716,23.9665
42.971,24.062
42.9703,24.1567
42.9695,24.256
42.9686,24.3529
42.9677,24.4492
42.9667,24.5518
42.9656,24.6475
42.9644,24.7387
42.9631,24.835
42.9617,24.9365
42.9603,25.0296
42.9588,25.1264
42.9572,25.2222
42.9556,25.315
42.9538,25.4124
42.9519,25.5096
42.9501,25.6011
42.9481,25.6962
42.9461,25.7916
42.944,25.8839
42.9417,25.9796
42.9394,26.0753
42.9371,26.1697
42.9347,26.2626
42.9322,26.3559
42.9296,26.4509
42.927,26.5439
42.9242,26.6412
42.9214,26.7349
42.9185,26.8301
42.9155,26.9249
42.9124,27.0215
42.9091,27.1199
42.9061,27.21
42.9028,27.3034
42.8994,27.3991
42.896,27.4909
42.8924,27.588
42.8889,27.6783
42.8853,27.7728
42.8815,27.8661
42.8777,27.9617
42.8737,28.0559
42.8698,28.1489
42.8653,28.2545
42.861,28.353
42.8569,28.4428
42.8524,28.5395
42.8481,28.6327
42.8438,28.7227
42.8393,28.818
42.8351,28.9042
42.8301,29.0054
42.8253,29.099
42.8204,29.1941
42.8154,29.2874
42.8106,29.3804
42.8056,29.4732
42.8004,29.5659
42.7953,29.6589
42.7901,29.7519
42.7847,29.8458
42.7786,29.9495
42.7729,30.0451
42.7674,30.1375
42.7619,30.2286
42.7562,30.3221
42.7504,30.415
42.7445,30.5078
42.7354,30.603
42.7116,30.7363
42.6892,30.8509
42.6705,30.9462
42.6526,31.0365
42.6349,31.1253
42.617,31.2144
42.5991,31.3038
42.581,31.3941
42.5613,31.491
42.5424,31.5837
42.524,31.674
42.5057,31.7634
42.4875,31.8517
42.4689,31.9415
42.4505,32.0304
42.4323,32.1175
42.4133,32.2077
42.3945,32.2973
42.3755,32.3866
42.3567,32.4754
42.3353,32.5853
42.3235,32.6741
42.3083,32.8085
42.2973,32.9044
42.2859,33.0034
42.2752,33.0955
42.2645,33.187
42.2538,33.2774
42.2413,33.3831
42.2294,33.4824
42.2187,33.5721
42.2074,33.6647
42.1922,33.7894
42.1812,33.8784
42.1704,33.9661
42.1589,34.0584
42.1476,34.1478
42.1362,34.238
42.125,34.3267
42.1132,34.4184
42.0985,34.5283
42.0834,34.6361
42.0708,34.7251
42.0582,34.815
42.0457,34.9039
42.0308,35.0144
42.0205,35.1173
42.0155,35.2088
42.0106,35.3
42.0044,35.4152
41.9994,35.507
41.9942,35.5996
41.989,35.6912
41.9821,35.8117
41.9768,35.9038
41.9713,35.9956
41.9658,36.0889
41.9601,36.1806
41.9543,36.2744
41.9485,36.3671
41.9427,36.4591
41.9368,36.5519
41.9309,36.6435
41.9248,36.7362
41.9186,36.8287
41.9123,36.9225
41.9058,37.0029
41.8884,37.0922
41.8444,37.2352
41.8169,37.322
41.7901,37.4063
41.7625,37.4933
41.7363,37.5752
41.7088,37.6613
41.6819,37.7454
41.6546,37.8304
41.6273,37.915
41.5996,38.0008
41.5721,38.0853
41.5448,38.1691
41.5175,38.2527
41.4893,38.339
41.4611,38.4246
41.4331,38.5094
41.405,38.5946
41.3774,38.6776
41.349,38.7633
41.3207,38.8487
41.2929,38.934
41.2648,39.0197
41.2367,39.1052
41.2087,39.19
41.1795,39.2742
41.1498,39.3581
41.1206,39.4407
41.0915,39.5232
41.0615,39.6084
41.0325,39.6905
41.0108,39.7555
40.9963,39.8326
40.9905,39.987
40.9882,40.0854
40.9859,40.1796
40.9835,40.2728
40.9809,40.368
40.9783,40.4604
40.9755,40.5552
40.9726,40.6487
40.9697,40.7432
40.9667,40.8372
40.9636,40.9322
40.9605,41.0253
40.9573,41.12
40.954,41.2151
40.9506,41.3099
40.9471,41.4038
40.9437,41.4979
40.9401,41.593
40.9363,41.6901
40.9323,41.7903
40.9284,41.8849
40.9244,41.9804
40.9193,42.1002
40.9151,42.1959
40.9109,42.2909
40.9066,42.3867
40.9022,42.4832
40.8973,42.5864
40.8929,42.6804
40.8858,42.8251
40.8809,42.9218
40.876,43.0183
40.8709,43.1178
40.8659,43.2146
40.8607,43.3117
40.8555,43.4078
40.8501,43.5057
40.8447,43.6014
40.8392,43.6997
40.8352,43.8067
40.8325,43.9087
40.8295,44.0104
40.8263,44.1084
40.8229,44.2046
40.8193,44.3025
40.8157,44.3977
40.8118,44.4985
40.8079,44.5965
40.804,44.6932
40.8,44.7911
40.796,44.8886
40.7919,44.9858
40.7876,45.083
40.7834,45.1777
40.779,45.2769
40.7745,45.3744
40.7697,45.471
40.7625,45.569
40.754,45.665
40.7452,45.7624
40.7364,45.8582
40.7274,45.9556
40.7188,46.0475
40.7097,46.145
40.7005,46.2409
40.6908,46.342
40.6815,46.4388
40.6688,46.5679
40.6593,46.6644
40.6498,46.7602
40.6399,46.8586
40.6301,46.955
40.6202,47.0517
40.6143,47.1468
40.6129,47.2619
40.6143,47.3655
40.6151,47.4676
40.6158,47.566
40.6162,47.6641
40.6166,47.7634
40.6168,47.865
40.617,47.9656
40.6171,48.1328
40.617,48.2343
40.6169,48.3357
40.6166,48.4356
40.6164,48.5369
40.6161,48.6373
40.6157,48.738
40.6151,48.8387
40.6145,48.9377
40.6138,49.0402
40.6133,49.1392
40.6181,49.29
40.6239,49.391
40.6296,49.49
40.6351,49.5898
40.6405,49.6869
40.6459,49.7889
40.6513,49.8887
40.6564,49.9852
40.6633,50.1209
40.6683,50.2184
40.6732,50.3183
40.6782,50.4208
40.6829,50.5192
40.6876,50.6198
40.6921,50.7184
40.6965,50.8167
40.701,50.9168
40.7053,51.0162
40.7094,51.1133
40.7135,51.2123
40.7175,51.3093
40.7214,51.4071
40.7287,51.5071
40.7428,51.6065
40.7591,51.7058
40.7746,51.8003
40.7899,51.8942
40.8049,51.9871
40.8206,52.0839
40.8356,52.1775
40.8509,52.2735
40.8656,52.3663
40.8803,52.46
40.8974,52.5759
40.9073,52.6982
40.9122,52.8117
40.9177,52.9427
40.9225,53.0579
40.9274,53.1832
40.9308,53.2756
40.9272,53.5992
40.9247,53.7903
40.9197,54.1112
40.9143,54.4056
40.9106,54.5886
40.9043,54.8723
40.8995,55.0658
40.8919,55.3547
40.8867,55.5375
40.8778,55.8289
40.8715,56.0196
40.8606,56.3347
40.8486,56.6524
40.8361,56.962
40.8221,57.2873
40.8148,57.4486
40.7998,57.7658
40.7919,57.927
40.7756,58.244
40.7597,58.5371
40.7502,58.706
40.7411,58.8643
40.7218,59.1887
40.7015,59.5129
40.6814,59.821
40.6601,60.1343
40.637,60.4605
40.616,60.7471
40.6039,60.9074
41.3432,62.5084
41.3435,62.6415
41.3435,62.7701
41.3434,62.8715
41.3432,62.9709
41.343,63.0683
41.3427,63.1686
41.3422,63.2676
41.3418,63.3674
41.3412,63.4652
41.3405,63.5639
41.3398,63.6639
41.3389,63.7628
41.338,63.8608
41.337,63.9606
41.3359,64.059
41.3347,64.1572
41.3335,64.2557
41.3321,64.3552
41.3308,64.4537
41.3291,64.5544
41.3276,64.6538
41.3259,64.754
41.3241,64.8534
41.3221,64.9529
41.3201,65.0543
41.318,65.1545
41.3158,65.2582
41.3136,65.3597
41.3114,65.4548
41.309,65.5554
41.3065,65.6553
41.3038,65.7607
41.3011,65.8587
41.2981,65.9673
41.2953,66.0679
41.2923,66.1668
41.2893,66.2667
41.2863,66.3665
41.2831,66.466
41.2798,66.5648
41.2764,66.6658
41.273,66.7641
41.2694,66.8639
41.2658,66.9639
41.2621,67.0634
41.2583,67.1632
41.2544,67.2637
41.2505,67.3628
41.2463,67.464
41.2422,67.5639
41.2382,67.6594
41.2339,67.7593
41.2294,67.8591
41.2249,67.9599
41.2203,68.0592
41.2154,68.1637
41.2108,68.2612
41.2059,68.3625
41.2011,68.4596
41.1961,68.5592
41.191,68.6585
41.1857,68.7607
41.1806,68.8571
41.1751,68.9587
41.1697,69.0577
41.1642,69.1564
41.1586,69.2552
41.152,69.3712
41.1458,69.4759
41.1399,69.5759
41.1341,69.6734
41.1279,69.7757
41.1218,69.8744
41.1157,69.9731
41.1094,70.0712
41.1032,70.1682
41.1019,70.2676
41.109,70.3895
41.1162,70.4882
41.1233,70.5849
41.1304,70.6836
41.1373,70.7821
41.144,70.8795
41.1507,70.9775
41.1574,71.0759
41.1637,71.1731
41.1701,71.2716
41.1765,71.3691
41.1829,71.4686
41.189,71.567
41.2011,71.7624
41.1469,72.0298
41.0872,72.3199
41.0194,72.6453
40.9588,72.9317
40.9244,73.0926
40.856,73.4087
40.821,73.5691
41.2732,74.1355
41.2837,74.2701
41.2915,74.3726
41.2987,74.4728
41.3056,74.5734
41.3169,74.7435
41.3235,74.8441
41.3321,74.9764
41.3384,75.0778
41.3447,75.1774
41.3509,75.2772
41.3571,75.3778
41.3631,75.4776
41.3691,75.578
41.3749,75.6779
41.3807,75.7777
41.3869,75.8827
41.3944,76.0163
41.4,76.1162
41.4055,76.217
41.416,76.4165
41.4213,76.5165
41.4263,76.6175
41.4313,76.7168
41.4362,76.8178
41.441,76.9173
41.4459,77.0184
41.4505,77.1189
41.4551,77.2193
41.4596,77.3205
41.4641,77.4217
41.4684,77.5227
41.4725,77.6231
41.4767,77.724
41.4808,77.8251
41.4857,77.9504
41.4897,78.0522
41.4935,78.153
41.4972,78.2524
41.5015,78.3768
41.5052,78.4828
41.5087,78.585
41.5122,78.6916
41.5138,78.7755
41.5054,78.874
41.4804,79.0031
41.4602,79.1023
41.4317,79.2386
41.3926,79.4262
41.3719,79.525
41.3365,79.6936
41.2463,79.9759
41.1499,80.2746
41.0558,80.5627
40.9595,80.8548
40.8632,81.1436
40.7638,81.4388
40.6669,81.7235
40.5676,82.0122
40.4651,82.3072
40.3661,82.5894
40.2656,82.8731
40.2146,83.0158
40.1122,83.3006
40.0116,83.5775
39.9589,83.7215
39.8539,84.0065
39.7499,84.286
39.6418,84.574
39.5878,84.7165
39.4813,84.9961
39.3732,85.2772
39.2653,85.5551
39.1603,85.823
39.0493,86.1038
38.9945,86.2416
38.8917,86.4982
38.8299,86.6514
38.7744,86.7883
38.6695,87.0456
38.6061,87.2001
38.55,87.3362
38.4918,87.4766
38.4354,87.6123
38.3239,87.8784
38.2651,88.0179
38.1613,88.2627
38.0408,88.5447
37.9831,88.6787
37.8644,88.9527
37.7509,89.2125
37.6906,89.3499
37.631,89.4848
37.5704,89.6217
37.4544,89.8816
37.3943,90.0157
37.2844,90.2591
37.1602,90.5324
37.0383,90.7982
36.9168,91.061
36.7977,91.3165
36.736,91.4482
36.6721,91.5841
36.611,91.7133
36.5019,91.9431
36.4292,92.0953
36.3121,92.339
36.2472,92.4734
36.18,92.6118
36.0691,92.8391
36.0005,92.979
35.9349,93.1124
35.8074,93.3699
35.6803,93.6245
35.6161,93.7525
35.4957,93.9913
35.4268,94.1271
35.2982,94.3793
35.1744,94.6203
35.1102,94.7447
34.9846,94.9866
34.9147,95.1207
34.8499,95.2443
34.7245,95.4827
34.5985,95.7204
34.5321,95.8451
34.459,95.9818
34.3912,96.1081
34.2652,96.3418
34.196,96.4696
34.067,96.7063
33.9952,96.8375
33.8655,97.073
33.7966,97.1976
33.7276,97.3219
33.3601,104.1377
33.3313,104.1877
33.2344,104.2714
33.1704,104.3061
33.1059,104.3403
33.0265,104.3865
32.9298,104.4568
32.8104,104.55
32.769,104.5735
32.7271,104.5868
32.6427,104.5935
32.5787,104.5963
32.5137,104.5992
32.4515,104.6021
32.3857,104.6051
32.3214,104.6087
32.2554,104.6125
32.1902,104.6162
32.1259,104.6196
32.0606,104.6232
31.9959,104.6266
31.8984,104.6319
31.833,104.6355
31.7671,104.6389
31.701,104.6416
31.636,104.6441
31.57,104.6466
31.5046,104.6492
31.4399,104.6518
31.3742,104.6543
31.3098,104.6569
31.2442,104.6595
31.1784,104.6621
31.112,104.6647
31.0455,104.6683
30.9344,104.6801
30.8685,104.6875
30.8034,104.6948
30.736,104.7024
30.6698,104.7098
30.6046,104.7172
30.5378,104.7246
30.4721,104.7321
30.4061,104.7393
30.3406,104.7466
30.2737,104.754
30.207,104.7614
30.1412,104.7687
30.0755,104.7761
30.0093,104.7835
29.9438,104.7907
29.8777,104.798
29.8101,104.8053
29.7429,104.8127
29.6787,104.8198
29.6123,104.8271
29.5479,104.8341
29.4812,104.8413
29.4162,104.8486
29.3452,104.8595
29.2961,104.877
29.2062,104.9219
29.1431,104.954
29.0797,104.9861
29.0162,105.0182
28.951,105.0511
28.8869,105.0832
28.8229,105.1152
28.7443,105.1579
28.6735,105.2009
28.6104,105.2391
28.5474,105.2771
28.4677,105.3251
28.4027,105.3643
28.3174,105.4156
28.2393,105.4624
28.1756,105.5006
28.1128,105.5381
28.0471,105.5695
27.9992,105.5823
27.8688,105.6032
27.8017,105.619
27.676,105.8265
27.567,106.0055
27.4704,106.1637
27.3519,106.357
27.264,106.4998
27.1381,106.7034
26.9902,106.9415
26.8717,107.1312
26.7946,107.2545
26.7196,107.3738
26.6503,107.4839
26.5775,107.5993
26.5057,107.7127
26.3781,107.9136
26.2991,108.0375
26.1676,108.2431
26.093,108.3594
26.0206,108.4719
25.8838,108.6838
25.8112,108.7958
25.6692,109.0142
25.5975,109.124
25.4563,109.3398
25.3111,109.5604
25.1728,109.7698
25.1005,109.8788
24.9629,110.0857
24.8916,110.1925
24.8178,110.3027
24.6725,110.5193
24.528,110.7336
24.4538,110.8432
24.3125,111.0515
24.1937,111.2258
24.0976,111.3665
23.2811,111.3722
23.2669,111.4494
23.2524,111.5275
23.2347,111.6221
23.2183,111.709
23.2043,111.7833
23.19,111.8592
23.1763,111.9322
23.1626,112.0042
23.1488,112.0761
23.1349,112.1495
23.1209,112.2228
23.1072,112.294
23.0933,112.3661
23.0794,112.4382
23.0685,112.5163
23.0623,112.6014
23.0573,112.6751
23.0518,112.757
23.0468,112.8316
23.0418,112.9049
23.0356,112.9908
23.0306,113.0634
23.0179,113.1397
22.9973,113.1758
22.9668,113.2044
22.8908,113.2365
22.8352,113.2554
22.7862,113.2718
22.7544,113.2831
22.7249,113.302
22.7033,113.3293
22.6888,113.3608
22.6653,113.418
22.6494,113.4499
22.6187,113.4792
22.5945,113.4895
22.527,113.4979
22.4759,113.5027
22.4221,113.5078
22.3672,113.5134
22.3126,113.519
22.2607,113.5245
22.2091,113.53
22.1555,113.5356
22.1027,113.5412
22.0519,113.5464
21.9999,113.5527
21.9256,113.5807
21.8752,113.6039
21.8285,113.6254
21.7832,113.6463
21.747,113.6633
21.7235,113.6809
21.7051,113.7128
21.7013,113.7413
21.7113,113.7798
21.7281,113.8016
21.7542,113.8168
21.7862,113.8204
21.8155,113.8167
21.864,113.8096
21.9103,113.8026
21.956,113.7962
22.0006,113.7902
22.026,113.7867
22.0661,113.7814
22.1011,113.7758
22.125,113.7668
22.1551,113.7519
22.208,113.7253
22.2261,113.7176
22.2432,113.7217
22.257,113.7331
22.2744,113.7497
22.2833,113.7649
22.2918,113.7906
22.2997,113.8147
22.3048,113.8304
22.3078,113.8395
22.3247,113.892
