latitude,longitude
41.4054,64.3795
41.4027,64.4778
41.3988,64.6145
41.3959,64.7112
41.3933,64.8082
41.3902,64.9009
41.3872,64.997
41.3841,65.0912
41.3809,65.1881
41.3776,65.2836
41.3743,65.3792
41.3708,65.4759
41.3672,65.5737
41.3636,65.6698
41.3599,65.7663
41.3561,65.8627
41.3522,65.9604
41.3483,66.0564
41.3443,66.152
41.3402,66.2475
41.3359,66.3465
41.3316,66.4437
41.3273,66.5403
41.3227,66.6375
41.3182,66.7341
41.3136,66.8303
41.3089,66.9271
41.3041,67.0238
41.2992,67.1213
41.2944,67.2175
41.2892,67.3158
41.2841,67.4116
41.2789,67.5085
41.2737,67.6049
41.2683,67.7032
41.2628,67.8006
41.2572,67.8972
41.2515,67.9961
41.2458,68.0932
41.2399,68.1918
41.2341,68.2892
41.228,68.3881
41.2219,68.4875
41.2156,68.5853
41.2093,68.6835
41.203,68.7807
41.1966,68.8783
41.1901,68.9768
41.1834,69.0753
41.1768,69.1728
41.1699,69.2712
41.1631,69.3698
41.1561,69.4684
41.1491,69.5659
41.1409,69.6783
41.1338,69.7746
41.1265,69.8725
41.1192,69.9703
41.1113,70.073
41.104,70.1714
41.1022,70.2684
41.1085,70.3779
41.1158,70.4764
41.1227,70.5752
41.1296,70.674
41.1365,70.7731
41.1433,70.8719
41.1501,70.9699
41.1568,71.0703
41.1633,71.1689
41.1699,71.2668
41.1763,71.3666
41.1825,71.4645
41.1887,71.5638
41.1949,71.6626
41.2009,71.7609
41.1992,71.8333
41.1738,71.9508
41.1698,72.1009
41.1766,72.2106
41.1823,72.3065
41.1932,72.5032
41.1988,72.6073
41.1176,72.9869
41.2339,73.3036
41.2427,73.493
41.2473,73.5945
41.2532,73.7279
41.2596,73.8762
41.2658,74.0269
41.2721,74.1262
41.2803,74.2257
41.2908,74.3667
41.2976,74.4654
41.3044,74.5649
41.3112,74.6642
41.3181,74.7672
41.3247,74.8679
41.3314,74.9698
41.3377,75.0693
41.3441,75.17
41.3505,75.2717
41.3568,75.3739
41.3629,75.4749
41.3691,75.578
41.3749,75.6759
41.3822,75.8027
41.388,75.9039
41.3936,76.0044
41.3993,76.1071
41.4049,76.2085
41.4103,76.31
41.4158,76.4128
41.421,76.515
41.4262,76.6172
41.4314,76.7198
41.4364,76.8222
41.4414,76.9249
41.4462,77.0262
41.4509,77.1309
41.4556,77.2313
41.4603,77.3362
41.4647,77.4386
41.4691,77.5414
41.4734,77.6419
41.4777,77.7476
41.4817,77.8501
41.4857,77.9517
41.4896,78.0528
41.4935,78.1561
41.4973,78.2587
41.501,78.3615
41.5045,78.466
41.508,78.5696
41.5113,78.6727
41.5084,78.7999
41.4982,78.8992
41.4806,79.0012
41.4424,79.1862
41.422,79.2853
41.4015,79.3843
41.3803,79.4855
41.36,79.5818
41.3392,79.6805
41.3181,79.7805
41.1894,80.181
41.1341,80.3511
41.0447,80.6241
40.9937,80.7788
40.8935,81.08
40.8435,81.2291
40.7925,81.3804
40.6932,81.6725
40.5949,81.9589
40.5438,82.1066
40.4933,82.2516
40.4419,82.3989
40.3443,82.676
40.2401,82.969
40.1885,83.1128
40.1368,83.2563
40.0815,83.4092
40.0294,83.5523
39.9772,83.6952
39.8721,83.9803
39.7673,84.2622
39.6609,84.5455
39.561,84.8092
39.5027,84.9619
39.4452,85.112
39.3385,85.3881
39.2822,85.5328
39.1746,85.8076
39.0719,86.0676
39.012,86.2182
38.9537,86.3639
38.8479,86.6269
38.7405,86.8914
38.6721,87.0589
38.6156,87.1964
38.5032,87.4683
38.3958,87.7258
38.286,87.987
38.2179,88.1479
38.1602,88.2836
38.0443,88.5544
37.9278,88.8243
37.8156,89.0822
37.7038,89.3371
37.5855,89.6045
37.5142,89.7646
37.395,90.0307
37.3351,90.1634
37.217,90.4238
37.0973,90.6856
37.0327,90.826
36.9213,91.0669
36.8531,91.2132
36.7327,91.4703
36.6138,91.7223
36.5439,91.8697
36.481,92.0016
36.3682,92.2369
36.3018,92.3747
36.2342,92.5144
36.1079,92.7739
35.9831,93.0282
35.8568,93.2839
35.7913,93.4157
35.6652,93.668
35.5407,93.9153
35.4766,94.0418
35.4125,94.1681
35.2826,94.4223
35.217,94.5501
35.0929,94.7905
35.0268,94.9177
34.9031,95.1549
34.8356,95.2836
34.769,95.41
34.6969,95.5466
34.5686,95.7881
34.4322,96.0432
34.2985,96.2913
33.5811,103.7695
33.5035,103.9435
33.4497,104.0454
33.3959,104.1275
33.3393,104.2001
33.2706,104.2738
33.2053,104.3321
33.1365,104.3833
33.0649,104.4274
32.9835,104.4703
32.9062,104.5117
32.8397,104.5435
32.7656,104.569
32.6941,104.5854
32.6134,104.5948
32.5251,104.5984
32.4563,104.6017
32.3873,104.605
32.318,104.6087
32.2475,104.6128
32.1776,104.6167
32.1074,104.6206
32.0381,104.6243
31.969,104.6281
31.8992,104.6318
31.8293,104.6356
31.7593,104.6395
31.6898,104.6424
31.6207,104.6448
31.5521,104.6474
31.4843,104.65
31.4141,104.6528
31.3447,104.6555
31.2754,104.6583
31.2078,104.661
31.1365,104.6638
31.0688,104.6664
30.9986,104.6725
30.9285,104.6808
30.8606,104.6883
30.7909,104.6962
30.7242,104.7037
30.5977,104.7178
30.5312,104.7254
30.462,104.7331
30.3964,104.7404
30.3265,104.7482
30.2613,104.7554
30.1862,104.7637
30.0572,104.778
29.9707,104.7877
29.9026,104.7952
29.8356,104.8026
29.7695,104.8098
29.7034,104.8171
29.6363,104.8244
29.5687,104.8318
29.4758,104.8421
29.4055,104.8464
29.3393,104.845
29.2674,104.844
29.2172,104.8545
29.1679,104.8787
29.0563,104.9356
28.9916,104.9681
28.9266,105.0008
28.8481,105.0403
28.7697,105.0794
28.7071,105.1156
28.6376,105.1582
28.5765,105.1951
28.5123,105.2338
28.4474,105.273
28.3834,105.3116
28.3202,105.3496
28.2577,105.3872
28.1773,105.4354
28.1136,105.4737
28.0544,105.5061
27.9998,105.5245
27.886,105.5431
27.8108,105.5635
27.725,105.5986
27.6619,105.6333
27.5997,105.67
27.4343,105.9511
27.1697,105.8994
27.0506,106.1131
26.8969,106.1518
26.8358,106.243
26.7903,106.31
26.7466,106.3744
26.7002,106.4428
26.5541,106.7113
26.4762,106.854
26.3547,107.0753
26.2319,107.2981
26.1618,107.4246
26.0321,107.6582
25.9681,107.7728
25.8399,108.0017
25.7317,108.194
25.6448,108.348
25.5179,108.5719
25.3982,108.782
25.3279,108.9049
25.2587,109.0258
25.1318,109.2464
25.0068,109.4627
24.936,109.5848
24.8673,109.703
24.7361,109.9278
24.6134,110.1372
24.5432,110.2566
24.4728,110.376
24.4068,110.4877
24.2789,110.7034
24.1518,110.9168
24.01,111.1539
23.8979,111.3406
23.2508,111.6273
23.2346,111.7035
23.2187,111.7785
23.2035,111.8496
23.1885,111.9219
23.1665,112.0278
23.1475,112.1191
23.1324,112.191
23.1174,112.2626
23.1021,112.3353
23.0869,112.4073
23.0727,112.4795
23.0655,112.5527
23.0611,112.6264
23.0555,112.7052
23.0501,112.7832
23.0448,112.8593
23.0396,112.9359
23.0354,112.9866
23.0219,113.0463
23.0055,113.0881
22.9797,113.1342
22.9448,113.1785
22.9159,113.2058
22.8878,113.2312
22.8618,113.289
22.845,113.349
22.8343,113.3867
22.8189,113.4188
22.7775,113.4672
22.7344,113.5151
22.7109,113.541
22.6823,113.5644
22.6494,113.5805
22.612,113.5879
22.5428,113.5845
22.4894,113.5819
22.4354,113.5791
22.3772,113.5759
22.3227,113.5728
22.2676,113.5697
22.2123,113.5667
22.1563,113.5635
22.0921,113.5597
22.0264,113.5559
21.9959,113.5547
21.9538,113.5668
21.9015,113.5925
21.853,113.6144
21.8037,113.6367
21.7565,113.6589
21.7337,113.6776
21.7175,113.7106
21.7157,113.7407
21.7272,113.7773
21.7794,113.8311
21.8113,113.8635
21.8302,113.8823
21.8474,113.8929
21.8701,113.8927
21.8942,113.8804
21.9116,113.8719
21.941,113.8582
21.9708,113.8436
21.9876,113.8353
22.0169,113.8206
22.0469,113.8056
22.076,113.7912
22.0998,113.7793
22.1113,113.7736
22.1347,113.762
22.1582,113.7502
22.1709,113.7439
22.1838,113.7374
22.1967,113.731
22.2127,113.7231
22.2253,113.717
22.2395,113.718
22.2516,113.7293
22.2697,113.7463
22.2786,113.7563
22.2854,113.7707
22.2899,113.784
22.2968,113.8059
22.3038,113.8275
22.3077,113.8395
22.3201,113.8779
22.3234,113.8881
