latitude,longitude
47.3389,16.0316
47.3016,16.1126
47.2613,16.1997
47.2247,16.2784
47.1861,16.3613
47.1472,16.4445
47.1089,16.5264
47.0702,16.6084
47.0307,16.6924
46.9916,16.7751
46.953,16.8565
46.9123,16.942
46.8725,17.0256
46.8339,17.1064
46.7952,17.1867
46.7556,17.2691
46.7147,17.354
46.677,17.4318
46.6372,17.5136
46.5977,17.5949
46.5562,17.6798
46.5151,17.764
46.4751,17.8449
46.4353,17.9259
46.3951,18.0073
46.3555,18.0873
46.3165,18.1656
46.2745,18.2496
46.2337,18.3314
46.1931,18.4123
46.1529,18.4925
46.1139,18.5697
46.0741,18.6484
46.0309,18.7335
45.9977,18.7884
45.944,18.8622
45.8952,18.9315
45.8462,19.0014
45.7968,19.0717
45.7475,19.1413
45.6978,19.2116
45.6495,19.2795
45.6001,19.3488
45.554,19.4132
45.5031,19.4843
45.4529,19.5542
45.4045,19.6214
45.3521,19.694
45.3045,19.7598
45.2514,19.833
45.2026,19.9001
45.1532,19.9676
45.1028,20.0367
45.0532,20.1044
45.0024,20.1734
44.9524,20.2414
44.9038,20.307
44.8534,20.375
44.8042,20.4413
44.7555,20.5066
44.7047,20.5747
44.6539,20.6427
44.6042,20.7088
44.5553,20.7739
44.5032,20.843
44.4485,20.9154
44.3846,20.9996
44.3349,21.065
44.2859,21.1292
44.2345,21.1968
44.1766,21.272
44.1229,21.3419
44.071,21.4093
44.0222,21.4728
43.9703,21.5397
43.9188,21.606
43.8675,21.672
43.8176,21.7361
43.7647,21.8038
43.7112,21.8721
43.6623,21.9342
43.6075,22.0039
43.5532,22.0727
43.4926,22.1492
43.4421,22.2128
43.3872,22.2819
43.3251,22.3597
43.2729,22.4249
43.2212,22.4891
43.1717,22.5558
43.1274,22.6285
43.0874,22.7079
43.05,22.8008
43.0208,22.8939
43.0069,22.9504
42.992,23.0276
42.9792,23.1318
42.9742,23.2391
42.9747,23.3505
42.9746,23.4553
42.9744,23.5677
42.9743,23.6868
42.9739,23.7983
42.9735,23.9027
42.973,24.0289
42.9724,24.1353
42.9718,24.239
42.9709,24.3422
42.9701,24.4495
42.9692,24.5526
42.9681,24.6589
42.9669,24.7717
42.9657,24.8701
42.9641,24.9977
42.9626,25.105
42.9611,25.2031
42.9593,25.3094
42.9577,25.4171
42.9558,25.5248
42.9537,25.6347
42.9517,25.7377
42.9495,25.8455
42.9471,25.9624
42.944,26.09
42.9414,26.2081
42.9386,26.3146
42.9354,26.4147
42.9324,26.5212
42.9292,26.6268
42.9259,26.7324
42.9226,26.8374
42.9192,26.94
42.9155,27.0483
42.9119,27.1516
42.9083,27.2573
42.9045,27.3604
42.9005,27.4644
42.8962,27.5751
42.8922,27.6795
42.8879,27.7851
42.8836,27.8904
42.879,27.9959
42.8747,28.1
42.8701,28.2032
42.8656,28.3061
42.8606,28.4121
42.8558,28.5147
42.8509,28.6202
42.8458,28.7237
42.8406,28.8286
42.835,28.9388
42.8298,29.0416
42.8242,29.1478
42.8188,29.2504
42.8131,29.3556
42.8076,29.4565
42.8018,29.5608
42.796,29.662
42.7901,29.7634
42.7843,29.864
42.7783,29.965
42.7721,30.0662
42.766,30.1668
42.7597,30.2691
42.7532,30.37
42.7467,30.4724
42.7382,30.5794
42.7225,30.6801
42.702,30.7825
42.6824,30.8829
42.6629,30.9828
42.6437,31.08
42.6247,31.1752
42.6049,31.2734
42.5857,31.3696
42.5662,31.4657
42.5466,31.5625
42.5223,31.6812
42.5018,31.781
42.482,31.8768
42.4608,31.9791
42.4412,32.0733
42.4206,32.1717
42.4008,32.2661
42.3804,32.3629
42.3603,32.4569
42.3399,32.5544
42.3254,32.6523
42.3133,32.7654
42.3017,32.8653
42.2888,32.9757
42.2783,33.0738
42.267,33.1715
42.2557,33.2674
42.2442,33.3652
42.2329,33.4605
42.2212,33.5582
42.2095,33.6551
42.1978,33.751
42.1861,33.8465
42.1744,33.9416
42.1625,34.038
42.1507,34.1322
42.1383,34.2308
42.126,34.3274
42.1127,34.4323
42.0924,34.5622
42.0789,34.6578
42.066,34.7531
42.0525,34.8533
42.0358,34.9753
42.0233,35.0723
42.0169,35.1757
42.0122,35.2707
42.0068,35.367
42.0013,35.4676
41.9956,35.5687
41.99,35.6685
41.9815,35.8167
41.9759,35.9138
41.9701,36.0111
41.9642,36.1097
41.9582,36.2073
41.9521,36.3063
41.9459,36.4055
41.939,36.5136
41.9326,36.6126
41.9261,36.7123
41.9196,36.8101
41.9106,36.9425
41.9043,37.0388
41.9018,37.1974
41.9001,37.2959
41.8985,37.3922
41.897,37.4879
41.8952,37.588
41.8934,37.6861
41.8916,37.7819
41.8895,37.8792
41.8876,37.9754
41.8855,38.0721
41.8833,38.1689
41.881,38.2658
41.8786,38.3634
41.8761,38.4598
41.8737,38.5554
41.8711,38.6507
41.8685,38.746
41.8659,38.8412
41.863,38.9364
41.8601,39.0316
41.8571,39.1292
41.8541,39.2246
41.851,39.3194
41.8477,39.4157
41.8445,39.5103
41.8411,39.6085
41.8376,39.7026
41.8341,39.7987
41.8305,39.8955
41.8268,39.9911
41.8227,40.0942
41.818,40.2107
41.8141,40.3029
41.8096,40.4116
41.8056,40.5039
41.8014,40.5995
41.7973,40.6939
41.7914,40.8133
41.7862,40.9158
41.7815,41.009
41.7769,41.0999
41.7702,41.2281
41.7642,41.3405
41.7578,41.458
41.7528,41.5494
41.7476,41.6419
41.7424,41.7326
41.7371,41.8248
41.7317,41.9178
41.7255,42.0223
41.72,42.1138
41.7142,42.2071
41.7084,42.3006
41.7026,42.3937
41.6967,42.4877
41.689,42.6062
41.6828,42.7014
41.6747,42.8224
41.6657,42.9124
41.6533,43.0017
41.6405,43.0991
41.6286,43.1896
41.6159,43.2843
41.6033,43.3773
41.5908,43.469
41.5757,43.5796
41.5628,43.6725
41.5502,43.7636
41.5376,43.8538
41.5248,43.9449
41.5117,44.038
41.4988,44.128
41.485,44.2246
41.4712,44.3205
41.4516,44.4563
41.4385,44.5458
41.4246,44.6397
41.4114,44.7297
41.398,44.819
41.3847,44.9082
41.3706,45.0023
41.3587,45.0759
41.3475,45.1271
41.319,45.2354
41.295,45.33
41.2725,45.4173
41.2494,45.5067
41.2262,45.5955
41.2027,45.6859
41.1794,45.7745
41.1557,45.8641
41.1318,45.9541
41.1083,46.0424
41.0844,46.1317
41.0601,46.2223
41.036,46.3124
41.0117,46.4031
40.9879,46.4924
40.9631,46.5848
40.9385,46.6758
40.9108,46.7782
40.8862,46.8684
40.8597,46.9652
40.8346,47.0562
40.8096,47.1469
40.7845,47.2371
40.7587,47.3291
40.7328,47.4212
40.7072,47.5125
40.6817,47.6028
40.6559,47.6942
40.6309,47.7829
40.6081,47.887
40.5949,47.9856
40.5884,48.1201
40.5911,48.2263
40.5948,48.3824
40.597,48.4778
40.5994,48.574
40.6015,48.6679
40.6039,48.7718
40.6059,48.868
40.6078,48.9618
40.6097,49.0564
40.6115,49.1532
40.614,49.2306
40.6212,49.3453
40.6266,49.4408
40.6318,49.5347
40.637,49.6292
40.6422,49.7231
40.6473,49.818
40.6523,49.9132
40.6572,50.008
40.6621,50.1022
40.6669,50.1965
40.6716,50.2917
40.6763,50.3874
40.6808,50.481
40.6855,50.5787
40.6899,50.6741
40.6942,50.7703
40.6985,50.8678
40.7027,50.9626
40.7069,51.0598
40.711,51.1574
40.715,51.2544
40.7189,51.3506
40.7229,51.4474
40.7336,51.5526
40.755,51.6803
40.7698,51.7713
40.7854,51.8685
40.8007,51.9622
40.8156,52.0549
40.8447,52.2368
40.8601,52.334
40.8751,52.4288
40.8893,52.5191
40.9047,52.6457
40.912,52.821
40.92,53.0046
40.9275,53.1915
40.9311,53.2863
40.9347,53.3875
40.9292,53.8264
40.9265,53.9993
40.9213,54.3025
40.9146,54.6348
40.9078,54.9325
40.9031,55.1213
40.8944,55.4401
40.885,55.7563
40.8749,56.067
40.8692,56.2316
40.8572,56.5581
40.851,56.7173
40.8445,56.8765
40.831,57.1975
40.8239,57.3566
40.8097,57.6614
40.8017,57.8257
40.7855,58.1462
40.7771,58.3051
40.7614,58.5936
40.742,58.9322
40.724,59.231
40.7124,59.416
40.6927,59.7225
40.6718,60.034
40.6595,60.2108
40.6386,60.5035
40.6257,60.6801
40.6138,60.8383
40.5893,61.1569
40.5768,61.3149
40.5641,61.4727
41.3316,63.1928
40.551,61.6332
41.3312,63.3402
41.3308,63.4495
41.3302,63.5465
41.3297,63.6405
41.329,63.7363
41.3283,63.8315
41.3271,63.9692
41.3259,64.0989
41.3237,64.2853
41.3225,64.3863
41.3201,64.5607
41.3185,64.6747
41.3169,64.772
41.3153,64.8676
41.3124,65.0359
41.3103,65.1481
41.3078,65.2699
41.3051,65.3984
41.3028,65.5008
41.3006,65.5969
41.2977,65.7211
41.2953,65.8151
41.2924,65.9314
41.29,66.0239
41.2874,66.1172
41.2847,66.2103
41.282,66.3038
41.2792,66.3972
41.2763,66.4901
41.2721,66.6236
41.269,66.7173
41.2659,66.811
41.2627,66.9055
41.2593,66.9995
41.2559,67.0942
41.2525,67.1876
41.2489,67.282
41.2454,67.3758
41.2416,67.4706
41.2376,67.5715
41.2337,67.6647
41.2292,67.7724
41.2253,67.8646
41.2212,67.9589
41.217,68.0535
41.2129,68.1465
41.2085,68.2406
41.2041,68.3332
41.1997,68.4265
41.1951,68.5209
41.1905,68.6143
41.1858,68.7086
41.1811,68.8016
41.1761,68.8958
41.1715,68.9874
41.1664,69.0817
41.1613,69.174
41.1551,69.2865
41.15,69.3793
41.1442,69.4817
41.1375,69.5974
41.1308,69.7104
41.1252,69.8044
41.1195,69.8989
41.1138,69.9931
41.1079,70.0875
41.1019,70.1837
41.1015,70.2821
41.1079,70.3709
41.1147,70.4641
41.1212,70.5572
41.1278,70.6516
41.1343,70.7448
41.141,70.8406
41.1475,70.9343
41.1558,71.058
41.162,71.1515
41.1682,71.2459
41.1743,71.3398
41.1802,71.433
41.1861,71.5255
41.1921,71.6213
41.2008,71.764
41.2065,71.8596
41.2056,71.9146
41.1806,72.0834
41.1752,72.1743
41.1827,72.3062
41.1875,72.3977
41.1925,72.4949
41.199,72.6146
41.2097,72.8181
41.2163,72.947
41.2211,73.0427
41.2302,73.2291
41.2358,73.3491
41.141,73.7714
41.2629,73.962
41.2729,74.1355
41.2829,74.2592
41.2895,74.3522
41.2959,74.4443
41.3024,74.5376
41.3085,74.6288
41.315,74.7238
41.3211,74.8159
41.3273,74.9098
41.3333,75.0025
41.339,75.0936
41.345,75.1871
41.3508,75.2797
41.3565,75.3722
41.3621,75.4642
41.3676,75.5566
41.373,75.6478
41.3785,75.7416
41.385,75.8556
41.3927,75.9903
41.3979,76.0836
41.4029,76.1754
41.4079,76.2685
41.4128,76.3615
41.4177,76.4529
41.4223,76.5447
41.427,76.6374
41.4316,76.7281
41.4361,76.8206
41.4406,76.9127
41.4449,77.0031
41.4491,77.0957
41.4533,77.186
41.4575,77.2785
41.4615,77.3701
41.4656,77.4628
41.4695,77.5547
41.4733,77.6461
41.4807,77.8292
41.488,78.0131
41.495,78.2012
41.4984,78.2951
41.5046,78.4758
41.5079,78.5727
41.5125,78.7179
41.5082,78.8259
41.4967,78.9165
41.4627,79.0855
41.4444,79.1758
41.4261,79.2646
41.4076,79.3539
41.3745,79.5121
41.2712,79.8375
41.2232,79.9875
41.1742,80.1398
41.0843,80.4167
41.0332,80.5732
40.9842,80.7221
40.9342,80.8733
40.8377,81.1628
40.7414,81.449
40.6427,81.7392
40.5399,82.0382
40.4405,82.3243
40.3379,82.6167
40.2414,82.8891
40.1878,83.0393
40.1365,83.1822
40.0834,83.3296
39.9791,83.6165
39.8864,83.8695
39.828,84.0276
39.7721,84.1784
39.6649,84.4651
39.5596,84.7439
39.5063,84.8841
39.4519,85.0265
39.3454,85.3036
39.2372,85.5821
39.182,85.7234
39.0747,85.9961
38.9668,86.2679
38.8628,86.5274
38.7981,86.6878
38.6867,86.9621
38.5794,87.2241
38.462,87.508
38.4055,87.644
38.2966,87.904
38.2358,88.0483
38.1776,88.1857
38.0618,88.4575
37.9502,88.7173
37.8302,88.9941
37.7145,89.2589
37.6012,89.5163
37.5384,89.6579
37.4192,89.9251
37.3025,90.1848
37.1891,90.4349
37.1252,90.575
37.0632,90.7105
37.001,90.8457
36.8883,91.0896
36.8236,91.2285
36.7619,91.3608
36.6969,91.4993
36.5778,91.752
36.4571,92.006
36.3924,92.1413
36.2791,92.377
36.1488,92.6461
36.0844,92.7782
35.9553,93.0418
35.8361,93.2833
35.7038,93.5494
35.5814,93.7936
35.4575,94.0392
35.3938,94.1649
35.3225,94.3049
35.2061,94.5323
35.1376,94.6654
35.0679,94.8005
35.0023,94.927
34.8804,95.1608
34.8102,95.295
34.6789,95.5441
34.5504,95.7863
34.427,96.0176
34.3601,96.1422
34.2888,96.2747
34.2206,96.4009
34.096,96.6303
34.0208,96.7681
33.8944,96.9985
33.8265,97.1215
33.753,97.2543
33.6861,97.3749
33.5518,97.6155
33.4171,97.8554
33.2853,98.0885
33.1598,98.3091
33.0862,98.4379
33.5168,103.8524
33.4796,103.9489
33.4385,104.0356
33.3884,104.12
33.3371,104.1916
33.2787,104.2598
33.2071,104.3281
33.147,104.3751
33.0719,104.423
33.0094,104.4562
32.9432,104.4917
32.8408,104.5452
32.7588,104.5745
32.6936,104.5882
32.629,104.5939
32.5691,104.5962
32.4956,104.5997
32.4209,104.6033
32.3483,104.6069
32.2895,104.6103
32.2308,104.6136
32.1736,104.6167
32.1169,104.6198
32.0135,104.6253
31.9566,104.6284
31.8998,104.6315
31.8297,104.6353
31.7726,104.6384
31.7138,104.6411
31.6563,104.6431
31.5976,104.6453
31.5416,104.6476
31.4826,104.6499
31.425,104.6521
31.3675,104.6544
31.3108,104.6567
31.2533,104.659
31.1912,104.6614
31.1356,104.6635
31.0779,104.6657
31.02,104.6697
30.9623,104.6767
30.9037,104.6832
30.8472,104.6895
30.7904,104.6959
30.7334,104.7023
30.6755,104.7089
30.618,104.7154
30.5595,104.7219
30.5021,104.7283
30.4452,104.7346
30.3862,104.7412
30.3278,104.7477
30.2702,104.7541
30.2126,104.7606
30.1531,104.7672
30.0957,104.7735
30.038,104.7799
29.9794,104.7864
29.9229,104.7927
29.8633,104.7992
29.8068,104.8054
29.7457,104.8122
29.6889,104.8184
29.6151,104.8265
29.5559,104.8331
29.4993,104.8393
29.4418,104.8454
29.3868,104.853
29.3477,104.8621
29.2865,104.8829
29.2283,104.9107
29.1725,104.9391
29.0654,104.9928
29.0015,105.0251
28.9425,105.0549
28.8845,105.084
28.8223,105.1151
28.7651,105.1445
28.6982,105.1855
28.6392,105.2214
28.5769,105.2589
28.5089,105.2999
28.437,105.3433
28.3783,105.3785
28.2998,105.4259
28.2416,105.4609
28.185,105.4947
28.1263,105.5298
28.0604,105.5636
28.0167,105.5777
27.9319,105.5925
27.8611,105.6056
27.7855,105.6305
27.7205,105.6617
27.663,105.6967
27.4889,105.9882
27.3559,106.2094
27.2837,106.3292
26.869,106.2863
26.7542,106.4555
26.6296,106.6814
26.5005,106.9144
26.373,107.1431
26.2453,107.3713
26.1171,107.599
25.9972,107.8111
25.9275,107.9339
25.8587,108.0548
25.75,108.2452
25.668,108.3883
25.601,108.5048
25.4874,108.7019
25.405,108.8443
25.3398,108.9566
25.2169,109.1678
25.1438,109.2928
25.0248,109.4959
24.946,109.6298
24.8166,109.8489
24.7485,109.9638
24.6164,110.1859
24.484,110.4075
24.3579,110.6176
24.287,110.7354
24.1616,110.943
24.0225,111.1723
23.2478,111.5507
23.2258,111.6683
23.2072,111.7672
23.191,111.853
23.1769,111.9275
23.1588,112.0227
23.1445,112.0976
23.1259,112.1944
23.1117,112.2689
23.1034,112.307
23.058,112.4081
23.0246,112.4798
22.9916,112.5509
22.9566,112.6255
22.9279,112.6863
22.8959,112.7544
22.8642,112.8215
22.8331,112.8873
22.7966,112.9641
22.775,112.9976
22.7343,113.0359
22.6831,113.0701
22.628,113.1089
22.5666,113.1521
22.5158,113.1874
22.4644,113.2228
22.4106,113.2599
22.3608,113.2944
22.313,113.3274
22.2627,113.3621
22.2144,113.3953
22.1664,113.4283
22.1201,113.4602
22.0724,113.493
22.0257,113.5251
21.9879,113.5508
21.957,113.5666
21.9063,113.5892
21.8586,113.6112
21.8115,113.6328
21.7592,113.6569
21.734,113.669
21.7091,113.6942
21.7013,113.7203
21.7057,113.7528
21.7518,113.8045
21.7731,113.8256
21.7908,113.8431
21.8141,113.8565
21.8402,113.8552
21.8778,113.8428
21.9126,113.8333
21.9487,113.823
21.9682,113.8173
21.9871,113.8118
22.0082,113.8055
22.0408,113.7961
22.074,113.7866
22.1051,113.7777
22.1238,113.7724
22.153,113.7644
22.1678,113.7603
22.1956,113.7523
22.2113,113.7475
22.2261,113.7427
22.2464,113.7359
22.2579,113.7375
22.2725,113.7482
22.2813,113.7601
22.2857,113.7717
22.29,113.7852
22.297,113.806
22.3033,113.8254
22.3075,113.8384
22.3229,113.8861
