latitude,longitude
50.2938,8.623
50.2817,8.7346
50.2695,8.846
50.2573,8.9564
50.2344,9.161
50.2216,9.2738
50.2092,9.3819
50.1959,9.4976
50.183,9.6073
50.1702,9.7157
50.1571,9.8262
50.1438,9.9369
50.1307,10.046
50.117,10.1583
50.1036,10.2677
50.0895,10.3816
50.0763,10.4868
50.0623,10.5985
50.0479,10.711
50.0337,10.8225
50.02,10.9286
50.0057,11.0387
49.9912,11.1496
49.9767,11.2603
49.9632,11.3602
49.9481,11.4238
49.9075,11.5576
49.878,11.6558
49.8467,11.7532
49.814,11.8504
49.7812,11.9493
49.7492,12.0462
49.7186,12.1388
49.6866,12.2348
49.6544,12.3309
49.6199,12.4332
49.589,12.5242
49.556,12.6211
49.5221,12.7197
49.4892,12.8153
49.4574,12.907
49.4233,13.0053
49.3907,13.0989
49.3576,13.1935
49.3239,13.2896
49.2908,13.3833
49.2582,13.4756
49.2233,13.574
49.1902,13.6669
49.155,13.7652
49.123,13.8545
49.0877,13.9525
49.053,14.0484
49.0192,14.1419
48.9842,14.2371
48.9442,14.3287
48.9113,14.391
48.8626,14.4726
48.8132,14.5539
48.7636,14.6352
48.718,14.7099
48.6704,14.7879
48.6215,14.8679
48.5716,14.949
48.5222,15.0293
48.4757,15.1045
48.4272,15.1828
48.3787,15.2608
48.3287,15.3411
48.2796,15.4194
48.2313,15.4964
48.1819,15.5749
48.1329,15.6524
48.0822,15.7325
48.0339,15.8086
47.9842,15.8865
47.9337,15.9656
47.8827,16.0451
47.8331,16.1224
47.7849,16.1972
47.7352,16.274
47.685,16.3515
47.6332,16.4311
47.5828,16.5085
47.5318,16.5864
47.4818,16.6625
47.4302,16.741
47.382,16.8142
47.3294,16.894
47.2791,16.9703
47.2307,17.0432
47.1793,17.1203
47.1278,17.1975
47.0768,17.2737
47.0261,17.3492
46.9727,17.4286
46.92,17.5068
46.8681,17.5831
46.8197,17.6545
46.7638,17.7366
46.7141,17.8093
46.6613,17.8864
46.6067,17.966
46.555,18.0409
46.5034,18.1156
46.4521,18.1897
46.3972,18.2686
46.3449,18.3436
46.2921,18.419
46.2397,18.4938
46.1868,18.5692
46.1339,18.6441
46.0816,18.7182
46.0288,18.7924
45.9765,18.8659
45.9225,18.9417
45.8704,19.0149
45.8181,19.0883
45.7648,19.1629
45.707,19.2435
45.6547,19.316
45.6014,19.3898
45.5501,19.4607
45.4948,19.5369
45.4426,19.6087
45.3879,19.6836
45.3342,19.757
45.2824,19.8275
45.2286,19.9007
45.1748,19.9737
45.1228,20.0438
45.0678,20.1179
45.0157,20.188
44.962,20.26
44.9076,20.3327
44.8539,20.4043
44.7893,20.4902
44.7366,20.5598
44.6833,20.6305
44.6275,20.7039
44.5728,20.7758
44.5201,20.845
44.4681,20.9129
44.4131,20.9848
44.361,21.0526
44.3053,21.1248
44.2496,21.1969
44.1968,21.265
44.1449,21.3317
44.0907,21.4012
44.0393,21.4673
43.9816,21.5409
43.9299,21.6068
43.8787,21.6718
43.8238,21.7415
43.7712,21.808
43.718,21.8749
43.6632,21.9439
43.6105,22.0101
43.5585,22.0751
43.5051,22.1418
43.4526,22.2072
43.3938,22.2803
43.3404,22.3465
43.2837,22.4166
43.2323,22.4799
43.1777,22.5471
43.1257,22.6108
43.0732,22.6751
43.0243,22.7353
42.9911,22.7988
42.9765,22.858
42.9733,23.0046
42.9738,23.103
42.9744,23.1972
42.9747,23.2906
42.9749,23.3828
42.9748,23.4836
42.9746,23.5743
42.9745,23.6717
42.9743,23.7632
42.974,23.8593
42.9736,23.9571
42.9731,24.0509
42.9726,24.147
42.972,24.2411
42.9713,24.3326
42.9706,24.4305
42.9697,24.5228
42.9688,24.6176
42.9678,24.7116
42.9667,24.8088
42.9656,24.9052
42.9643,24.9987
42.963,25.0962
42.9615,25.1947
42.9601,25.2846
42.9585,25.3837
42.9568,25.4791
42.955,25.5752
42.9532,25.672
42.9514,25.767
42.9493,25.8661
42.9472,25.9641
42.9451,26.0605
42.9429,26.1558
42.9405,26.2541
42.938,26.3539
42.9356,26.448
42.9331,26.5424
42.9304,26.6389
42.9277,26.7376
42.9249,26.8338
42.922,26.9309
42.919,27.0263
42.9159,27.1264
42.9125,27.2302
42.9092,27.3263
42.9059,27.4231
42.9025,27.5195
42.8989,27.6195
42.8954,27.7149
42.8917,27.8129
42.8881,27.9079
42.8839,28.0128
42.8797,28.1111
42.8751,28.2082
42.8705,28.3056
42.8659,28.4012
42.8611,28.5
42.8563,28.5964
42.8514,28.6942
42.8464,28.7916
42.8413,28.89
42.8364,28.9835
42.8311,29.0822
42.8257,29.1797
42.8205,29.274
42.8151,29.371
42.8094,29.4705
42.8037,29.5673
42.798,29.6644
42.7922,29.7622
42.7865,29.8554
42.7805,29.9527
42.7744,30.051
42.7683,30.1469
42.762,30.2456
42.7558,30.3424
42.7495,30.4379
42.7428,30.5345
42.7304,30.6293
42.7068,30.7444
42.6829,30.854
42.6561,30.976
42.6333,31.0795
42.6121,31.1748
42.5915,31.2675
42.5704,31.3615
42.5491,31.456
42.5293,31.5439
42.5065,31.6447
42.486,31.7354
42.4642,31.8305
42.443,31.9229
42.4219,32.0144
42.4001,32.1083
42.3786,32.2011
42.3568,32.2944
42.3353,32.3861
42.3136,32.4781
42.2917,32.5709
42.2702,32.6617
42.2483,32.7536
42.226,32.8467
42.2041,32.9381
42.1821,33.0295
42.1599,33.1212
42.1376,33.2129
42.1149,33.3055
42.0932,33.3949
42.0703,33.4875
42.0477,33.5788
42.0251,33.6701
42.0025,33.761
41.9795,33.853
41.9568,33.9436
41.934,34.0345
41.9018,34.162
41.879,34.2514
41.8555,34.3433
41.8328,34.4323
41.8093,34.5238
41.7862,34.6132
41.7627,34.704
41.7389,34.795
41.715,34.8871
41.6913,34.9774
41.6433,35.1595
41.6192,35.2508
41.5949,35.3423
41.5706,35.4331
41.5354,35.5644
41.4964,35.7091
41.468,35.8141
41.4432,35.9051
41.4164,36.0035
41.3867,36.1116
41.3622,36.2008
41.3372,36.2912
41.3087,36.3939
41.2811,36.4986
41.2743,36.563
41.2772,36.6271
41.2954,36.7532
41.3093,36.8472
41.3234,36.9427
41.3371,37.0361
41.3507,37.1307
41.3646,37.2281
41.3779,37.3218
41.3913,37.4169
41.4047,37.5123
41.4181,37.6081
41.4314,37.7041
41.444,37.7955
41.4574,37.8942
41.4704,37.9897
41.4833,38.0853
41.496,38.1795
41.5085,38.2732
41.5216,38.3723
41.5339,38.4664
41.5463,38.561
41.5587,38.656
41.5711,38.7516
41.5831,38.8458
41.5953,38.9418
41.6073,39.0369
41.6193,39.1322
41.631,39.2266
41.643,39.3236
41.6551,39.4219
41.6669,39.5182
41.6785,39.6145
41.6898,39.7091
41.7015,39.8065
41.7131,39.9038
41.7244,40.001
41.7357,40.0973
41.7468,40.1935
41.7581,40.2916
41.768,40.3824
41.7681,40.4651
41.7618,40.5654
41.7537,40.678
41.7454,40.7929
41.7383,40.8939
41.7313,40.9911
41.7213,41.0948
41.7079,41.1912
41.6947,41.2867
41.6809,41.3861
41.6677,41.4818
41.6536,41.5831
41.6373,41.7009
41.624,41.797
41.6071,41.919
41.5941,42.0165
41.5834,42.1167
41.5757,42.2244
41.569,42.3254
41.5596,42.4687
41.5531,42.5661
41.5467,42.6634
41.5392,42.7622
41.5241,42.8761
41.5102,42.9761
41.4971,43.0722
41.4839,43.2322
41.4772,43.3318
41.4704,43.4296
41.4635,43.5262
41.4577,43.623
41.4523,43.7166
41.4445,43.8414
41.4362,43.971
41.4299,44.0675
41.4235,44.1629
41.414,44.3033
41.4073,44.4009
41.4006,44.4986
41.3938,44.5957
41.387,44.6931
41.3801,44.7893
41.373,44.8867
41.3659,44.9836
41.3206,45.2334
41.294,45.3409
41.2693,45.4353
41.2425,45.5401
41.2175,45.6385
41.181,45.7754
41.1562,45.868
41.1314,45.959
41.1071,46.0482
41.0817,46.1415
41.0568,46.2338
41.0318,46.3268
41.0089,46.4132
40.9863,46.5003
40.9733,46.666
40.9656,46.7828
40.9601,46.9047
40.9574,46.9984
40.9542,47.0955
40.951,47.1903
40.9474,47.2858
40.9437,47.3827
40.9401,47.4776
40.9364,47.5733
40.9329,47.6669
40.9293,47.7602
40.9255,47.8579
40.9217,47.9533
40.9179,48.0489
40.9141,48.1433
40.9099,48.2406
40.9059,48.335
40.901,48.4482
40.8966,48.5451
40.8912,48.6625
40.8869,48.7568
40.8822,48.8548
40.8775,48.9513
40.8729,49.0457
40.8681,49.1415
40.863,49.2398
40.8581,49.3378
40.853,49.4342
40.8477,49.5304
40.8424,49.6281
40.8372,49.7261
40.8318,49.8223
40.8238,49.964
40.8182,50.06
40.8125,50.1559
40.8068,50.252
40.8009,50.3477
40.7951,50.4434
40.7891,50.5397
40.7831,50.6343
40.777,50.7299
40.7709,50.8237
40.7582,51.017
40.7516,51.1145
40.745,51.2131
40.7384,51.3079
40.7316,51.4046
40.7364,51.5665
40.7524,51.6661
40.7682,51.7617
40.7835,51.8551
40.8142,52.0439
40.8144,52.3643
40.9007,52.6062
40.899,52.94
40.8979,53.0991
40.8954,53.3756
40.8934,53.5555
40.8913,53.7197
40.8868,54.0274
40.8817,54.322
40.8784,54.4966
40.8751,54.6556
40.8679,54.9735
40.8601,55.2783
40.8556,55.4424
40.8476,55.7159
40.8421,55.8929
40.8364,56.0673
40.831,56.2235
40.8202,56.5227
40.814,56.684
40.8075,56.8479
40.7949,57.1521
40.7878,57.3133
40.7743,57.6096
40.7664,57.7758
40.7587,57.9317
40.7427,58.2458
40.7342,58.4041
40.7257,58.5598
40.7083,58.8685
40.6992,59.024
40.6806,59.3298
40.6606,59.6458
40.6417,59.9332
40.6297,60.1091
40.6185,60.2695
40.5964,60.5797
41.4175,62.9297
41.4226,63.0717
41.3907,63.3683
41.4354,63.4531
41.4409,63.6305
41.4437,63.7308
41.4465,63.8294
41.4496,63.9489
41.4521,64.0463
41.4546,64.1479
41.4586,64.3207
41.4607,64.417
41.4628,64.5138
41.4649,64.6126
41.4668,64.708
41.4687,64.805
41.4705,64.9046
41.4726,65.0314
41.4743,65.1381
41.4758,65.2369
41.4772,65.3338
41.4786,65.4339
41.4799,65.531
41.481,65.6291
41.482,65.7261
41.4829,65.8251
41.4832,65.9245
41.4833,66.0225
41.4821,66.1024
41.4706,66.2328
41.4617,66.3282
41.4533,66.4241
41.4455,66.5193
41.4379,66.6167
41.429,66.7137
41.4197,66.8096
41.4101,66.9049
41.4008,66.9995
41.3911,67.0961
41.3814,67.1932
41.3718,67.2888
41.362,67.3835
41.352,67.4806
41.342,67.576
41.3316,67.6728
41.3216,67.7675
41.3111,67.8652
41.3006,67.9628
41.2903,68.0573
41.2795,68.1552
41.269,68.2495
41.2582,68.3466
41.2475,68.4412
41.2362,68.5403
41.2251,68.6375
41.2139,68.7336
41.2027,68.8308
41.1936,68.9327
41.1884,69.0721
41.1855,69.1736
41.1772,69.3143
41.1659,69.4539
41.1578,69.5521
41.1493,69.6539
41.1396,69.7704
41.1298,69.8841
41.121,69.9841
41.1113,70.0945
41.1033,70.1955
41.103,70.2966
41.1099,70.398
41.1169,70.4977
41.1243,70.5997
41.1328,70.7191
41.1424,70.8564
41.1532,71.0156
41.1601,71.118
41.1688,71.2504
41.1775,71.3866
41.1841,71.4904
41.1904,71.5906
41.1964,71.6877
41.1398,71.9684
41.1079,72.1251
41.0747,72.2866
41.0134,72.5814
40.9791,72.7449
40.9182,73.0314
40.854,73.3298
40.8175,73.4976
41.2852,74.2912
41.2926,74.3896
41.2998,74.4889
41.3065,74.5866
41.3133,74.6867
41.3238,74.8487
41.3325,74.9846
41.3388,75.084
41.3453,75.1868
41.3514,75.2862
41.3576,75.387
41.3638,75.4887
41.3697,75.5868
41.3763,75.6998
41.3823,75.8034
41.3881,75.9047
41.3936,76.0029
41.3991,76.1018
41.4045,76.2012
41.4099,76.3007
41.4152,76.4009
41.4203,76.4999
41.4253,76.5979
41.4304,76.6985
41.4353,76.797
41.4401,76.8965
41.4448,76.9958
41.45,77.1075
41.4545,77.2065
41.459,77.3068
41.4634,77.4055
41.4676,77.5052
41.4754,77.6924
41.4795,77.791
41.4834,77.8902
41.4873,77.9904
41.4911,78.0888
41.4947,78.1871
41.4983,78.286
41.5019,78.3853
41.5053,78.4834
41.5086,78.583
41.5118,78.6811
41.5138,78.7748
41.5059,78.871
41.4872,78.9697
41.4549,79.1272
41.435,79.2232
41.3949,79.4158
41.3752,79.5101
41.3516,79.6223
41.2206,80.0328
41.1303,80.3119
41.0299,80.619
40.9374,80.8989
40.8395,81.1924
40.7433,81.4778
40.6447,81.7671
40.5511,82.0391
40.4528,82.322
40.3992,82.4749
40.299,82.759
40.2022,83.0305
40.1057,83.2989
40.0534,83.4432
40.0018,83.585
39.9509,83.7244
39.8493,84.0
39.7953,84.1456
39.6997,84.4016
39.6434,84.5512
39.5408,84.8221
39.4805,84.9801
39.3761,85.2521
39.3222,85.3911
39.2692,85.5277
39.1643,85.7957
39.1108,85.9317
39.0553,86.072
38.9492,86.3384
38.8941,86.4758
38.8397,86.6107
38.7315,86.8777
38.6767,87.0121
38.5648,87.2845
38.456,87.5473
38.3428,87.8181
38.2441,88.0527
38.1842,88.194
38.1241,88.3351
38.0648,88.4738
38.0054,88.6123
37.8927,88.8732
37.8357,89.0044
37.7775,89.1377
37.6627,89.3991
37.6051,89.5296
37.4894,89.7898
37.3751,90.045
37.2661,90.2864
37.2045,90.4219
37.1419,90.5593
37.0308,90.8014
36.9678,90.9382
36.9085,91.0663
36.845,91.2026
36.7248,91.4598
36.6119,91.6993
36.5518,91.8261
36.4895,91.957
36.4241,92.094
36.3039,92.3442
36.1812,92.5978
36.0651,92.836
35.9987,92.9715
35.9352,93.1005
35.8129,93.3476
35.6985,93.5774
35.6333,93.7075
35.5015,93.9692
35.439,94.0926
35.3231,94.3202
35.2582,94.4471
35.19,94.5799
35.1259,94.7043
35.0025,94.9424
34.8871,95.1636
34.8097,95.3113
34.6819,95.5536
34.5633,95.7771
34.4937,95.9077
34.425,96.036
34.2969,96.2741
34.1662,96.5154
34.099,96.6388
33.972,96.8711
33.9055,96.9919
33.7789,97.2211
33.7132,97.3395
33.6442,97.4635
33.5772,97.5834
33.4505,97.8089
33.3788,97.9361
33.2548,98.1548
33.1838,98.2795
33.1138,98.402
33.5213,103.7764
33.4872,103.8533
33.4517,103.9327
33.4172,104.0103
33.3822,104.0886
33.3449,104.1683
33.3143,104.2109
33.2525,104.2756
33.1942,104.3236
33.0916,104.3882
33.0303,104.4252
32.97,104.4617
32.91,104.4982
32.8026,104.5633
32.7611,104.5808
32.7111,104.5902
32.6486,104.5933
32.5752,104.5965
32.5143,104.5992
32.453,104.6018
32.3918,104.6047
32.3299,104.6082
32.2704,104.6116
32.2073,104.6152
32.1467,104.6185
32.0847,104.6219
32.024,104.6251
31.9629,104.6285
31.9006,104.6318
31.84,104.6352
31.7794,104.6384
31.7179,104.641
31.6578,104.6433
31.597,104.6455
31.5378,104.6479
31.4767,104.6503
31.4164,104.6527
31.3559,104.6551
31.2947,104.6575
31.2336,104.66
31.1725,104.6624
31.1119,104.6648
31.0497,104.6679
30.9537,104.6779
30.8924,104.6848
30.8306,104.6918
30.7696,104.6986
30.7091,104.7055
30.648,104.7123
30.5766,104.7202
30.5154,104.7271
30.4557,104.7339
30.3955,104.7405
30.3362,104.7471
30.2709,104.7544
30.2114,104.761
30.1502,104.7678
30.0897,104.7745
30.0312,104.781
29.9693,104.7878
29.9103,104.7943
29.8495,104.8011
29.7886,104.8077
29.7275,104.8144
29.6674,104.821
29.6064,104.8278
29.544,104.8346
29.4812,104.8414
29.4197,104.8482
29.3655,104.8546
29.3034,104.8734
29.2262,104.9118
29.163,104.9439
29.1017,104.975
29.0421,105.0051
28.982,105.0354
28.9213,105.066
28.8624,105.0954
28.8025,105.1254
28.7266,105.1684
28.6677,105.2042
28.5854,105.2541
28.524,105.2912
28.4638,105.3274
28.4045,105.3631
28.3445,105.3992
28.2865,105.434
28.224,105.4714
28.1661,105.5062
28.0868,105.5531
28.0259,105.5767
27.9393,105.5921
27.9006,105.6052
27.8505,105.6361
27.7788,105.6945
27.7192,105.7494
27.6553,105.8064
27.5573,105.8926
27.4647,105.9737
27.4115,106.0203
27.3539,106.0709
27.2962,106.1216
27.2228,106.186
27.1411,106.2577
26.9921,106.5134
26.8546,106.748
26.7852,106.8661
26.72,106.9766
26.5905,107.1954
26.4607,107.4138
26.3305,107.6317
26.1967,107.8545
26.0812,108.0459
26.0019,108.1769
25.9324,108.2914
25.8009,108.5073
25.668,108.7245
25.5336,108.9431
25.4034,109.154
25.2662,109.3751
25.1443,109.5707
25.0311,109.7516
24.9323,109.9089
24.8008,110.1177
24.6745,110.3172
24.6012,110.4327
24.5243,110.5535
24.4032,110.7432
24.2909,110.9184
24.1875,111.0792
24.0611,111.275
23.9425,111.458
23.8511,111.5986
23.7745,111.7162
23.2455,111.4056
23.2305,111.4789
23.2148,111.5547
23.1978,111.6345
23.1771,111.7315
23.1617,111.8042
23.141,111.9029
23.1263,111.9738
23.111,112.0474
23.0958,112.1198
23.0804,112.1937
23.0651,112.2664
23.05,112.338
23.0283,112.4199
22.9992,112.495
22.9658,112.5705
22.9357,112.6385
22.9036,112.7106
22.8735,112.7776
22.8439,112.8433
22.8086,112.9218
22.7788,112.9876
22.7511,113.0489
22.7211,113.1153
22.6908,113.1821
22.6618,113.2458
22.6423,113.2842
22.614,113.3176
22.5847,113.3389
22.5171,113.3652
22.4583,113.3854
22.3997,113.4054
22.3405,113.4257
22.2834,113.4453
22.2279,113.4644
22.1718,113.4845
22.1169,113.505
22.0635,113.5249
22.0107,113.5442
21.9592,113.5652
21.9069,113.5896
21.8531,113.6143
21.815,113.6356
21.797,113.6545
21.7829,113.68
21.7722,113.7322
21.777,113.7593
21.7889,113.781
21.8088,113.7989
21.8345,113.8075
21.8687,113.8052
21.8903,113.8027
21.9335,113.797
21.9749,113.7916
22.0194,113.7861
22.0612,113.7811
22.0792,113.7789
22.1015,113.7757
22.1224,113.7681
22.1472,113.7558
22.1639,113.7475
22.1926,113.7331
22.219,113.7199
22.2338,113.7177
22.2477,113.7252
22.2588,113.735
22.273,113.7485
22.2831,113.7643
22.2897,113.7839
22.2974,113.8072
22.3012,113.8191
22.306,113.8341
22.3077,113.8393
22.3235,113.888
