latitude,longitude
46.6925,17.5031
46.6491,17.5676
46.6021,17.6369
46.5567,17.7035
46.51,17.7714
46.4637,17.8385
46.4178,17.9046
46.3757,17.9649
46.3457,18.0089
46.2873,18.1148
46.2456,18.1886
46.2027,18.2647
46.1628,18.3356
46.1223,18.4076
46.0836,18.4761
46.0423,18.549
46.002,18.6198
45.9601,18.6934
45.9197,18.7643
45.8783,18.8366
45.8321,18.9169
45.7874,18.9944
45.7445,19.0687
45.7033,19.1398
45.6632,19.2088
45.6202,19.2826
45.5792,19.353
45.5356,19.4272
45.4958,19.495
45.4537,19.5666
45.4103,19.6402
45.3689,19.7101
45.3263,19.782
45.2841,19.853
45.2413,19.9247
45.1994,19.995
45.1573,20.0652
45.1125,20.1398
45.0703,20.2099
45.0291,20.2783
44.9858,20.3498
44.9448,20.4173
44.9019,20.488
44.8595,20.5574
44.8172,20.6266
44.7731,20.6987
44.7318,20.7659
44.6877,20.8375
44.645,20.9066
44.5997,20.98
44.5552,21.0517
44.5133,21.1189
44.4706,21.1873
44.4267,21.2577
44.384,21.326
44.3383,21.3987
44.2933,21.4703
44.2491,21.5402
44.2066,21.6074
44.1605,21.6801
44.1192,21.7449
44.0723,21.8185
44.0283,21.8874
43.9849,21.9551
43.94,22.025
43.8949,22.095
43.8509,22.1633
43.8086,22.2297
43.7853,22.2778
43.7687,22.3383
43.7557,22.49
43.7474,22.5783
43.7384,22.6746
43.7298,22.7687
43.7214,22.8621
43.7127,22.9561
43.7041,23.0491
43.6954,23.1424
43.6869,23.2322
43.6781,23.3247
43.6687,23.423
43.66,23.5124
43.6511,23.6032
43.6419,23.6964
43.6324,23.7922
43.6228,23.8873
43.6135,23.98
43.6045,24.0679
43.5951,24.1594
43.5853,24.2539
43.5757,24.3458
43.566,24.4376
43.5561,24.5304
43.5459,24.6261
43.536,24.718
43.5257,24.812
43.5157,24.9042
43.5055,24.996
43.4953,25.0877
43.4847,25.1819
43.4743,25.2741
43.464,25.3651
43.4531,25.4598
43.4424,25.5525
43.4314,25.6464
43.4206,25.7389
43.4096,25.8319
43.3987,25.9238
43.3871,26.0204
43.3759,26.1131
43.3648,26.2048
43.353,26.3
43.3418,26.391
43.3304,26.4834
43.3187,26.5772
43.307,26.6694
43.2956,26.7599
43.2836,26.8537
43.2719,26.9449
43.2598,27.0384
43.2483,27.1268
43.2359,27.2214
43.2233,27.3166
43.211,27.4091
43.1988,27.5008
43.1863,27.5943
43.1733,27.6902
43.1601,27.7874
43.1474,27.8793
43.1348,27.9703
43.1217,28.0652
43.1082,28.1614
43.0959,28.2491
43.0825,28.3438
43.0692,28.4369
43.0562,28.5286
43.0423,28.6247
43.0285,28.7197
43.0152,28.8106
43.0016,28.9035
42.9881,28.9952
42.9743,29.0879
42.9609,29.1778
42.9469,29.2708
42.9332,29.3613
42.9192,29.4533
42.9053,29.544
42.8909,29.6385
42.8768,29.7293
42.8616,29.827
42.8466,29.9231
42.832,30.0157
42.8177,30.106
42.8027,30.2003
42.7884,30.2898
42.7736,30.3819
42.7584,30.476
42.7436,30.5668
42.7282,30.6583
42.7099,30.7483
42.6912,30.8406
42.674,30.9276
42.6556,31.0209
42.6379,31.1102
42.6195,31.2019
42.6026,31.2861
42.5841,31.3783
42.5662,31.4664
42.5483,31.5547
42.5308,31.6407
42.5119,31.733
42.4938,31.8208
42.4756,31.909
42.4574,31.9965
42.439,32.0851
42.4206,32.1728
42.4016,32.2627
42.383,32.3512
42.3643,32.4394
42.3457,32.5268
42.3297,32.6164
42.319,32.7167
42.3072,32.8183
42.2939,32.9329
42.2837,33.022
42.273,33.1139
42.2624,33.2044
42.2522,33.2918
42.2415,33.3813
42.2304,33.474
42.2183,33.5752
42.2074,33.6648
42.1966,33.7539
42.1856,33.8445
42.1746,33.9357
42.1633,34.0278
42.1515,34.1239
42.1374,34.2379
42.1263,34.3275
42.1135,34.4299
42.1015,34.521
42.0815,34.6413
42.0658,34.7582
42.0527,34.8547
42.0401,34.9456
42.0254,35.0545
42.0185,35.1449
42.0142,35.2371
42.0055,35.3944
42.0002,35.4905
41.995,35.5842
41.9893,35.6851
41.9841,35.7758
41.9789,35.866
41.9736,35.9562
41.9682,36.0476
41.9626,36.1384
41.9571,36.2292
41.9515,36.3198
41.9457,36.4104
41.94,36.5004
41.9342,36.591
41.9283,36.6811
41.9224,36.7711
41.9164,36.8607
41.9103,36.95
41.9045,37.0389
41.9021,37.1823
41.9007,37.2709
41.8993,37.3595
41.8978,37.4487
41.8963,37.5382
41.8947,37.6275
41.8929,37.7242
41.8911,37.8136
41.8893,37.9025
41.8874,37.9917
41.8845,38.1236
41.8824,38.2121
41.8803,38.301
41.8782,38.3898
41.8759,38.4781
41.8736,38.5665
41.8712,38.6555
41.8688,38.7436
41.8662,38.8334
41.8636,38.922
41.8609,39.0123
41.8582,39.1014
41.8554,39.1902
41.8525,39.2788
41.8496,39.366
41.8466,39.454
41.8436,39.542
41.8402,39.6399
41.837,39.7279
41.8337,39.8151
41.8289,39.9407
41.8249,40.045
41.8213,40.135
41.8177,40.2237
41.8128,40.3419
41.809,40.4321
41.8047,40.5293
41.8008,40.6177
41.7969,40.7059
41.7926,40.7935
41.7881,40.8821
41.7837,40.9689
41.7769,41.1035
41.7724,41.1907
41.7657,41.3155
41.7611,41.4019
41.7563,41.4898
41.7514,41.5774
41.7436,41.7155
41.7386,41.8018
41.7337,41.8867
41.7274,41.994
41.7222,42.0798
41.7171,42.1636
41.7118,42.251
41.7064,42.3374
41.7009,42.4241
41.6953,42.5135
41.6896,42.6002
41.684,42.6867
41.6773,42.7865
41.6725,42.8549
41.6555,42.9875
41.6443,43.0725
41.633,43.1584
41.6214,43.2444
41.6097,43.3318
41.598,43.4175
41.5866,43.5016
41.5745,43.5897
41.5576,43.7116
41.5455,43.7992
41.5336,43.8841
41.5214,43.9702
41.5093,44.0559
41.4971,44.1416
41.4848,44.2272
41.4726,44.3125
41.4602,44.3983
41.4479,44.4829
41.4353,44.5686
41.4226,44.6552
41.4099,44.7407
41.3974,44.825
41.3845,44.9112
41.3708,45.0024
41.3574,45.0842
41.3395,45.1583
41.3178,45.2414
41.2971,45.3228
41.2758,45.4055
41.2543,45.4885
41.2328,45.5713
41.2113,45.6537
41.1897,45.736
41.1674,45.8207
41.1456,45.903
41.1237,45.9855
41.102,46.067
41.0799,46.1494
41.0586,46.2289
41.0367,46.3106
41.0142,46.3949
40.9935,46.4723
40.9714,46.5544
40.9494,46.6364
40.9272,46.7184
40.9048,46.801
40.8876,46.8662
40.8785,47.0245
40.8745,47.112
40.8705,47.2015
40.8666,47.2893
40.8624,47.3773
40.8584,47.4629
40.8542,47.5494
40.85,47.637
40.8457,47.7239
40.8415,47.8092
40.8368,47.9005
40.8324,47.9872
40.8278,48.0736
40.8233,48.1589
40.8186,48.2455
40.814,48.331
40.8092,48.4181
40.8043,48.5044
40.7995,48.5891
40.7944,48.6775
40.7893,48.7645
40.7842,48.8512
40.779,48.9376
40.7737,49.0256
40.7684,49.1123
40.7629,49.2007
40.7574,49.2867
40.7518,49.3753
40.7462,49.4629
40.7405,49.5497
40.7346,49.6387
40.7275,49.7443
40.7215,49.8337
40.7154,49.9221
40.7094,50.0086
40.703,50.0992
40.6969,50.186
40.6906,50.2737
40.6842,50.3608
40.6804,50.4452
40.6847,50.5527
40.69,50.6701
40.6938,50.7565
40.6978,50.8454
40.703,50.9643
40.7067,51.0517
40.7105,51.1392
40.7141,51.2269
40.7176,51.3141
40.7211,51.4
40.7271,51.5024
40.7401,51.59
40.7543,51.6745
40.7682,51.7609
40.7818,51.8447
40.7958,51.9306
40.8096,52.0164
40.8234,52.1018
40.8369,52.1862
40.8509,52.2741
40.8645,52.3603
40.8779,52.4453
40.8913,52.5308
40.9033,52.6199
40.91,52.7675
40.914,52.8581
40.9178,52.946
40.9215,53.0352
40.9284,53.209
40.932,53.3076
40.9355,53.4009
40.9315,53.7217
40.9268,54.0397
40.9209,54.3683
40.9143,54.6889
40.9106,54.8492
40.903,55.159
40.8985,55.3272
40.8897,55.6315
40.8842,55.8103
40.8789,55.9731
40.8682,56.2826
40.8623,56.4453
40.8561,56.608
40.8432,56.9305
40.8303,57.2317
40.8222,57.4128
40.8072,57.7324
40.7929,58.0199
40.7831,58.2088
40.7678,58.4935
40.7572,58.6822
40.7476,58.8497
40.7289,59.1632
40.7188,59.3279
40.6992,59.6358
40.6786,59.9462
40.6671,60.1133
40.6445,60.434
40.6327,60.5956
40.6094,60.908
40.5965,61.0748
41.3327,62.5508
41.3328,62.6465
41.3331,62.8351
41.3327,63.1928
41.3323,63.3469
41.3317,63.4715
41.3306,63.6556
41.33,63.7492
41.3292,63.843
41.3283,63.9442
41.3268,64.1101
41.3254,64.2335
41.3238,64.3628
41.3226,64.4595
41.3211,64.5603
41.3191,64.694
41.3175,64.7898
41.316,64.8837
41.3139,64.9976
41.3114,65.132
41.3093,65.2363
41.3067,65.3616
41.3047,65.4551
41.3025,65.5494
41.3004,65.6429
41.298,65.7377
41.2954,65.842
41.2931,65.9355
41.2919,66.0294
41.2909,66.1222
41.2896,66.2154
41.2881,66.3087
41.2865,66.403
41.285,66.4959
41.2833,66.5893
41.2815,66.6818
41.2796,66.7756
41.2777,66.8689
41.2757,66.9636
41.2736,67.0562
41.2715,67.1491
41.2693,67.242
41.267,67.3354
41.2646,67.4297
41.262,67.5263
41.2595,67.6193
41.257,67.7111
41.2542,67.8041
41.2516,67.8975
41.2487,67.9908
41.2458,68.0836
41.2428,68.1781
41.2398,68.2712
41.2366,68.3651
41.2333,68.4591
41.2301,68.5519
41.2267,68.6459
41.2233,68.7382
41.2198,68.8312
41.2162,68.9249
41.2125,69.0164
41.2088,69.1114
41.205,69.2048
41.2011,69.2983
41.1971,69.3901
41.1931,69.4831
41.1891,69.5745
41.1847,69.6711
41.1804,69.7638
41.1759,69.8618
41.1706,69.9724
41.1648,70.0915
41.16,70.1879
41.1553,70.2829
41.1505,70.3746
41.1447,70.4872
41.1397,70.5819
41.135,70.675
41.1363,70.7697
41.1471,70.921
41.1531,71.0137
41.1594,71.1081
41.1655,71.2019
41.1716,71.2948
41.1777,71.3888
41.1836,71.482
41.1895,71.5756
41.1953,71.6707
41.2026,71.7893
41.2082,71.8835
41.2116,71.9526
41.1917,72.1064
41.179,72.2
41.176,72.2684
41.1862,72.4006
41.1969,72.5674
41.2017,72.6591
41.2066,72.7549
41.2162,72.9401
41.2208,73.0322
41.2302,73.2242
41.1684,73.5023
41.2515,73.6905
41.2624,73.9429
41.2662,74.0362
41.2724,74.1271
41.2804,74.224
41.2903,74.3597
41.297,74.4562
41.3071,74.6036
41.3135,74.6988
41.3224,74.8328
41.3287,74.9286
41.3349,75.0247
41.341,75.1206
41.3471,75.2163
41.3531,75.3122
41.3589,75.409
41.3648,75.506
41.3705,75.6013
41.376,75.697
41.3819,75.7974
41.3889,75.9208
41.3944,76.018
41.4007,76.1316
41.409,76.2853
41.414,76.3809
41.4191,76.4768
41.424,76.5728
41.4288,76.6692
41.4336,76.7658
41.4383,76.8626
41.4439,76.9799
41.4484,77.0763
41.4529,77.173
41.4572,77.2689
41.4615,77.3661
41.469,77.5393
41.4739,77.6555
41.4797,77.7971
41.4841,77.9113
41.4882,78.0158
41.4928,78.1382
41.4964,78.2349
41.4999,78.3333
41.5034,78.4307
41.5067,78.5286
41.5099,78.6255
41.5123,78.7267
41.5048,78.8526
41.4871,78.9691
41.4596,79.1017
41.4408,79.1944
41.4213,79.2888
41.4023,79.3801
41.383,79.4725
41.3638,79.5643
41.3442,79.6574
41.3201,79.7707
41.2012,80.1413
41.1484,80.3039
41.1003,80.4516
41.0124,80.7192
40.9564,80.8882
40.8634,81.1668
40.8076,81.3327
40.7582,81.4788
40.6621,81.7606
40.562,82.0513
40.4653,82.3291
40.4096,82.4882
40.3578,82.6349
40.3059,82.7815
40.205,83.0643
40.099,83.3582
39.9958,83.6417
39.8928,83.922
39.7891,84.2014
39.6847,84.48
39.5716,84.7789
39.4641,85.0604
39.4091,85.2031
39.3015,85.481
39.205,85.7278
39.1365,85.902
39.0272,86.1777
38.92,86.4456
38.8606,86.5931
38.7563,86.8506
38.6964,86.9974
38.6353,87.1462
38.5458,87.3633
38.4701,87.5457
38.3503,87.8322
38.2375,88.0996
38.1241,88.3662
38.0091,88.6342
37.9479,88.7758
37.834,89.0381
37.7724,89.179
37.6615,89.4311
37.5984,89.5735
37.4777,89.8444
37.3594,90.1077
37.2375,90.3769
37.118,90.6386
37.004,90.8863
36.9423,91.0197
36.8733,91.1682
36.7521,91.4274
36.6897,91.56
36.5708,91.8114
36.5049,91.9498
36.442,92.0815
36.3209,92.3335
36.1972,92.589
36.0719,92.8459
36.0069,92.9782
35.8819,93.2317
35.7573,93.4822
35.6917,93.6136
35.5653,93.865
35.5014,93.9915
35.3699,94.2502
35.2476,94.4892
35.1151,94.7462
34.9831,95.0003
34.8571,95.2412
34.7907,95.3676
34.7219,95.4979
34.6542,95.6259
34.5281,95.8628
34.4588,95.9923
34.3331,96.226
34.259,96.3631
34.1925,96.4856
34.0626,96.724
33.94,96.9474
33.5402,103.7912
33.5043,103.8853
33.4578,103.9978
33.4061,104.0923
33.3436,104.1833
33.283,104.2552
33.2077,104.3277
33.1337,104.3847
33.0651,104.4272
32.9666,104.4794
32.8233,104.5503
32.736,104.5769
32.6446,104.5923
32.5138,104.599
32.4449,104.6023
32.3234,104.6084
32.2545,104.6124
32.1869,104.6162
32.1181,104.62
32.0496,104.6236
31.9827,104.6273
31.8591,104.6341
31.7908,104.6379
31.7258,104.641
31.6583,104.6434
31.585,104.6461
31.5076,104.649
31.4397,104.6518
31.3736,104.6543
31.2827,104.6581
31.207,104.661
31.1407,104.6636
31.0551,104.6671
30.9806,104.6749
30.9148,104.6823
30.8458,104.6898
30.7785,104.6974
30.71,104.7052
30.6428,104.7128
30.5332,104.7252
30.4566,104.7337
30.3899,104.7411
30.3218,104.7487
30.2533,104.7564
30.173,104.7652
30.1047,104.7728
30.0361,104.7803
29.9686,104.7879
29.8999,104.7955
29.8303,104.8031
29.7638,104.8106
29.6978,104.8179
29.6325,104.8249
29.5687,104.8319
29.483,104.8413
29.4111,104.8498
29.3369,104.8671
29.2736,104.8899
29.2082,104.9211
29.1439,104.9538
29.0787,104.9864
29.0141,105.019
28.9498,105.0515
28.8526,105.1002
28.7906,105.1312
28.7217,105.1714
28.6271,105.2289
28.5483,105.2764
28.4863,105.3138
28.399,105.3664
28.3357,105.4046
28.2726,105.4424
28.2079,105.4813
28.1442,105.5193
28.0851,105.553
28.0369,105.5721
27.9631,105.5882
27.8853,105.6011
27.8084,105.6243
27.7247,105.6611
27.6589,105.6994
27.5399,105.7628
27.3914,106.015
27.2716,106.2174
26.9418,106.1801
26.8593,106.3013
26.8104,106.3731
26.7626,106.4434
26.614,106.7126
26.5492,106.8297
26.4234,107.0558
26.2919,107.291
26.1664,107.5142
26.0428,107.7331
25.9706,107.8605
25.8422,108.0862
25.7123,108.3134
25.5787,108.5458
25.4568,108.7569
25.386,108.8792
25.3172,108.9976
25.1924,109.2116
25.1223,109.3315
25.0542,109.4475
24.9222,109.6718
24.7966,109.8843
24.6971,110.0519
24.5942,110.2247
24.4888,110.4009
24.3932,110.5602
23.3352,110.9718
23.2747,111.2627
23.252,111.3735
23.2343,111.4593
23.2139,111.5585
23.1984,111.6317
23.1824,111.7069
23.1665,111.7814
23.151,111.8544
23.1358,111.9279
23.1201,112.0039
23.1046,112.0783
23.0895,112.1501
23.0736,112.2261
23.0559,112.3101
23.0405,112.3831
23.0049,112.4767
22.9746,112.5434
22.945,112.6106
22.9225,112.6475
22.8756,112.7012
22.8268,112.7594
22.7837,112.8105
22.7395,112.8624
22.6907,112.9196
22.6453,112.9729
22.6017,113.0239
22.5581,113.0749
22.5124,113.1282
22.4649,113.1838
22.4214,113.2345
22.3763,113.2871
22.3298,113.3413
22.2848,113.3935
22.2434,113.4413
22.2118,113.4678
22.1343,113.4977
22.0817,113.5177
22.0258,113.5385
21.9745,113.558
21.9233,113.5817
21.8862,113.5995
21.8595,113.6209
21.8375,113.6537
21.8112,113.7078
21.7983,113.7379
21.7951,113.7684
21.8,113.7951
21.8148,113.8242
21.8474,113.8528
21.879,113.8632
21.9106,113.862
21.937,113.8519
21.9569,113.8427
21.9928,113.827
22.0121,113.8186
22.0441,113.8043
22.0746,113.7905
22.104,113.7771
22.1201,113.7697
22.1373,113.7612
22.1528,113.7533
22.1953,113.7317
22.211,113.7238
22.2265,113.717
22.2403,113.7191
22.2559,113.7336
22.2727,113.7494
22.281,113.7602
22.2891,113.7814
22.2933,113.7948
22.2969,113.8058
22.3034,113.8261
22.3075,113.8385
22.3226,113.8855
22.3253,113.8939
