latitude,longitude
42.1542,33.1449
42.1337,33.2288
42.1067,33.3393
42.086,33.4239
42.0655,33.5071
42.0395,33.6124
42.0182,33.698
41.9979,33.7793
41.9769,33.8634
41.9533,33.9574
41.9326,34.0399
41.9112,34.1246
41.8901,34.2077
41.869,34.2908
41.8481,34.3726
41.8263,34.4574
41.7978,34.5682
41.7699,34.6762
41.7477,34.7615
41.7265,34.8432
41.7049,34.926
41.683,35.0091
41.6599,35.0971
41.6383,35.1787
41.6168,35.2598
41.5956,35.3394
41.5731,35.4238
41.5515,35.5045
41.5296,35.5862
41.5035,35.6833
41.4748,35.7891
41.45,35.8833
41.4363,35.9674
41.4311,36.0538
41.4278,36.1393
41.4247,36.2236
41.4215,36.3085
41.4183,36.396
41.4152,36.4799
41.412,36.5652
41.4079,36.6524
41.4024,36.7572
41.3979,36.8441
41.3935,36.927
41.4265,37.1992
41.4459,37.3615
41.4824,37.6735
41.5171,37.9779
41.536,38.146
41.554,38.3089
41.5871,38.614
41.2694,38.944
41.2635,39.0319
41.2575,39.1191
41.2466,39.2872
41.2405,39.3765
41.2341,39.4661
41.2276,39.5525
41.2213,39.6365
41.2146,39.7265
41.2069,39.8205
41.2005,39.9077
41.1935,39.9988
41.2317,40.3919
41.2478,40.5624
41.1421,40.6952
41.125,40.7708
41.1202,40.8968
41.0916,41.2085
41.0814,41.2952
41.0737,41.382
41.0667,41.4662
41.0589,41.5541
41.0172,41.9305
41.0105,42.0633
41.001,42.164
40.9919,42.2522
40.9825,42.3465
40.9725,42.444
40.9631,42.5389
40.954,42.6295
40.945,42.7172
40.9329,42.8332
40.9237,42.9194
40.9145,43.006
40.9048,43.0903
40.8952,43.1808
40.8855,43.2683
40.8761,43.3593
40.8668,43.4475
40.8575,43.5339
40.8478,43.6217
40.8399,43.7071
40.8376,43.809
40.8355,43.8986
40.8319,43.9887
40.828,44.0824
40.825,44.1767
40.8218,44.2627
40.8184,44.3488
40.8145,44.4476
40.8105,44.5431
40.8066,44.6335
40.8031,44.7246
40.7992,44.8176
40.7949,44.9154
40.7906,45.0117
40.7869,45.1014
40.7831,45.1951
40.7784,45.2915
40.7724,45.4155
40.7923,45.7689
40.8017,45.9418
40.818,46.2537
40.8325,46.5473
40.8479,46.8752
40.855,47.0353
40.8618,47.1927
40.8747,47.5051
40.8871,47.8255
40.8983,48.1382
40.9038,48.3011
40.9133,48.6034
40.6215,49.3492
40.6269,49.4441
40.6323,49.54
40.6376,49.6341
40.6429,49.731
40.6479,49.8246
40.6535,49.9303
40.6586,50.028
40.6634,50.1233
40.6682,50.2181
40.6733,50.3204
40.678,50.4184
40.6826,50.5141
40.6871,50.6098
40.6916,50.7075
40.6959,50.8027
40.7002,50.9005
40.7044,50.997
40.7086,51.0927
40.7126,51.1889
40.7165,51.2834
40.7233,51.4454
40.7352,51.5593
40.7543,51.6769
40.7714,51.7808
40.7869,51.8755
40.8047,51.9851
40.8051,52.316
40.8049,52.4815
40.9107,52.7739
40.9088,53.0633
40.9073,53.2422
40.9039,53.5605
40.8997,53.8787
40.8953,54.1522
40.8921,54.331
40.889,54.494
40.8856,54.6544
40.8784,54.9724
40.8743,55.138
40.866,55.4454
40.8613,55.6056
40.8519,55.9103
40.8465,56.0731
40.8352,56.396
40.8233,56.7109
40.8105,57.0257
40.8038,57.1831
40.7899,57.4924
40.7826,57.6497
40.7746,57.8148
40.759,58.1265
40.7426,58.4354
40.725,58.752
40.7081,59.0423
40.6969,59.228
40.6781,59.5285
40.657,59.8523
40.6373,60.142
40.6247,60.322
40.6029,60.6245
40.5904,60.7939
41.4093,62.7968
41.4087,62.9557
41.4075,63.05
41.4044,63.2376
41.4026,63.3311
41.4009,63.4267
41.3992,63.5178
41.3975,63.6123
41.3957,63.7073
41.3942,63.8009
41.3925,63.8954
41.3907,63.9879
41.3888,64.0823
41.3869,64.175
41.3849,64.2666
41.3828,64.3628
41.3807,64.4555
41.3784,64.55
41.376,64.6429
41.3738,64.7349
41.3699,64.8809
41.3666,64.9991
41.364,65.0917
41.3607,65.2036
41.3578,65.2984
41.3548,65.3926
41.3518,65.4866
41.3487,65.5785
41.3455,65.675
41.3422,65.7689
41.3389,65.8616
41.3356,65.9556
41.3321,66.0494
41.3276,66.1671
41.324,66.2613
41.3202,66.3569
41.3165,66.4497
41.3125,66.5449
41.3085,66.6388
41.3045,66.733
41.3004,66.8262
41.2962,66.9212
41.292,67.0143
41.2875,67.1093
41.2831,67.2027
41.2787,67.2968
41.2741,67.3901
41.2694,67.4844
41.2647,67.5784
41.26,67.6714
41.255,67.7665
41.2501,67.8594
41.2451,67.9527
41.24,68.046
41.235,68.1367
41.2297,68.2315
41.2244,68.3251
41.219,68.4186
41.2135,68.5112
41.2079,68.6041
41.2024,68.6971
41.1967,68.7911
41.1908,68.8871
41.185,68.9797
41.179,69.0727
41.1731,69.1661
41.1671,69.2561
41.1611,69.3481
41.1549,69.4406
41.1487,69.5321
41.1421,69.6299
41.136,69.719
41.1294,69.8119
41.123,69.9034
41.1162,69.9975
41.1094,70.092
41.1022,70.1979
41.1027,70.2959
41.1112,70.4181
41.1182,70.5138
41.125,70.6072
41.1314,70.6992
41.1381,70.7935
41.1444,70.8845
41.1507,70.9777
41.1572,71.0735
41.1633,71.1664
41.1696,71.2625
41.1757,71.3556
41.1816,71.4501
41.1883,71.5567
41.1942,71.6513
41.2058,71.8418
41.1419,72.1554
41.2327,72.3082
41.2387,72.4161
41.2549,72.7171
41.2702,73.0178
41.2822,73.2618
41.2913,73.4579
41.2995,73.6383
41.3074,73.8237
41.2273,74.17
41.3342,74.2751
41.3356,74.3923
41.3361,74.4865
41.3366,74.5851
41.337,74.6758
41.3376,74.7718
41.3381,74.8643
41.3392,75.0431
41.3415,75.139
41.3475,75.2301
41.3537,75.3214
41.3594,75.4113
41.365,75.5024
41.3704,75.5942
41.3757,75.6851
41.3809,75.7755
41.3872,75.8876
41.394,76.0084
41.399,76.0995
41.404,76.1906
41.4088,76.2813
41.4136,76.3721
41.4184,76.4632
41.4231,76.5542
41.4277,76.646
41.4322,76.7378
41.4368,76.8288
41.4412,76.9204
41.4455,77.0122
41.4498,77.1024
41.4539,77.1944
41.458,77.2841
41.462,77.3755
41.466,77.4679
41.4699,77.5577
41.4737,77.649
41.4774,77.7398
41.481,77.8313
41.4846,77.9215
41.4882,78.0128
41.4916,78.1038
41.495,78.1947
41.4982,78.2843
41.5015,78.3761
41.5046,78.4675
41.5107,78.6484
41.5143,78.768
41.5082,78.859
41.4797,79.0066
41.4614,79.0954
41.4433,79.1826
41.4252,79.2702
41.4071,79.3572
41.3887,79.4455
41.2759,79.8017
41.1855,80.0839
41.0913,80.3749
40.9963,80.6651
40.9007,80.9545
40.8493,81.1085
40.7526,81.3965
40.6551,81.6838
40.5569,81.9702
40.4604,82.2486
40.4107,82.3911
40.3608,82.5333
40.2639,82.8078
40.2076,82.9659
40.108,83.2438
40.0554,83.3895
39.9573,83.6592
39.8551,83.9374
39.7454,84.2334
39.6462,84.4982
39.5368,84.7878
39.4364,85.0511
39.3238,85.3435
39.2159,85.6212
39.1101,85.8912
39.0035,86.1604
38.8919,86.4402
38.786,86.7032
38.673,86.9813
38.5705,87.2314
38.5149,87.3663
38.4013,87.64
38.2871,87.9129
38.2269,88.0556
38.126,88.2938
38.0539,88.4626
37.9464,88.713
37.8249,88.9934
37.7202,89.2334
37.6613,89.3674
37.5994,89.5078
37.5412,89.6392
37.4809,89.7747
37.4195,89.9122
37.3609,90.043
37.2559,90.2757
37.189,90.4232
37.0665,90.6915
36.9464,90.9526
36.8867,91.0817
36.7677,91.3372
36.6623,91.562
36.5867,91.7221
36.4644,91.9799
36.3435,92.2326
36.2242,92.4803
36.0992,92.7378
35.9736,92.9945
35.8672,93.2105
35.7895,93.3675
35.6647,93.6179
35.5394,93.8676
35.4125,94.1186
35.2872,94.3647
35.2228,94.4905
35.0957,94.7375
35.032,94.8607
34.9042,95.1065
34.8401,95.2292
34.7748,95.3536
34.6502,95.5898
34.5307,95.8151
34.4594,95.9488
34.3922,96.0741
34.3229,96.2033
34.1912,96.447
34.0767,96.6578
34.0099,96.78
33.9376,96.912
33.8673,97.0399
33.7969,97.1675
33.6778,97.3823
33.6037,97.5153
33.5373,97.6342
33.4051,97.8694
33.3372,97.9897
33.2658,98.1158
33.1529,98.3143
33.0677,98.4633
32.9565,98.6569
33.5335,103.8773
33.496,103.9612
33.457,104.0483
33.4053,104.1637
33.3778,104.2184
33.3413,104.2653
33.3038,104.2976
33.2299,104.3395
33.1442,104.3851
33.0763,104.4211
33.0137,104.4544
32.9518,104.4874
32.8287,104.5529
32.7586,104.5824
32.6951,104.591
32.6341,104.594
32.5271,104.5985
32.465,104.6013
32.4025,104.6042
32.3409,104.6076
32.2795,104.6111
32.2169,104.6146
32.1559,104.6179
32.0938,104.6214
32.033,104.6246
31.9711,104.628
31.9101,104.6313
31.8487,104.6346
31.7876,104.6379
31.7261,104.6407
31.6645,104.6428
31.6028,104.6453
31.5411,104.6477
31.479,104.6502
31.4182,104.6527
31.3563,104.6551
31.2936,104.6575
31.2322,104.66
31.17,104.6624
31.1083,104.6648
31.0442,104.6683
30.9711,104.6759
30.9057,104.6833
30.8417,104.6905
30.7783,104.6976
30.7147,104.7048
30.6505,104.712
30.5809,104.7198
30.5183,104.7268
30.4553,104.7339
30.3917,104.741
30.329,104.7479
30.2639,104.7551
30.2017,104.7621
30.1376,104.7691
30.0738,104.7762
30.0113,104.7832
29.9298,104.7922
29.8669,104.7991
29.803,104.8061
29.7393,104.8131
29.6758,104.8201
29.6133,104.827
29.5498,104.834
29.4846,104.8411
29.4207,104.8481
29.3589,104.856
29.2955,104.877
29.2284,104.9106
29.1498,104.9504
29.0897,104.9809
29.0229,105.0148
28.96,105.0465
28.8959,105.0787
28.8275,105.1128
28.7372,105.1621
28.6747,105.2001
28.6145,105.2365
28.5526,105.2739
28.4893,105.3121
28.4042,105.3632
28.3092,105.4204
28.2429,105.4602
28.1809,105.4974
28.12,105.5338
28.0618,105.5643
27.9389,105.5923
27.8518,105.6059
27.7877,105.6242
27.7246,105.659
27.6599,105.698
27.5411,105.8972
27.4543,106.0421
27.3362,106.2386
27.2569,106.37
26.9107,106.2238
26.8669,106.2892
26.8101,106.3737
26.7367,106.482
26.5779,106.7698
26.4522,106.9963
26.3839,107.1189
26.2587,107.3428
26.1331,107.5663
26.0135,107.778
25.9467,107.8959
25.8139,108.1294
25.6903,108.3456
25.622,108.4646
25.5193,108.643
25.4336,108.7914
25.3262,108.9766
25.2402,109.1246
25.1356,109.3037
25.0428,109.4622
24.9107,109.6867
24.7936,109.885
24.7262,109.9986
24.6555,110.1177
24.5868,110.233
24.5203,110.3444
24.3946,110.5543
24.3235,110.6727
24.2577,110.7819
24.1292,110.9945
24.0611,111.107
23.9321,111.3189
23.8648,111.4292
23.7963,111.5413
23.232,111.551
23.2171,111.6387
23.2042,111.7139
23.1918,111.7865
23.1786,111.8632
23.1651,111.9412
23.1484,112.038
23.1273,112.1596
23.1136,112.2378
23.1002,112.3149
23.0873,112.3884
23.0723,112.4821
23.065,112.5608
23.0597,112.641
23.0515,112.7623
23.0458,112.8455
23.0406,112.9197
23.0353,112.9958
23.03,113.0707
23.0225,113.12
23.0064,113.1571
22.9818,113.189
22.9359,113.2199
22.8514,113.2503
22.7864,113.2722
22.7233,113.2936
22.6612,113.3148
22.5967,113.3371
22.5372,113.3577
22.476,113.3789
22.412,113.4011
22.3507,113.4222
22.2862,113.4446
22.2252,113.4655
22.1653,113.4869
22.1072,113.5085
22.0656,113.5246
22.0395,113.5418
22.0194,113.564
22.0028,113.6011
22.0024,113.6484
22.0132,113.7061
22.0242,113.7615
22.0356,113.8193
22.0466,113.8751
22.0569,113.929
22.0692,113.9779
22.083,114.009
22.1103,114.056
22.1391,114.1056
22.1688,114.1571
22.195,114.2021
22.2221,114.2485
22.2435,114.2719
22.2646,114.2833
22.2881,114.2869
22.3082,114.2849
22.3426,114.2804
22.375,114.2755
22.3918,114.2728
22.4051,114.266
22.4131,114.2517
22.4176,114.2297
22.4217,114.2038
22.4194,114.1873
22.4097,114.1565
22.4001,114.1272
22.3908,114.0981
22.3814,114.0686
22.3726,114.0405
22.3638,114.0132
22.3552,113.9866
22.3517,113.9756
22.3358,113.9262
22.3323,113.9156
22.3288,113.9046
