latitude,longitude
49.7052,10.2912
49.6833,10.3847
49.6618,10.4758
49.6408,10.5651
49.6181,10.6605
49.5959,10.7538
49.5741,10.8448
49.5536,10.9303
49.5309,11.0237
49.5158,11.077
49.4756,11.1972
49.4466,11.2858
49.4177,11.3737
49.3887,11.4611
49.3603,11.5464
49.3313,11.6333
49.3027,11.7188
49.2719,11.81
49.2434,11.8944
49.214,11.9811
49.1862,12.0632
49.1571,12.1488
49.126,12.2395
49.097,12.3238
49.0682,12.4079
49.0373,12.4972
49.0085,12.5802
48.9788,12.6655
48.9488,12.7513
48.92,12.8336
48.8898,12.9197
48.8602,13.0037
48.8306,13.0875
48.7989,13.1766
48.7702,13.2575
48.741,13.3392
48.711,13.4229
48.6808,13.5069
48.6569,13.5723
48.6101,13.675
48.5715,13.7569
48.5363,13.8322
48.4977,13.9138
48.4614,13.9902
48.4241,14.0689
48.388,14.1446
48.3512,14.2212
48.3137,14.2994
48.2761,14.3777
48.241,14.4514
48.2034,14.5309
48.1656,14.6102
48.1297,14.6853
48.0923,14.7631
48.0552,14.8402
48.017,14.9191
47.9799,14.9958
47.942,15.0739
47.9045,15.1509
47.8673,15.2268
47.8292,15.3047
47.7908,15.3828
47.7529,15.4599
47.7152,15.5363
47.6742,15.6189
47.637,15.6938
47.5982,15.7716
47.561,15.8463
47.5222,15.9238
47.4846,15.9984
47.4464,16.0743
47.4066,16.1531
47.3686,16.2282
47.3294,16.3052
47.2909,16.3809
47.2527,16.4557
47.214,16.5313
47.1735,16.6103
47.1344,16.6859
47.0951,16.7619
47.0559,16.8377
47.0191,16.9086
46.9797,16.9843
46.9404,17.0597
46.8995,17.1377
46.8616,17.2098
46.8219,17.2853
46.7822,17.3605
46.7409,17.4385
46.6998,17.516
46.6624,17.5862
46.6232,17.6596
46.5844,17.7323
46.5413,17.8128
46.5023,17.8857
46.4618,17.9609
46.4205,18.0378
46.3809,18.1108
46.3412,18.1841
46.3026,18.2551
46.2621,18.3294
46.2216,18.4036
46.1843,18.4717
46.1425,18.5478
46.1026,18.6204
46.0642,18.6899
46.0246,18.7614
45.9904,18.8227
45.9584,18.87
45.9121,18.9336
45.8654,18.9996
45.8202,19.0636
45.7755,19.1267
45.73,19.1904
45.6826,19.2568
45.637,19.3204
45.5913,19.3841
45.5453,19.448
45.4965,19.5155
45.451,19.5784
45.4064,19.6401
45.3579,19.7067
45.3101,19.7724
45.2634,19.8364
45.2159,19.9011
45.1666,19.9684
45.1211,20.0303
45.0734,20.0949
45.0251,20.16
44.9968,20.1986
44.9629,20.2599
44.9237,20.3586
44.8924,20.4385
44.8602,20.521
44.8296,20.5994
44.7975,20.6817
44.767,20.7611
44.7335,20.8482
44.7036,20.926
44.6713,21.0099
44.6425,21.0838
44.6096,21.1684
44.577,21.2516
44.545,21.3327
44.5134,21.4136
44.4815,21.4944
44.4513,21.5711
44.4193,21.6518
44.3867,21.7342
44.3563,21.8109
44.3238,21.8927
44.292,21.9728
44.259,22.0554
44.2282,22.1317
44.1971,22.209
44.1632,22.2931
44.1303,22.3748
44.0985,22.4536
44.0672,22.5315
44.0337,22.6142
44.0014,22.6937
43.9685,22.7751
43.935,22.8588
43.9038,22.9366
43.871,23.0178
43.8386,23.0983
43.8061,23.1794
43.7736,23.2609
43.7422,23.3401
43.7104,23.4206
43.6769,23.5051
43.6445,23.5864
43.6119,23.6687
43.5798,23.7492
43.5508,23.8249
43.5391,23.8856
43.5321,23.9827
43.5233,24.0761
43.5145,24.169
43.5059,24.2617
43.4973,24.3555
43.4886,24.449
43.4801,24.54
43.4711,24.6342
43.4623,24.7254
43.4528,24.8243
43.4442,24.913
43.4347,25.009
43.4254,25.1025
43.4158,25.1984
43.4066,25.2904
43.3969,25.385
43.3873,25.4783
43.3777,25.572
43.3678,25.6657
43.3576,25.7629
43.3475,25.8589
43.3378,25.9489
43.3275,26.0443
43.3174,26.1376
43.307,26.2323
43.297,26.3228
43.2864,26.4186
43.2754,26.5163
43.2649,26.61
43.2542,26.7038
43.2431,26.8005
43.2321,26.8956
43.2213,26.9883
43.2104,27.0814
43.1998,27.171
43.1889,27.263
43.1774,27.3592
43.1663,27.4507
43.1546,27.5474
43.1437,27.6358
43.1323,27.7287
43.1208,27.822
43.1093,27.9135
43.0983,28.0006
43.0863,28.0963
43.0742,28.1897
43.0622,28.2832
43.0505,28.3747
43.0387,28.4647
43.0267,28.5561
43.0146,28.6479
43.0025,28.7386
42.9905,28.8291
42.9784,28.9188
42.966,29.0098
42.9538,29.0994
42.9413,29.1905
42.929,29.2794
42.9163,29.3718
42.9033,29.4642
42.8904,29.5563
42.8774,29.6475
42.8646,29.7382
42.8516,29.8295
42.8379,29.924
42.8255,30.0096
42.812,30.103
42.7984,30.1955
42.7851,30.2863
42.7703,30.3853
42.7568,30.4763
42.7431,30.5672
42.7302,30.642
42.7123,30.7316
42.6945,30.8227
42.6772,30.9111
42.6577,31.0097
42.64,31.0989
42.6208,31.195
42.6022,31.2882
42.5839,31.3791
42.5656,31.4695
42.5461,31.5655
42.5263,31.6625
42.5076,31.7534
42.4896,31.8411
42.4704,31.9341
42.4515,32.0251
42.4326,32.1156
42.4135,32.2066
42.3945,32.2967
42.3639,32.4404
42.3448,32.5299
42.3288,32.6218
42.3198,32.7129
42.3131,32.8069
42.3062,32.9008
42.298,33.0052
42.2898,33.107
42.2822,33.2001
42.2746,33.2929
42.2667,33.3874
42.2573,33.5003
42.2494,33.5937
42.2414,33.6876
42.2305,33.8127
42.2221,33.9083
42.2117,34.0258
42.2032,34.1204
42.1948,34.2129
42.1862,34.3071
42.1776,34.4005
42.1685,34.4984
42.1601,34.5869
42.1509,34.6838
42.1408,34.7904
42.1317,34.884
42.1225,34.9792
42.1133,35.0721
42.1039,35.1673
42.0939,35.2672
42.0855,35.3649
42.0765,35.4571
42.0633,35.5855
42.0535,35.6808
42.0436,35.7758
42.0335,35.8719
42.0235,35.9667
42.0134,36.0621
42.0031,36.1577
41.9927,36.2535
41.982,36.3518
41.9719,36.4438
41.9613,36.5388
41.9505,36.6358
41.9398,36.7306
41.926,36.8526
41.9147,36.9501
41.9045,37.056
41.9022,37.176
41.9008,37.2726
41.8991,37.3702
41.8974,37.4682
41.8947,37.6242
41.8929,37.7214
41.891,37.8194
41.889,37.9159
41.8869,38.0132
41.8848,38.1104
41.8825,38.2083
41.8803,38.3049
41.8779,38.4027
41.8753,38.5012
41.8727,38.6008
41.8701,38.6956
41.8674,38.7921
41.8646,38.8885
41.8617,38.9873
41.8587,39.0839
41.8557,39.1802
41.8525,39.2786
41.8493,39.3761
41.846,39.4731
41.8425,39.5719
41.8391,39.6686
41.8355,39.7671
41.8318,39.8659
41.828,39.9638
41.8241,40.0645
41.8201,40.1634
41.8161,40.2612
41.8116,40.3695
41.8073,40.4685
41.803,40.569
41.7986,40.668
41.794,40.7656
41.7891,40.8649
41.7841,40.9633
41.7791,41.0603
41.7718,41.2015
41.7668,41.2967
41.7614,41.3964
41.7545,41.522
41.7482,41.6343
41.7426,41.7332
41.7358,41.8506
41.7299,41.9517
41.724,42.0499
41.7182,42.1456
41.7122,42.2443
41.706,42.3429
41.7001,42.437
41.6935,42.5395
41.6872,42.6369
41.6806,42.7354
41.6742,42.8339
41.6518,43.0142
41.6392,43.1105
41.6263,43.2079
41.6135,43.3031
41.6002,43.401
41.5873,43.4963
41.5743,43.5908
41.5606,43.6899
41.5474,43.7847
41.5333,43.8852
41.5195,43.9835
41.5062,44.0778
41.4922,44.1758
41.4786,44.2708
41.4645,44.3681
41.4504,44.4652
41.4361,44.563
41.4218,44.6598
41.4076,44.756
41.3933,44.8524
41.3785,44.9502
41.3645,45.0429
41.3465,45.1317
41.3179,45.2408
41.2915,45.3438
41.2662,45.4421
41.2411,45.5388
41.2175,45.6295
41.1929,45.7235
41.1688,45.8149
41.1437,45.9097
41.1186,46.0039
41.0937,46.0977
41.0688,46.1908
41.0426,46.2878
41.0184,46.3779
40.9933,46.4723
40.9683,46.5652
40.9435,46.6575
40.9178,46.7525
40.8923,46.8462
40.8668,46.9394
40.8413,47.0323
40.8146,47.1287
40.7888,47.2221
40.763,47.314
40.7371,47.4061
40.7112,47.4984
40.6854,47.5898
40.6594,47.6821
40.6336,47.7731
40.6079,47.8899
40.5985,47.9564
40.5903,48.0542
40.5893,48.1704
40.5922,48.2671
40.5946,48.3643
40.5968,48.4632
40.5992,48.5583
40.6014,48.6542
40.6036,48.7522
40.6056,48.8489
40.6082,48.9754
40.6102,49.0739
40.6122,49.1816
40.6207,49.334
40.6262,49.4306
40.6316,49.528
40.6369,49.6239
40.6423,49.7223
40.6475,49.8193
40.6526,49.9172
40.6578,50.0144
40.6628,50.1121
40.6676,50.2088
40.6726,50.3085
40.6773,50.4054
40.682,50.5045
40.6867,50.6027
40.6912,50.7005
40.6954,50.7961
40.6999,50.8954
40.7041,50.9942
40.7084,51.0926
40.7135,51.2161
40.7178,51.3206
40.7218,51.4199
40.7292,51.5185
40.7435,51.6121
40.7601,51.7102
40.7756,51.8066
40.791,51.9016
40.8067,51.9981
40.8225,52.0967
40.8381,52.1944
40.8688,52.3874
40.8967,52.5673
40.9064,52.6734
40.91,52.7726
40.9072,53.1842
40.904,53.4995
40.902,53.6651
40.8975,53.9777
40.8947,54.1486
40.8892,54.4504
40.8858,54.6187
40.8786,54.9391
40.8706,55.2541
40.8614,55.5823
40.8515,55.9025
40.8414,56.2039
40.8292,56.5399
40.8228,56.7078
40.811,56.9982
40.8035,57.1741
40.7891,57.4963
40.7737,57.8211
40.7574,58.1457
40.7423,58.4303
40.7237,58.7652
40.7144,58.9246
40.6942,59.2619
40.6781,59.5194
40.6644,59.7316
40.6434,60.0445
40.623,60.3387
40.6089,60.5347
40.586,60.8444
41.4166,62.9056
41.4202,63.005
41.4271,63.2015
41.4306,63.3067
41.4338,63.4061
41.4401,63.6059
41.4431,63.7069
41.4458,63.8066
41.4485,63.907
41.4511,64.0065
41.4536,64.1065
41.456,64.2067
41.4582,64.3051
41.4605,64.4058
41.4627,64.5063
41.4647,64.6061
41.4668,64.7088
41.4699,64.8814
41.4719,64.991
41.4738,65.1096
41.4754,65.2115
41.4768,65.3094
41.4782,65.4084
41.4799,65.5444
41.4811,65.6437
41.4822,65.7444
41.4833,65.8922
41.4833,65.9922
41.4834,66.0907
41.4834,66.1937
41.4833,66.2926
41.4832,66.3837
41.483,66.4838
41.4806,66.5957
41.4676,66.714
41.4519,66.8179
41.4379,66.9152
41.4239,67.0112
41.4094,67.1085
41.3945,67.2079
41.3804,67.3014
41.3651,67.4025
41.3508,67.4966
41.3357,67.5959
41.3207,67.6917
41.3062,67.7865
41.2912,67.8829
41.2782,67.9842
41.2689,68.0977
41.2602,68.1933
41.2512,68.2912
41.2425,68.3866
41.2336,68.4832
41.2247,68.5781
41.2157,68.6739
41.2065,68.7711
41.1958,68.8833
41.1903,68.9832
41.1885,69.0801
41.1858,69.1778
41.1805,69.2763
41.1709,69.3883
41.1628,69.489
41.1549,69.584
41.1465,69.6852
41.1384,69.7803
41.13,69.8784
41.1215,69.9769
41.1126,70.0779
41.1043,70.1809
41.1027,70.2759
41.1091,70.3878
41.1163,70.4849
41.123,70.583
41.1299,70.6799
41.1367,70.7782
41.1435,70.8762
41.1503,70.9753
41.157,71.0754
41.1632,71.1693
41.17,71.2711
41.1817,71.454
41.1884,71.5594
41.1947,71.6594
41.2006,71.7573
41.1444,72.0345
41.1754,72.1755
41.092,72.5761
41.0594,72.7309
41.0028,72.9963
40.925,73.3562
40.863,73.6385
41.2843,74.2771
41.2914,74.3762
41.298,74.4722
41.3066,74.5983
41.3131,74.6936
41.324,74.8572
41.3302,74.9525
41.3362,75.0474
41.3423,75.1431
41.3484,75.2399
41.3544,75.3361
41.3602,75.4319
41.3659,75.528
41.3717,75.6246
41.3773,75.7206
41.3829,75.8173
41.3897,75.9355
41.3951,76.0336
41.4005,76.1307
41.4089,76.2861
41.4139,76.3809
41.4189,76.4776
41.4239,76.5745
41.4288,76.6701
41.4335,76.7652
41.4381,76.8608
41.4427,76.9565
41.4472,77.0509
41.4515,77.1466
41.4559,77.2429
41.4602,77.3383
41.4643,77.4334
41.4684,77.5284
41.4724,77.6223
41.4763,77.7167
41.48,77.8114
41.4839,77.9053
41.4874,77.9984
41.4909,78.0912
41.4944,78.1847
41.4979,78.2796
41.5013,78.3727
41.5045,78.467
41.5076,78.5606
41.5108,78.6541
41.5124,78.7432
41.5061,78.8458
41.4922,78.9428
41.4669,79.0657
41.4489,79.1544
41.4304,79.2446
41.4117,79.3348
41.3929,79.4249
41.3747,79.5118
41.3556,79.603
41.337,79.6906
41.2581,79.9381
41.2104,80.0862
41.1458,80.2859
41.0559,80.5613
41.0074,80.7086
40.9523,80.8752
40.9035,81.022
40.8085,81.3051
40.7203,81.5656
40.6557,81.755
40.5548,82.0482
40.4632,82.3115
40.3524,82.627
40.2638,82.8768
40.2031,83.0469
40.1464,83.2048
40.0444,83.4864
39.9549,83.7315
39.892,83.9024
39.784,84.1938
39.6885,84.4488
39.6264,84.6137
39.5166,84.9028
39.4096,85.1816
39.3003,85.4643
39.1911,85.7437
39.0822,86.0199
38.9764,86.286
38.9191,86.4292
38.8597,86.5767
38.7554,86.8342
38.6355,87.1277
38.5215,87.4042
38.4116,87.6684
38.3497,87.8161
38.2408,88.0746
38.1785,88.2216
38.0687,88.4788
37.9457,88.7645
37.8347,89.0201
37.7144,89.2951
37.6022,89.5491
37.543,89.6824
37.4807,89.8223
37.4162,89.9663
37.3116,90.1984
37.2356,90.366
37.1202,90.619
37.0114,90.8559
36.9345,91.0221
36.8207,91.2666
36.7545,91.4081
36.6369,91.6579
36.5754,91.7879
36.5095,91.9264
36.4436,92.0646
36.3215,92.3188
36.2572,92.4521
36.1437,92.6859
36.0737,92.8292
35.9616,93.0576
35.8216,93.3406
35.6947,93.5951
35.5716,93.8403
35.5045,93.9732
35.4362,94.1079
35.3067,94.3621
35.1777,94.6133
35.0515,94.8575
34.9269,95.0967
34.7877,95.3622
34.66,95.6041
34.5921,95.7319
34.4603,95.9788
34.3942,96.102
34.2606,96.3497
34.1376,96.5763
34.0609,96.7169
33.9495,96.9201
33.8781,97.0499
33.8065,97.1794
33.7347,97.3087
33.6595,97.4439
33.5919,97.5648
33.4554,97.8079
33.3377,98.0163
33.2503,98.1702
33.5719,103.6612
33.5226,103.7724
33.4846,103.8581
33.4387,103.9595
33.3887,104.0487
33.3514,104.101
33.3199,104.1319
33.2247,104.2084
33.1636,104.2597
33.0773,104.3308
32.9849,104.4066
32.9244,104.4559
32.8531,104.5071
32.7706,104.5493
32.6332,104.5895
32.5417,104.5976
32.4723,104.6006
32.4043,104.604
32.333,104.6079
32.2628,104.6119
32.1937,104.6157
32.1261,104.6194
32.056,104.6232
31.9743,104.6277
31.9055,104.6313
31.8342,104.6352
31.7677,104.6389
31.6946,104.642
31.6252,104.6444
31.5545,104.6471
31.4859,104.6498
31.414,104.6527
31.3424,104.6556
31.2752,104.6582
31.2041,104.6609
31.1365,104.6636
31.0664,104.6664
30.9529,104.6779
30.883,104.6857
30.8117,104.6937
30.7412,104.7016
30.6704,104.7096
30.5995,104.7176
30.5306,104.7254
30.4615,104.7331
30.3885,104.7412
30.3178,104.7491
30.2483,104.7568
30.1792,104.7645
30.1099,104.7722
30.0403,104.7798
29.9557,104.7892
29.8882,104.7966
29.8167,104.8045
29.7387,104.8131
29.6652,104.8212
29.5939,104.829
29.5246,104.8366
29.4542,104.8444
29.387,104.8555
29.272,104.8916
29.1853,104.9327
29.116,104.9679
29.0469,105.0025
28.9791,105.0367
28.9116,105.0707
28.8403,105.1064
28.774,105.1401
28.6624,105.2076
28.5922,105.2501
28.48,105.3176
28.414,105.3574
28.3465,105.3981
28.2643,105.4474
28.1974,105.4875
28.1162,105.5361
27.9448,105.591
27.8921,105.5999
27.7692,105.661
27.6794,105.7454
27.6176,105.8019
27.5247,105.8871
27.4324,105.9717
27.3622,106.0358
27.2642,106.1253
27.1983,106.1853
27.1283,106.2489
26.8798,106.4741
26.7311,106.7355
26.6517,106.8746
26.5786,107.002
26.5131,107.116
26.3896,107.3303
26.2668,107.5422
26.1976,107.6612
26.1283,107.7801
26.0556,107.9045
25.9872,108.0212
25.8634,108.2317
25.7869,108.3612
25.6626,108.571
25.587,108.6981
25.4545,108.9203
25.3227,109.1401
25.1962,109.3501
25.1266,109.4651
25.0547,109.5837
24.9366,109.7781
24.781,110.0329
24.6532,110.2411
24.5082,110.4763
23.3552,110.7124
23.3217,110.8724
23.2933,111.0086
23.2694,111.1222
23.2477,111.2273
23.2198,111.3642
23.2006,111.4577
23.1772,111.5708
23.1584,111.6594
23.1392,111.7496
23.1221,111.8299
23.1054,111.91
23.0888,111.9905
23.0726,112.0681
23.0562,112.1464
23.0395,112.2263
23.0233,112.3034
23.0051,112.3898
22.9899,112.4696
22.9821,112.5502
22.9775,112.6267
22.9713,112.7139
22.9659,112.7926
22.9593,112.8731
22.9487,112.925
22.9292,112.981
22.904,113.0264
22.8374,113.1001
22.79,113.1516
22.7428,113.2024
22.7011,113.2454
22.6638,113.2776
22.6085,113.3167
22.5457,113.3513
22.5056,113.3687
22.4493,113.3882
22.3902,113.4086
22.3342,113.4281
22.2793,113.4471
22.2245,113.4659
22.169,113.4855
22.1151,113.5056
22.0514,113.5292
22.015,113.5422
21.9854,113.5456
21.9597,113.54
21.9164,113.518
21.8682,113.4948
21.8278,113.4751
21.7844,113.4536
21.7448,113.434
21.7146,113.4228
21.6881,113.4237
21.6641,113.4334
21.6432,113.4517
21.6271,113.4821
21.6242,113.5236
21.6334,113.5813
21.641,113.6358
21.6489,113.6899
21.6603,113.7155
21.7082,113.762
21.7435,113.7973
21.7642,113.8156
21.8183,113.8476
21.8619,113.8736
21.9026,113.8979
21.943,113.9219
21.9842,113.9463
22.0316,113.9743
22.0542,113.9881
22.0752,114.014
22.0911,114.0689
22.1045,114.1125
22.1183,114.1571
22.1258,114.1789
22.1398,114.1963
22.1586,114.2113
22.1888,114.2389
22.2187,114.2667
22.2382,114.2839
22.2579,114.2917
22.2882,114.2871
22.3239,114.2818
22.3434,114.2793
22.3631,114.2767
22.3913,114.2727
22.4066,114.264
22.4138,114.2474
22.4178,114.2225
22.4214,114.2029
22.4193,114.1859
22.4116,114.162
22.4033,114.1365
22.3942,114.1081
22.3853,114.0807
22.3763,114.0527
22.3681,114.0272
22.361,114.0049
22.358,113.9955
22.3521,113.9771
22.3371,113.9306
22.3336,113.9194
22.3306,113.9103
