latitude,longitude
47.7773,11.5304
47.7301,11.6273
47.6797,11.7307
47.6277,11.8369
47.5795,11.9346
47.5298,12.034
47.4828,12.1282
47.4288,12.236
47.3804,12.332
47.3351,12.4219
47.2842,12.5226
47.2372,12.6153
47.1897,12.7084
47.139,12.8075
47.091,12.901
47.0413,12.9975
46.9928,13.0913
46.9441,13.1854
46.8953,13.279
46.8477,13.3704
46.7996,13.4623
46.7512,13.5542
46.7003,13.6508
46.6616,13.73
46.611,13.8778
46.5767,13.977
46.5424,14.0757
46.5074,14.176
46.4708,14.281
46.436,14.3799
46.4012,14.4786
46.3669,14.5757
46.3323,14.673
46.2967,14.7728
46.263,14.8668
46.2265,14.9688
46.191,15.0673
46.1575,15.1602
46.1228,15.2554
46.0888,15.3488
46.0535,15.4458
46.0202,15.5363
45.9867,15.6274
45.9526,15.7196
45.9182,15.8125
45.8817,15.9108
45.8463,16.0057
45.8102,16.1022
45.7759,16.1932
45.7385,16.2925
45.7033,16.3855
45.668,16.4781
45.6327,16.571
45.597,16.6647
45.5616,16.7569
45.5268,16.8471
45.4917,16.9381
45.4548,17.0331
45.42,17.1228
45.3847,17.2135
45.3502,17.3015
45.3129,17.3966
45.2773,17.487
45.2432,17.5733
45.2073,17.664
45.1703,17.7568
45.1339,17.848
45.098,17.9378
45.0609,18.0301
45.0248,18.1198
44.9901,18.2055
44.9545,18.2934
44.9188,18.3812
44.8806,18.4745
44.846,18.5591
44.8088,18.6499
44.7736,18.735
44.7376,18.8225
44.7006,18.9115
44.6648,18.9977
44.6287,19.084
44.5893,19.1784
44.553,19.2647
44.5164,19.3518
44.4799,19.4381
44.444,19.523
44.4086,19.6063
44.3715,19.6932
44.3327,19.7841
44.2912,19.8806
44.2562,19.9621
44.2177,20.0513
44.1818,20.1344
44.1454,20.2184
44.1073,20.3057
44.0698,20.3915
44.0321,20.4777
43.9955,20.5608
43.9584,20.645
43.9207,20.7304
43.8829,20.8159
43.8385,20.9156
43.7978,21.007
43.7602,21.0909
43.7231,21.1737
43.6849,21.2585
43.648,21.3403
43.6107,21.4226
43.5737,21.5041
43.5335,21.5925
43.4949,21.6771
43.4582,21.7572
43.4203,21.8396
43.3814,21.9242
43.342,22.0096
43.3037,22.0923
43.2663,22.1729
43.2274,22.2561
43.1893,22.3377
43.1509,22.4201
43.1175,22.4918
43.0952,22.5699
43.0904,22.7136
43.0903,22.8112
43.0891,22.9132
43.0875,23.0144
43.0862,23.1107
43.0848,23.2096
43.0833,23.3064
43.0817,23.4065
43.0801,23.5074
43.0785,23.6033
43.0767,23.7033
43.0747,23.8009
43.0728,23.9031
43.0707,24.0027
43.0686,24.1001
43.0662,24.202
43.0637,24.3044
43.0614,24.4038
43.0589,24.5023
43.0563,24.6011
43.0535,24.7037
43.0506,24.809
43.0477,24.908
43.0447,25.0087
43.0418,25.1057
43.0387,25.2048
43.0355,25.3029
43.0322,25.4027
43.0288,25.5029
43.0252,25.6029
43.0216,25.7044
43.0181,25.803
43.0142,25.9057
43.0102,26.0073
43.0063,26.1089
43.0021,26.2129
42.9979,26.3138
42.9937,26.415
42.9893,26.5175
42.9847,26.6211
42.9803,26.7217
42.9757,26.8213
42.9711,26.9194
42.9663,27.0217
42.9614,27.1217
42.9566,27.2196
42.9517,27.3189
42.9462,27.4255
42.9414,27.521
42.9359,27.624
42.9303,27.728
42.925,27.8246
42.9196,27.9227
42.9138,28.0262
42.9081,28.1249
42.902,28.23
42.8963,28.3281
42.8903,28.4274
42.8843,28.5282
42.8779,28.6309
42.8717,28.7298
42.865,28.8359
42.8583,28.9394
42.8516,29.0413
42.8451,29.14
42.8385,29.2404
42.8313,29.3454
42.8242,29.4494
42.817,29.5524
42.8096,29.6572
42.8015,29.7701
42.7938,29.8751
42.7859,29.9824
42.778,30.0895
42.77,30.1946
42.7621,30.2979
42.7532,30.4137
42.7452,30.5152
42.7365,30.6248
42.7237,30.753
42.7112,30.8688
42.7007,30.9708
42.6901,31.0728
42.6786,31.1825
42.6683,31.2797
42.6573,31.3827
42.646,31.4879
42.6348,31.5908
42.6235,31.6938
42.6122,31.7961
42.601,31.896
42.5888,32.0057
42.5772,32.1083
42.5655,32.2124
42.5535,32.3155
42.5417,32.4162
42.5301,32.5149
42.5181,32.6168
42.5057,32.7207
42.4929,32.8272
42.4809,32.9263
42.4677,33.0341
42.4556,33.1331
42.4428,33.236
42.43,33.3383
42.417,33.4411
42.404,33.5439
42.3909,33.646
42.3776,33.7497
42.3644,33.852
42.3509,33.9551
42.3375,34.0575
42.3237,34.1618
42.3075,34.2839
42.2938,34.3869
42.2794,34.4952
42.2658,34.5976
42.2528,34.6945
42.2364,34.8159
42.2166,34.9603
42.202,35.0654
42.1876,35.1688
42.1735,35.2687
42.1589,35.3738
42.145,35.473
42.13,35.5802
42.1152,35.6849
42.1005,35.7873
42.0857,35.89
42.071,35.9915
42.0558,36.0946
42.0407,36.1972
42.0257,36.2976
42.0102,36.4006
41.992,36.5197
41.975,36.6298
41.9582,36.737
41.9421,36.8397
41.9261,36.9399
41.9124,37.052
41.9073,37.1767
41.9057,37.2862
41.9031,37.4043
41.9011,37.5089
41.8991,37.6132
41.8972,37.7182
41.8956,37.822
41.8937,37.928
41.8916,38.0335
41.8894,38.1368
41.8871,38.2428
41.8846,38.3473
41.882,38.453
41.8793,38.5586
41.8764,38.6651
41.8736,38.7696
41.8705,38.8747
41.8673,38.9803
41.864,39.0869
41.8607,39.1908
41.8571,39.2974
41.8533,39.4038
41.8496,39.509
41.8458,39.6147
41.842,39.7198
41.838,39.8266
41.834,39.9308
41.8299,40.036
41.8252,40.1534
41.8209,40.2608
41.8165,40.3674
41.8121,40.4699
41.8073,40.5781
41.8026,40.6826
41.7975,40.7883
41.7903,40.9312
41.7847,41.0419
41.7792,41.1483
41.7739,41.2516
41.7682,41.3576
41.7626,41.4613
41.7569,41.5645
41.7511,41.6673
41.7452,41.7709
41.7393,41.8732
41.7304,42.0211
41.7223,42.1557
41.7162,42.2539
41.7096,42.3576
41.697,42.4818
41.6907,42.5808
41.6831,42.6985
41.6763,42.8023
41.663,42.9343
41.6493,43.0339
41.6361,43.1339
41.6228,43.2339
41.6093,43.3339
41.5962,43.4311
41.5827,43.5302
41.5693,43.6267
41.5558,43.7242
41.5423,43.8212
41.5289,43.9178
41.5153,44.0128
41.4995,44.1262
41.4856,44.221
41.4706,44.3257
41.4566,44.4235
41.4413,44.5278
41.4247,44.6409
41.4103,44.7382
41.3917,44.8622
41.3768,44.9616
41.3618,45.0592
41.3401,45.1558
41.3139,45.2527
41.2897,45.3448
41.2647,45.4413
41.241,45.534
41.2157,45.6317
41.198,45.6866
41.1664,45.756
41.1409,45.8375
41.1193,45.9282
41.096,46.0209
41.0717,46.1131
41.0389,46.2484
41.0149,46.3505
40.992,46.4443
40.97,46.5344
40.9463,46.6312
40.9191,46.7408
40.896,46.8341
40.8718,46.9262
40.859,47.0074
40.8601,47.115
40.8593,47.2292
40.8576,47.3267
40.856,47.4231
40.8546,47.5194
40.853,47.6169
40.8515,47.7139
40.8498,47.8109
40.8481,47.9055
40.8462,48.0014
40.8443,48.0964
40.8423,48.1931
40.8396,48.3191
40.8368,48.4457
40.8344,48.5443
40.8314,48.6654
40.8282,48.7913
40.8255,48.892
40.8228,48.9886
40.8191,49.1142
40.8164,49.2103
40.8134,49.3066
40.8094,49.4348
40.8063,49.5287
40.8033,49.6216
40.7999,49.7192
40.795,49.8595
40.7917,49.9541
40.788,50.0503
40.7846,50.1438
40.781,50.2354
40.7773,50.3288
40.7735,50.4257
40.7692,50.531
40.7652,50.6241
40.7613,50.7184
40.7572,50.8108
40.753,50.905
40.7488,50.9993
40.7445,51.094
40.74,51.1888
40.7355,51.2824
40.731,51.3763
40.7317,51.4957
40.7413,51.5944
40.7656,51.7428
40.7805,51.8361
40.7964,51.9349
40.8114,52.0274
40.8261,52.119
40.841,52.2119
40.8556,52.304
40.8702,52.3964
40.8849,52.49
40.9006,52.5968
40.9071,52.69
40.9109,52.7894
40.9151,52.8837
40.9191,52.9764
40.9229,53.0707
40.9267,53.1672
40.9303,53.2609
40.9365,53.4309
40.9406,53.5465
40.9439,53.6406
40.9393,53.96
40.9358,54.17
40.9301,54.4725
40.9259,54.6685
40.9183,54.9933
40.9138,55.1696
40.9051,55.4858
40.8995,55.6733
40.894,55.8468
40.8828,56.1824
40.8707,56.5123
40.8639,56.6883
40.851,57.0041
40.8433,57.1829
40.8358,57.3532
40.8278,57.5263
40.8124,57.8473
40.8032,58.0286
40.7856,58.3633
40.7671,58.6978
40.7477,59.0293
40.7274,59.3606
40.7168,59.5275
40.6964,59.8391
40.6844,60.017
40.6724,60.1893
40.6496,60.5087
40.6355,60.7003
40.6113,61.0194
40.5855,61.3465
41.4002,62.474
41.406,62.6285
41.4096,62.72
41.4168,62.9126
41.4203,63.0066
41.4238,63.1062
41.427,63.2003
41.4302,63.2965
41.4332,63.3897
41.4363,63.4848
41.4392,63.5795
41.4421,63.6747
41.4448,63.7703
41.4472,63.8624
41.4497,63.9575
41.4521,64.0511
41.4544,64.1461
41.4568,64.2417
41.4589,64.3355
41.4611,64.4314
41.4631,64.5267
41.4651,64.6236
41.467,64.7189
41.4687,64.8159
41.4705,64.9114
41.4721,65.0085
41.4737,65.105
41.4752,65.2028
41.4766,65.2981
41.478,65.3955
41.4792,65.4913
41.4804,65.5881
41.4815,65.6851
41.4825,65.7823
41.4831,65.8787
41.4833,65.9764
41.4833,66.1198
41.4834,66.2167
41.4834,66.31
41.4832,66.4077
41.483,66.5027
41.4802,66.6043
41.4699,66.6988
41.4502,66.8305
41.4368,66.9232
41.4235,67.0139
41.4097,67.1069
41.3957,67.2006
41.3817,67.2931
41.3678,67.3851
41.3537,67.4774
41.3394,67.571
41.3249,67.6658
41.311,67.7558
41.2964,67.8494
41.2829,67.9397
41.2723,68.0594
41.2639,68.1527
41.2552,68.2477
41.2467,68.3416
41.2381,68.4348
41.2293,68.5289
41.2204,68.6242
41.2116,68.7177
41.2026,68.8127
41.1939,68.9058
41.1893,69.0541
41.1868,69.1469
41.1831,69.2448
41.1733,69.3603
41.1651,69.4616
41.1576,69.5537
41.1499,69.6458
41.1421,69.7387
41.1342,69.8312
41.1259,69.9273
41.1178,70.0211
41.1097,70.1134
41.1027,70.2086
41.1033,70.3025
41.1128,70.433
41.1209,70.5511
41.1275,70.6445
41.134,70.7371
41.1403,70.8286
41.1467,70.9204
41.153,71.0139
41.1592,71.1061
41.1653,71.1992
41.1714,71.2919
41.1774,71.3853
41.1833,71.478
41.1892,71.5715
41.1951,71.6658
41.2007,71.7579
41.2062,71.8495
41.2117,71.9431
41.2183,72.0556
41.1334,72.4649
41.097,72.6381
41.0321,72.9434
40.9932,73.1241
40.9576,73.2885
40.9223,73.45
40.8523,73.767
40.8157,73.9307
41.2912,74.373
40.7796,74.0915
41.3039,74.5574
41.3164,74.7426
41.3268,74.9008
41.3341,75.0122
41.3403,75.1099
41.346,75.2005
41.3576,75.3873
41.3631,75.4771
41.3686,75.5701
41.3779,75.7298
41.3841,75.8358
41.3896,75.9322
41.3947,76.0232
41.3996,76.1125
41.4047,76.2048
41.4095,76.2947
41.4143,76.3851
41.419,76.4756
41.4236,76.5662
41.4283,76.6569
41.4327,76.7481
41.4372,76.8383
41.4414,76.9291
41.4458,77.0188
41.45,77.1088
41.4541,77.1993
41.4593,77.3152
41.4645,77.4339
41.4684,77.5257
41.4723,77.6171
41.4761,77.7085
41.4798,77.8
41.4834,77.8911
41.4869,77.9814
41.4904,78.0738
41.4938,78.165
41.4972,78.2565
41.5005,78.3484
41.5037,78.4413
41.5069,78.5348
41.5099,78.6263
41.5125,78.7386
41.505,78.856
41.4906,78.9514
41.4656,79.0724
41.4477,79.1608
41.429,79.2517
41.4106,79.3403
41.3923,79.4283
41.3736,79.5175
41.355,79.6061
41.3361,79.6953
41.3174,79.7831
41.1993,80.1507
41.1045,80.4423
41.0513,80.6045
40.9511,80.9076
40.851,81.2073
40.7959,81.3708
40.7414,81.5315
40.6528,81.7911
40.5837,81.9917
40.4799,82.2905
40.3851,82.5607
40.3201,82.7446
40.2126,83.0461
40.1115,83.3267
40.0526,83.4892
39.9943,83.6488
39.8854,83.945
39.8283,84.0989
39.7303,84.3615
39.6624,84.5419
39.5541,84.8278
39.494,84.9852
39.4365,85.135
39.3343,85.3995
39.2686,85.5681
39.152,85.8654
39.051,86.1205
38.9853,86.2853
38.9214,86.4449
38.8055,86.7321
38.6898,87.0159
38.6308,87.1599
38.5666,87.3156
38.4585,87.576
38.3579,87.8167
38.2728,88.0187
38.1641,88.2747
38.0924,88.4426
37.9697,88.7279
37.9035,88.8808
37.7827,89.1576
37.6583,89.4405
37.5456,89.6946
37.4719,89.8597
37.3635,90.1009
37.2819,90.2813
37.1663,90.5352
37.101,90.6779
37.0323,90.8272
36.9124,91.0863
36.841,91.2395
36.7748,91.3809
36.6452,91.6564
36.5267,91.906
36.4522,92.0622
36.3253,92.3263
36.1923,92.6008
36.0643,92.8632
35.9962,93.0019
35.8772,93.243
35.7322,93.5344
35.6645,93.6697
35.5966,93.8048
35.4659,94.0632
35.3268,94.3363
35.1973,94.5886
35.0672,94.8402
34.9958,94.9776
34.9219,95.1192
34.8512,95.254
34.7255,95.4926
34.6545,95.6268
34.5085,95.9009
34.3688,96.1612
34.2298,96.4184
34.1007,96.6556
34.0296,96.7857
33.9513,96.9283
33.881,97.0558
33.8106,97.183
33.6824,97.4137
33.5538,97.6436
33.4247,97.8729
33.3167,98.0638
33.2441,98.1915
33.1009,98.4421
32.9668,98.6752
32.8912,98.8061
32.8142,98.9387
32.6659,99.1931
33.4827,103.8632
33.4456,103.9457
33.3943,104.0396
33.3445,104.1128
33.3141,104.1479
33.2172,104.2263
33.1551,104.2767
33.0752,104.3406
32.9626,104.4299
32.8875,104.4876
32.6937,104.5767
32.6386,104.5889
32.5657,104.5969
32.4623,104.6013
32.3954,104.6046
32.2976,104.6099
32.2251,104.6141
32.0994,104.621
32.0326,104.6245
31.9671,104.6281
31.8994,104.6319
31.8242,104.6359
31.7586,104.6394
31.6907,104.6423
31.6247,104.6446
31.5602,104.6469
31.4912,104.6497
31.4093,104.653
31.3408,104.6557
31.2657,104.6587
31.1648,104.6626
31.0959,104.6653
31.0206,104.6698
30.9448,104.6789
30.8742,104.6868
30.8069,104.6943
30.737,104.7021
30.6688,104.7099
30.6006,104.7176
30.532,104.7251
30.4645,104.7327
30.396,104.7404
30.326,104.7482
30.2593,104.7556
30.1878,104.7635
30.1175,104.7714
30.0482,104.779
29.9785,104.7867
29.9099,104.7944
29.84,104.8021
29.7717,104.8096
29.7057,104.8168
29.6357,104.8245
29.5662,104.8321
29.4977,104.8397
29.4238,104.8483
29.3536,104.8633
29.2803,104.8879
29.2077,104.9213
29.1405,104.9556
29.0644,104.9936
28.9972,105.0275
28.9301,105.0614
28.864,105.0945
28.7976,105.1277
28.7179,105.1735
28.6474,105.2167
28.5833,105.2553
28.4781,105.3187
28.4046,105.363
28.3398,105.4019
28.2736,105.4416
28.2052,105.4827
28.1411,105.5212
28.063,105.5628
27.9148,105.5953
27.7219,105.6625
27.646,105.707
27.5162,105.925
27.3764,106.1582
27.3017,106.2825
26.8639,106.294
26.7502,106.4617
26.5867,106.7579
26.5153,106.8866
26.4103,107.0754
26.3185,107.2397
26.25,107.3618
26.1815,107.4838
26.114,107.6036
25.9832,107.8349
25.9098,107.9642
25.8419,108.0835
25.7046,108.3236
25.5693,108.5592
25.4324,108.7962
25.3639,108.9145
25.2402,109.1271
25.1116,109.3472
25.0311,109.4845
24.8916,109.7214
24.8154,109.8504
24.7425,109.9733
24.6185,110.1819
24.5314,110.3278
24.3987,110.5492
24.2716,110.7605
24.184,110.9056
24.0435,111.1374
23.9731,111.2531
23.2285,111.4877
23.2109,111.5728
23.1928,111.6578
23.1729,111.7511
23.1529,111.8451
23.1366,111.9241
23.1183,112.0124
23.1009,112.0959
23.0841,112.1762
23.068,112.2522
23.026,112.366
22.9943,112.4429
22.9649,112.514
22.9265,112.6067
22.8942,112.6844
22.8605,112.7652
22.8272,112.845
22.7974,112.9165
22.7664,112.9904
22.736,113.0627
22.7066,113.1328
22.6761,113.2056
22.6574,113.2489
22.6365,113.2845
22.6098,113.3141
22.5664,113.3448
22.4858,113.3747
22.4234,113.3968
22.3636,113.4179
22.2996,113.4402
22.2388,113.4609
22.1842,113.4798
22.1288,113.5004
22.0696,113.5225
22.0129,113.5432
21.9775,113.56
21.9514,113.5881
21.9355,113.6317
21.9333,113.6661
21.9409,113.6998
21.9647,113.7557
21.9873,113.8079
22.0107,113.862
22.0374,113.9232
22.0595,113.9744
22.0716,114.0037
22.0909,114.0677
22.1049,114.113
22.1179,114.1552
22.1316,114.1816
22.1572,114.2141
22.1826,114.2457
22.1975,114.2582
22.2169,114.2636
22.241,114.2668
22.2757,114.2709
22.3094,114.275
22.3278,114.2772
22.3478,114.2741
22.3638,114.2686
22.3902,114.2598
22.4026,114.2524
22.4088,114.2387
22.4137,114.2233
22.4212,114.2013
22.4177,114.1797
22.413,114.1653
22.4038,114.1379
22.3956,114.1126
22.386,114.0825
22.3771,114.0552
22.3685,114.0278
22.3606,114.0033
22.3532,113.9804
22.352,113.9766
22.3381,113.9334
22.3344,113.9218
22.331,113.9112
