latitude,longitude
43.7545,22.1762
43.7308,22.2601
43.7054,22.3493
43.6826,22.4658
43.6726,22.5831
43.6647,22.6822
43.657,22.7787
43.6489,22.8765
43.6409,22.9731
43.6323,23.0749
43.6242,23.1704
43.6164,23.2613
43.6075,23.3642
43.5994,23.4571
43.5884,23.5807
43.5796,23.6789
43.5712,23.7728
43.5623,23.8702
43.5529,23.9732
43.5441,24.0673
43.5351,24.1637
43.5255,24.2651
43.5168,24.3564
43.5067,24.4597
43.4973,24.5569
43.4881,24.65
43.478,24.7511
43.4683,24.8492
43.4589,24.9424
43.4485,25.045
43.4385,25.142
43.4282,25.2421
43.4179,25.3402
43.4072,25.4409
43.3967,25.5415
43.386,25.6403
43.3754,25.7377
43.3646,25.8368
43.3539,25.9343
43.3432,26.0317
43.3323,26.1291
43.321,26.2287
43.3102,26.3243
43.2989,26.4225
43.2878,26.5207
43.2766,26.6164
43.2653,26.7124
43.2537,26.81
43.2419,26.9096
43.2304,27.006
43.2188,27.1021
43.2066,27.2024
43.1947,27.3
43.1815,27.4063
43.169,27.5073
43.1567,27.6053
43.1435,27.7096
43.1312,27.8071
43.118,27.9096
43.1052,28.0086
43.0924,28.1077
43.0795,28.2069
43.0665,28.305
43.0531,28.4058
43.0396,28.5067
43.0268,28.6021
43.0134,28.7008
42.9995,28.8029
42.9858,28.9022
42.9721,29.0012
42.9579,29.1034
42.944,29.2025
42.9296,29.3044
42.916,29.4004
42.898,29.5272
42.8843,29.6212
42.8695,29.7225
42.855,29.8232
42.8405,29.9216
42.8259,30.02
42.8113,30.1177
42.7967,30.216
42.7818,30.3148
42.7667,30.4145
42.7519,30.5113
42.737,30.6086
42.7157,30.7224
42.6932,30.8323
42.6725,30.934
42.6533,31.0301
42.6342,31.1254
42.6145,31.2237
42.5959,31.3176
42.5763,31.416
42.5577,31.5085
42.5371,31.6099
42.5175,31.7065
42.4978,31.8021
42.4789,31.8934
42.4577,31.9956
42.4366,32.0964
42.4149,32.2004
42.395,32.2951
42.3746,32.3911
42.3543,32.4864
42.3365,32.5797
42.3229,32.6778
42.3113,32.782
42.2996,32.8847
42.2873,32.9916
42.2759,33.0898
42.2646,33.1861
42.2531,33.2836
42.2412,33.385
42.2293,33.4842
42.2181,33.5767
42.2062,33.6747
42.1943,33.7719
42.1825,33.8683
42.1706,33.9646
42.1572,34.0721
42.1454,34.1657
42.1331,34.2635
42.1211,34.3572
42.1086,34.4541
42.0946,34.5559
42.0812,34.6511
42.0678,34.7468
42.0543,34.8423
42.0412,34.9373
42.0286,35.0327
42.02,35.1249
42.0147,35.2266
42.0098,35.3164
42.0044,35.4145
41.999,35.5144
41.9938,35.6071
41.9883,35.7026
41.9829,35.799
41.9765,35.9086
41.9708,36.0053
41.965,36.1018
41.9591,36.1985
41.9531,36.2952
41.9471,36.3915
41.9409,36.4886
41.9346,36.5853
41.9282,36.6823
41.9219,36.7787
41.9155,36.8754
41.9069,36.9911
41.8902,37.084
41.8616,37.1796
41.8325,37.2723
41.8046,37.3605
41.7755,37.4521
41.7358,37.5769
41.7082,37.6632
41.6804,37.7502
41.6525,37.8368
41.6248,37.9229
41.5968,38.0093
41.5699,38.092
41.5406,38.182
41.5121,38.2691
41.4839,38.3554
41.4556,38.4413
41.4265,38.5296
41.3978,38.6164
41.3684,38.7048
41.3397,38.791
41.3112,38.8777
41.2828,38.9647
41.2544,39.0513
41.2073,39.1944
41.1775,39.28
41.146,39.3687
41.1156,39.4547
41.0855,39.5399
41.0523,39.634
41.0218,39.7206
41.0027,39.793
40.9949,39.8527
40.9908,39.9847
40.9884,40.0812
40.9857,40.1899
40.983,40.2888
40.9804,40.3842
40.9768,40.5075
40.9736,40.6163
40.9708,40.7064
40.9679,40.7982
40.9639,40.9245
40.9609,41.0159
40.9576,41.1114
40.9544,41.2024
40.9512,41.2932
40.9477,41.3881
40.9441,41.4839
40.9407,41.5755
40.9365,41.6852
40.9328,41.7788
40.9281,41.8918
40.9242,41.9844
40.9202,42.0793
40.9161,42.1743
40.912,42.2689
40.9078,42.3614
40.9034,42.4549
40.8984,42.5636
40.8929,42.6791
40.8883,42.7723
40.8816,42.9064
40.8783,42.9716
40.8722,43.0958
40.8627,43.2747
40.8565,43.3944
40.8512,43.4886
40.8441,43.6153
40.8397,43.6904
40.8359,43.7867
40.8334,43.88
40.8307,43.9746
40.8269,44.1056
40.8217,44.2524
40.8112,44.5474
40.8063,44.6744
40.7907,45.0218
40.7873,45.1202
40.783,45.2185
40.7795,45.3117
40.7604,45.6201
40.752,45.7136
40.743,45.8184
40.732,45.9461
40.718,46.0828
40.7069,46.1817
40.6951,46.2882
40.6853,46.3823
40.6762,46.4764
40.6674,46.5697
40.6583,46.6661
40.6492,46.7609
40.6401,46.8561
40.6308,46.9499
40.6209,47.0476
40.6116,47.1425
40.6054,47.2401
40.6019,47.3583
40.5975,47.5063
40.5947,47.6019
40.5911,47.7139
40.5879,47.8128
40.5851,47.9081
40.5861,48.0496
40.5888,48.1469
40.5915,48.2453
40.594,48.3419
40.5964,48.4374
40.5986,48.5335
40.6009,48.6326
40.6031,48.7274
40.6052,48.8234
40.6072,48.9184
40.6092,49.0171
40.6123,49.1623
40.6161,49.2548
40.6218,49.3528
40.6275,49.4525
40.633,49.5507
40.6385,49.6506
40.6436,49.7465
40.649,49.8438
40.6541,49.9418
40.659,50.0387
40.6639,50.1345
40.669,50.2326
40.6738,50.331
40.6786,50.429
40.6833,50.528
40.688,50.6254
40.6922,50.7209
40.6967,50.8203
40.7021,50.9407
40.7068,51.0503
40.7109,51.1472
40.7148,51.2445
40.7188,51.3426
40.723,51.4401
40.7337,51.5483
40.7605,51.7145
40.7754,51.8053
40.7914,51.9026
40.807,51.9995
40.8225,52.0958
40.838,52.193
40.8533,52.2892
40.869,52.3886
40.8837,52.4822
40.8981,52.5824
40.9076,52.7046
40.9133,52.836
40.9174,52.9341
40.9215,53.0345
40.9275,53.1849
40.9314,53.2886
40.9365,53.4256
40.931,53.8477
40.9283,54.0229
40.9229,54.3308
40.9163,54.6545
40.9126,54.819
40.9046,55.1426
40.8961,55.4555
40.887,55.7604
40.8813,55.938
40.8759,56.097
40.8658,56.3832
40.859,56.5633
40.8525,56.7302
40.8411,57.0082
40.8335,57.1855
40.8255,57.3655
40.8181,57.5268
40.8038,57.8257
40.7951,58.0002
40.7868,58.1614
40.7699,58.4759
40.7539,58.7611
40.7435,58.9406
40.7339,59.1016
40.7237,59.2678
40.7047,59.5684
40.6932,59.745
40.6723,60.0559
40.6511,60.3587
40.6384,60.535
41.3335,62.335
41.334,62.4753
41.3344,62.5891
41.3346,62.6879
41.3348,62.8279
41.3347,62.9407
41.3345,63.0842
41.3343,63.1821
41.3341,63.2794
41.3337,63.3787
41.3331,63.4791
41.3326,63.5783
41.3319,63.6764
41.3308,63.8158
41.3295,63.9725
41.3285,64.0698
41.3274,64.1683
41.3263,64.2654
41.3251,64.3622
41.3238,64.4595
41.3224,64.5562
41.3209,64.6537
41.3194,64.7509
41.3178,64.8488
41.316,64.9458
41.3143,65.0424
41.3124,65.1395
41.3104,65.2352
41.3084,65.3354
41.3063,65.4328
41.304,65.5308
41.3017,65.6273
41.2993,65.726
41.2969,65.8221
41.2943,65.92
41.2917,66.019
41.2891,66.1152
41.2863,66.2141
41.2835,66.309
41.2805,66.4062
41.2773,66.5088
41.2729,66.6448
41.2696,66.7416
41.2663,66.8387
41.263,66.9338
41.2595,67.0306
41.2559,67.1275
41.2524,67.2239
41.2487,67.3201
41.245,67.4167
41.2411,67.5133
41.2372,67.6094
41.2332,67.7048
41.2288,67.8088
41.2247,67.9034
41.2203,68.0017
41.2156,68.1069
41.2111,68.2039
41.2066,68.3007
41.202,68.3966
41.1974,68.4921
41.1926,68.5883
41.1877,68.6856
41.1829,68.78
41.1763,68.908
41.1712,69.0049
41.166,69.0995
41.1608,69.1942
41.1554,69.2916
41.15,69.3887
41.1446,69.4844
41.139,69.5805
41.1333,69.677
41.1267,69.787
41.1208,69.8833
41.1149,69.9793
41.1089,70.0757
41.1027,70.1765
41.102,70.2747
41.1117,70.4249
41.1186,70.5197
41.1254,70.6125
41.132,70.7068
41.1386,70.8013
41.145,70.893
41.1514,70.9891
41.1577,71.0822
41.1639,71.1755
41.1747,71.3413
41.1808,71.4367
41.1867,71.5307
41.193,71.6307
41.1989,71.7276
41.2042,71.84
41.1953,71.9129
41.1825,72.0135
41.1785,72.1417
41.1809,72.2422
41.1875,72.3855
41.1924,72.4795
41.2003,72.6317
41.1207,73.0033
41.0539,73.3101
40.9914,73.5933
40.9522,73.7691
41.2743,74.149
41.2844,74.2769
41.2916,74.3722
41.2986,74.4716
41.3052,74.5678
41.315,74.7147
41.3215,74.8141
41.3276,74.9094
41.3339,75.008
41.34,75.103
41.346,75.1984
41.3519,75.2953
41.3578,75.3909
41.3637,75.4858
41.3695,75.5829
41.3751,75.6787
41.3806,75.7738
41.3869,75.8836
41.3924,75.9802
41.3977,76.0764
41.4029,76.1711
41.4082,76.2673
41.4132,76.3628
41.4182,76.4586
41.4231,76.5546
41.4299,76.6888
41.4347,76.7863
41.4394,76.8833
41.4444,76.9862
41.4488,77.0815
41.4532,77.1772
41.4575,77.273
41.4617,77.3687
41.4677,77.5055
41.4716,77.6001
41.4756,77.6956
41.4818,77.8478
41.4855,77.9428
41.4916,78.0998
41.495,78.1928
41.4996,78.3263
41.5031,78.4208
41.5063,78.5141
41.5096,78.6092
41.5126,78.7036
41.5126,78.8132
41.5003,78.9041
41.4803,79.0016
41.4545,79.1288
41.4358,79.219
41.4039,79.3739
41.3759,79.5066
41.3443,79.6569
41.2266,80.0253
41.1356,80.3069
41.0846,80.4633
41.0358,80.6121
40.9385,80.9066
40.8462,81.1834
40.7973,81.3287
40.7449,81.4835
40.6957,81.6283
40.6462,81.773
40.5476,82.0593
40.4484,82.3447
40.3442,82.6413
40.2494,82.9083
40.1941,83.063
40.0898,83.3525
39.9882,83.6317
39.9346,83.7781
39.8459,84.0184
39.7805,84.1947
39.727,84.3379
39.6213,84.6189
39.5167,84.8943
39.4052,85.1852
39.3514,85.3244
39.2452,85.5978
39.1374,85.8725
39.0272,86.1511
38.919,86.4219
38.8056,86.7032
38.6971,86.9701
38.5824,87.2497
38.5252,87.3881
38.4143,87.6551
38.3055,87.9145
38.2457,88.0563
38.1332,88.3212
38.0163,88.5943
37.9055,88.8509
37.7883,89.1201
37.6715,89.3861
37.6089,89.5277
37.5482,89.6646
37.4301,89.929
37.3135,90.1881
37.25,90.3283
37.1375,90.5753
37.0736,90.7149
36.9512,90.9803
36.8343,91.2318
36.7737,91.3617
36.7078,91.5021
36.5888,91.7542
36.5275,91.8831
36.4047,92.1405
36.2781,92.4034
36.1614,92.6442
36.039,92.8949
35.9119,93.1533
35.78,93.4193
35.6581,93.6634
35.5906,93.7977
35.5272,93.9235
35.4011,94.1723
35.2713,94.4266
35.1431,94.6759
35.0208,94.912
34.9531,95.0422
34.8852,95.1722
34.7717,95.3883
34.6904,95.5423
34.5632,95.782
34.4978,95.9046
34.4301,96.0311
34.3633,96.1554
34.2327,96.3972
34.1039,96.6343
34.0376,96.7556
33.9668,96.8848
33.8415,97.1123
33.7692,97.2429
33.7023,97.3632
33.5683,97.6033
33.4349,97.8407
33.5228,103.7732
33.4851,103.8581
33.4473,103.943
33.409,104.0286
33.363,104.1315
33.3101,104.2124
33.2251,104.2876
33.1585,104.3458
33.0772,104.4167
33.035,104.4446
32.97,104.4798
32.8839,104.5243
32.8149,104.5602
32.7506,104.5835
32.6876,104.5909
32.6247,104.5939
32.5633,104.5965
32.501,104.5994
32.4383,104.6025
32.376,104.6055
32.3136,104.6091
32.2494,104.6128
32.1861,104.6164
32.1232,104.6198
32.0605,104.6231
31.995,104.6267
31.9217,104.6307
31.8566,104.6342
31.7932,104.6377
31.7165,104.6412
31.6534,104.6434
31.5889,104.6458
31.5247,104.6483
31.4618,104.6508
31.3966,104.6535
31.3326,104.6561
31.2684,104.6586
31.1798,104.662
31.1151,104.6646
31.0514,104.6678
30.9394,104.6795
30.8746,104.6867
30.8098,104.6941
30.7431,104.7017
30.6789,104.7089
30.6135,104.7161
30.5497,104.7233
30.4842,104.7306
30.4163,104.7382
30.353,104.7453
30.2861,104.7527
30.2083,104.7613
30.1311,104.7699
30.066,104.7771
29.9993,104.7844
29.9347,104.7916
29.8675,104.7991
29.8008,104.8064
29.7343,104.8137
29.6527,104.8227
29.5873,104.8298
29.521,104.8371
29.4577,104.844
29.3913,104.8512
29.322,104.8667
29.2569,104.8964
29.1927,104.9286
29.1271,104.9619
29.0616,104.9951
28.9979,105.0275
28.9316,105.0609
28.8676,105.0928
28.7926,105.131
28.7273,105.168
28.6645,105.2062
28.5782,105.2584
28.5149,105.2967
28.4549,105.3329
28.3914,105.3711
28.3262,105.4102
28.2601,105.4499
28.1972,105.4876
28.1348,105.525
28.0689,105.5609
27.9195,105.5952
27.8544,105.6055
27.8103,105.6158
27.7706,105.632
27.6679,105.6932
27.5886,105.7369
27.4672,105.942
27.3947,106.064
27.2673,106.2777
26.9548,106.1587
26.8998,106.2404
26.8322,106.3408
26.7659,106.4388
26.6152,106.7119
26.5454,106.8377
26.4258,107.0528
26.3568,107.1763
26.2909,107.2939
26.226,107.4096
26.1065,107.6216
26.0381,107.7425
25.9064,107.9745
25.842,108.0875
25.7216,108.2982
25.589,108.529
25.456,108.7592
25.3292,108.9778
25.2641,109.0897
25.1945,109.209
25.0626,109.4341
24.9458,109.6327
24.8659,109.768
24.7365,109.9863
24.609,110.2005
24.5418,110.3129
24.4713,110.4308
24.3465,110.6386
24.2037,110.8752
24.0794,111.0803
24.0127,111.19
23.937,111.3142
23.8155,111.5129
23.6735,111.744
23.2159,111.5492
23.199,111.6284
23.1811,111.7124
23.1668,111.7801
23.1522,111.8487
23.1379,111.9184
23.1239,111.9854
23.1092,112.0562
23.0949,112.1249
23.0807,112.1922
23.0663,112.2608
23.0517,112.33
23.0373,112.398
23.0261,112.4536
23.0177,112.5184
23.0114,112.6109
23.0074,112.6652
22.9922,112.7223
22.9764,112.7514
22.9526,112.7803
22.8811,112.8397
22.8263,112.8831
22.7607,112.9353
22.7099,112.9759
22.6579,113.0177
22.6059,113.0593
22.5566,113.0988
22.4977,113.146
22.4478,113.1858
22.3941,113.2287
22.3447,113.268
22.2985,113.3047
22.2519,113.3419
22.2037,113.38
22.1594,113.4151
22.1144,113.4508
22.0662,113.489
22.0229,113.5233
21.992,113.5464
21.9611,113.5643
21.8997,113.5936
21.8687,113.6171
21.8461,113.6446
21.8115,113.7088
21.7875,113.755
21.7768,113.7953
21.7809,113.8256
21.8002,113.8599
21.8277,113.8798
21.8595,113.8863
21.8873,113.8807
21.9145,113.868
21.9566,113.8475
21.9965,113.8282
22.0343,113.8101
22.0727,113.7919
22.0909,113.7834
22.1227,113.7682
22.1531,113.7528
22.1791,113.7397
22.1959,113.7338
22.211,113.7378
22.2262,113.7459
22.2437,113.7566
22.254,113.7704
22.2636,113.7972
22.2676,113.8093
22.2715,113.8213
22.2756,113.8339
22.2794,113.8457
22.2973,113.9011
22.3005,113.9111
