latitude,longitude
55.5943,12.4574
55.5602,12.3579
55.5267,12.2604
55.4946,12.1676
55.443,12.0185
55.4089,11.9207
55.3756,11.8257
55.3434,11.7341
55.3103,11.6403
55.275,11.5406
55.2398,11.4417
55.2075,11.3512
55.1846,11.2871
55.1504,11.1922
55.1193,11.1058
55.0847,11.0102
55.0668,10.9611
55.0157,10.8207
54.9816,10.7278
54.9476,10.635
54.9125,10.5398
54.8772,10.4445
54.8432,10.353
54.8087,10.2607
54.7738,10.1674
54.7387,10.0743
54.7207,10.0266
54.6853,9.9314
54.6514,9.8381
54.6019,9.7027
54.5679,9.6108
54.5349,9.5219
54.4987,9.4247
54.4665,9.3385
54.4308,9.2436
54.3965,9.1525
54.3612,9.059
54.3261,8.9662
54.306,8.9136
54.285,8.8587
54.2488,8.7642
54.2143,8.674
54.178,8.5799
54.1431,8.4895
54.1256,8.4445
54.088,8.3479
54.0545,8.2621
54.0188,8.171
53.9819,8.0772
53.9474,7.9896
53.9125,7.9014
53.8776,7.8137
53.843,7.7269
53.8068,7.6362
53.7719,7.5493
53.7371,7.4631
53.7017,7.3755
53.667,7.29
53.631,7.2015
53.5951,7.1139
53.5606,7.0297
53.525,6.9429
53.4793,6.8324
53.4432,6.7454
53.4077,6.6601
53.3718,6.5739
53.3352,6.4867
53.2995,6.4019
53.2624,6.314
53.2268,6.2297
53.1895,6.1416
53.1548,6.0602
53.1191,5.9768
53.0905,5.91
53.0674,5.8563
53.0287,5.7667
52.9933,5.6847
52.9573,5.6018
52.92,5.5161
52.8891,5.4456
52.8393,5.3318
52.8028,5.2486
52.7674,5.1684
52.7295,5.0831
52.6914,4.9973
52.6557,4.9173
52.6167,4.8299
52.5816,4.7518
52.544,4.6682
52.5077,4.5877
52.4698,4.5042
52.4325,4.4222
52.4088,4.3702
52.3781,4.303
52.3416,4.2232
52.3135,4.1621
52.2678,4.0629
52.2288,3.9785
52.1924,3.9
52.1555,3.8209
52.1163,3.737
52.0799,3.6591
52.0287,3.5503
51.9904,3.469
51.9517,3.3873
51.9138,3.3075
51.8755,3.2263
51.8557,3.1664
51.8443,3.0949
51.8371,2.9929
51.8304,2.8884
51.8243,2.7923
51.8174,2.6881
51.8105,2.5859
51.8015,2.4577
51.7939,2.3513
51.7869,2.2553
51.781,2.1688
51.7776,2.1089
51.7716,2.0003
51.7661,1.9065
51.7602,1.8124
51.7542,1.7157
51.7484,1.6227
51.7425,1.5315
51.7365,1.4394
51.7306,1.3466
51.7247,1.2587
51.7189,1.1712
51.7127,1.0831
51.7025,1.0255
51.6829,0.9541
51.6609,0.8743
51.6414,0.803
51.6336,0.762
51.6299,0.7142
51.6326,0.61
51.636,0.5041
51.6378,0.4433
51.6396,0.3829
51.6412,0.3258
51.6424,0.2815
51.644,0.226
51.6449,0.1914
51.6467,0.1221
51.6473,0.0845
51.648,0.0509
51.649,-0.001
51.6499,-0.0462
51.6508,-0.0943
51.6511,-0.146
51.65,-0.173
51.6419,-0.1955
51.6257,-0.2081
51.6075,-0.2019
51.5956,-0.1802
51.589,-0.154
51.5816,-0.12
51.5716,-0.0732
51.5624,-0.0309
51.5577,-0.0162
51.4981,-0.0201
51.4903,-0.0384
51.4704,-0.0866
51.4661,-0.1103
51.4657,-0.1392
51.4656,-0.1823
51.4654,-0.2241
51.4654,-0.2651
51.4653,-0.3018
51.4652,-0.3392
51.4652,-0.3474
51.465,-0.43
51.4649,-0.449
