latitude,longitude
61.7973,54.411
61.8006,54.2901
61.8037,54.1701
61.8068,54.0493
61.8113,53.8629
61.8141,53.7405
61.8169,53.62
61.8195,53.501
61.8219,53.3813
61.8242,53.262
61.8266,53.1437
61.8295,52.9909
61.8317,52.868
61.8338,52.7438
61.8358,52.6175
61.8382,52.4582
61.8399,52.3325
61.8411,52.2065
61.8413,52.0823
61.8414,51.9599
61.8416,51.8363
61.8419,51.7196
61.8419,51.5889
61.8418,51.4645
61.8416,51.3407
61.8413,51.2193
61.8409,51.0939
61.8404,50.9681
61.8397,50.8514
61.8389,50.7289
61.838,50.6018
61.837,50.478
61.836,50.3612
61.8349,50.2354
61.8335,50.1153
61.8319,49.98
61.8302,49.8407
61.8286,49.7204
61.8282,49.5995
61.828,49.473
61.8276,49.3502
61.8261,49.2287
61.8242,49.1053
61.8223,48.9808
61.8205,48.8571
61.8186,48.7363
61.8166,48.614
61.8145,48.4925
61.8123,48.3702
61.8099,48.246
61.8074,48.1227
61.803,47.9112
61.8002,47.7901
61.7974,47.6732
61.7944,47.5442
61.7913,47.4226
61.7881,47.3008
61.7851,47.1774
61.7821,47.0607
61.7777,46.934
61.7735,46.8201
61.7691,46.6965
61.7648,46.5762
61.7602,46.4537
61.7555,46.3349
61.7507,46.2107
61.7429,46.0167
61.7379,45.8968
61.7327,45.7751
61.7275,45.6536
61.7221,45.5332
61.7167,45.413
61.7112,45.2925
61.7056,45.1721
61.6997,45.0491
61.6941,44.929
61.6885,44.8073
61.6828,44.6891
61.6769,44.5674
61.6653,44.3368
61.659,44.2126
61.6529,44.0947
61.6462,43.9704
61.6399,43.8525
61.6273,43.6261
61.6196,43.4895
61.6127,43.3708
61.6056,43.2503
61.5939,43.054
61.5768,42.7764
61.5688,42.6488
61.552,42.387
61.5442,42.2682
61.5291,42.0374
61.5194,41.8927
61.5063,41.7009
61.492,41.4948
61.4714,41.207
61.4526,40.9509
61.4415,40.804
61.432,40.6781
61.3899,40.1435
61.3642,39.6283
61.3504,39.3647
61.2858,38.9274
61.275,38.8062
61.2639,38.6817
61.2433,38.4583
61.2251,38.288
61.2094,38.1651
61.1946,38.0471
61.1642,37.8004
61.1494,37.6797
61.1344,37.5589
61.1194,37.4397
61.088,37.1948
61.0723,37.0735
61.0565,36.953
61.0407,36.8331
60.9974,36.2359
60.9225,36.035
60.8926,35.8589
60.8557,35.6437
60.8347,35.523
60.814,35.4045
60.7934,35.2872
60.7728,35.1701
60.7518,35.0527
60.7303,34.9325
60.7071,34.8045
60.6862,34.6887
60.6626,34.5593
60.6414,34.4439
60.6198,34.3273
60.5982,34.2108
60.576,34.0922
60.5538,33.9748
60.5317,33.8578
60.5034,33.7097
60.4814,33.595
60.4588,33.4781
60.4357,33.3591
60.4132,33.2439
60.3905,33.128
60.3674,33.0117
60.3408,32.8777
60.317,32.7592
60.2941,32.6456
60.2703,32.528
60.2448,32.4026
60.2202,32.2827
60.1965,32.1671
60.1703,32.0407
60.143,31.909
60.1186,31.7923
60.094,31.6748
60.0697,31.5592
60.0462,31.4445
60.0259,31.3272
60.005,31.1979
59.9848,31.0749
59.9654,30.9574
59.9432,30.8227
59.9229,30.7009
59.8986,30.5568
59.8791,30.4411
59.8585,30.3203
59.8378,30.1989
59.8169,30.0767
59.7966,29.9595
59.776,29.8409
59.7548,29.7201
59.7336,29.5993
59.7127,29.4824
59.6955,29.3933
59.6705,29.2673
59.6471,29.148
59.6251,29.036
59.6026,28.9149
59.5813,28.7917
59.5608,28.6746
59.539,28.5527
59.5172,28.4322
59.4957,28.3131
59.4746,28.1971
59.4529,28.0785
59.4303,27.9603
59.4068,27.8401
59.3838,27.7223
59.3601,27.6017
59.3367,27.4829
59.3155,27.3628
59.2959,27.2414
59.2761,27.1216
59.2551,26.9987
59.2341,26.8783
59.2128,26.7572
59.192,26.6394
59.171,26.5212
59.1492,26.3989
59.1276,26.2787
59.1063,26.1605
59.0847,26.0417
59.063,25.9222
59.041,25.8022
59.0191,25.6837
58.9966,25.5631
58.9742,25.4432
58.9522,25.3262
58.9294,25.2065
58.9066,25.0869
58.8836,24.9665
58.8612,24.8508
58.8378,24.7299
58.815,24.6134
58.7918,24.4953
58.7685,24.3772
58.7455,24.2618
58.7216,24.1426
58.6982,24.0266
58.674,23.9071
58.6505,23.7914
58.6265,23.674
58.6034,23.5614
58.5788,23.4429
58.5543,23.3258
58.5293,23.2064
58.5051,23.0912
58.4804,22.9749
58.456,22.8605
58.431,22.7438
58.4056,22.6259
58.3801,22.5087
58.3552,22.3943
58.3302,22.2802
58.3048,22.1651
58.2793,22.0496
58.2527,21.9301
58.2279,21.82
58.2011,21.7006
58.1755,21.5881
58.1489,21.4709
58.1223,21.3551
58.0958,21.2406
58.0685,21.1227
58.042,21.0084
58.016,20.8972
57.9876,20.7762
57.9606,20.6623
57.9331,20.5471
57.9059,20.4332
57.8803,20.327
57.8509,20.2063
57.8237,20.0954
57.7954,19.9807
57.768,19.8701
57.7396,19.756
57.7113,19.6427
57.6841,19.5344
57.6548,19.4182
57.6269,19.3084
57.5976,19.1936
57.5704,19.0878
57.5409,18.9735
57.5118,18.8612
57.4835,18.7526
57.4546,18.6422
57.4261,18.5335
57.4105,18.4743
57.3827,18.3694
57.354,18.2616
57.3255,18.155
57.2955,18.0435
57.2667,17.9369
57.2399,17.8381
57.2083,17.7221
57.1795,17.6167
57.1494,17.5074
57.1215,17.4064
57.0885,17.2877
57.0584,17.18
57.0287,17.0743
56.9849,16.9188
56.9548,16.8124
56.9242,16.7054
56.894,16.5999
56.8626,16.4908
56.8322,16.3856
56.8007,16.2768
56.7718,16.1777
56.7385,16.0645
56.7082,15.9614
56.6764,15.8535
56.6437,15.7435
56.6119,15.6369
56.5797,15.5296
56.5476,15.4229
56.5144,15.3131
56.4823,15.2078
56.45,15.1015
56.4165,14.9925
56.3839,14.887
56.3511,14.781
56.3181,14.6745
56.2853,14.5695
56.2522,14.4642
56.2189,14.3579
56.1839,14.2476
56.1502,14.1417
56.1161,14.035
56.083,13.9315
56.0494,13.827
56.0192,13.7339
55.983,13.6226
55.9493,13.5192
55.9158,13.417
55.8829,13.317
55.8405,13.1886
55.8064,13.0862
55.7721,12.9833
55.7384,12.8828
55.7038,12.78
55.6704,12.6812
55.6354,12.5781
55.6031,12.4831
55.5674,12.379
55.5358,12.2869
55.5062,12.2009
55.4667,12.0869
55.4308,11.9837
55.3952,11.8817
55.3598,11.7808
55.325,11.6821
55.2902,11.5836
55.255,11.4848
55.2197,11.3852
55.1844,11.2865
55.1497,11.1901
55.1089,11.077
55.0728,10.9777
55.0374,10.8801
55.0039,10.7886
54.9647,10.6816
54.9282,10.5828
54.8913,10.4827
54.8574,10.3915
54.8214,10.2947
54.7838,10.1939
54.7486,10.1005
54.7113,10.0014
54.6754,9.9061
54.642,9.8144
54.6052,9.7134
54.568,9.6125
54.5342,9.5213
54.4977,9.4234
54.4606,9.324
54.4259,9.2318
54.3899,9.1364
54.3538,9.0409
54.3026,8.9062
54.2741,8.8315
54.2362,8.7327
54.1998,8.6376
54.1636,8.5436
54.1265,8.448
54.0768,8.3204
54.0391,8.2237
54.0025,8.1304
53.9649,8.0348
53.9291,7.9444
53.8924,7.8519
53.8546,7.757
53.8187,7.6671
53.78,7.5706
53.743,7.4785
53.7068,7.389
53.6689,7.2955
53.6314,7.2033
53.5953,7.115
53.5572,7.0222
53.5194,6.93
53.4821,6.8399
53.4443,6.7488
53.4065,6.6578
53.3683,6.5663
53.3295,6.4738
53.2941,6.3897
53.2555,6.2982
53.2165,6.2059
53.1784,6.1165
53.1478,6.0447
53.1054,5.9453
53.0674,5.8569
53.0273,5.7637
53.0015,5.7042
52.9516,5.5892
52.913,5.5005
52.8822,5.4302
52.8444,5.344
52.8044,5.253
52.7659,5.1653
52.7402,5.1075
52.7008,5.0185
52.6596,4.9262
52.6201,4.8379
52.5701,4.7266
52.5292,4.6355
52.4891,4.547
52.4492,4.4592
52.4094,4.3716
52.3689,4.2827
52.3286,4.1951
52.288,4.1067
52.2475,4.019
52.2071,3.9319
52.1662,3.844
52.1263,3.7583
52.0857,3.6716
52.0493,3.5941
52.0045,3.4988
51.9639,3.4129
51.9245,3.3289
51.9072,3.2814
51.8928,3.2264
51.8811,3.1479
51.8726,3.0463
51.8638,2.9389
51.8556,2.8379
51.8469,2.7322
51.8384,2.6315
51.8291,2.5217
51.8206,2.4226
51.812,2.3247
51.8032,2.2249
51.795,2.1301
51.7865,2.0351
51.7781,1.9428
51.7696,1.8496
51.7608,1.754
51.7527,1.6659
51.7441,1.5718
51.7389,1.4829
51.7336,1.3885
51.7282,1.3046
51.7217,1.2074
51.7157,1.1187
51.7092,1.0254
51.7032,0.9395
51.697,0.8526
51.6909,0.7649
51.6853,0.6852
51.6798,0.6092
51.675,0.5429
51.6692,0.4623
51.666,0.4194
51.6614,0.3564
51.6589,0.3214
51.6559,0.2825
51.6507,0.2127
51.6464,0.1566
51.6424,0.1011
51.6389,0.0563
51.6342,0.0005
51.6311,-0.0382
51.6232,-0.1356
51.6192,-0.1797
51.614,-0.2355
51.6094,-0.2842
51.6063,-0.3178
51.6011,-0.3736
51.5958,-0.4306
51.5913,-0.478
51.5877,-0.5155
51.5836,-0.5564
51.5811,-0.582
51.5782,-0.6114
51.5747,-0.6519
51.5701,-0.7054
51.5676,-0.7327
51.5652,-0.7603
51.5626,-0.7867
51.5596,-0.81
51.5492,-0.8289
51.5348,-0.8344
51.5213,-0.8346
51.5063,-0.8344
51.4911,-0.827
51.4822,-0.8096
51.4774,-0.7909
51.4764,-0.7679
51.4765,-0.7488
51.4765,-0.7297
51.4765,-0.7079
51.4766,-0.6872
51.4767,-0.6684
51.4768,-0.6468
51.477,-0.6149
51.4771,-0.5844
51.4774,-0.4962
51.4775,-0.4785
