latitude,longitude
62.0255,25.4238
61.9981,25.3007
61.9709,25.1785
61.9438,25.0579
61.9174,24.9407
61.8908,24.8232
61.8621,24.6966
61.8344,24.5761
61.8075,24.4592
61.7799,24.3402
61.7518,24.2194
61.7235,24.0988
61.6952,23.9783
61.6661,23.8558
61.6377,23.7371
61.6096,23.6198
61.5821,23.5052
61.5533,23.3864
61.5237,23.2647
61.4948,23.1469
61.4665,23.0321
61.4379,22.9163
61.4081,22.7966
61.3791,22.6804
61.3491,22.5609
61.3206,22.4483
61.2902,22.3286
61.2607,22.2132
61.2314,22.0992
61.2013,21.9827
61.1717,21.8687
61.141,21.7512
61.1111,21.6368
61.081,21.5222
61.0511,21.4096
61.0193,21.2901
60.9894,21.1784
60.9586,21.064
60.9284,20.9525
60.8978,20.8399
60.8654,20.7211
60.8339,20.6059
60.8026,20.4928
60.7715,20.3804
60.7402,20.268
60.7092,20.1574
60.6771,20.0435
60.6459,19.9332
60.6124,19.8151
60.58,19.7015
60.5484,19.5915
60.5067,19.4472
60.4748,19.3373
60.441,19.2215
60.4094,19.1135
60.377,19.0035
60.3436,18.891
60.3131,18.7882
60.2803,18.6785
60.2482,18.5716
60.2146,18.4601
60.1816,18.3513
60.1493,18.2449
60.1156,18.1346
60.0829,18.0283
60.0501,17.9223
60.0172,17.8164
59.984,17.7094
59.9504,17.6021
59.9174,17.4969
59.8828,17.3877
59.8495,17.2829
59.8153,17.1758
59.7812,17.0692
59.7478,16.9653
59.7127,16.8567
59.6801,16.7559
59.645,16.6483
59.612,16.5475
59.5754,16.4366
59.5426,16.3371
59.5093,16.2369
59.4744,16.132
59.4383,16.0245
59.4148,15.9547
59.3784,15.8466
59.3437,15.7445
59.3098,15.645
59.2748,15.5425
59.2405,15.4424
59.2056,15.3409
59.1687,15.2348
59.1312,15.1267
59.0808,14.9831
59.0475,14.8885
59.012,14.7877
58.9755,14.6846
58.9542,14.6247
58.9201,14.529
58.8841,14.4287
58.8491,14.3317
58.8144,14.2354
58.7782,14.1357
58.7418,14.0359
58.7063,13.939
58.6703,13.8412
58.6337,13.7421
58.5974,13.6436
58.5619,13.546
58.5282,13.4481
58.4948,13.3472
58.4628,13.2492
58.4296,13.1467
58.3964,13.0452
58.3638,12.9457
58.3451,12.8889
58.3123,12.7901
58.2784,12.6887
58.2575,12.6263
58.2229,12.5235
58.1898,12.4255
58.1568,12.3284
58.1228,12.2285
58.0891,12.1299
58.0561,12.0337
58.0228,11.937
57.9905,11.8441
57.9573,11.7481
57.9394,11.6968
57.888,11.5544
57.8514,11.4653
57.8122,11.3738
57.7739,11.2838
57.7376,11.1991
57.6979,11.1058
57.6602,11.0182
57.6233,10.9333
57.5828,10.8406
57.5443,10.753
57.5059,10.6656
57.4685,10.5812
57.4305,10.4964
57.3923,10.4112
57.354,10.3253
57.3142,10.2367
57.2747,10.1486
57.2346,10.0597
57.1948,9.9717
57.1588,9.8928
57.1193,9.8077
57.0799,9.7229
57.0413,9.6401
57.0062,9.5653
56.9612,9.4697
56.9221,9.3866
56.8833,9.3045
56.8434,9.2209
56.8031,9.1369
56.7642,9.0557
56.724,8.9716
56.6849,8.8911
56.6444,8.8083
56.6168,8.7512
56.5757,8.6402
56.5465,8.5536
56.507,8.4366
56.4755,8.3445
56.4443,8.2537
56.4134,8.1648
56.3819,8.0739
56.3494,7.9806
56.3158,7.8843
56.2855,7.7976
56.2536,7.7073
56.2235,7.6219
56.1913,7.5306
56.1536,7.425
56.1231,7.3395
56.0979,7.2691
56.0594,7.1619
56.0279,7.0747
55.9959,6.9866
55.9637,6.898
55.9319,6.8106
55.9003,6.7244
55.8784,6.6648
55.8469,6.5793
55.8152,6.4936
55.7838,6.4094
55.7533,6.3271
55.7205,6.2391
55.6883,6.1534
55.6561,6.068
55.6239,5.9826
55.5927,5.9005
55.5598,5.8138
55.5289,5.7328
55.4957,5.6462
55.465,5.566
55.431,5.4781
55.3985,5.3939
55.3666,5.3116
55.3335,5.2266
55.3012,5.1443
55.2687,5.061
55.2393,5.0033
55.2143,4.9713
55.1436,4.9036
55.0902,4.854
55.035,4.8029
54.9761,4.7478
54.9222,4.6977
54.8652,4.6446
54.8114,4.5948
54.7572,4.5447
54.7031,4.4948
54.6501,4.4462
54.5964,4.3971
54.5419,4.3476
54.4897,4.3001
54.4327,4.2485
54.3808,4.2015
54.3285,4.1544
54.2776,4.1086
54.2261,4.0624
54.1756,4.0172
54.1235,3.9709
54.072,3.9254
54.0197,3.8791
53.971,3.836
53.9182,3.7894
53.8659,3.7435
53.8172,3.701
53.7661,3.6563
53.7131,3.6101
53.6624,3.5662
53.6103,3.521
53.5616,3.4789
53.508,3.4327
53.4584,3.3901
53.4057,3.345
53.3524,3.2994
53.3194,3.2713
53.2685,3.2281
53.217,3.1843
53.1678,3.1427
53.1352,3.1151
53.0874,3.0748
53.0339,3.0299
52.9846,2.9887
52.9365,2.9485
52.8699,2.8929
52.8222,2.8534
52.775,2.8142
52.7417,2.7868
52.6945,2.7477
52.6477,2.7093
52.6021,2.6717
52.5564,2.6343
52.5097,2.5961
52.4795,2.5725
52.4184,2.5326
52.3698,2.501
52.3219,2.4702
52.2742,2.4405
52.2079,2.3999
52.1606,2.3705
52.1132,2.3411
52.0664,2.3121
52.0173,2.2811
51.9694,2.2517
51.922,2.2228
51.8753,2.1946
51.8279,2.1667
51.7866,2.144
51.7619,2.1246
51.7433,2.1005
51.7268,2.0664
51.7182,2.0362
51.7129,1.9908
51.7123,1.9112
51.712,1.8471
51.7118,1.7831
51.7113,1.7184
51.7109,1.6565
51.7104,1.5936
51.7099,1.535
51.7096,1.4807
51.709,1.4214
51.7084,1.3659
51.708,1.3142
51.7075,1.2589
51.7069,1.2067
51.7063,1.153
51.7057,1.0992
51.7048,1.0324
51.7041,0.972
51.7029,0.9376
51.6993,0.8829
51.6953,0.8261
51.6915,0.7719
51.6877,0.7198
51.684,0.6677
51.6814,0.6305
51.6777,0.5795
51.6741,0.5283
51.6709,0.4846
51.6686,0.4531
51.6654,0.4107
51.6603,0.3413
51.6564,0.2892
51.6525,0.2375
51.6487,0.1872
51.6459,0.1512
51.6362,0.1179
51.6207,0.0944
51.602,0.0813
51.5811,0.0813
51.5611,0.0949
51.5437,0.128
51.5393,0.182
51.5469,0.2829
51.5574,0.3196
51.5766,0.3443
51.5986,0.3528
51.6223,0.3445
51.6402,0.3218
51.6495,0.2942
51.6521,0.2667
51.6499,0.2343
51.6502,0.2023
51.6488,0.1736
51.6464,0.144
51.6383,0.1208
51.6215,0.098
51.6034,0.0897
51.5855,0.0931
51.5658,0.1141
51.5549,0.1511
51.5555,0.1852
51.5578,0.2208
51.5631,0.2804
51.5756,0.3129
51.5897,0.3279
51.6138,0.3329
51.6343,0.319
51.6454,0.2994
51.6517,0.2744
51.6516,0.2452
51.6502,0.2122
51.6493,0.1798
51.646,0.141
51.6364,0.1173
51.6198,0.0978
51.6037,0.0916
51.5828,0.0983
51.5662,0.1205
51.5579,0.1557
51.5659,0.2739
51.5781,0.3101
51.595,0.3267
51.6165,0.3294
51.6359,0.3152
51.6465,0.2952
51.6521,0.2682
51.6505,0.227
51.6491,0.175
51.647,0.1482
51.6364,0.1177
51.6232,0.1004
51.6015,0.0912
51.5817,0.0986
51.5634,0.1256
51.5571,0.1648
51.5625,0.2458
51.5672,0.2851
51.5811,0.3147
51.5993,0.3284
51.6216,0.3265
51.6363,0.3136
51.6481,0.2899
51.6526,0.2596
51.6508,0.2341
51.6502,0.1947
51.6489,0.1684
51.6473,0.129
51.6456,0.086
51.6445,0.0569
51.6431,0.019
51.6412,-0.0309
51.6393,-0.0822
51.6382,-0.113
51.6368,-0.1511
51.6354,-0.1914
51.6338,-0.2391
51.6324,-0.2785
51.6313,-0.311
51.6295,-0.3559
51.6277,-0.3945
51.6255,-0.4433
51.6237,-0.4732
51.6191,-0.5035
51.6121,-0.5464
51.6064,-0.5837
51.5992,-0.6348
51.5933,-0.6802
51.5867,-0.7339
51.5805,-0.7832
51.5762,-0.8178
51.5711,-0.8595
51.5662,-0.8997
51.5617,-0.9263
51.5533,-0.9567
51.5469,-0.9771
51.5359,-0.9911
51.5225,-0.9926
51.5029,-0.9909
51.4896,-0.9778
51.4828,-0.9571
51.4771,-0.9342
51.4755,-0.9113
51.4757,-0.8824
51.4756,-0.8645
51.4757,-0.8447
51.4758,-0.8243
51.476,-0.8081
51.4761,-0.7896
51.4762,-0.7714
51.4763,-0.7522
51.4764,-0.7367
51.4765,-0.7214
51.4766,-0.7055
51.4766,-0.6902
51.4767,-0.6741
51.4768,-0.65
51.477,-0.6191
51.4771,-0.5885
51.4772,-0.577
51.4774,-0.5121
51.4775,-0.497
51.4775,-0.4796
