latitude,longitude
62.3847,51.6745
62.3795,51.5271
62.3742,51.3822
62.3689,51.2365
62.3635,51.0943
62.3579,50.9488
62.3521,50.8037
62.3463,50.6622
62.3402,50.5181
62.3339,50.371
62.3276,50.2285
62.3212,50.086
62.3102,49.8493
62.3031,49.7027
62.2963,49.5625
62.2888,49.4144
62.2814,49.2697
62.2738,49.1234
62.2663,48.9846
62.2585,48.8404
62.2504,48.6942
62.2424,48.5525
62.2339,48.4045
62.2255,48.2617
62.2168,48.1161
62.2081,47.9727
62.199,47.8275
62.1902,47.6869
62.1812,47.5455
62.172,47.4036
62.1608,47.2347
62.1502,47.0779
62.1404,46.934
62.1304,46.7917
62.1205,46.6516
62.1047,46.4324
62.0946,46.2949
62.0842,46.1556
62.0735,46.0132
62.0629,45.8755
62.0522,45.7378
62.0413,45.5995
62.03,45.4583
62.019,45.3225
62.0074,45.1799
61.9959,45.0418
61.9841,44.9017
61.9725,44.7649
61.96,44.6196
61.945,44.448
61.9233,44.2047
61.9103,44.0624
61.8979,43.9266
61.8722,43.6507
61.8516,43.4354
61.8299,43.2102
61.8129,43.0381
61.7381,42.3058
61.721,42.1433
61.692,41.8733
61.6771,41.7375
61.6472,41.4669
61.6316,41.3284
61.6159,41.1905
61.601,41.0601
61.5718,40.8086
61.5532,40.6511
61.5242,40.4077
61.3617,39.1161
61.3367,38.927
61.3195,38.7983
61.2867,38.5553
61.2485,38.2762
61.2298,38.1423
61.2119,38.0147
61.1748,37.7525
61.1566,37.6259
61.1378,37.4958
61.1194,37.3699
61.0816,37.1128
61.0622,36.9829
61.0432,36.8558
61.0244,36.7318
60.9933,36.5285
60.9719,36.3905
60.945,36.2173
60.9235,36.0802
60.9035,35.954
60.8837,35.8295
60.8628,35.6992
60.8424,35.5737
60.8192,35.4315
60.7972,35.3067
60.7752,35.1842
60.7531,35.0611
60.7304,34.934
60.7066,34.8015
60.6838,34.6756
60.6614,34.5531
60.6372,34.4211
60.6142,34.2972
60.5914,34.1751
60.5681,34.0506
60.5446,33.9259
60.5211,33.802
60.498,33.6814
60.4741,33.5569
60.4504,33.4343
60.4257,33.3076
60.4014,33.1834
60.3774,33.0617
60.3534,32.9409
60.3286,32.8167
60.3042,32.695
60.2798,32.5745
60.2528,32.4415
60.2275,32.3176
60.1996,32.1824
60.1748,32.0621
60.15,31.9422
60.1249,31.8217
60.0998,31.7024
60.0742,31.5808
60.0493,31.46
60.0289,31.3462
60.0092,31.2241
59.9898,31.1047
59.9695,30.9818
59.9495,30.8606
59.9293,30.739
59.9089,30.618
59.8885,30.4969
59.8679,30.375
59.8473,30.2537
59.8266,30.1327
59.8058,30.012
59.785,29.8928
59.7646,29.7756
59.7441,29.6585
59.7234,29.5416
59.7007,29.4197
59.6797,29.3133
59.6568,29.1974
59.6344,29.0831
59.6118,28.9664
59.5922,28.8531
59.5731,28.7437
59.5526,28.6276
59.5318,28.5129
59.5104,28.3945
59.489,28.2766
59.4695,28.1688
59.4479,28.0519
59.423,27.9235
59.4001,27.8063
59.3779,27.6923
59.3552,27.5762
59.3326,27.4613
59.3043,27.2917
59.285,27.1746
59.2657,27.0608
59.2457,26.9455
59.225,26.827
59.2052,26.7148
59.1846,26.5986
59.1649,26.4872
59.1444,26.3724
59.1229,26.2524
59.1033,26.1433
59.083,26.0315
59.0626,25.9204
59.042,25.8078
59.0217,25.6979
59.0004,25.5837
58.9792,25.4699
58.9586,25.3605
58.9373,25.2477
58.9154,25.1327
58.8942,25.0221
58.8729,24.9112
58.8508,24.7971
58.8294,24.6873
58.807,24.5729
58.7856,24.4641
58.7638,24.3535
58.7416,24.2422
58.7197,24.1332
58.6974,24.0224
58.6751,23.912
58.6529,23.8034
58.631,23.6959
58.6079,23.5836
58.5854,23.4751
58.5634,23.3693
58.5396,23.2554
58.5155,23.141
58.4927,23.0328
58.4704,22.9276
58.4457,22.8125
58.4226,22.7052
58.3991,22.5959
58.3753,22.4865
58.3518,22.3787
58.3285,22.2725
58.3048,22.1649
58.2807,22.0565
58.2572,21.9508
58.2329,21.8424
58.2092,21.737
58.1851,21.6307
58.1606,21.5229
58.1359,21.4147
58.1107,21.3052
58.0869,21.2017
58.0606,21.0883
58.0355,20.9808
58.0106,20.8746
57.9857,20.7688
57.9616,20.6671
57.9365,20.5617
57.911,20.4547
57.8859,20.35
57.8608,20.2466
57.8351,20.1424
57.811,20.0439
57.7859,19.9422
57.7593,19.8348
57.7349,19.7369
57.7098,19.6365
57.6844,19.5354
57.6588,19.434
57.6338,19.3359
57.6079,19.2343
57.5766,19.112
57.5511,19.013
57.526,18.9156
57.499,18.8116
57.4729,18.7117
57.4477,18.6161
57.4213,18.5155
57.3951,18.4165
57.3693,18.3189
57.3433,18.2215
57.3171,18.1238
57.2892,18.0201
57.266,17.9341
57.2353,17.8211
57.2087,17.7237
57.1818,17.6253
57.1548,17.5275
57.1285,17.432
57.1012,17.3338
57.075,17.2392
57.0487,17.1454
57.0223,17.0513
56.9959,16.9577
56.9703,16.867
56.9376,16.7522
56.911,16.6592
56.8844,16.5662
56.858,16.4746
56.8318,16.3837
56.8054,16.2928
56.7915,16.2453
56.764,16.151
56.7379,16.0618
56.7104,15.9684
56.6827,15.8747
56.6459,15.7511
56.6275,15.689
56.607,15.6204
56.5786,15.5255
56.5514,15.435
56.5253,15.3488
56.4971,15.2559
56.4694,15.165
56.4511,15.1053
56.4238,15.0159
56.3964,14.9271
56.3562,14.7971
56.3301,14.7129
56.3113,14.6523
56.2896,14.5827
56.2619,14.4946
56.2347,14.4081
56.2085,14.3252
56.1825,14.2429
56.1557,14.1583
56.1293,14.0757
56.1022,13.9913
56.0764,13.9109
56.048,13.8228
56.0217,13.7415
55.9938,13.6555
55.9665,13.5716
55.9375,13.483
55.9102,13.3998
55.8834,13.3184
55.8561,13.2358
55.8233,13.1369
55.7962,13.0554
55.7688,12.9733
55.7423,12.8943
55.7156,12.8149
55.6882,12.7338
55.6613,12.6542
55.6335,12.5723
55.6086,12.4993
55.5807,12.4176
55.5425,12.3063
55.5161,12.2295
55.4967,12.1735
55.4703,12.0969
55.4427,12.0177
55.4147,11.9374
55.387,11.8582
55.3582,11.7761
55.3305,11.6976
55.3033,11.6205
55.2754,11.5415
55.2467,11.4607
55.2196,11.3848
55.1956,11.3179
55.1789,11.2712
55.1557,11.2069
55.1279,11.1296
55.1101,11.0803
55.0814,11.0011
55.0627,10.9497
55.0258,10.8482
54.9971,10.7694
54.9686,10.692
54.9405,10.6157
54.9109,10.5355
54.8819,10.4549
54.8531,10.3742
54.8238,10.2926
54.7965,10.2169
54.7752,10.1584
54.747,10.0813
54.7259,10.0236
54.6966,9.9435
54.6577,9.837
54.6384,9.7849
54.5974,9.6738
54.5653,9.5873
54.5364,9.5095
54.5064,9.4293
54.4757,9.3473
54.4443,9.2634
54.4145,9.1844
54.3844,9.1051
54.3542,9.0256
54.3261,8.9516
54.2841,8.8414
54.2665,8.7957
54.2493,8.7509
54.2319,8.7054
54.2126,8.6554
54.1822,8.5769
54.1359,8.4574
54.1036,8.3747
54.0716,8.2928
54.041,8.2146
54.0086,8.1318
53.9775,8.0531
53.9475,7.9774
53.9164,7.8993
53.8854,7.8215
53.8582,7.7534
53.8268,7.6751
53.7955,7.5967
53.7635,7.5173
53.7196,7.4092
53.6881,7.3315
53.6549,7.2501
53.6222,7.1696
53.5928,7.0984
53.5623,7.0242
53.5306,6.9473
53.5015,6.877
53.4712,6.8039
53.4399,6.7286
53.4087,6.6538
53.3792,6.5832
53.3488,6.5107
53.312,6.4235
53.287,6.3641
53.2548,6.2883
53.2259,6.2202
53.1954,6.1484
53.1653,6.0778
53.1346,6.0061
53.1114,5.952
53.0809,5.881
53.05,5.8098
53.0185,5.7369
52.9877,5.6659
52.9562,5.5934
52.9249,5.5216
52.8946,5.4523
52.8635,5.3815
52.8315,5.309
52.8009,5.2395
52.768,5.1651
52.7375,5.0966
52.7057,5.0252
52.6748,4.9558
52.6437,4.8861
52.6144,4.8207
52.5824,4.7496
52.5513,4.6809
52.5195,4.6104
52.4887,4.5425
52.4566,4.4719
52.4252,4.4033
52.3936,4.3341
52.3617,4.2644
52.3296,4.1943
52.3066,4.1447
52.2746,4.0755
52.243,4.0071
52.2184,3.9543
52.1917,3.8969
52.1577,3.824
52.1303,3.7653
52.0975,3.6955
52.0643,3.6249
52.0376,3.5683
52.0037,3.4964
51.9745,3.4345
51.9426,3.3677
51.9079,3.2948
51.8756,3.2272
51.8577,3.1821
51.8473,3.1311
51.8413,3.0504
51.8353,2.9597
51.8295,2.8674
51.8239,2.784
51.8161,2.6688
51.8099,2.5788
51.8035,2.4885
51.7975,2.4047
51.7908,2.3105
51.7848,2.2256
51.7793,2.1369
51.7748,2.0546
51.7701,1.9729
51.7655,1.8968
51.7607,1.8217
51.7563,1.7503
51.7518,1.6775
51.7472,1.6049
51.7428,1.5366
51.7382,1.4654
51.7338,1.3961
51.7293,1.3272
51.7246,1.2562
51.72,1.1875
51.7156,1.1218
51.7112,1.0567
51.7067,0.9906
51.7024,0.9281
51.698,0.8646
51.6937,0.8036
51.6893,0.741
51.6852,0.6837
51.6813,0.6282
51.6773,0.5736
51.6735,0.5213
51.6697,0.4694
51.666,0.4183
51.6621,0.3664
51.6582,0.3132
51.6548,0.2663
51.6509,0.2163
51.6473,0.1683
51.6431,0.1381
51.635,0.1195
51.6196,0.1002
51.5999,0.0929
51.5802,0.1022
51.5646,0.1271
51.5584,0.1632
51.5655,0.2757
51.5771,0.3072
51.5992,0.3274
51.6192,0.3274
51.6362,0.3137
51.6491,0.2858
51.6522,0.2604
51.6502,0.2303
51.6496,0.1919
51.6479,0.1615
51.643,0.1334
51.6328,0.1148
51.6169,0.1004
51.5982,0.0988
51.5824,0.1096
51.5697,0.1345
51.5661,0.1644
51.5689,0.221
51.5724,0.2659
51.5802,0.2937
51.6021,0.318
51.6224,0.3189
51.6414,0.3015
51.6508,0.2756
51.6522,0.2486
51.6503,0.2225
51.6499,0.1946
51.6479,0.16
51.6481,0.1288
51.649,0.0893
51.6496,0.0547
51.6503,0.0191
51.6512,-0.0272
51.6523,-0.0726
51.6526,-0.1188
51.6527,-0.1487
51.6503,-0.1714
51.644,-0.2112
51.6376,-0.2498
51.6311,-0.2862
51.6265,-0.3067
51.615,-0.3223
51.5939,-0.3401
51.5801,-0.3408
51.5693,-0.3233
51.5694,-0.2935
51.5826,-0.2484
51.5895,-0.2175
51.5881,-0.192
51.5822,-0.1448
51.5765,-0.1187
51.5693,-0.0941
51.559,-0.0742
51.5437,-0.0642
51.53,-0.0612
51.5191,-0.0687
51.5034,-0.1013
51.4915,-0.1263
51.4817,-0.1473
51.4783,-0.1701
51.4786,-0.1978
51.4783,-0.224
51.4782,-0.2591
51.4781,-0.2917
51.478,-0.3238
51.4779,-0.3458
51.4777,-0.4175
51.4776,-0.4338
