latitude,longitude
58.5155,76.8029
58.5419,76.698
58.5678,76.5951
58.6012,76.4808
58.6581,76.3294
58.6972,76.2274
58.7336,76.1321
58.7704,76.0353
58.8062,75.9408
58.8435,75.8416
58.8782,75.7491
58.9138,75.6539
58.9499,75.5567
58.9849,75.4621
59.0203,75.366
59.0556,75.2703
59.0904,75.1752
59.1215,75.0797
59.1637,74.9207
59.1893,74.8171
59.2159,74.7084
59.2412,74.6042
59.2664,74.4999
59.2913,74.3966
59.3167,74.2908
59.3416,74.1867
59.3666,74.0811
59.3911,73.9775
59.4159,73.8719
59.4403,73.7679
59.4651,73.6614
59.4894,73.5565
59.5134,73.4523
59.5382,73.3444
59.5623,73.2389
59.5864,73.1329
59.6099,73.029
59.6341,72.9211
59.6577,72.816
59.681,72.7114
59.7045,72.6055
59.7281,72.4979
59.7516,72.391
59.7745,72.2864
59.7972,72.1817
59.8207,72.0724
59.8437,71.9659
59.866,71.8617
59.889,71.7531
59.9113,71.6477
59.9348,71.5362
59.9571,71.4296
59.9793,71.3232
60.0012,71.2176
60.0233,71.1103
60.0449,71.0048
60.0668,70.8972
60.0884,70.7913
60.1089,70.6895
60.1531,70.4689
60.1741,70.3631
60.1954,70.2554
60.2164,70.1487
60.2371,70.0427
60.258,69.9353
60.2787,69.828
60.3129,69.6495
60.3516,69.4463
60.3724,69.3366
60.4095,69.1375
60.4296,69.0294
60.4527,68.9044
60.4719,68.7989
60.4913,68.693
60.5102,68.5892
60.5293,68.4833
60.5482,68.3777
60.5851,68.17
60.6074,68.0437
60.6319,67.9038
60.6519,67.7888
60.6724,67.6703
60.712,67.4387
60.8663,66.5079
60.8872,66.3782
60.9071,66.2537
60.9431,66.0267
60.9612,65.9109
60.9901,65.7238
61.0325,65.4478
61.0507,65.328
61.0682,65.2113
61.0859,65.0933
61.1204,64.8599
61.1374,64.7437
61.1542,64.628
61.1709,64.5123
61.1875,64.3963
61.2202,64.1659
61.2363,64.0505
61.27,63.8083
61.2902,63.6504
61.3164,63.3474
61.3283,63.1994
61.348,62.9524
61.3579,62.8262
61.3683,62.6926
61.3874,62.445
61.3972,62.317
61.4073,62.1829
61.4167,62.0547
61.4313,61.8533
61.444,61.6738
61.4581,61.473
61.468,61.327
61.4768,61.198
61.4855,61.0659
61.4963,60.9031
61.505,60.7691
61.5197,60.5368
61.5295,60.3798
61.5375,60.2477
61.5507,60.0257
61.5645,59.7885
61.576,59.585
61.5896,59.3388
61.5997,59.1511
61.6066,59.018
61.6134,58.8829
61.62,58.7511
61.6265,58.6194
61.6384,58.3782
61.6484,58.1985
61.6561,58.0575
61.6643,57.894
61.6709,57.7632
61.6775,57.6284
61.6842,57.4902
61.6906,57.356
61.6968,57.221
61.703,57.083
61.709,56.9474
61.715,56.8115
61.7207,56.6762
61.7262,56.5421
61.7317,56.4057
61.7371,56.2684
61.7423,56.1328
61.7473,55.9986
61.7522,55.8618
61.757,55.7249
61.7617,55.5892
61.7662,55.4538
61.7707,55.317
61.775,55.1789
61.7792,55.0442
61.7831,54.9077
61.7869,54.7736
61.7907,54.6348
61.7947,54.4989
61.7986,54.361
61.8023,54.225
61.8058,54.0859
61.8093,53.9452
61.8126,53.8062
61.8158,53.6682
61.8188,53.5291
61.8217,53.3863
61.8245,53.2455
61.8274,53.105
61.83,52.9705
61.8324,52.8273
61.8347,52.6889
61.8368,52.5498
61.8388,52.4124
61.8406,52.2717
61.8413,52.1326
61.8414,51.9935
61.8416,51.8526
61.8418,51.7194
61.8418,51.5774
61.8416,51.4406
61.8415,51.3046
61.8411,51.1669
61.8406,51.0252
61.8399,50.8899
61.8391,50.752
61.8382,50.6174
61.8371,50.478
61.8359,50.3417
61.8344,50.2028
61.8331,50.0711
61.8313,49.9286
61.8294,49.7743
61.828,49.633
61.8278,49.4943
61.8275,49.3543
61.8259,49.2141
61.8239,49.0743
61.8218,48.9337
61.8196,48.7952
61.8172,48.6563
61.8148,48.5128
61.8123,48.3757
61.8096,48.234
61.8068,48.0928
61.8039,47.9546
61.8008,47.8149
61.7976,47.675
61.7939,47.5255
61.7899,47.3691
61.7864,47.2296
61.7829,47.0893
61.7784,46.9497
61.7733,46.8089
61.7681,46.6678
61.7629,46.527
61.7575,46.3868
61.7511,46.2225
61.7456,46.0823
61.7396,45.9368
61.7337,45.7973
61.7277,45.6593
61.7214,45.5148
61.7151,45.3763
61.7037,45.1345
61.6968,44.9901
61.6905,44.8514
61.6838,44.7097
61.6769,44.5661
61.67,44.4265
61.6627,44.2839
61.6556,44.1471
61.648,44.0031
61.6404,43.8621
61.6328,43.7246
61.6249,43.5829
61.617,43.4429
61.6089,43.305
61.6004,43.1621
61.5921,43.0229
61.5819,42.8572
61.5708,42.6812
61.5553,42.4398
61.5464,42.3024
61.5372,42.1615
61.528,42.0221
61.5188,41.8825
61.5094,41.7455
61.4998,41.6069
61.4901,41.4666
61.4714,41.2053
61.4601,41.0526
61.4477,40.8842
61.4031,40.3087
61.3922,40.1729
61.372,39.9229
61.3349,39.4834
61.317,39.2785
61.2986,39.0703
61.2862,38.9324
61.2742,38.7969
61.2619,38.6598
61.2492,38.5209
61.23,38.3243
61.2125,38.1856
61.1957,38.0535
61.1785,37.9169
61.1616,37.781
61.1446,37.6442
61.1278,37.5095
61.0942,37.2441
61.0758,37.1019
61.0582,36.9663
61.0404,36.8303
61.023,36.6998
60.9895,36.4508
60.9596,36.2546
60.9259,36.0555
60.9031,35.9209
60.8805,35.7888
60.858,35.6577
60.8351,35.5251
60.8116,35.3903
60.7883,35.2586
60.7652,35.1282
60.7418,34.9969
60.7184,34.867
60.6943,34.7335
60.6705,34.6024
60.6466,34.4727
60.6225,34.3417
60.5984,34.2125
60.5738,34.0812
60.5496,33.9519
60.5251,33.8227
60.5005,33.6946
60.4754,33.5644
60.4502,33.434
60.4251,33.3053
60.4003,33.1779
60.3751,33.05
60.35,32.924
60.3245,32.7965
60.2995,32.6723
60.274,32.5463
60.249,32.4233
60.2225,32.294
60.1967,32.1685
60.1713,32.0453
60.1454,31.9201
60.1195,31.7961
60.0933,31.6716
60.0668,31.546
60.0412,31.4169
60.0139,31.2527
59.9932,31.1257
59.9727,31.0008
59.9513,30.8715
59.9304,30.7462
59.9093,30.6205
59.8875,30.4913
59.8661,30.3646
59.8446,30.2381
59.8231,30.1131
59.8012,29.986
59.7796,29.8616
59.7572,29.7338
59.735,29.6074
59.7123,29.4802
59.6874,29.3518
59.6603,29.2144
59.6363,29.093
59.6114,28.965
59.589,28.8375
59.5669,28.7096
59.5419,28.5694
59.519,28.4425
59.4965,28.3173
59.4729,28.1869
59.4498,28.0609
59.4242,27.9289
59.3976,27.7928
59.3713,27.6593
59.3432,27.5156
59.323,27.4085
59.3023,27.2824
59.2818,27.1572
59.2612,27.0343
59.2392,26.9069
59.2175,26.7834
59.1959,26.6609
59.1746,26.5414
59.1529,26.4199
59.132,26.3026
59.1103,26.1822
59.089,26.0641
59.0668,25.9426
59.0446,25.8219
59.0232,25.7067
59.0018,25.5907
58.9795,25.4721
58.9563,25.348
58.9352,25.2369
58.9124,25.1168
58.8894,24.9965
58.8662,24.8763
58.8441,24.7627
58.8201,24.6399
58.7981,24.5275
58.7746,24.4085
58.7521,24.2946
58.7303,24.1851
58.7067,24.0676
58.6825,23.9479
58.6594,23.8347
58.6355,23.7181
58.6119,23.6029
58.5882,23.4882
58.5639,23.3717
58.5394,23.2542
58.5156,23.1406
58.4916,23.0278
58.4667,22.9105
58.4421,22.7953
58.4172,22.6797
58.3933,22.569
58.3683,22.4543
58.3431,22.3387
58.318,22.2248
58.2921,22.1077
58.2664,21.9927
58.2404,21.8756
58.2145,21.7603
58.1886,21.6456
58.1626,21.5307
58.1369,21.4186
58.1106,21.3042
58.0833,21.186
58.057,21.0728
58.0302,20.9582
58.0035,20.8442
57.9773,20.7332
57.95,20.618
57.9233,20.506
57.896,20.3923
57.8689,20.2807
57.84,20.1627
57.8122,20.0497
57.7856,19.9414
57.7575,19.8282
57.7295,19.7161
57.6895,19.5565
57.6614,19.4452
57.6324,19.3311
57.6049,19.2231
57.5752,19.1073
57.5471,18.9978
57.5185,18.8871
57.4897,18.7769
57.4609,18.6668
57.4325,18.5584
57.4032,18.4476
57.3737,18.3362
57.3465,18.234
57.3169,18.1235
57.2865,18.0104
57.2583,17.9063
57.2277,17.7936
57.1991,17.6889
57.1687,17.5782
57.1385,17.4685
57.1078,17.3575
57.0637,17.1993
57.0443,17.1303
57.0136,17.0211
56.9824,16.9105
56.9532,16.8076
56.9223,16.6989
56.8912,16.5902
56.8601,16.4823
56.8289,16.3744
56.7978,16.2673
56.7642,16.1521
56.734,16.0491
56.7008,15.9366
56.6687,15.8281
56.6249,15.6809
56.6045,15.6127
56.572,15.504
56.5397,15.3971
56.5065,15.2875
56.4738,15.1802
56.4406,15.0713
56.4078,14.9646
56.3623,14.8173
56.3422,14.7523
56.3058,14.6352
56.2718,14.5268
56.2377,14.4181
56.195,14.2829
56.1609,14.1754
56.1282,14.0727
56.0936,13.965
56.0602,13.8611
56.026,13.7553
55.9969,13.6653
55.9714,13.5873
55.9372,13.4825
55.8963,13.3578
55.8613,13.2517
55.8271,13.1488
55.7924,13.0443
55.7573,12.9395
55.7231,12.8377
55.6871,12.7308
55.6528,12.6293
55.6268,12.553
55.5776,12.4088
55.5285,12.2632
55.478,12.1121
55.4425,12.007
55.4077,11.9041
55.3738,11.805
55.3368,11.6967
55.3123,11.624
55.2838,11.5255
55.2637,11.4533
55.2407,11.3712
55.2099,11.2607
55.1808,11.1561
55.1514,11.0493
55.121,10.9396
55.0913,10.832
55.0612,10.7229
55.029,10.6071
54.9995,10.5018
54.9676,10.3929
54.9333,10.2921
54.8963,10.1901
54.8579,10.0873
54.8201,9.9871
54.7824,9.8876
54.7443,9.7879
54.7058,9.6872
54.667,9.5861
54.6277,9.4848
54.5894,9.3863
54.5503,9.2857
54.5107,9.1843
54.4716,9.0847
54.4327,8.9861
54.3931,8.886
54.3544,8.7887
54.3126,8.6839
54.2886,8.6237
54.2594,8.5508
54.2174,8.4465
54.177,8.3468
54.1369,8.2479
54.0958,8.1471
54.0565,8.051
54.0153,7.9509
53.9737,7.8501
53.9333,7.7523
53.8949,7.6601
53.8518,7.5569
53.8103,7.4577
53.7694,7.3604
53.7275,7.261
53.6714,7.1289
53.633,7.0388
53.5911,6.9409
53.5501,6.8453
53.5082,6.7481
53.4652,6.6486
53.4246,6.5552
53.367,6.4233
53.3226,6.322
53.284,6.2342
53.2433,6.1421
53.1993,6.0427
53.1574,5.9486
53.1154,5.8546
53.0729,5.7599
53.0292,5.6628
52.9868,5.5688
52.9446,5.4758
52.9009,5.3799
52.8578,5.2854
52.8146,5.1913
52.7724,5.0994
52.729,5.0054
52.6874,4.9158
52.644,4.8225
52.5998,4.7279
52.5573,4.6372
52.5131,4.5432
52.4701,4.4519
52.4252,4.3571
52.3823,4.2671
52.3358,4.1698
52.2779,4.049
52.2322,3.9538
52.1944,3.8756
52.148,3.7799
52.1024,3.6861
52.0585,3.5963
52.0134,3.5043
51.9685,3.4132
51.9238,3.3226
51.8806,3.2327
51.8601,3.171
51.8475,3.1103
51.8395,3.0217
51.8317,2.9073
51.8236,2.7839
51.8172,2.6868
51.8058,2.5187
51.7978,2.4042
51.7897,2.2919
51.7815,2.1785
51.775,2.0672
51.7687,1.9556
51.7628,1.8555
51.7564,1.7487
51.7507,1.6574
51.7442,1.5549
51.7381,1.4616
51.7319,1.367
51.7263,1.2827
51.7204,1.1951
51.7172,1.1467
51.7036,0.945
51.7002,0.8963
51.6924,0.786
51.6869,0.7086
51.6829,0.6523
51.6801,0.6132
51.6754,0.5476
51.6708,0.4845
51.6663,0.4222
51.6566,0.2923
51.6486,0.1841
51.6454,0.1427
51.6406,0.0818
51.6381,0.0528
51.6333,-0.0042
51.6259,-0.0389
51.6138,-0.0639
51.5931,-0.1027
51.5708,-0.1439
51.5562,-0.1715
51.5451,-0.1928
51.5381,-0.2197
51.5425,-0.2518
51.5541,-0.2705
51.5715,-0.2902
51.5874,-0.3093
51.5949,-0.3317
51.594,-0.3735
51.5903,-0.418
51.5833,-0.5011
51.5789,-0.5532
51.5758,-0.5913
51.5723,-0.6323
51.5683,-0.6776
51.5647,-0.7167
51.5611,-0.7546
51.5586,-0.781
51.5565,-0.8037
51.5541,-0.8283
51.5518,-0.8532
51.5476,-0.8951
51.5439,-0.9223
51.5351,-0.9437
51.5198,-0.9523
51.5038,-0.9433
51.4961,-0.9273
51.4863,-0.901
51.4799,-0.8838
51.4763,-0.8661
51.476,-0.8456
51.476,-0.8272
51.476,-0.8065
51.4761,-0.7851
51.4762,-0.7656
51.4763,-0.745
51.4764,-0.724
51.4765,-0.706
51.4766,-0.6872
51.4767,-0.6701
51.4768,-0.6474
51.477,-0.6149
51.4771,-0.58
51.4774,-0.5137
51.4774,-0.4976
51.4775,-0.4811
