latitude,longitude
58.2414,21.8809
58.2128,21.753
58.1821,21.6174
58.1537,21.4922
58.1236,21.361
58.0938,21.2312
58.0636,21.1014
58.0337,20.9731
58.0024,20.8395
57.9729,20.7144
57.9415,20.5825
57.9106,20.4549
57.8772,20.3243
57.8449,20.199
57.8122,20.0723
57.7785,19.9423
57.7442,19.8105
57.7125,19.6886
57.679,19.561
57.6426,19.4231
57.6087,19.2953
57.5748,19.1682
57.5393,19.0363
57.5051,18.9098
57.4699,18.7806
57.4357,18.6555
57.4001,18.5259
57.3646,18.3977
57.329,18.2695
57.2945,18.146
57.2568,18.0118
57.2204,17.8832
57.1841,17.7555
57.1487,17.6316
57.1131,17.508
57.0761,17.3801
57.0444,17.2708
57.0085,17.1478
56.9709,17.0198
56.9327,16.89
56.8966,16.7687
56.857,16.6361
56.8199,16.5126
56.7828,16.3893
56.7476,16.2732
56.7108,16.1523
56.6733,16.0298
56.6392,15.9193
56.6012,15.7964
56.5645,15.6782
56.5271,15.5586
56.4888,15.4366
56.451,15.3166
56.412,15.1939
56.3745,15.0766
56.3351,14.9537
56.2986,14.84
56.2707,14.7537
56.2326,14.6366
56.1815,14.4804
56.1436,14.3654
56.1031,14.2425
56.0635,14.123
56.0261,14.0107
55.9858,13.8905
55.9467,13.7744
55.9111,13.669
55.8608,13.5213
55.8205,13.4033
55.7908,13.3166
55.7543,13.2111
55.7152,13.0983
55.6764,12.9864
55.6377,12.8759
55.6002,12.7687
55.5612,12.6582
55.5223,12.5487
55.4831,12.4383
55.4498,12.3453
55.4077,12.228
55.3614,12.0997
55.3325,12.0199
55.2816,11.8798
55.2413,11.7698
55.2029,11.6652
55.1624,11.5554
55.1237,11.4509
55.0867,11.3516
55.0448,11.2392
55.0189,11.1703
54.9787,11.0635
54.94,10.9613
54.8998,10.8553
54.8602,10.7515
54.8389,10.6956
54.7982,10.5897
54.758,10.4855
54.7176,10.381
54.6773,10.2774
54.6376,10.1757
54.5987,10.0749
54.5648,9.9835
54.5255,9.875
54.4912,9.7782
54.4364,9.6219
54.4003,9.5189
54.3728,9.4406
54.3424,9.3542
54.3206,9.2923
54.2982,9.2294
54.2635,9.1321
54.2272,9.031
54.1892,8.9256
54.1517,8.822
54.1133,8.7167
54.0748,8.6114
54.0364,8.5069
53.9989,8.4053
53.9597,8.2994
53.9233,8.2014
53.8834,8.0947
53.8467,7.997
53.8087,7.8959
53.7583,7.7625
53.722,7.6668
53.6861,7.5726
53.6487,7.4752
53.6126,7.3811
53.5764,7.2873
53.5402,7.1939
53.5038,7.1003
53.4525,6.9691
53.4164,6.8767
53.3786,6.7807
53.3415,6.6866
53.3043,6.5929
53.2676,6.5008
53.229,6.4042
53.1914,6.3104
53.1549,6.2197
53.1168,6.1253
53.079,6.0321
53.0404,5.937
53.0032,5.8461
52.9646,5.7521
52.9276,5.6623
52.8886,5.5678
52.8505,5.4758
52.8125,5.3843
52.774,5.2923
52.7348,5.1988
52.7064,5.1311
52.6656,5.0343
52.6284,4.9467
52.572,4.8138
52.5502,4.7628
52.5112,4.6717
52.4721,4.5805
52.4346,4.4934
52.3756,4.3571
52.3359,4.2658
52.2978,4.1786
52.2753,4.1273
52.2376,4.0412
52.1978,3.9508
52.1591,3.863
52.0832,3.692
52.0434,3.6028
52.005,3.5172
51.9652,3.4285
51.9291,3.3483
51.8895,3.2606
51.8628,3.192
51.85,3.1373
51.8425,3.0682
51.8354,2.9625
51.8266,2.8269
51.8199,2.7254
51.8139,2.6368
51.8068,2.5341
51.7997,2.4342
51.7926,2.334
51.7857,2.2392
51.7794,2.1416
51.774,2.0444
51.7691,1.9569
51.7636,1.8651
51.7581,1.7766
51.7527,1.6916
51.7471,1.6043
51.7418,1.5214
51.7363,1.4359
51.731,1.3534
51.7253,1.2668
51.7218,1.2157
51.7163,1.1324
51.7111,1.0555
51.7076,1.0032
51.7021,0.9252
51.697,0.8508
51.6918,0.7783
51.6871,0.7095
51.6819,0.6393
51.6779,0.5814
51.673,0.5164
51.6684,0.4532
51.6654,0.4118
51.6592,0.3274
51.651,0.2167
51.647,0.1642
51.6416,0.1303
51.6266,0.1038
51.6077,0.0925
51.5845,0.0994
51.5704,0.1192
51.564,0.1518
51.5709,0.1787
51.5891,0.1892
51.6032,0.1784
51.6203,0.156
51.6333,0.1325
51.6429,0.1003
51.6447,0.063
51.645,0.0071
51.6457,-0.0428
51.6469,-0.0832
51.6484,-0.1356
51.6489,-0.1675
51.6413,-0.1972
51.6261,-0.2135
51.609,-0.2135
51.5963,-0.1989
51.5899,-0.1745
51.5853,-0.1482
51.5777,-0.1061
51.5701,-0.0634
51.5644,-0.0315
51.5601,-0.0193
51.5015,-0.0015
51.4925,-0.0166
51.4852,-0.0359
51.4713,-0.0731
51.466,-0.0965
51.4658,-0.143
51.4656,-0.171
51.4654,-0.1988
51.4654,-0.2422
51.4654,-0.281
51.4653,-0.3156
51.4652,-0.341
51.4652,-0.3478
51.465,-0.4219
51.465,-0.4384
51.4629,-0.4572
51.4529,-0.4706
51.4399,-0.4728
51.4259,-0.4724
51.4135,-0.4723
51.3983,-0.4715
51.3932,-0.4688
51.3843,-0.3606
51.3847,-0.3315
51.3848,-0.3011
51.385,-0.243
51.3851,-0.2113
51.3887,-0.1907
51.3951,-0.1727
51.4041,-0.1486
51.4133,-0.1357
51.4278,-0.1328
51.4445,-0.1337
51.4578,-0.1447
51.4633,-0.1645
51.4649,-0.1839
51.4653,-0.2124
51.4653,-0.249
51.4653,-0.285
51.4653,-0.3185
51.4652,-0.3406
51.4652,-0.3471
51.465,-0.4216
51.465,-0.4369
