latitude,longitude
59.053,76.0418
59.0749,75.926
59.0963,75.8119
59.1173,75.6992
59.138,75.5875
59.1591,75.4732
59.1797,75.3612
59.2002,75.2488
59.2209,75.135
59.2416,75.0203
59.2617,74.9076
59.2822,74.7927
59.3026,74.6775
59.3228,74.5625
59.3459,74.4465
59.3811,74.2984
59.4136,74.1568
59.4393,74.0448
59.4648,73.9334
59.4905,73.8204
59.5156,73.7095
59.5415,73.5947
59.5667,73.4824
59.5918,73.3697
59.6171,73.2554
59.6421,73.1419
59.6671,73.028
59.6915,72.9162
59.7165,72.8007
59.7411,72.6869
59.7656,72.5725
59.7898,72.4591
59.814,72.3452
59.8379,72.2321
59.8616,72.1186
59.8852,72.0057
59.9089,71.8917
59.932,71.7792
59.9552,71.6663
59.9787,71.5514
60.002,71.4365
60.0249,71.323
60.0482,71.2065
60.0712,71.0916
60.0941,70.9758
60.1169,70.8602
60.1394,70.7452
60.1623,70.6282
60.1848,70.5121
60.2074,70.3943
60.2298,70.2773
60.2523,70.1591
60.2741,70.0439
60.2966,69.9238
60.3186,69.806
60.3402,69.6895
60.3832,69.4562
60.4303,69.1973
60.4705,68.9739
60.5079,68.7631
60.5331,68.6204
60.557,68.4838
60.5991,68.2409
60.6396,68.0036
60.6796,67.7667
60.7193,67.5284
60.7388,67.4097
60.7586,67.2884
60.7776,67.1704
60.8393,66.7841
60.8806,66.5199
60.9174,66.2818
60.9413,66.1247
60.9604,65.999
61.0395,65.4676
61.0744,65.2267
61.1093,64.9831
61.1265,64.8618
61.144,64.7372
61.1608,64.6174
61.194,64.3761
61.2282,64.1268
61.2799,63.6959
61.3284,63.2788
61.3554,63.0414
61.382,62.8036
61.3885,62.4308
61.3986,62.2983
61.4152,62.0758
61.4255,61.9347
61.435,61.8023
61.447,61.6336
61.4556,61.5088
61.4644,61.3824
61.4743,61.2341
61.4913,60.98
61.5001,60.8465
61.5169,60.584
61.5466,60.0961
61.5843,59.6745
61.6046,59.4402
61.596,59.2221
61.6377,58.7179
61.6573,58.4711
61.6427,58.2991
61.6501,58.1677
61.6567,58.0427
61.6635,57.9107
61.6697,57.7887
61.6763,57.6544
61.6887,57.3976
61.6948,57.2645
61.7067,57.0025
61.7124,56.8734
61.7177,56.7488
61.7233,56.6149
61.7338,56.3559
61.7389,56.2251
61.7437,56.098
61.7529,55.846
61.7577,55.7105
61.762,55.584
61.7664,55.4545
61.7706,55.3227
61.7747,55.1912
61.7825,54.9304
61.7861,54.8015
61.7897,54.6738
61.7935,54.5431
61.7972,54.416
61.804,54.1603
61.8073,54.0312
61.8105,53.9042
61.8135,53.7746
61.8163,53.6467
61.8191,53.518
61.8216,53.3962
61.8242,53.2665
61.8267,53.1432
61.8292,53.0154
61.8314,52.8912
61.8336,52.7607
61.8356,52.6352
61.8376,52.5068
61.8394,52.379
61.841,52.2542
61.8416,52.1275
61.8416,52.0042
61.8418,51.868
61.8419,51.7409
61.842,51.6172
61.842,51.4932
61.8418,51.369
61.8415,51.2463
61.8411,51.1213
61.8404,50.9685
61.8397,50.8333
61.839,50.7098
61.838,50.5892
61.8369,50.4575
61.8359,50.3414
61.8348,50.2177
61.8334,50.0969
61.832,49.9744
61.8304,49.8509
61.8288,49.7291
61.8279,49.6022
61.8279,49.4791
61.8274,49.3515
61.826,49.2174
61.8241,49.0937
61.8223,48.9691
61.8205,48.8485
61.8186,48.722
61.8165,48.5954
61.8143,48.4721
61.8119,48.3439
61.8095,48.2222
61.8065,48.0704
61.8038,47.9456
61.801,47.821
61.7982,47.6992
61.7952,47.5765
61.7921,47.4517
61.7889,47.3253
61.7858,47.2007
61.7826,47.077
61.7787,46.9557
61.7739,46.8236
61.7693,46.6979
61.7608,46.4673
61.7562,46.3477
61.7514,46.2242
61.7465,46.1029
61.7416,45.9836
61.7366,45.8627
61.7315,45.7432
61.7263,45.6243
61.7208,45.5009
61.7129,45.3288
61.7044,45.1456
61.6985,45.0233
61.6876,44.788
61.6817,44.6648
61.676,44.5468
61.6699,44.4248
61.6638,44.3043
61.6576,44.1832
61.6514,44.0658
61.6449,43.9451
61.6384,43.8247
61.6318,43.7046
61.6251,43.5847
61.6181,43.4626
61.6115,43.3476
61.6041,43.223
61.5972,43.1059
61.59,42.9871
61.5828,42.8712
61.5753,42.7501
61.5603,42.514
61.5447,42.2767
61.5297,42.0455
61.5174,41.8619
61.4952,41.2799
61.476,40.8226
61.4087,40.3775
61.3975,40.2364
61.3859,40.0924
61.3305,39.4321
61.3168,39.2742
61.306,39.1521
61.2843,38.9085
61.2735,38.7884
61.2627,38.6683
61.243,38.4537
61.2304,38.3269
61.2036,38.1166
61.1889,37.9978
61.1745,37.8796
61.1601,37.763
61.1458,37.6481
61.1176,37.425
61.1013,37.298
61.072,37.0707
61.0565,36.9522
61.0416,36.8389
61.0182,36.663
61.0024,36.5455
60.9756,36.35
60.9472,36.182
60.9282,36.0684
60.9096,35.958
60.8826,35.7998
60.8638,35.6901
60.8443,35.5775
60.825,35.4662
60.8057,35.3565
60.786,35.2442
60.7665,35.1346
60.7452,35.0148
60.7255,34.9051
60.7052,34.7926
60.6855,34.6838
60.6651,34.5725
60.6394,34.4326
60.6187,34.3207
60.5981,34.2101
60.5774,34.0998
60.5563,33.9872
60.5354,33.8765
60.5142,33.7654
60.4927,33.653
60.4712,33.5413
60.4495,33.4293
60.4276,33.3169
60.4058,33.2055
60.3839,33.0941
60.3618,32.9825
60.3396,32.8712
60.3176,32.7616
60.2956,32.6523
60.2732,32.5411
60.25,32.4275
60.2273,32.3166
60.2042,32.2043
60.1812,32.0929
60.158,31.9804
60.1349,31.8694
60.1115,31.7579
60.0882,31.6466
60.0649,31.5361
60.0413,31.4222
60.0185,31.28
59.9996,31.1638
59.9793,31.0404
59.9601,30.9241
59.9404,30.8054
59.9215,30.6927
59.9015,30.5732
59.8819,30.4573
59.8622,30.3407
59.8428,30.2266
59.8227,30.1096
59.8028,29.9942
59.7827,29.8786
59.7624,29.7623
59.7421,29.6469
59.7219,29.5329
59.7007,29.4179
59.6782,29.3044
59.6557,29.1903
59.6333,29.0761
59.611,28.9611
59.5907,28.8458
59.5697,28.7246
59.5493,28.6107
59.5287,28.4971
59.507,28.3771
59.4861,28.2606
59.4661,28.1504
59.4419,28.0191
59.4182,27.8974
59.3885,27.7453
59.3658,27.6297
59.3423,27.5101
59.3191,27.3919
59.2951,27.2681
59.2724,27.1526
59.2506,27.0425
59.2278,26.9276
59.2049,26.8134
59.1823,26.701
59.1604,26.5929
59.1373,26.4795
59.1146,26.3682
59.0915,26.2564
59.0692,26.1486
59.0455,26.0349
59.0219,25.9216
58.9989,25.8121
58.9748,25.6982
58.9515,25.589
58.926,25.4695
58.9022,25.3587
58.877,25.2426
58.8525,25.1296
58.828,25.0174
58.8032,24.9045
58.778,24.7906
58.7535,24.6804
58.7288,24.5695
58.7036,24.4575
58.6756,24.3333
58.6504,24.2224
58.6255,24.1133
58.5997,24.0007
58.5744,23.891
58.5475,23.775
58.5215,23.6636
58.4965,23.557
58.4698,23.4434
58.4437,23.3333
58.4176,23.2231
58.3907,23.1108
58.3606,22.9855
58.3338,22.8749
58.3071,22.7652
58.2797,22.6526
58.2526,22.5423
58.2263,22.4358
58.1994,22.3273
58.172,22.2172
58.1429,22.1007
58.1153,21.9913
58.0892,21.8882
58.0609,21.7767
58.0322,21.6645
58.0033,21.5519
57.9767,21.4448
57.9503,21.3326
57.9237,21.2209
57.8972,21.1121
57.871,21.0047
57.8433,20.8922
57.8174,20.7871
57.7903,20.6779
57.7619,20.564
57.7353,20.4578
57.7081,20.3496
57.6791,20.2353
57.6525,20.1306
57.6258,20.0242
57.6018,19.9126
57.5782,19.8026
57.553,19.689
57.5291,19.5837
57.5042,19.4738
57.4788,19.3632
57.4538,19.2534
57.428,19.1419
57.4024,19.0313
57.3769,18.9216
57.3436,18.7796
57.3186,18.6736
57.2921,18.5615
57.2653,18.449
57.2372,18.3317
57.2141,18.2352
57.1904,18.1375
57.1612,18.017
57.1347,17.9087
57.1057,17.7904
57.0791,17.6827
57.0545,17.583
57.0173,17.4337
56.9868,17.3124
56.959,17.2019
56.9308,17.0906
56.9035,16.9835
56.8762,16.8767
56.8471,16.7632
56.8304,16.6985
56.8092,16.6166
56.7799,16.5043
56.7519,16.3971
56.7166,16.2626
56.6884,16.1559
56.6598,16.0481
56.6315,15.9417
56.6029,15.8352
56.5732,15.7249
56.5527,15.649
56.5233,15.5409
56.494,15.4333
56.4652,15.3283
56.437,15.2258
56.3958,15.0795
56.3722,15.0028
56.3402,14.9002
56.3088,14.798
56.2764,14.6922
56.2449,14.5896
56.2132,14.487
56.1791,14.3774
56.1468,14.274
56.1147,14.172
56.0825,14.0696
56.0518,13.973
56.0199,13.8725
55.9849,13.7627
55.954,13.6663
55.9212,13.5645
55.8882,13.4625
55.8549,13.36
55.8192,13.2509
55.7874,13.1537
55.7556,13.0571
55.7239,12.9612
55.6917,12.8637
55.6583,12.7634
55.6254,12.6652
55.5923,12.5663
55.5609,12.4733
55.5266,12.3715
55.4919,12.2703
55.4593,12.1744
55.4406,12.1199
55.4138,12.0415
55.3793,11.9413
55.3431,11.8369
55.3198,11.7698
55.286,11.673
55.2518,11.5752
55.2167,11.475
55.1828,11.3788
55.1481,11.2808
55.1125,11.1812
55.0774,11.0827
55.0436,10.9878
55.0083,10.89
54.9738,10.7942
54.9527,10.7361
54.9202,10.6467
54.8842,10.5477
54.8485,10.4506
54.8144,10.3575
54.7804,10.2654
54.7445,10.1684
54.7087,10.0723
54.6849,10.0085
54.651,9.9189
54.6148,9.8219
54.5812,9.7323
54.5516,9.6542
54.5171,9.5639
54.494,9.5031
54.4766,9.4574
54.4596,9.4129
54.424,9.3202
54.3792,9.2036
54.3244,9.0619
54.2918,8.9781
54.2576,8.8903
54.2237,8.8035
54.1953,8.7445
54.1401,8.6599
54.0924,8.5879
54.0547,8.5313
54.0136,8.4801
53.9249,8.3928
53.8638,8.333
53.8041,8.2745
53.7447,8.2159
53.6842,8.1559
53.6246,8.0969
53.5912,8.0586
53.5637,8.0098
53.5389,7.9412
53.518,7.8729
53.487,7.7782
53.4583,7.6905
53.4283,7.5988
53.3975,7.5045
53.3676,7.4132
53.3388,7.3255
53.3101,7.2384
53.2783,7.1424
53.2467,7.0474
53.2178,6.9611
53.1848,6.8626
53.1554,6.775
53.1231,6.6793
53.0906,6.5833
53.0588,6.49
53.0283,6.4005
52.9958,6.3059
52.9644,6.2146
52.9323,6.1217
52.9117,6.0622
52.8783,5.9661
52.8457,5.8727
52.814,5.782
52.7804,5.6864
52.7488,5.5971
52.7168,5.5064
52.6864,5.4208
52.6613,5.3504
52.6287,5.2593
52.5969,5.1708
52.5644,5.0806
52.5322,4.9914
52.5009,4.9053
52.4701,4.8206
52.4394,4.7362
52.4083,4.6513
52.3776,4.5679
52.3465,4.4834
52.3141,4.3959
52.2845,4.3162
52.2528,4.2311
52.222,4.1487
52.2058,4.1053
52.1744,4.0216
52.1416,3.9347
52.1229,3.885
52.0915,3.8022
52.0592,3.7173
52.0275,3.634
51.9943,3.5476
51.9607,3.46
51.9298,3.3797
51.9052,3.3154
51.8903,3.2709
51.875,3.2165
51.8602,3.1511
51.8423,3.0373
51.8362,2.9694
51.8304,2.877
51.8243,2.7896
51.8185,2.7059
51.8143,2.6451
51.8101,2.5813
51.8038,2.4924
51.7978,2.4067
51.7914,2.3161
51.7852,2.2302
51.7792,2.1399
51.7742,2.0505
51.7694,1.9653
51.764,1.8753
51.7583,1.7833
51.7532,1.7018
51.7477,1.6128
51.7423,1.5258
51.7368,1.4423
51.7328,1.3812
51.7272,1.2974
51.7219,1.2158
51.7163,1.1344
51.7109,1.0544
51.7039,0.952
51.6995,0.8898
51.6948,0.8188
51.69,0.7505
51.685,0.6826
51.6792,0.603
51.6748,0.5406
51.6706,0.4814
51.6665,0.4259
51.6621,0.3668
51.6579,0.3122
51.6544,0.2637
51.6507,0.2137
51.6467,0.1606
51.6453,0.1121
51.645,0.0633
51.6448,0.0131
51.6446,-0.037
51.6403,-0.0673
51.6278,-0.0852
51.6085,-0.0891
51.5909,-0.0737
51.5803,-0.0438
51.5669,-0.0212
51.5492,-0.0136
51.5298,-0.0114
51.5147,-0.0117
51.5014,-0.0242
51.5008,-0.0253
51.4727,-0.0932
51.4674,-0.1178
51.4656,-0.1398
51.4653,-0.1723
51.4654,-0.2091
51.4654,-0.2413
51.4654,-0.2758
51.4653,-0.3088
51.4653,-0.3412
51.4653,-0.3472
51.4651,-0.4157
51.465,-0.4317
51.4649,-0.4462
