latitude,longitude
53.1668,99.0847
53.2525,98.925
53.4047,98.639
53.5588,98.3459
53.6435,98.1832
53.7885,97.9022
53.6213,97.896
53.6805,97.7489
53.7168,97.6585
53.7873,97.4823
53.8224,97.3937
53.8574,97.3054
53.9212,97.1431
53.9694,97.02
54.0458,96.8238
54.1213,96.6281
54.2837,96.2969
54.2647,96.2511
54.2983,96.1448
54.3261,96.0578
54.4356,95.7106
54.4654,95.615
54.4919,95.5299
54.5181,95.4454
54.5443,95.3606
54.5717,95.2715
54.6054,95.1619
54.6315,95.0761
54.6573,94.9914
54.6831,94.9061
54.7087,94.8216
54.7345,94.7357
54.7599,94.6509
54.7855,94.5652
54.8133,94.4721
54.8478,94.3554
54.887,94.2225
54.912,94.1373
54.9369,94.0522
54.9618,93.9665
54.9868,93.8806
55.0111,93.7965
55.0356,93.7112
55.0601,93.6259
55.0849,93.5394
55.1092,93.4539
55.1336,93.3681
55.1579,93.2826
55.1818,93.1977
55.2056,93.1132
55.2298,93.0266
55.2534,92.9418
55.2798,92.8464
55.3043,92.7577
55.3331,92.653
55.3569,92.566
55.3906,92.4424
55.4155,92.3546
55.4409,92.2668
55.4656,92.18
55.4896,92.0947
55.514,92.0078
55.5384,91.9204
55.5626,91.834
55.5867,91.7471
55.6177,91.6351
55.6424,91.5455
55.667,91.4557
55.6907,91.369
55.7146,91.2815
55.7384,91.1936
55.7619,91.1064
55.7856,91.0183
55.8093,90.9303
55.8327,90.8424
55.8563,90.7538
55.8793,90.667
55.9025,90.5791
55.9257,90.4909
55.9489,90.4025
55.9715,90.3154
55.9948,90.2261
56.0178,90.1369
56.0406,90.0485
56.0635,89.9597
56.0861,89.871
56.1091,89.7809
56.1361,89.6742
56.1591,89.5829
56.1855,89.4781
56.2082,89.3876
56.2304,89.2982
56.253,89.2071
56.2753,89.1168
56.2972,89.028
56.3195,88.9374
56.3411,88.8475
56.3697,88.7092
56.3888,88.6171
56.4083,88.5247
56.428,88.4306
56.4466,88.3414
56.4659,88.2486
56.4851,88.1558
56.5042,88.0633
56.5232,87.9709
56.5419,87.8789
56.5607,87.7862
56.5798,87.6921
56.5984,87.5994
56.6169,87.5071
56.6354,87.4142
56.6539,87.3208
56.6724,87.2275
56.6902,87.1368
56.709,87.0407
56.7272,86.947
56.7454,86.8534
56.7636,86.7585
56.7814,86.6656
56.7992,86.5729
56.8176,86.4757
56.8353,86.3819
56.8533,86.2866
56.8706,86.1937
56.893,86.0735
56.9115,85.9738
56.9289,85.8793
56.9459,85.7861
56.9631,85.6919
56.988,85.5545
57.0054,85.4576
57.0224,85.3629
57.0391,85.269
57.0558,85.175
57.0731,85.0764
57.0898,84.9813
57.1067,84.8846
57.1233,84.7892
57.143,84.6935
57.1704,84.5906
57.1944,84.4967
57.22,84.396
57.2433,84.3042
57.2662,84.2142
57.2898,84.1206
57.3127,84.0296
57.3358,83.9372
57.3581,83.848
57.3808,83.7565
57.4042,83.6621
57.4269,83.5698
57.4499,83.4762
57.4729,83.382
57.497,83.2828
57.5206,83.1856
57.5429,83.0931
57.5653,82.9995
57.5896,82.8979
57.6119,82.804
57.6339,82.7111
57.656,82.6172
57.6782,82.5229
57.7002,82.4283
57.7226,82.3327
57.7442,82.2393
57.7662,82.1437
57.7877,82.0502
57.8095,81.9547
57.8311,81.8601
57.8524,81.7658
57.874,81.6693
57.8958,81.5729
57.9177,81.4749
57.9391,81.3787
57.9606,81.2817
57.9827,81.1813
58.0042,81.083
58.0264,80.9818
58.0479,80.8824
58.0697,80.7819
58.0912,80.6818
58.1131,80.579
58.1347,80.4778
58.1563,80.3762
58.1776,80.2751
58.1991,80.1732
58.2203,80.0712
58.241,79.9713
58.262,79.8696
58.2837,79.7644
58.3049,79.6609
58.328,79.5554
58.3517,79.4525
58.3773,79.3387
58.4024,79.2253
58.4253,79.121
58.4502,79.0071
58.4732,78.9015
58.4973,78.7902
58.52,78.6854
58.5544,78.5243
58.5766,78.4198
58.5988,78.3156
58.6209,78.2101
58.6433,78.1034
58.6651,77.9988
58.6873,77.8918
58.7092,77.7849
58.732,77.6743
58.7539,77.567
58.7756,77.4601
58.7971,77.3533
58.8189,77.2445
58.8405,77.1363
58.8629,77.0238
58.8842,76.9162
58.9064,76.8029
58.9281,76.6918
58.9498,76.5805
58.9714,76.4689
58.9956,76.3438
59.0174,76.23
59.0389,76.117
59.0601,76.0049
59.0814,75.8918
59.1025,75.7793
59.1234,75.667
59.1442,75.5546
59.1652,75.441
59.1859,75.3282
59.2069,75.2125
59.2272,75.1003
59.2478,74.9862
59.2685,74.8704
59.2888,74.756
59.309,74.6425
59.3294,74.5263
59.3554,74.4065
59.3822,74.2939
59.4077,74.1831
59.4337,74.0695
59.4595,73.9573
59.4852,73.8443
59.5109,73.7311
59.5362,73.6186
59.5616,73.5055
59.5867,73.3932
59.6117,73.2806
59.6369,73.1666
59.6619,73.0524
59.6861,72.9417
59.7109,72.8274
59.7354,72.7139
59.7607,72.596
59.7846,72.4839
59.8092,72.368
59.8336,72.2526
59.858,72.1368
59.8822,72.0207
59.9059,71.9067
59.9305,71.7875
59.9542,71.6721
59.9779,71.556
60.0012,71.441
60.0246,71.3252
60.0479,71.2092
60.0712,71.0921
60.0943,70.9756
60.1176,70.8574
60.1579,70.6509
60.1806,70.534
60.2039,70.4135
60.2265,70.2955
60.2489,70.1778
60.2714,70.0591
60.299,69.9124
60.3209,69.7944
60.3427,69.6764
60.3648,69.5568
60.409,69.3156
60.4526,69.0743
60.4743,68.9535
60.4953,68.8352
60.5181,68.7063
60.54,68.5821
60.5672,68.4258
60.5901,68.2937
60.6362,68.025
60.6672,67.8418
60.6878,67.7188
60.7276,67.4788
60.7479,67.3546
60.7679,67.231
60.7946,67.0656
60.8398,66.7818
60.8645,66.6239
60.8873,66.4779
60.9181,66.278
60.949,66.0754
60.9705,65.933
60.9922,65.7878
61.0275,65.5495
61.0477,65.4121
61.0658,65.2876
61.0838,65.1626
61.1015,65.0388
61.1191,64.915
61.137,64.7887
61.1712,64.543
61.189,64.4135
61.2063,64.288
61.2236,64.1613
61.2406,64.0351
61.2743,63.7826
61.2983,63.5719
61.3103,63.4202
61.3226,63.273
61.3391,63.0679
61.3594,62.8109
61.3781,62.5682
61.3894,62.422
61.4094,62.1557
61.4192,62.023
61.4288,61.8912
61.4381,61.7604
61.4474,61.6293
61.4565,61.4997
61.4654,61.3691
61.4741,61.2403
61.483,61.1065
61.5003,60.8446
61.5172,60.5814
61.5334,60.319
61.5467,60.0969
61.6014,59.4794
61.5985,59.1758
61.6226,58.704
61.6291,58.5708
61.6412,58.3277
61.6486,58.1959
61.6557,58.0635
61.6627,57.9282
61.6694,57.796
61.676,57.6632
61.6825,57.5297
61.6889,57.3961
61.6953,57.2579
61.7014,57.1249
61.7075,56.9878
61.7134,56.8538
61.7191,56.7188
61.7248,56.5829
61.7302,56.4493
61.7355,56.3155
61.7409,56.1759
61.7459,56.0418
61.751,55.9048
61.7557,55.7715
61.7603,55.6371
61.7649,55.501
61.7694,55.3655
61.7737,55.2282
61.7779,55.0901
61.7819,54.9542
61.7859,54.817
61.7896,54.6811
61.7936,54.5446
61.7975,54.4091
61.8012,54.2731
61.8048,54.1387
61.8081,54.0041
61.8115,53.8662
61.8146,53.731
61.8176,53.5941
61.8205,53.4582
61.8233,53.3177
61.8276,53.1082
61.8301,52.9717
61.8325,52.835
61.8347,52.6996
61.8368,52.5651
61.8389,52.4249
61.8407,52.2884
61.8417,52.1522
61.8418,52.0146
61.8419,51.8715
61.8421,51.7358
61.8422,51.5974
61.8421,51.4579
61.8418,51.3219
61.8415,51.1831
61.8409,51.0449
61.8403,50.9071
61.8395,50.7666
61.8385,50.6317
61.8374,50.4917
61.8362,50.3573
61.8349,50.2194
61.8334,50.0818
61.8318,49.9453
61.8301,49.8101
61.8283,49.6685
61.8279,49.5078
61.8275,49.3309
61.8259,49.1939
61.8237,49.0526
61.8216,48.9155
61.8196,48.7778
61.8175,48.6441
61.815,48.5044
61.8126,48.3688
61.8099,48.2292
61.807,48.0924
61.8041,47.9556
61.8012,47.8181
61.798,47.6821
61.7946,47.5437
61.7911,47.4059
61.7876,47.2673
61.7841,47.1291
61.7802,46.9927
61.7753,46.8553
61.7702,46.7174
61.7652,46.5817
61.76,46.4435
61.7546,46.3027
61.746,46.0849
61.7403,45.9463
61.7346,45.8132
61.728,45.6588
61.7221,45.526
61.7157,45.3845
61.7094,45.2484
61.7029,45.1122
61.6962,44.9708
61.6899,44.834
61.6834,44.6965
61.6767,44.5589
61.6699,44.422
61.663,44.2848
61.6558,44.1467
61.6484,44.0072
61.641,43.8687
61.6335,43.732
61.6259,43.5965
61.618,43.4571
61.6101,43.3221
61.602,43.1839
61.5864,42.9265
61.5781,42.7923
61.5693,42.6529
61.5606,42.5168
61.5516,42.3792
61.5426,42.2428
61.534,42.1101
61.5249,41.9711
61.5065,41.6992
61.497,41.5626
61.4875,41.4265
61.4683,41.161
61.4584,41.0268
61.4486,40.8937
61.4282,40.6252
61.4164,40.4743
61.3993,40.2573
61.386,40.0924
61.3682,39.8758
61.3413,39.3556
61.3075,39.1668
61.2833,38.896
61.2713,38.7623
61.2591,38.6272
61.2377,38.3956
61.2114,38.1741
61.1945,38.0414
61.1615,37.7736
61.1451,37.6421
61.1281,37.5072
61.1112,37.3742
61.0948,37.2459
61.0772,37.1099
61.06,36.9772
61.0423,36.8434
61.0249,36.7125
61.0062,36.5723
60.9882,36.439
60.97,36.3144
60.9395,36.1349
60.9176,36.0048
60.8963,35.8793
60.8737,35.7473
60.8519,35.6204
60.8294,35.4912
60.807,35.363
60.785,35.2383
60.7615,35.1054
60.7393,34.9814
60.717,34.857
60.6926,34.7227
60.6693,34.595
60.6462,34.469
60.6233,34.3444
60.5999,34.219
60.5766,34.0939
60.5528,33.9681
60.5293,33.8439
60.5052,33.7178
60.4814,33.5937
60.4573,33.4689
60.4331,33.3444
60.4086,33.2191
60.3845,33.0963
60.3597,32.971
60.3349,32.8467
60.3101,32.7234
60.2853,32.6004
60.2604,32.4778
60.2349,32.3529
60.21,32.2318
60.1843,32.1068
60.1592,31.9855
60.1339,31.8642
60.1081,31.7406
60.0823,31.6177
60.0569,31.4975
60.0337,31.3773
60.0127,31.2434
59.9922,31.1177
59.9717,30.9935
59.9509,30.868
59.9303,30.7441
59.9099,30.6221
59.888,30.4922
59.8668,30.3671
59.8464,30.2471
59.8244,30.119
59.8029,29.994
59.7815,29.871
59.761,29.7539
59.7386,29.6258
59.7176,29.5078
59.6951,29.388
59.6701,29.2622
59.6464,29.1419
59.622,29.0179
59.599,28.8938
59.5754,28.7565
59.5535,28.6335
59.5321,28.5147
59.5092,28.3882
59.4873,28.2669
59.4593,28.1124
59.4365,27.9904
59.4074,27.8413
59.3852,27.7279
59.3615,27.6067
59.3353,27.4734
59.3124,27.3562
59.2879,27.2305
59.2658,27.1183
59.2401,26.9888
59.2165,26.8703
59.1921,26.7487
59.169,26.6346
59.1442,26.5123
59.1196,26.392
59.0953,26.2739
59.072,26.161
59.0468,26.0398
59.0225,25.9238
58.9975,25.8052
58.9726,25.6875
58.9477,25.5707
58.9227,25.4533
58.8975,25.3366
58.8724,25.2205
58.8466,25.1019
58.8203,24.9819
58.7946,24.8651
58.7687,24.7479
58.7433,24.634
58.7176,24.5192
58.6909,24.4008
58.666,24.2904
58.6395,24.1738
58.6133,24.0591
58.5819,23.9231
58.5555,23.8087
58.5287,23.6935
58.5027,23.5825
58.476,23.4691
58.4473,23.3477
58.4211,23.2376
58.3942,23.1252
58.3663,23.0088
58.337,22.8875
58.3076,22.7662
58.2806,22.6561
58.253,22.5436
58.226,22.4337
58.1986,22.3233
58.1705,22.2108
58.1433,22.102
58.1159,21.9932
58.088,21.8829
58.0601,21.7733
58.0321,21.6635
58.0043,21.5552
57.9769,21.4453
57.9515,21.3371
57.9248,21.2252
57.8974,21.1122
57.8712,21.0051
57.8443,20.8957
57.8173,20.7862
57.7904,20.6776
57.7632,20.5687
57.7358,20.4594
57.7082,20.3496
57.681,20.2422
57.6536,20.1345
57.6262,20.0244
57.601,19.9156
57.5747,19.8044
57.5489,19.697
57.5218,19.585
57.495,19.4754
57.469,19.369
57.4419,19.2589
57.4152,19.151
57.3888,19.0448
57.3616,18.9358
57.3342,18.8266
57.3074,18.72
57.2796,18.6107
57.2522,18.5028
57.2246,18.395
57.1965,18.2857
57.1531,18.1178
57.1242,18.0069
57.0963,17.9001
57.0679,17.7922
57.039,17.6827
57.0109,17.5769
56.983,17.472
56.9561,17.3719
56.9275,17.2654
56.901,17.1676
56.8731,17.065
56.8426,16.9526
56.8134,16.8464
56.7839,16.7389
56.7555,16.6364
56.7258,16.5296
56.6955,16.4215
56.6644,16.3104
56.6363,16.2108
56.6068,16.1065
56.5629,15.9521
56.5337,15.85
56.5031,15.7436
56.4732,15.64
56.4432,15.5366
56.4125,15.4316
56.3822,15.3277
56.3516,15.2238
56.3208,15.1197
56.301,15.0527
56.2717,14.9545
56.2395,14.8466
56.2096,14.7472
56.1794,14.6469
56.1493,14.5472
56.1171,14.4414
56.0877,14.3452
56.0549,14.2382
56.0245,14.1397
55.9924,14.0359
55.9607,13.9336
55.9302,13.8361
55.8982,13.734
55.8532,13.5909
55.8214,13.4903
55.7903,13.3924
55.7576,13.2901
55.7255,13.1899
55.6934,13.0901
55.6626,12.9949
55.629,12.8912
55.5976,12.7951
55.5647,12.6945
55.5435,12.6301
55.5102,12.5291
55.4638,12.3886
55.4338,12.2985
55.4126,12.235
55.3794,12.1359
55.3468,12.0388
55.3137,11.941
55.28,11.8416
55.2472,11.7451
55.2163,11.6547
55.1799,11.5486
55.1351,11.4187
55.1018,11.3224
55.0683,11.2262
55.0455,11.1608
55.0136,11.0696
54.9632,10.9265
54.9437,10.8712
54.9094,10.7744
54.8772,10.6837
54.8429,10.5877
54.8083,10.4911
54.7752,10.3992
54.7407,10.3035
54.708,10.2133
54.6734,10.1155
54.6414,10.0236
54.6087,9.9309
54.5747,9.8354
54.5418,9.7434
54.5069,9.6463
54.474,9.5551
54.4403,9.4617
54.4075,9.3712
54.3741,9.2797
54.358,9.2357
54.3225,9.1388
54.2874,9.0433
54.2657,8.9847
54.2137,8.844
54.1945,8.7924
54.1481,8.6684
54.1134,8.5758
54.0797,8.486
54.0467,8.3987
54.0138,8.3119
53.9794,8.2214
53.9457,8.133
53.9118,8.0445
53.8779,7.9562
53.8517,7.8885
53.8194,7.8049
53.7831,7.7114
53.7494,7.6249
53.7147,7.5362
53.6797,7.4469
53.646,7.3612
53.6111,7.273
53.5774,7.188
53.5423,7.0996
53.518,7.0388
53.4845,6.9548
53.4504,6.8701
53.4168,6.7867
53.3826,6.7017
53.3614,6.6496
53.3285,6.5687
53.2929,6.4814
53.262,6.4058
53.2283,6.3237
53.1947,6.2421
53.1589,6.1552
53.1248,6.0729
53.1028,6.0201
53.0679,5.9361
53.0338,5.8547
52.9676,5.697
52.9334,5.6161
52.899,5.5347
52.8639,5.4519
52.8303,5.3731
52.7793,5.2538
52.7456,5.1752
52.719,5.1135
52.6997,5.0688
52.6761,5.0143
52.6446,4.9418
52.5881,4.8118
52.5516,4.7281
52.5167,4.6487
52.4914,4.591
52.457,4.5129
52.4216,4.4328
52.386,4.3524
52.3501,4.2717
52.3155,4.1944
52.2804,4.1157
52.2571,4.0639
52.2201,3.9816
52.1846,3.903
52.1496,3.8257
52.1142,3.7476
52.0782,3.6686
52.0418,3.589
52.0082,3.5138
51.9933,3.4609
51.9868,3.4108
51.9762,3.3181
51.9642,3.2269
51.9526,3.1379
51.941,3.0473
51.9306,2.9657
51.9187,2.875
51.9071,2.7854
51.8967,2.7062
51.8859,2.6233
51.8755,2.5451
51.8675,2.4847
51.8576,2.4101
51.8476,2.3362
51.8407,2.285
51.8315,2.217
51.8219,2.146
51.8127,2.0789
51.8038,2.0141
51.7945,1.9463
51.7861,1.8857
51.7769,1.8197
51.7675,1.7525
51.7586,1.6883
51.7492,1.6218
51.7448,1.5704
51.7409,1.5057
51.7366,1.4376
51.7323,1.3726
51.7282,1.3092
51.7239,1.2446
51.7197,1.1808
51.7155,1.1202
51.7115,1.0588
51.7071,0.9949
51.7031,0.9382
51.6993,0.8828
51.6965,0.8432
51.6914,0.7685
51.6874,0.714
51.6836,0.6598
51.6797,0.6053
51.6759,0.5535
51.6722,0.502
51.6692,0.4604
51.6653,0.4091
51.6617,0.3606
51.6583,0.3128
51.6546,0.2637
51.651,0.2165
51.6475,0.1694
51.6452,0.1391
51.6392,0.1105
51.626,0.0913
51.6062,0.0844
51.5877,0.0947
51.5736,0.1245
51.571,0.1585
51.578,0.1855
51.5947,0.2042
51.6108,0.2067
51.6263,0.1975
51.6379,0.179
51.644,0.1569
51.6463,0.1341
51.6476,0.0885
51.6491,0.041
51.6511,-0.0031
51.6522,-0.0326
51.6471,-0.0568
51.6311,-0.072
51.6129,-0.0685
51.5966,-0.0479
51.5782,-0.0146
51.5624,0.0131
51.5477,0.0281
51.5277,0.0317
51.5134,0.024
51.5036,0.0074
51.4949,-0.0123
51.4782,-0.0992
51.4783,-0.1377
51.4781,-0.1768
51.4782,-0.2175
51.4781,-0.2518
51.478,-0.2843
51.478,-0.3162
51.4779,-0.3456
51.4777,-0.4026
51.4777,-0.4192
51.4776,-0.4337
