latitude,longitude
60.1099,31.7507
60.0849,31.6314
60.0602,31.5145
60.0375,31.3967
60.0135,31.2502
59.9937,31.1289
59.9744,31.0113
59.9544,30.8901
59.9351,30.7739
59.9146,30.6517
59.8945,30.5326
59.8744,30.4132
59.8527,30.2856
59.8334,30.1725
59.8131,30.0542
59.7926,29.9361
59.7705,29.8093
59.7489,29.6859
59.7286,29.5713
59.7074,29.4547
59.6841,29.336
59.6617,29.2222
59.6382,29.1031
59.6161,28.9901
59.5951,28.8706
59.5758,28.7594
59.5549,28.6406
59.5343,28.5266
59.5137,28.4132
59.4933,28.2999
59.4728,28.1876
59.452,28.0739
59.4299,27.9593
59.4089,27.851
59.3877,27.7425
59.3654,27.6288
59.3436,27.5172
59.3219,27.4063
59.2995,27.2909
59.2776,27.1791
59.256,27.07
59.2343,26.9607
59.2129,26.8537
59.1911,26.7454
59.1693,26.6375
59.1476,26.5301
59.1253,26.4212
59.1034,26.3146
59.0813,26.2073
59.0594,26.102
59.0381,25.9996
59.0161,25.8948
58.9943,25.791
58.9725,25.6882
58.9493,25.5791
58.9278,25.478
58.906,25.3766
58.8835,25.2728
58.8625,25.1758
58.8403,25.0741
58.8177,24.9716
58.7972,24.8779
58.7744,24.7746
58.7514,24.6709
58.7289,24.5706
58.706,24.4689
58.684,24.371
58.6616,24.2724
58.6381,24.1691
58.6154,24.0694
58.5922,23.9687
58.5692,23.8688
58.5464,23.7705
58.5235,23.6725
58.4998,23.5713
58.4766,23.473
58.4535,23.3748
58.43,23.2758
58.4058,23.1744
58.3818,23.0744
58.3581,22.9756
58.3347,22.8789
58.3105,22.7794
58.2866,22.6815
58.2617,22.5801
58.2374,22.4812
58.2117,22.377
58.1868,22.2769
58.1622,22.1781
58.1375,22.0801
58.1126,21.9812
58.0874,21.8815
58.0624,21.783
58.0368,21.6828
58.0114,21.5841
57.9869,21.4865
57.9614,21.3782
57.9373,21.2769
57.9134,21.1782
57.8893,21.0794
57.8652,20.9816
57.8403,20.8803
57.8154,20.7795
57.7919,20.6849
57.7673,20.5862
57.7426,20.4874
57.718,20.3899
57.6936,20.293
57.6671,20.1887
57.6418,20.0891
57.6173,19.9878
57.5931,19.8828
57.5709,19.7835
57.5465,19.6739
57.5245,19.575
57.5014,19.4729
57.4784,19.3712
57.4553,19.2704
57.4327,19.172
57.4014,19.0367
57.3772,18.9326
57.3538,18.8326
57.3303,18.7327
57.3071,18.6343
57.2833,18.5339
57.2597,18.4347
57.2359,18.3352
57.2116,18.234
57.1877,18.1346
57.166,18.0456
57.1403,17.9402
57.1153,17.8375
57.0904,17.7361
57.0659,17.6372
57.0415,17.5387
57.0175,17.4424
56.9929,17.3444
56.9679,17.2448
56.9425,17.1442
56.9174,17.0454
56.8922,16.9463
56.8649,16.8396
56.8395,16.7412
56.8152,16.647
56.7948,16.5682
56.7704,16.4744
56.7429,16.3694
56.718,16.2747
56.693,16.1793
56.6638,16.0694
56.6375,15.9708
56.6105,15.8698
56.5837,15.7699
56.5603,15.683
56.5447,15.6254
56.5178,15.5261
56.4898,15.4232
56.4629,15.3254
56.4493,15.2756
56.4184,15.1637
56.3906,15.0635
56.3626,14.9626
56.3351,14.8642
56.3074,14.7657
56.2795,14.6667
56.2512,14.5667
56.2239,14.4704
56.1957,14.3717
56.172,14.2892
56.1424,14.1861
56.114,14.088
56.1,14.0393
56.0722,13.9442
56.0437,13.8465
56.0151,13.7489
55.9873,13.6546
55.9587,13.5576
55.9309,13.4639
55.9118,13.4
55.8861,13.3141
55.8587,13.2228
55.8296,13.1262
55.8019,13.0349
55.7572,12.9041
55.7168,12.786
55.6867,12.6974
55.6541,12.6013
55.623,12.5099
55.5904,12.4146
55.5594,12.3241
55.5291,12.2364
55.4969,12.1434
55.4655,12.0532
55.4331,11.9604
55.401,11.8687
55.369,11.7777
55.3376,11.6888
55.3051,11.5974
55.2737,11.5091
55.2395,11.4134
55.2073,11.3233
55.1748,11.2333
55.1414,11.1408
55.1106,11.0557
55.0773,10.964
55.0441,10.8732
55.0122,10.7862
54.9801,10.6987
54.9456,10.6055
54.9119,10.5145
54.8778,10.4228
54.8448,10.3338
54.812,10.2427
54.7785,10.1497
54.7456,10.0592
54.7132,9.9708
54.6795,9.8791
54.6465,9.7896
54.6129,9.6989
54.5792,9.6082
54.5471,9.5222
54.5133,9.4318
54.4777,9.3368
54.4435,9.2462
54.4191,9.1816
54.3767,9.07
54.3361,8.9633
54.3024,8.875
54.2685,8.787
54.2399,8.7125
54.2059,8.6246
54.1787,8.5542
54.1408,8.4567
54.1047,8.3644
54.0688,8.2726
54.0345,8.1856
53.9979,8.093
53.9623,8.0031
53.9271,7.9146
53.8919,7.8264
53.8611,7.7491
53.8234,7.6554
53.7878,7.5672
53.7511,7.4764
53.7153,7.3881
53.6808,7.3038
53.6433,7.2117
53.6071,7.1234
53.5719,7.0379
53.5339,6.9462
53.4971,6.8575
53.4606,6.7697
53.4247,6.6836
53.3885,6.5972
53.351,6.5079
53.3148,6.4221
53.2771,6.3331
53.2405,6.2469
53.2048,6.1632
53.167,6.0749
53.1294,5.9875
53.1067,5.9346
53.0714,5.8527
53.0328,5.7638
52.9957,5.6784
52.9581,5.5922
52.9202,5.5054
52.8833,5.4214
52.8444,5.333
52.8071,5.2486
52.7719,5.1694
52.7339,5.0838
52.6952,4.9973
52.6583,4.9146
52.6195,4.8285
52.5923,4.7682
52.5471,4.6682
52.5118,4.5902
52.4737,4.5066
52.4091,4.3653
52.3721,4.2845
52.3338,4.2012
52.2562,4.0336
52.209,3.9326
52.1709,3.8509
52.1129,3.7271
52.0902,3.6787
52.0465,3.586
52.0076,3.5037
51.9672,3.4187
51.9283,3.3373
51.8953,3.2666
51.8778,3.2159
51.8521,3.1257
51.8333,3.0589
51.8118,2.9411
51.8072,2.8869
51.8029,2.7882
51.8001,2.7251
51.7957,2.6254
51.7917,2.5317
51.7874,2.4359
51.7823,2.3255
51.7775,2.2244
51.7735,2.1343
51.7701,2.0628
51.7657,1.9694
51.7611,1.8785
51.7565,1.7873
51.7519,1.6975
51.7473,1.6085
51.7417,1.517
51.7362,1.4343
51.7304,1.3474
51.7251,1.2656
51.7195,1.1802
51.7146,1.1064
51.709,1.0251
51.704,0.9527
51.699,0.8799
51.6942,0.8114
51.689,0.7384
51.6844,0.6721
51.6799,0.6095
51.6756,0.5514
51.673,0.5138
51.6688,0.4568
51.6649,0.4033
51.6612,0.353
51.6584,0.3156
51.6543,0.2615
51.6505,0.2107
51.6464,0.1569
51.6403,0.1288
51.6273,0.1053
51.61,0.0915
51.5871,0.0918
51.568,0.1087
51.5548,0.1405
51.5535,0.1805
51.564,0.2107
51.5778,0.2236
51.5948,0.2232
51.6097,0.2103
51.6224,0.1888
51.6391,0.1625
51.6462,0.1373
51.6468,0.0978
51.6466,0.0487
51.6469,0.0172
51.647,-0.0112
51.647,-0.0559
51.6469,-0.1036
51.6466,-0.149
51.6465,-0.1976
51.6461,-0.2246
51.6369,-0.2527
51.6222,-0.2658
51.6018,-0.2658
51.585,-0.2511
51.5726,-0.2189
51.5682,-0.1807
51.5633,-0.122
51.5562,-0.0446
51.5521,-0.0128
51.5421,0.0067
51.5363,0.0114
51.486,-0.0265
51.4795,-0.0436
51.4781,-0.0611
51.4787,-0.0802
51.4783,-0.1238
51.4782,-0.1563
51.4782,-0.1907
51.4782,-0.2151
51.4781,-0.2449
51.4781,-0.2742
51.478,-0.3042
51.478,-0.3324
51.4779,-0.3458
51.4778,-0.4075
51.4777,-0.4235
51.4776,-0.4406
